#    itr              mu            ntot            mtot            etot
       1      -21.000000        2.978333        2.978333      -98.301831
       2       14.572000        2.399353       -2.399353       10.499495
       3       12.985000        2.399414        2.294312        7.263291
       4       13.475000        2.399414       -2.269897        8.529464
       5       13.585000        2.399902        2.265503        8.828395
       6       13.610000        2.399414       -2.264038        8.883292
       7       13.614000        2.399414        2.264038        8.891970
       8       13.614000        2.399414       -2.264038        8.891970
