#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	16.189514	16.191711	16.189514	16.191711	4.611084	4.619873	
1	16.189815	16.192013	16.192526	16.194723	4.615301	4.624090	
2	16.190719	16.192916	16.201560	16.203757	4.627948	4.636737	
3	16.192224	16.194421	16.216610	16.218807	4.649018	4.657807	
4	16.194329	16.196527	16.237667	16.239864	4.678498	4.687287	
5	16.197035	16.199232	16.264719	16.266916	4.716370	4.725160	
6	16.200338	16.202535	16.297749	16.299946	4.762613	4.771402	
7	16.204237	16.206434	16.336738	16.338935	4.817197	4.825986	
8	16.208729	16.210926	16.381661	16.383859	4.880090	4.888879	
9	16.213812	16.216009	16.432493	16.434690	4.951254	4.960043	
10	16.219483	16.221680	16.489202	16.491399	5.030646	5.039436	
11	16.225738	16.227935	16.551754	16.553951	5.118219	5.127008	
12	16.232574	16.234771	16.620111	16.622308	5.213919	5.222708	
13	16.239986	16.242183	16.694232	16.696430	5.317689	5.326479	
14	16.247970	16.250167	16.774074	16.776271	5.429467	5.438256	
15	16.256521	16.258719	16.859586	16.861783	5.549185	5.557974	
16	16.265635	16.267832	16.950719	16.952916	5.676771	5.685560	
17	16.275304	16.277502	17.047417	17.049614	5.812147	5.820936	
18	16.285525	16.287722	17.149621	17.151818	5.955234	5.964023	
19	16.296290	16.298487	17.257271	17.259468	6.105944	6.114733	
20	16.307593	16.309790	17.370302	17.372499	6.264186	6.272975	
21	16.319427	16.321624	17.488644	17.490842	6.429866	6.438655	
22	16.331786	16.333983	17.612228	17.614425	6.602883	6.611673	
23	16.344661	16.346858	17.740979	17.743176	6.783134	6.791923	
24	16.358045	16.360242	17.874818	17.877015	6.970509	6.979298	
25	16.371929	16.374127	18.013666	18.015863	7.164897	7.173686	
26	16.386307	16.388504	18.157439	18.159636	7.366179	7.374968	
27	16.401168	16.403365	18.306050	18.308247	7.574234	7.583023	
28	16.416504	16.418701	18.459410	18.461607	7.788938	7.797727	
29	16.432305	16.434503	18.617426	18.619623	8.010160	8.018949	
30	16.448563	16.450760	18.780003	18.782200	8.237768	8.246557	
31	16.465267	16.467464	18.947043	18.949241	8.471625	8.480414	
32	16.482407	16.484605	19.118446	19.120644	8.711589	8.720378	
33	16.499974	16.502171	19.294109	19.296306	8.957516	8.966305	
34	16.517955	16.520152	19.473925	19.476122	9.209259	9.218048	
35	16.536341	16.538539	19.657786	19.659983	9.466664	9.475453	
36	16.555121	16.557318	19.845581	19.847779	9.729578	9.738367	
37	16.574283	16.576480	20.037198	20.039396	9.997842	10.006631	
38	16.593815	16.596012	20.232521	20.234718	10.271294	10.280083	
39	16.613706	16.615903	20.431432	20.433630	10.549769	10.558558	
40	16.633944	16.636141	20.633812	20.636009	10.833101	10.841890	
41	16.654517	16.656714	20.839538	20.841735	11.121117	11.129906	
42	16.675411	16.677609	21.048487	21.050684	11.413646	11.422435	
43	16.696616	16.698813	21.260532	21.262730	11.710509	11.719298	
44	16.718117	16.720315	21.475547	21.477744	12.011530	12.020319	
45	16.739903	16.742100	21.693401	21.695598	12.316525	12.325314	
46	16.761959	16.764156	21.913963	21.916160	12.625313	12.634102	
47	16.784273	16.786470	22.137101	22.139298	12.937706	12.946495	
48	16.806831	16.809028	22.362680	22.364877	13.253516	13.262305	
49	16.829619	16.831816	22.590564	22.592761	13.572553	13.581343	
50	16.852624	16.854822	22.820616	22.822813	13.894626	13.903415	
51	16.875832	16.878030	23.052697	23.054894	14.219540	14.228329	
52	16.899229	16.901427	23.286667	23.288865	14.547099	14.555888	
53	16.922801	16.924999	23.522387	23.524584	14.877105	14.885894	
54	16.946534	16.948731	23.759712	23.761910	15.209361	15.218151	
55	16.970413	16.972610	23.998502	24.000699	15.543667	15.552456	
56	16.994424	16.996621	24.238611	24.240808	15.879819	15.888609	
