#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	23.599781	9.528011	23.599782	9.528011	12.297485	-1.572754	
1	23.600082	9.528312	23.602793	9.531023	12.301702	-1.568537	
2	23.600985	9.529216	23.611827	9.540057	12.314349	-1.555890	
3	23.602490	9.530721	23.626877	9.555107	12.335419	-1.534820	
4	23.604596	9.532826	23.647934	9.576164	12.364899	-1.505340	
5	23.607301	9.535532	23.674986	9.603216	12.402772	-1.467467	
6	23.610604	9.538835	23.708016	9.636246	12.449014	-1.421225	
7	23.614503	9.542734	23.747005	9.675235	12.503598	-1.366641	
8	23.618995	9.547226	23.791929	9.720159	12.566491	-1.303748	
9	23.624078	9.552309	23.842760	9.770990	12.637656	-1.232584	
10	23.629749	9.557980	23.899469	9.827699	12.717048	-1.153191	
11	23.636004	9.564235	23.962021	9.890251	12.804620	-1.065619	
12	23.642840	9.571071	24.030378	9.958608	12.900321	-0.969919	
13	23.650252	9.578483	24.104500	10.032730	13.004091	-0.866148	
14	23.658236	9.586467	24.184341	10.112571	13.115868	-0.754371	
15	23.666788	9.595018	24.269854	10.198083	13.235586	-0.634653	
16	23.675901	9.604132	24.360986	10.289216	13.363172	-0.507067	
17	23.685571	9.613801	24.457684	10.385914	13.498549	-0.371690	
18	23.695791	9.624022	24.559889	10.488119	13.641635	-0.228604	
19	23.706556	9.634787	24.667539	10.595768	13.792345	-0.077894	
20	23.717859	9.646090	24.780569	10.708799	13.950588	0.080348	
21	23.729694	9.657924	24.898912	10.827142	14.116267	0.246028	
22	23.742052	9.670283	25.022495	10.950725	14.289285	0.419046	
23	23.754927	9.683158	25.151246	11.079476	14.469535	0.599296	
24	23.768311	9.696542	25.285085	11.213315	14.656911	0.786672	
25	23.782196	9.710426	25.423933	11.352163	14.851298	0.981059	
26	23.796573	9.724804	25.567706	11.495936	15.052580	1.182341	
27	23.811434	9.739665	25.716317	11.644547	15.260635	1.390396	
28	23.826770	9.755001	25.869677	11.797907	15.475339	1.605100	
29	23.842572	9.770802	26.027693	11.955923	15.696562	1.826322	
30	23.858829	9.787060	26.190270	12.118500	15.924170	2.053930	
31	23.875533	9.803764	26.357311	12.285541	16.158026	2.287787	
32	23.892674	9.820904	26.528714	12.456944	16.397990	2.527751	
33	23.910240	9.838471	26.704376	12.632606	16.643918	2.773678	
34	23.928222	9.856452	26.884192	12.812422	16.895660	3.025421	
35	23.946608	9.874838	27.068053	12.996283	17.153066	3.282826	
36	23.965387	9.893618	27.255849	13.184079	17.415979	3.545740	
37	23.984549	9.912780	27.447466	13.375696	17.684243	3.814004	
38	24.004081	9.932312	27.642788	13.571018	17.957695	4.087456	
39	24.023972	9.952203	27.841700	13.769930	18.236171	4.365931	
40	24.044210	9.972441	28.044079	13.972309	18.519502	4.649263	
41	24.064783	9.993014	28.249805	14.178035	18.807519	4.937279	
42	24.085678	10.013908	28.458754	14.386984	19.100047	5.229808	
43	24.106882	10.035113	28.670800	14.599030	19.396911	5.526671	
44	24.128384	10.056614	28.885814	14.814044	19.697931	5.827692	
45	24.150169	10.078400	29.103668	15.031898	20.002927	6.132687	
46	24.172225	10.100456	29.324231	15.252461	20.311714	6.441475	
47	24.194539	10.122770	29.547368	15.475598	20.624107	6.753868	
48	24.217097	10.145328	29.772947	15.701177	20.939917	7.069678	
49	24.239886	10.168116	30.000831	15.929061	21.258955	7.388716	
50	24.262891	10.191121	30.230883	16.159113	21.581027	7.710788	
