#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	28.926064	11.716928	28.926088	11.717743	17.936450	0.371508	51.068785	33.859674	51.068810	33.860440	50.056714	32.491773	
1	28.926363	11.717227	28.929080	11.720736	17.940657	0.375716	51.065792	33.857448	51.068510	33.859374	50.056121	32.491179	
2	28.927261	11.718125	28.938056	11.729711	17.953277	0.388336	51.056817	33.848472	51.067613	33.858477	50.054341	32.489400	
3	28.928756	11.719620	28.953008	11.744664	17.974302	0.409361	51.041864	33.833520	51.066118	33.856982	50.051376	32.486435	
4	28.930848	11.721712	28.973929	11.765584	18.003719	0.438778	51.020943	33.812599	51.064025	33.854889	50.047228	32.482287	
5	28.933536	11.724400	29.000805	11.792460	18.041510	0.476569	50.994068	33.785723	51.061338	33.852202	50.041899	32.476958	
6	28.936818	11.727682	29.033618	11.825274	18.087653	0.522711	50.961254	33.752909	51.058056	33.848920	50.035393	32.470452	
7	28.940691	11.731555	29.072350	11.864005	18.142119	0.577177	50.922522	33.714178	51.054182	33.845046	50.027714	32.462772	
8	28.945155	11.736019	29.116975	11.908630	18.204875	0.639933	50.877897	33.669553	51.049719	33.840583	50.018866	32.453924	
9	28.950205	11.741069	29.167466	11.959121	18.275883	0.710942	50.827407	33.619062	51.044669	33.835533	50.008855	32.443914	
10	28.955839	11.746703	29.223790	12.015446	18.355101	0.790160	50.771082	33.562737	51.039035	33.829899	49.997688	32.432747	
11	28.962054	11.752918	29.285914	12.077570	18.442480	0.877539	50.708958	33.500614	51.032820	33.823684	49.985371	32.420430	
12	28.968845	11.759709	29.353798	12.145453	18.537967	0.973026	50.641075	33.432730	51.026029	33.816893	49.971913	32.406971	
13	28.976209	11.767073	29.427399	12.219054	18.641505	1.076563	50.567474	33.359129	51.018665	33.809529	49.957321	32.392380	
14	28.984141	11.775005	29.506671	12.298326	18.753030	1.188088	50.488202	33.279857	51.010732	33.801597	49.941606	32.376664	
15	28.992637	11.783501	29.591564	12.383220	18.872474	1.307533	50.403308	33.194963	51.002237	33.793101	49.924776	32.359835	
16	29.001690	11.792555	29.682026	12.473682	18.999767	1.434825	50.312846	33.104502	50.993183	33.784047	49.906843	32.341902	
17	29.011297	11.802161	29.777999	12.569654	19.134829	1.569888	50.216873	33.008529	50.983577	33.774441	49.887818	32.322876	
18	29.021450	11.812315	29.879422	12.671078	19.277580	1.712638	50.115450	32.907106	50.973423	33.764287	49.867713	32.302771	
19	29.032145	11.823009	29.986232	12.777888	19.427932	1.862991	50.008640	32.800296	50.962729	33.753593	49.846540	32.281599	
20	29.043373	11.834238	30.098361	12.890016	19.585795	2.020853	49.896511	32.688167	50.951500	33.742364	49.824314	32.259373	
21	29.055130	11.845994	30.215737	13.007393	19.751072	2.186131	49.779135	32.570790	50.939744	33.730608	49.801048	32.236107	
22	29.067406	11.858270	30.338287	13.129943	19.923663	2.358722	49.656585	32.448241	50.927467	33.718331	49.776757	32.211816	
23	29.080196	11.871060	30.465932	13.257587	20.103464	2.538523	49.528941	32.320596	50.914677	33.705542	49.751457	32.186515	
24	29.093491	11.884355	30.598590	13.390245	20.290366	2.725424	49.396283	32.187938	50.901382	33.692246	49.725163	32.160222	
25	29.107284	11.898148	30.736176	13.527831	20.484254	2.919312	49.258697	32.050352	50.887590	33.678454	49.697893	32.132951	
26	29.121565	11.912429	30.878602	13.670257	20.685011	3.120069	49.116270	31.907926	50.873309	33.664173	49.669663	32.104722	
27	29.136327	11.927191	31.025776	13.817431	20.892515	3.327573	48.969097	31.760752	50.858547	33.649411	49.640492	32.075551	
28	29.151560	11.942424	31.177602	13.969257	21.106640	3.541698	48.817271	31.608926	50.843314	33.634178	49.610399	32.045458	
29	29.167255	11.958119	31.333981	14.125637	21.327255	3.762314	48.660891	31.452547	50.827619	33.618483	49.579402	32.014461	
30	29.183403	11.974267	31.494811	14.286467	21.554228	3.989287	48.500061	31.291717	50.811471	33.602335	49.547523	31.982581	
31	29.199994	11.990858	31.659986	14.451641	21.787419	4.222478	48.334887	31.126542	50.794880	33.585744	49.514780	31.949839	
32	29.217018	12.007882	31.829395	14.621051	22.026687	4.461746	48.165477	30.957132	50.777856	33.568720	49.481196	31.916254	
33	29.234465	12.025329	32.002927	14.794582	22.271886	4.706945	47.991946	30.783601	50.760409	33.551273	49.446791	31.881850	
34	29.252323	12.043187	32.180463	14.972118	22.522867	4.957926	47.814410	30.606065	50.742550	33.533414	49.411589	31.846648	
35	29.270583	12.061447	32.361882	15.153538	22.779478	5.214536	47.632990	30.424646	50.724290	33.515154	49.375612	31.810671	
36	29.289234	12.080098	32.547060	15.338716	23.041561	5.476620	47.447812	30.239468	50.705640	33.496504	49.338884	31.773942	
37	29.308263	12.099127	32.735868	15.527523	23.308958	5.744016	47.259005	30.050660	50.686611	33.477475	49.301427	31.736486	
38	29.327660	12.118524	32.928171	15.719827	23.581504	6.016563	47.066701	29.858357	50.667214	33.458078	49.263268	31.698327	
39	29.347413	12.138277	33.123833	15.915488	23.859035	6.294094	46.871040	29.662695	50.647461	33.438325	49.224430	31.659489	
40	29.367509	12.158373	33.322709	16.114364	24.141381	6.576440	46.672164	29.463819	50.627364	33.418228	49.184940	31.619999	
41	29.387938	12.178802	33.524651	16.316306	24.428369	6.863428	46.470222	29.261877	50.606936	33.397800	49.144823	31.579882	
42	29.408686	12.199550	33.729504	16.521160	24.719825	7.154883	46.265368	29.057024	50.586188	33.377052	49.104106	31.539165	
43	29.429740	12.220605	33.937108	16.728763	25.015569	7.450628	46.057765	28.849420	50.565133	33.355997	49.062816	31.497875	
44	29.451089	12.241953	34.147293	16.938948	25.315422	7.750481	45.847580	28.639235	50.543784	33.334648	49.020981	31.456040	
45	29.472720	12.263584	34.359882	17.151538	25.619200	8.054259	45.634990	28.426646	50.522154	33.313018	48.978628	31.413687	
46	29.494618	12.285482	34.574689	17.366344	25.926717	8.361776	45.420184	28.211839	50.500256	33.291120	48.935786	31.370844	
47	29.516772	12.307636	34.791513	17.583169	26.237785	8.672843	45.203359	27.995014	50.478102	33.268966	48.892484	31.327542	
48	29.539167	12.330031	35.010144	17.801799	26.552212	8.987271	44.984728	27.776384	50.455707	33.246571	48.848751	31.283809	
49	29.561790	12.352654	35.230351	18.022007	26.869807	9.304865	44.764521	27.556177	50.433083	33.223947	48.804617	31.239675	
50	29.584628	12.375492	35.451886	18.243541	27.190373	9.625432	44.542987	27.334642	50.410246	33.201110	48.760112	31.195171	
51	29.607667	12.398531	35.674473	18.466128	27.513715	9.948774	44.320400	27.112055	50.387207	33.178071	48.715268	31.150327	
52	29.630892	12.421756	35.897806	18.689462	27.839632	10.274691	44.097066	26.888722	50.363982	33.154846	48.670115	31.105174	
53	29.654290	12.445154	36.121539	18.913195	28.167925	10.602984	43.873333	26.664989	50.340584	33.131448	48.624686	31.059744	
54	29.677847	12.468711	36.345273	19.136929	28.498391	10.933449	43.649599	26.441255	50.317027	33.107891	48.579011	31.014070	
55	29.701548	12.492412	36.568542	19.360198	28.830825	11.265884	43.426330	26.217986	50.293326	33.084190	48.533124	30.968183	
56	29.725380	12.516244	36.790789	19.582445	29.165023	11.600081	43.204083	25.995738	50.269494	33.060358	48.487058	30.922116	
57	29.749327	12.540191	37.011337	19.802993	29.500776	11.935835	42.983535	25.775191	50.245547	33.036411	48.440845	30.875904	
58	29.773375	12.564239	37.229342	20.020997	29.837877	12.272936	42.765531	25.557186	50.221498	33.012362	48.394521	30.829580	
59	29.797511	12.588375	37.443732	20.235388	30.176117	12.611176	42.551140	25.342796	50.197363	32.988227	48.348119	30.783177	
60	29.821718	12.612583	37.653117	20.444772	30.515285	12.950343	42.341755	25.133411	50.173155	32.964019	48.301674	30.736732	
61	29.845984	12.636848	37.855657	20.647312	30.855168	13.290227	42.139216	24.930871	50.148890	32.939754	48.255221	30.690280	
62	29.870292	12.661156	38.048880	20.840536	31.195555	13.630614	41.945992	24.737648	50.124581	32.915445	48.208797	30.643855	
63	29.894629	12.685493	38.229441	21.021097	31.536233	13.971291	41.765431	24.557086	50.100244	32.891108	48.162437	30.597495	
64	29.918980	12.709844	38.392832	21.184488	31.876986	14.312044	41.602040	24.393696	50.075894	32.866758	48.116178	30.551237	
65	29.943330	12.734194	38.533142	21.324798	32.217600	14.652659	41.461730	24.253386	50.051544	32.842408	48.070059	30.505117	
66	29.967664	12.758528	38.643123	21.434779	32.557860	14.992919	41.351749	24.143405	50.027210	32.818074	48.024116	30.459175	
67	29.991968	12.782832	38.715002	21.506658	32.897550	15.332608	41.279870	24.071526	50.002906	32.793770	47.978389	30.413448	
68	30.016227	12.807091	38.742388	21.534043	33.236452	15.671511	41.252485	24.044140	49.978647	32.769511	47.932917	30.367976	
69	30.040426	12.831290	41.272182	24.063838	33.574351	16.009410	38.722690	21.514346	49.954448	32.745312	47.887741	30.322799	
70	30.064551	12.855415	41.336513	24.128169	33.911030	16.346088	38.658359	21.450015	49.930322	32.721186	47.842900	30.277959	
71	30.088588	12.879452	41.439072	24.230727	34.246270	16.681328	38.555801	21.347456	49.906286	32.697150	47.798437	30.233496	
72	30.112522	12.903386	41.571911	24.363566	34.579853	17.014912	38.422961	21.214617	49.882352	32.673216	47.754395	30.189453	
73	30.136338	12.927202	41.727541	24.519197	34.911562	17.346621	38.267331	21.058986	49.858536	32.649400	47.710817	30.145875	
74	30.160022	12.950886	41.899826	24.691481	35.241179	17.676238	38.095046	20.886702	49.834852	32.625716	47.667747	30.102806	
75	30.183560	12.974424	42.084077	24.875732	35.568484	18.003543	37.910796	20.702451	49.811314	32.602178	47.625233	30.060291	
76	30.206938	12.997802	42.276818	25.068473	35.893260	18.328319	37.718055	20.509710	49.787936	32.578800	47.583320	30.018379	
77	30.230142	13.021006	42.475488	25.267144	36.215287	18.650345	37.519384	20.311040	49.764732	32.555596	47.542058	29.977117	
78	30.253157	13.044021	42.678189	25.469844	36.534345	18.969404	37.316684	20.108339	49.741717	32.532581	47.501497	29.936556	
79	30.275970	13.066834	42.883488	25.675144	36.850215	19.285274	37.111384	19.903040	49.718904	32.509768	47.461689	29.896748	
80	30.298567	13.089431	43.090290	25.881946	37.162678	19.597737	36.904582	19.696238	49.696306	32.487171	47.422687	29.857746	
81	30.320935	13.111799	43.297736	26.089392	37.471512	19.906571	36.697136	19.488792	49.673939	32.464803	47.384548	29.819606	
82	30.343060	13.133924	43.505140	26.296796	37.776497	20.211555	36.489732	19.281388	49.651814	32.442678	47.347329	29.782387	
83	30.364928	13.155792	43.711943	26.503599	38.077410	20.512468	36.282929	19.074585	49.629945	32.420809	47.311090	29.746149	
84	30.386528	13.177392	43.917679	26.709335	38.374028	20.809087	36.077193	18.868848	49.608346	32.399210	47.275897	29.710955	
85	30.407845	13.198709	44.121955	26.913610	38.666129	21.101188	35.872918	18.664573	49.587029	32.377893	47.241813	29.676872	
86	30.428866	13.219730	44.324428	27.116084	38.953488	21.388546	35.670444	18.462099	49.566007	32.356871	47.208909	29.643968	
87	30.449580	13.240444	44.524803	27.316458	39.235877	21.670936	35.470070	18.261725	49.545293	32.336157	47.177259	29.612317	
88	30.469974	13.260838	44.722812	27.514468	39.513070	21.948128	35.272060	18.063716	49.524900	32.315764	47.146937	29.581996	
89	30.490035	13.280899	44.918218	27.709874	39.784836	22.219895	35.076654	17.868309	49.504838	32.295703	47.118026	29.553085	
90	30.509752	13.300616	45.110804	27.902460	40.050945	22.486004	34.884068	17.675724	49.485122	32.275986	47.090611	29.525669	
91	30.529112	13.319976	45.300371	28.092026	40.311163	22.746222	34.694502	17.486157	49.465762	32.256626	47.064780	29.499839	
92	30.548104	13.338968	45.486732	28.278388	40.565255	23.000314	34.508140	17.299796	49.446769	32.237633	47.040628	29.475687	
93	30.566717	13.357581	45.669717	28.461373	40.812984	23.248043	34.325155	17.116811	49.428156	32.219021	47.018254	29.453313	
94	30.584939	13.375804	45.849164	28.640819	41.054110	23.489168	34.145708	16.937364	49.409934	32.200798	46.997762	29.432820	
95	30.602760	13.393624	46.024920	28.816575	41.288392	23.723451	33.969953	16.761608	49.392114	32.182978	46.979258	29.414317	
96	30.620169	13.411033	46.196841	28.988496	41.515590	23.950648	33.798032	16.589687	49.374705	32.165569	46.962856	29.397914	
97	30.637154	13.428018	46.364790	29.156446	41.735461	24.170519	33.630082	16.421738	49.357719	32.148583	46.948668	29.383727	
98	30.653707	13.444571	46.528637	29.320293	41.947765	24.382824	33.466235	16.257891	49.341166	32.132030	46.936812	29.371871	
99	30.669817	13.460682	46.688258	29.479914	42.152266	24.587324	33.306614	16.098270	49.325056	32.115920	46.927404	29.362463	
100	30.685475	13.476339	46.843534	29.635190	42.348732	24.783791	33.151338	15.942993	49.309399	32.100263	46.920557	29.355616	
101	30.700671	13.491535	46.994352	29.786008	42.536942	24.972001	33.000520	15.792176	49.294203	32.085067	46.916379	29.351438	
102	30.715396	13.506260	47.140603	29.932259	42.716687	25.151746	32.854269	15.645925	49.279478	32.070342	46.914967	29.350026	
103	30.729641	13.520505	47.282184	30.073839	42.887776	25.322835	32.712688	15.504344	49.265233	32.056097	46.916405	29.351464	
104	30.743398	13.534262	47.418995	30.210650	43.050044	25.485102	32.575878	15.367533	49.251476	32.042340	46.920756	29.355814	
105	30.756658	13.547522	47.550941	30.342597	43.203353	25.638411	32.443931	15.235587	49.238216	32.029080	46.928054	29.363113	
106	30.769413	13.560277	47.677932	30.469588	43.347605	25.782663	32.316940	15.108596	49.225461	32.016325	46.938303	29.373361	
107	30.781657	13.572521	47.799881	30.591537	43.482746	25.917805	32.194991	14.986646	49.213217	32.004081	46.951462	29.386520	
108	30.793380	13.584244	47.916706	30.708362	43.608774	26.043832	32.078166	14.869822	49.201493	31.992357	46.967446	29.402504	
109	30.804578	13.595442	48.028329	30.819984	43.725740	26.160799	31.966544	14.758199	49.190296	31.981160	46.986115	29.421174	
110	30.815242	13.606106	48.134674	30.926329	43.833760	26.268819	31.860199	14.651854	49.179632	31.970496	47.007275	29.442334	
111	30.825366	13.616230	48.235671	31.027326	43.933008	26.368067	31.759202	14.550857	49.169507	31.960371	47.030673	29.465732	
112	30.834945	13.625809	48.331253	31.122908	44.023719	26.458778	31.663619	14.455275	49.159929	31.950793	47.055999	29.491058	
113	30.843972	13.634836	48.421358	31.213013	44.106183	26.541242	31.573515	14.365170	49.150901	31.941765	47.082894	29.517953	
114	30.852443	13.643307	48.505926	31.297581	44.180740	26.615798	31.488947	14.280602	49.142431	31.933295	47.110953	29.546012	
