#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	38.463922	-6.672219	38.464184	-6.670366	27.656662	-16.989334	61.511111	16.375204	61.511345	16.376561	60.310379	15.664383	
1	38.464210	-6.671931	38.467059	-6.667491	27.660830	-16.985166	61.508236	16.373686	61.511057	16.374916	60.309825	15.663829	
2	38.465072	-6.671069	38.475681	-6.658869	27.673332	-16.972664	61.499613	16.365063	61.510195	16.374054	60.308163	15.662167	
3	38.466508	-6.669633	38.490045	-6.644505	27.694161	-16.951835	61.485249	16.350699	61.508759	16.372618	60.305395	15.659399	
4	38.468518	-6.667623	38.510140	-6.624410	27.723303	-16.922694	61.465155	16.330605	61.506749	16.370608	60.301522	15.655526	
5	38.471101	-6.665040	38.535950	-6.598600	27.760739	-16.885257	61.439345	16.304795	61.504166	16.368025	60.296547	15.650551	
6	38.474253	-6.661888	38.567456	-6.567094	27.806448	-16.839548	61.407838	16.273288	61.501014	16.364873	60.290475	15.644479	
7	38.477974	-6.658167	38.604635	-6.529915	27.860400	-16.785596	61.370660	16.236110	61.497292	16.361151	60.283309	15.637313	
8	38.482262	-6.653879	38.647458	-6.487092	27.922562	-16.723435	61.327837	16.193287	61.493005	16.356864	60.275056	15.629060	
9	38.487113	-6.649028	38.695893	-6.438657	27.992894	-16.653102	61.279402	16.144852	61.488154	16.352013	60.265721	15.619725	
10	38.492525	-6.643616	38.749903	-6.384647	28.071354	-16.574642	61.225392	16.090842	61.482742	16.346601	60.255312	15.609316	
11	38.498495	-6.637646	38.809447	-6.325103	28.157892	-16.488105	61.165848	16.031298	61.476772	16.340631	60.243837	15.597841	
12	38.505018	-6.631123	38.874479	-6.260071	28.252454	-16.393542	61.100815	15.966265	61.470249	16.334108	60.231303	15.585307	
13	38.512090	-6.624051	38.944950	-6.189600	28.354981	-16.291015	61.030344	15.895794	61.463177	16.327036	60.217722	15.571726	
14	38.519708	-6.616433	39.020805	-6.113744	28.465410	-16.180587	60.954489	15.819939	61.455559	16.319418	60.203103	15.557107	
15	38.527867	-6.608274	39.101986	-6.032564	28.583670	-16.062326	60.873309	15.738759	61.447400	16.311259	60.187457	15.541461	
16	38.536561	-6.599580	39.188428	-5.946122	28.709690	-15.936306	60.786867	15.652317	61.438706	16.302565	60.170797	15.524801	
17	38.545785	-6.590356	39.280063	-5.854487	28.843389	-15.802607	60.695231	15.560682	61.429482	16.293341	60.153135	15.507139	
18	38.555534	-6.580607	39.376820	-5.757730	28.984684	-15.661312	60.598475	15.463925	61.419733	16.283592	60.134485	15.488489	
19	38.565801	-6.570340	39.478619	-5.655931	29.133487	-15.512509	60.496675	15.362125	61.409466	16.273325	60.114862	15.468866	
20	38.576580	-6.559561	39.585381	-5.549169	29.289705	-15.356292	60.389914	15.255364	61.398687	16.262546	60.094281	15.448285	
21	38.587865	-6.548276	39.697016	-5.437534	29.453239	-15.192757	60.278279	15.143729	61.387402	16.251261	60.072758	15.426762	
22	38.599649	-6.536492	39.813434	-5.321116	29.623988	-15.022008	60.161861	15.027311	61.375618	16.239477	60.050310	15.404314	
23	38.611924	-6.524217	39.934536	-5.200014	29.801844	-14.844153	60.040758	14.906208	61.363343	16.227202	60.026955	15.380959	
24	38.624682	-6.511459	40.060222	-5.074328	29.986695	-14.659301	59.915073	14.780523	61.350585	16.214444	60.002711	15.356714	
25	38.637917	-6.498224	40.190382	-4.944168	30.178426	-14.467570	59.784912	14.650363	61.337350	16.201209	59.977597	15.331601	
26	38.651619	-6.484522	40.324904	-4.809646	30.376916	-14.269080	59.650390	14.515840	61.323648	16.187507	59.951634	15.305638	
27	38.665781	-6.470360	40.463669	-4.670880	30.582040	-14.063956	59.511625	14.377075	61.309486	16.173345	59.924844	15.278847	
