#    itr              mu            ntot            mtot            etot
       1      -21.000000        2.584167        2.584167      -81.051825
       2       13.636000        2.499268       -2.393188        8.859123
       3       13.839000        2.499023        2.348022        9.582182
       4       14.038000        2.499146       -2.337891       10.114793
       5       14.084000        2.499023        2.333862       10.231949
       6       14.104000        2.499268       -2.334106       10.280640
       7       14.105000        2.499268        2.334106       10.282051
       8       14.105000        2.499268       -2.334106       10.282051
