#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	7.474045	7.475723	7.474045	7.475723	-3.973602	-3.972931	
1	7.474346	7.476024	7.477057	7.478735	-3.969386	-3.968714	
2	7.475249	7.476928	7.486090	7.487769	-3.956739	-3.956067	
3	7.476754	7.478433	7.501140	7.502819	-3.935669	-3.934997	
4	7.478860	7.480539	7.522198	7.523876	-3.906188	-3.905517	
5	7.481565	7.483244	7.549249	7.550928	-3.868316	-3.867644	
6	7.484868	7.486547	7.582280	7.583958	-3.822073	-3.821402	
7	7.488767	7.490446	7.621268	7.622947	-3.767489	-3.766818	
8	7.493260	7.494938	7.666192	7.667870	-3.704596	-3.703925	
9	7.498343	7.500021	7.717023	7.718702	-3.633432	-3.632761	
10	7.504014	7.505692	7.773732	7.775411	-3.554040	-3.553368	
11	7.510269	7.511947	7.836284	7.837963	-3.466467	-3.465796	
12	7.517104	7.518783	7.904641	7.906320	-3.370767	-3.370096	
13	7.524517	7.526195	7.978763	7.980441	-3.266997	-3.266325	
14	7.532501	7.534179	8.058604	8.060283	-3.155219	-3.154548	
15	7.541052	7.542730	8.144117	8.145795	-3.035501	-3.034830	
16	7.550165	7.551844	8.235249	8.236928	-2.907916	-2.907244	
17	7.559835	7.561514	8.331947	8.333626	-2.772539	-2.771867	
18	7.570056	7.571734	8.434152	8.435830	-2.629452	-2.628781	
19	7.580820	7.582499	8.541802	8.543480	-2.478743	-2.478071	
20	7.592124	7.593802	8.654832	8.656511	-2.320500	-2.319829	
21	7.603958	7.605636	8.773175	8.774853	-2.154820	-2.154149	
22	7.616316	7.617995	8.896759	8.898437	-1.981803	-1.981131	
23	7.629191	7.630870	9.025509	9.027188	-1.801552	-1.800881	
24	7.642575	7.644254	9.159349	9.161027	-1.614177	-1.613505	
25	7.656460	7.658138	9.298197	9.299875	-1.419790	-1.419118	
26	7.670837	7.672516	9.441969	9.443648	-1.218508	-1.217836	
27	7.685698	7.687377	9.590581	9.592259	-1.010452	-1.009781	
28	7.701034	7.702713	9.743940	9.745619	-0.795749	-0.795077	
29	7.716836	7.718514	9.901956	9.903635	-0.574526	-0.573855	
30	7.733094	7.734772	10.064534	10.066212	-0.346918	-0.346247	
31	7.749798	7.751476	10.231574	10.233252	-0.113061	-0.112390	
32	7.766938	7.768616	10.402977	10.404655	0.126903	0.127574	
33	7.784504	7.786183	10.578639	10.580318	0.372830	0.373501	
34	7.802486	7.804164	10.758455	10.760134	0.624572	0.625244	
35	7.820872	7.822550	10.942316	10.943995	0.881978	0.882649	
36	7.839652	7.841330	11.130112	11.131790	1.144892	1.145563	
37	7.858813	7.860492	11.321729	11.323407	1.413155	1.413827	
38	7.878345	7.880024	11.517052	11.518730	1.686607	1.687279	
39	7.898237	7.899915	11.715963	11.717641	1.965083	1.965754	
40	7.918475	7.920153	11.918342	11.920021	2.248414	2.249086	
41	7.939047	7.940726	12.124069	12.125747	2.536431	2.537102	
42	7.959942	7.961621	12.333017	12.334696	2.828959	2.829631	
43	7.981147	7.982825	12.545063	12.546741	3.125823	3.126494	
44	8.002648	8.004327	12.760077	12.761756	3.426843	3.427515	
45	8.024433	8.026112	12.977932	12.979610	3.731839	3.732510	
46	8.046490	8.048168	13.198494	13.200172	4.040626	4.041298	
