#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-2.654434	-2.657181	-2.654434	-2.657181	-13.692200	-13.695251	
1	-2.654133	-2.656880	-2.651422	-2.654169	-13.687983	-13.691035	
2	-2.653230	-2.655976	-2.642389	-2.645135	-13.675336	-13.678388	
3	-2.651725	-2.654471	-2.627339	-2.630085	-13.654266	-13.657318	
4	-2.649619	-2.652366	-2.606281	-2.609028	-13.624786	-13.627838	
5	-2.646914	-2.649660	-2.579230	-2.581976	-13.586913	-13.589965	
6	-2.643611	-2.646357	-2.546199	-2.548946	-13.540671	-13.543723	
7	-2.639712	-2.642458	-2.507211	-2.509957	-13.486087	-13.489138	
8	-2.635219	-2.637966	-2.462287	-2.465034	-13.423194	-13.426245	
9	-2.630136	-2.632883	-2.411456	-2.414202	-13.352030	-13.355081	
10	-2.624465	-2.627212	-2.354747	-2.357493	-13.272637	-13.275689	
11	-2.618210	-2.620957	-2.292195	-2.294941	-13.185065	-13.188116	
12	-2.611375	-2.614121	-2.223838	-2.226584	-13.089364	-13.092416	
13	-2.603962	-2.606709	-2.149716	-2.152463	-12.985594	-12.988646	
14	-2.595978	-2.598725	-2.069875	-2.072621	-12.873817	-12.876868	
15	-2.587427	-2.590174	-1.984362	-1.987109	-12.754099	-12.757151	
16	-2.578314	-2.581060	-1.893230	-1.895976	-12.626513	-12.629565	
17	-2.568644	-2.571391	-1.796532	-1.799278	-12.491136	-12.494188	
18	-2.558423	-2.561170	-1.694327	-1.697074	-12.348050	-12.351102	
19	-2.547659	-2.550405	-1.586677	-1.589424	-12.197340	-12.200392	
20	-2.536355	-2.539102	-1.473647	-1.476393	-12.039097	-12.042149	
21	-2.524521	-2.527268	-1.355304	-1.358051	-11.873418	-11.876469	
22	-2.512163	-2.514909	-1.231720	-1.234467	-11.700400	-11.703452	
23	-2.499288	-2.502034	-1.102970	-1.105716	-11.520150	-11.523201	
