#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	18.883802	-0.975550	18.883832	-0.975505	7.897549	-12.240024	41.077166	21.217829	41.077197	21.217845	40.050449	19.912876	
1	18.884100	-0.975252	18.886818	-0.972519	7.901754	-12.235819	41.074180	21.214843	41.076899	21.217547	40.049858	19.912285	
2	18.884996	-0.974356	18.895773	-0.963564	7.914367	-12.223206	41.065225	21.205889	41.076003	21.216651	40.048086	19.910512	
3	18.886488	-0.972864	18.910691	-0.948646	7.935379	-12.202194	41.050307	21.190970	41.074511	21.215159	40.045133	19.907560	
4	18.888575	-0.970777	18.931564	-0.927773	7.964779	-12.172794	41.029434	21.170097	41.072424	21.213072	40.041002	19.903429	
5	18.891257	-0.968095	18.958377	-0.900960	8.002548	-12.135025	41.002621	21.143284	41.069742	21.210390	40.035695	19.898122	
6	18.894531	-0.964821	18.991115	-0.868222	8.048664	-12.088909	40.969883	21.110546	41.066468	21.207116	40.029216	19.891643	
7	18.898396	-0.960956	19.029756	-0.829581	8.103098	-12.034475	40.931242	21.071905	41.062603	21.203251	40.021568	19.883995	
8	18.902849	-0.956503	19.074276	-0.785061	8.165817	-11.971756	40.886722	21.027385	41.058150	21.198798	40.012758	19.875184	
9	18.907887	-0.951465	19.124647	-0.734690	8.236784	-11.900790	40.836351	20.977014	41.053111	21.193759	40.002789	19.865216	
10	18.913509	-0.945843	19.180837	-0.678500	8.315954	-11.821619	40.780161	20.920824	41.047490	21.188138	39.991669	19.854096	
11	18.919709	-0.939643	19.242810	-0.616527	8.403281	-11.734292	40.718188	20.858851	41.041290	21.181938	39.979404	19.841831	
12	18.926485	-0.932867	19.310527	-0.548810	8.498710	-11.638863	40.650471	20.791134	41.034514	21.175162	39.966004	19.828430	
13	18.933832	-0.925520	19.383945	-0.475392	8.602185	-11.535388	40.577053	20.717716	41.027167	21.167815	39.951475	19.813902	
14	18.941746	-0.917606	19.463018	-0.396319	8.713642	-11.423931	40.497981	20.638644	41.019253	21.159901	39.935827	19.798254	
15	18.950222	-0.909130	19.547694	-0.311643	8.833013	-11.304560	40.413304	20.553967	41.010777	21.151425	39.919071	19.781498	
