#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	57.775726	57.777863	57.775726	57.777863	46.951111	46.951965	
1	57.776027	57.778164	57.778738	57.780874	46.955327	46.956182	
2	57.776931	57.779067	57.787772	57.789908	46.967974	46.968829	
3	57.778436	57.780572	57.802822	57.804958	46.989044	46.989899	
4	57.780542	57.782678	57.823879	57.826015	47.018525	47.019379	
5	57.783247	57.785383	57.850931	57.853067	47.056397	47.057252	
6	57.786550	57.788686	57.883961	57.886097	47.102640	47.103494	
7	57.790449	57.792585	57.922950	57.925086	47.157224	47.158078	
8	57.794941	57.797077	57.967874	57.970010	47.220117	47.220971	
9	57.800024	57.802160	58.018705	58.020841	47.291281	47.292136	
10	57.805695	57.807831	58.075414	58.077550	47.370673	47.371528	
11	57.811950	57.814086	58.137966	58.140102	47.458246	47.459100	
12	57.818786	57.820922	58.206323	58.208459	47.553946	47.554801	
13	57.826198	57.828334	58.280445	58.282581	47.657716	47.658571	
14	57.834182	57.836318	58.360286	58.362422	47.769494	47.770348	
15	57.842734	57.844870	58.445798	58.447935	47.889212	47.890066	
16	57.851847	57.853983	58.536931	58.539067	48.016797	48.017652	
17	57.861517	57.863653	58.633629	58.635765	48.152174	48.153029	
18	57.871737	57.873873	58.735833	58.737970	48.295261	48.296115	
19	57.882502	57.884638	58.843483	58.845620	48.445971	48.446825	
20	57.893805	57.895941	58.956514	58.958650	48.604213	48.605068	
21	57.905639	57.907776	59.074856	59.076993	48.769893	48.770747	
22	57.917998	57.920134	59.198440	59.200576	48.942910	48.943765	
23	57.930873	57.933009	59.327191	59.329327	49.123161	49.124015	
24	57.944257	57.946393	59.461030	59.463166	49.310536	49.311391	
25	57.958142	57.960278	59.599878	59.602014	49.504923	49.505778	
26	57.972519	57.974655	59.743651	59.745787	49.706205	49.707060	
27	57.987380	57.989516	59.892262	59.894398	49.914261	49.915115	
28	58.002716	58.004852	60.045622	60.047758	50.128964	50.129819	
29	58.018517	58.020654	60.203638	60.205774	50.350187	50.351041	
30	58.034775	58.036911	60.366215	60.368351	50.577795	50.578650	
31	58.051479	58.053615	60.533255	60.535392	50.811652	50.812506	
32	58.068620	58.070756	60.704659	60.706795	51.051616	51.052470	
33	58.086186	58.088322	60.880321	60.882457	51.297543	51.298398	
34	58.104167	58.106304	61.060137	61.062273	51.549285	51.550140	
35	58.122553	58.124690	61.243998	61.246134	51.806691	51.807546	
36	58.141333	58.143469	61.431793	61.433930	52.069605	52.070459	
37	58.160495	58.162631	61.623410	61.625547	52.337869	52.338723	
38	58.180027	58.182163	61.818733	61.820870	52.611321	52.612175	
39	58.199918	58.202054	62.017644	62.019781	52.889796	52.890651	
40	58.220156	58.222292	62.220024	62.222160	53.173128	53.173982	
41	58.240729	58.242865	62.425750	62.427886	53.461144	53.461999	
42	58.261624	58.263760	62.634699	62.636835	53.753672	53.754527	
43	58.282828	58.284964	62.846744	62.848881	54.050536	54.051391	
44	58.304330	58.306466	63.061759	63.063895	54.351557	54.352411	
45	58.326115	58.328251	63.279613	63.281749	54.656552	54.657407	
46	58.348171	58.350307	63.500175	63.502312	54.965340	54.966194	
47	58.370485	58.372621	63.723313	63.725449	55.277732	55.278587	
48	58.393043	58.395179	63.948892	63.951028	55.593543	55.594397	
49	58.415831	58.417968	64.176776	64.178912	55.912580	55.913435	
50	58.438836	58.440973	64.406828	64.408964	56.234653	56.235507	
51	58.462045	58.464181	64.638909	64.641045	56.559566	56.560421	
52	58.485442	58.487578	64.872880	64.875016	56.887125	56.887980	
53	58.509014	58.511150	65.108599	65.110735	57.217132	57.217987	
54	58.532746	58.534882	65.345925	65.348061	57.549388	57.550243	
55	58.556625	58.558761	65.584714	65.586850	57.883693	57.884548	
56	58.580636	58.582772	65.824823	65.826959	58.219846	58.220701	
57	58.604764	58.606901	66.066107	66.068244	58.557644	58.558499	
58	58.628996	58.631132	66.308422	66.310558	58.896884	58.897739	
59	58.653316	58.655452	66.551620	66.553756	59.237361	59.238216	
60	58.677709	58.679845	66.795555	66.797691	59.578871	59.579725	
61	58.702162	58.704298	67.040081	67.042217	59.921207	59.922061	
62	58.726659	58.728795	67.285050	67.287186	60.264163	60.265018	
63	58.751185	58.753321	67.530314	67.532450	60.607534	60.608388	
64	58.775726	58.777863	67.775726	67.777863	60.951111	60.951965	
65	58.800268	58.802404	68.021139	68.023275	61.294688	61.295543	
66	58.824794	58.826930	68.266403	68.268539	61.638058	61.638913	
67	58.849291	58.851427	68.511372	68.513508	61.981015	61.981869	
68	58.873743	58.875880	68.755898	68.758034	62.323351	62.324205	
69	58.898137	58.900273	68.999833	69.001969	62.664860	62.665715	
70	58.922457	58.924593	69.243031	69.245167	63.005337	63.006192	
71	58.946688	58.948824	69.485345	69.487481	63.344577	63.345432	
72	58.970817	58.972953	69.726630	69.728766	63.682375	63.683230	
73	58.994828	58.996964	69.966739	69.968875	64.018528	64.019383	
74	59.018706	59.020843	70.205528	70.207664	64.352833	64.353688	
75	59.042439	59.044575	70.442854	70.444990	64.685089	64.685944	
76	59.066011	59.068147	70.678573	70.680709	65.015096	65.015951	
77	59.089408	59.091544	70.912544	70.914680	65.342655	65.343510	
78	59.112616	59.114752	71.144625	71.146761	65.667569	65.668423	
79	59.135621	59.137758	71.374677	71.376813	65.989641	65.990496	
80	59.158410	59.160546	71.602561	71.604697	66.308679	66.309533	
81	59.180968	59.183104	71.828139	71.830276	66.624489	66.625344	
82	59.203281	59.205418	72.051277	72.053413	66.936882	66.937737	
83	59.225338	59.227474	72.271840	72.273976	67.245669	67.246524	
84	59.247123	59.249259	72.489694	72.491830	67.550665	67.551520	
85	59.268625	59.270761	72.704708	72.706844	67.851686	67.852540	
86	59.289829	59.291965	72.916754	72.918890	68.148549	68.149404	
87	59.310724	59.312860	73.125703	73.127839	68.441078	68.441932	
