#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	2.367981	2.401215	2.367981	2.401215	-8.920044	-8.887817	
1	2.368282	2.401516	2.370993	2.404226	-8.915827	-8.883601	
2	2.369186	2.402419	2.380026	2.413260	-8.903180	-8.870954	
3	2.370691	2.403924	2.395076	2.428310	-8.882110	-8.849884	
4	2.372796	2.406030	2.416134	2.449367	-8.852630	-8.820404	
5	2.375501	2.408735	2.443186	2.476419	-8.814757	-8.782531	
6	2.378804	2.412038	2.476216	2.509449	-8.768515	-8.736289	
7	2.382703	2.415937	2.515205	2.548438	-8.713931	-8.681704	
8	2.387196	2.420429	2.560128	2.593362	-8.651038	-8.618811	
9	2.392279	2.425512	2.610960	2.644193	-8.579874	-8.547647	
10	2.397950	2.431183	2.667668	2.700902	-8.500481	-8.468255	
11	2.404205	2.437439	2.730220	2.763454	-8.412909	-8.380682	
12	2.411041	2.444274	2.798578	2.831811	-8.317209	-8.284982	
13	2.418453	2.451686	2.872699	2.905933	-8.213438	-8.181212	
14	2.426437	2.459671	2.952540	2.985774	-8.101661	-8.069434	
15	2.434988	2.468222	3.038053	3.071287	-7.981943	-7.949717	
16	2.444101	2.477335	3.129186	3.162419	-7.854357	-7.822131	
17	2.453771	2.487005	3.225883	3.259117	-7.718981	-7.686754	
18	2.463992	2.497225	3.328088	3.361322	-7.575894	-7.543667	
19	2.474757	2.507990	3.435738	3.468972	-7.425184	-7.392958	
20	2.486060	2.519293	3.548768	3.582002	-7.266942	-7.234715	
21	2.497894	2.531128	3.667111	3.700345	-7.101262	-7.069035	
22	2.510252	2.543486	3.790695	3.823928	-6.928244	-6.896018	
23	2.523127	2.556361	3.919445	3.952679	-6.747994	-6.715767	
24	2.536511	2.569745	4.053285	4.086518	-6.560619	-6.528392	
25	2.550396	2.583630	4.192133	4.225366	-6.366231	-6.334005	
26	2.564773	2.598007	4.335906	4.369139	-6.164949	-6.132723	
27	2.579635	2.612868	4.484517	4.517750	-5.956894	-5.924667	
28	2.594971	2.628204	4.637876	4.671110	-5.742190	-5.709964	
29	2.610772	2.644006	4.795892	4.829126	-5.520968	-5.488741	
30	2.627030	2.660263	4.958470	4.991703	-5.293360	-5.261133	
31	2.643734	2.676968	5.125510	5.158744	-5.059503	-5.027277	
32	2.660874	2.694108	5.296913	5.330147	-4.819539	-4.787312	
33	2.678440	2.711674	5.472576	5.505809	-4.573612	-4.541385	
34	2.696422	2.729656	5.652391	5.685625	-4.321869	-4.289643	
35	2.714808	2.748042	5.836253	5.869486	-4.064464	-4.032237	
36	2.733588	2.766821	6.024048	6.057282	-3.801550	-3.769323	
37	2.752749	2.785983	6.215665	6.248899	-3.533286	-3.501060	
38	2.772282	2.805515	6.410988	6.444222	-3.259834	-3.227608	
39	2.792173	2.825406	6.609899	6.643133	-2.981359	-2.949132	
