#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	7.786224	7.788361	7.786224	7.788361	-3.567322	-3.566467	
1	7.786526	7.788662	7.789236	7.791372	-3.563105	-3.562251	
2	7.787429	7.789565	7.798270	7.800406	-3.550458	-3.549604	
3	7.788934	7.791070	7.813320	7.815456	-3.529388	-3.528534	
4	7.791040	7.793176	7.834377	7.836513	-3.499908	-3.499053	
5	7.793745	7.795881	7.861429	7.863565	-3.462035	-3.461181	
6	7.797048	7.799184	7.894459	7.896595	-3.415793	-3.414938	
7	7.800947	7.803083	7.933448	7.935584	-3.361209	-3.360354	
8	7.805439	7.807575	7.978372	7.980508	-3.298316	-3.297461	
9	7.810522	7.812658	8.029203	8.031339	-3.227152	-3.226297	
10	7.816193	7.818329	8.085912	8.088048	-3.147759	-3.146905	
11	7.822448	7.824585	8.148464	8.150600	-3.060187	-3.059332	
12	7.829284	7.831420	8.216821	8.218957	-2.964486	-2.963632	
13	7.836696	7.838832	8.290943	8.293079	-2.860716	-2.859862	
14	7.844680	7.846817	8.370784	8.372920	-2.748939	-2.748084	
15	7.853232	7.855368	8.456296	8.458433	-2.629221	-2.628366	
16	7.862345	7.864481	8.547429	8.549565	-2.501635	-2.500781	
17	7.872015	7.874151	8.644127	8.646263	-2.366258	-2.365404	
18	7.882235	7.884371	8.746331	8.748468	-2.223172	-2.222317	
19	7.893000	7.895136	8.853981	8.856118	-2.072462	-2.071608	
20	7.904303	7.906439	8.967012	8.969148	-1.914219	-1.913365	
21	7.916137	7.918274	9.085354	9.087491	-1.748540	-1.747685	
22	7.928496	7.930632	9.208938	9.211074	-1.575522	-1.574668	
23	7.941371	7.943507	9.337689	9.339825	-1.395272	-1.394417	
24	7.954755	7.956891	9.471528	9.473664	-1.207896	-1.207042	
25	7.968640	7.970776	9.610376	9.612512	-1.013509	-1.012655	
26	7.983017	7.985153	9.754149	9.756285	-0.812227	-0.811373	
27	7.997878	8.000014	9.902760	9.904896	-0.604172	-0.603317	
28	8.013214	8.015350	10.056120	10.058256	-0.389468	-0.388614	
29	8.029016	8.031152	10.214136	10.216272	-0.168246	-0.167391	
30	8.045273	8.047409	10.376713	10.378849	0.059362	0.060217	
31	8.061977	8.064114	10.543754	10.545890	0.293219	0.294074	
32	8.079118	8.081254	10.715157	10.717293	0.533183	0.534038	
33	8.096684	8.098820	10.890819	10.892955	0.779111	0.779965	
34	8.114665	8.116802	11.070635	11.072771	1.030853	1.031707	
35	8.133052	8.135188	11.254496	11.256632	1.288258	1.289113	
36	8.151831	8.153967	11.442292	11.444428	1.551172	1.552027	
37	8.170993	8.173129	11.633908	11.636045	1.819436	1.820290	
38	8.190525	8.192661	11.829231	11.831368	2.092888	2.093742	
39	8.210416	8.212552	12.028142	12.030279	2.371364	2.372218	
40	8.230654	8.232790	12.230522	12.232658	2.654695	2.655549	
41	8.251227	8.253363	12.436248	12.438384	2.942712	2.943566	
42	8.272122	8.274258	12.645197	12.647333	3.235240	3.236094	
43	8.293326	8.295462	12.857242	12.859379	3.532104	3.532958	
44	8.314828	8.316964	13.072257	13.074393	3.833124	3.833978	
45	8.336613	8.338749	13.290111	13.292247	4.138120	4.138974	
46	8.358669	8.360806	13.510673	13.512810	4.446907	4.447761	
47	8.380983	8.383119	13.733811	13.735947	4.759300	4.760154	
48	8.403541	8.405677	13.959390	13.961526	5.075110	5.075965	
49	8.426329	8.428466	14.187274	14.189410	5.394148	5.395002	
50	8.449335	8.451471	14.417326	14.419462	5.716220	5.717075	
51	8.472543	8.474679	14.649407	14.651543	6.041134	6.041988	
52	8.495940	8.498076	14.883378	14.885514	6.368693	6.369547	
53	8.519512	8.521648	15.119097	15.121233	6.698700	6.699554	
54	8.543244	8.545380	15.356423	15.358559	7.030956	7.031810	
55	8.567123	8.569259	15.595212	15.597348	7.365261	7.366115	
56	8.591134	8.593270	15.835321	15.837457	7.701414	7.702268	
57	8.615262	8.617399	16.076605	16.078742	8.039212	8.040066	
58	8.639494	8.641630	16.318920	16.321056	8.378452	8.379306	
59	8.663814	8.665950	16.562118	16.564254	8.718929	8.719783	
60	8.688207	8.690343	16.806053	16.808189	9.060438	9.061293	
61	8.712660	8.714796	17.050579	17.052715	9.402774	9.403629	
62	8.737157	8.739293	17.295548	17.297684	9.745731	9.746585	
63	8.761683	8.763819	17.540812	17.542948	10.089101	10.089956	
64	8.786224	8.788361	17.786224	17.788361	10.432678	10.433533	
65	8.810766	8.812902	18.031637	18.033773	10.776255	10.777110	
66	8.835292	8.837428	18.276901	18.279037	11.119626	11.120480	
67	8.859789	8.861925	18.521870	18.524006	11.462582	11.463437	
68	8.884242	8.886378	18.766396	18.768532	11.804918	11.805773	
69	8.908635	8.910771	19.010331	19.012467	12.146428	12.147282	
70	8.932955	8.935091	19.253529	19.255665	12.486905	12.487759	
