#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-3.061340	-3.063263	-3.061340	-3.063263	-14.255096	-14.257233	
1	-3.061039	-3.062962	-3.058329	-3.060251	-14.250880	-14.253016	
2	-3.060136	-3.062058	-3.049295	-3.051218	-14.238233	-14.240369	
3	-3.058631	-3.060553	-3.034245	-3.036168	-14.217163	-14.219299	
4	-3.056525	-3.058448	-3.013188	-3.015110	-14.187683	-14.189819	
5	-3.053820	-3.055742	-2.986136	-2.988058	-14.149810	-14.151946	
6	-3.050517	-3.052439	-2.953105	-2.955028	-14.103568	-14.105704	
7	-3.046618	-3.048541	-2.914117	-2.916039	-14.048983	-14.051120	
8	-3.042126	-3.044048	-2.869193	-2.871116	-13.986090	-13.988227	
9	-3.037042	-3.038965	-2.818362	-2.820284	-13.914926	-13.917062	
10	-3.031372	-3.033294	-2.761653	-2.763575	-13.835534	-13.837670	
11	-3.025116	-3.027039	-2.699101	-2.701024	-13.747961	-13.750098	
12	-3.018281	-3.020203	-2.630744	-2.632666	-13.652261	-13.654397	
13	-3.010869	-3.012791	-2.556622	-2.558545	-13.548491	-13.550627	
14	-3.002884	-3.004807	-2.476781	-2.478704	-13.436713	-13.438850	
15	-2.994333	-2.996256	-2.391268	-2.393191	-13.316996	-13.319132	
16	-2.985220	-2.987142	-2.300136	-2.302058	-13.189410	-13.191546	
17	-2.975550	-2.977473	-2.203438	-2.205360	-13.054033	-13.056169	
18	-2.965330	-2.967252	-2.101233	-2.103156	-12.910947	-12.913083	
19	-2.954565	-2.956487	-1.993583	-1.995506	-12.760237	-12.762373	
20	-2.943262	-2.945184	-1.880553	-1.882476	-12.601994	-12.604130	
21	-2.931427	-2.933350	-1.762210	-1.764133	-12.436314	-12.438451	
22	-2.919069	-2.920992	-1.638626	-1.640549	-12.263297	-12.265433	
23	-2.906194	-2.908117	-1.509876	-1.511799	-12.083046	-12.085183	
24	-2.892810	-2.894733	-1.376036	-1.377959	-11.895671	-11.897807	
25	-2.878925	-2.880848	-1.237188	-1.239111	-11.701284	-11.703420	
26	-2.864548	-2.866470	-1.093416	-1.095338	-11.500002	-11.502138	
27	-2.849687	-2.851609	-0.944805	-0.946727	-11.291946	-11.294083	
28	-2.834351	-2.836273	-0.791445	-0.793367	-11.077243	-11.079379	
29	-2.818549	-2.820472	-0.633429	-0.635351	-10.856020	-10.858157	
30	-2.802291	-2.804214	-0.470852	-0.472774	-10.628412	-10.630548	
31	-2.785587	-2.787510	-0.303811	-0.305734	-10.394556	-10.396692	
32	-2.768447	-2.770370	-0.132408	-0.134331	-10.154591	-10.156728	
33	-2.750881	-2.752803	0.043254	0.041332	-9.908664	-9.910800	
34	-2.732899	-2.734822	0.223070	0.221148	-9.656922	-9.659058	
35	-2.714513	-2.716436	0.406931	0.405009	-9.399516	-9.401652	
36	-2.695734	-2.697656	0.594727	0.592804	-9.136602	-9.138739	
37	-2.676572	-2.678495	0.786344	0.784421	-8.868339	-8.870475	
38	-2.657040	-2.658962	0.981667	0.979744	-8.594887	-8.597023	
39	-2.637149	-2.639071	1.180578	1.178655	-8.316411	-8.318547	
40	-2.616911	-2.618833	1.382957	1.381035	-8.033080	-8.035216	
41	-2.596338	-2.598261	1.588683	1.586761	-7.745063	-7.747199	
42	-2.575443	-2.577366	1.797632	1.795710	-7.452535	-7.454671	
43	-2.554239	-2.556161	2.009678	2.007755	-7.155671	-7.157807	
44	-2.532737	-2.534660	2.224692	2.222770	-6.854651	-6.856787	
45	-2.510952	-2.512874	2.442546	2.440624	-6.549655	-6.551791	
46	-2.488895	-2.490818	2.663109	2.661186	-6.240868	-6.243004	
47	-2.466582	-2.468504	2.886247	2.884324	-5.928475	-5.930611	
48	-2.444024	-2.445946	3.111825	3.109903	-5.612664	-5.614801	
49	-2.421235	-2.423158	3.339709	3.337787	-5.293627	-5.295763	
50	-2.398230	-2.400153	3.569761	3.567839	-4.971554	-4.973691	
51	-2.375022	-2.376945	3.801842	3.799920	-4.646641	-4.648777	
52	-2.351625	-2.353548	4.035813	4.033890	-4.319082	-4.321218	
53	-2.328053	-2.329976	4.271532	4.269609	-3.989075	-3.991211	
54	-2.304321	-2.306243	4.508858	4.506935	-3.656819	-3.658955	
55	-2.280442	-2.282364	4.747647	4.745725	-3.322514	-3.324650	
56	-2.256431	-2.258353	4.987756	4.985834	-2.986361	-2.988497	
57	-2.232302	-2.234225	5.229041	5.227118	-2.648563	-2.650699	
58	-2.208071	-2.209993	5.471355	5.469432	-2.309323	-2.311459	
59	-2.183751	-2.185674	5.714553	5.712630	-1.968846	-1.970982	
60	-2.159357	-2.161280	5.958488	5.956566	-1.627336	-1.629473	
61	-2.134905	-2.136828	6.203014	6.201091	-1.285000	-1.287137	
62	-2.110408	-2.112331	6.447983	6.446060	-0.942044	-0.944180	
63	-2.085882	-2.087804	6.693247	6.691325	-0.598674	-0.600810	
64	-2.061340	-2.063263	6.938660	6.936737	-0.255096	-0.257233	
65	-2.036799	-2.038722	7.184072	7.182149	0.088481	0.086345	
66	-2.012273	-2.014195	7.429336	7.427414	0.431851	0.429715	
67	-1.987776	-1.989698	7.674305	7.672383	0.774807	0.772671	
68	-1.963323	-1.965246	7.918831	7.916908	1.117144	1.115007	
69	-1.938930	-1.940852	8.162766	8.160844	1.458653	1.456517	
70	-1.914610	-1.916532	8.405964	8.404042	1.799130	1.796994	
71	-1.890378	-1.892301	8.648279	8.646356	2.138370	2.136234	
72	-1.866250	-1.868173	8.889563	8.887640	2.476168	2.474032	
73	-1.842239	-1.844162	9.129672	9.127749	2.812321	2.810185	
74	-1.818360	-1.820283	9.368461	9.366539	3.146626	3.144490	
75	-1.794628	-1.796550	9.605787	9.603865	3.478882	3.476746	
76	-1.771056	-1.772978	9.841506	9.839584	3.808889	3.806753	
77	-1.747659	-1.749581	10.075477	10.073554	4.136448	4.134312	
78	-1.724450	-1.726373	10.307558	10.305636	4.461362	4.459225	
79	-1.701445	-1.703368	10.537610	10.535687	4.783434	4.781298	
80	-1.678657	-1.680580	10.765494	10.763571	5.102472	5.100335	
81	-1.656099	-1.658022	10.991073	10.989150	5.418282	5.416146	
82	-1.633785	-1.635708	11.214211	11.212288	5.730675	5.728539	
83	-1.611729	-1.613652	11.434773	11.432850	6.039462	6.037326	
84	-1.589944	-1.591866	11.652627	11.650704	6.344458	6.342322	
85	-1.568442	-1.570365	11.867642	11.865719	6.645478	6.643342	
86	-1.547238	-1.549160	12.079687	12.077765	6.942342	6.940206	
87	-1.526343	-1.528265	12.288636	12.286713	7.234870	7.232734	
