#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	7.712463	7.712769	7.712463	7.712769	-3.183472	-3.182251	
1	7.712765	7.713070	7.715475	7.715780	-3.179255	-3.178034	
2	7.713668	7.713973	7.724509	7.724814	-3.166608	-3.165387	
3	7.715173	7.715478	7.739559	7.739864	-3.145538	-3.144317	
4	7.717279	7.717584	7.760616	7.760921	-3.116058	-3.114837	
5	7.719984	7.720289	7.787668	7.787973	-3.078185	-3.076964	
6	7.723287	7.723592	7.820698	7.821003	-3.031943	-3.030722	
7	7.727186	7.727491	7.859687	7.859992	-2.977359	-2.976138	
8	7.731678	7.731983	7.904611	7.904916	-2.914466	-2.913245	
9	7.736761	7.737066	7.955442	7.955747	-2.843302	-2.842081	
10	7.742432	7.742737	8.012151	8.012456	-2.763909	-2.762689	
11	7.748687	7.748992	8.074703	8.075008	-2.676337	-2.675116	
12	7.755523	7.755828	8.143060	8.143365	-2.580636	-2.579416	
13	7.762935	7.763240	8.217182	8.217487	-2.476866	-2.475646	
14	7.770919	7.771224	8.297023	8.297328	-2.365089	-2.363868	
15	7.779471	7.779776	8.382535	8.382841	-2.245371	-2.244150	
16	7.788584	7.788889	8.473668	8.473973	-2.117785	-2.116564	
17	7.798254	7.798559	8.570366	8.570671	-1.982408	-1.981188	
18	7.808474	7.808779	8.672570	8.672876	-1.839322	-1.838101	
19	7.819239	7.819544	8.780220	8.780526	-1.688612	-1.687391	
20	7.830542	7.830847	8.893251	8.893556	-1.530369	-1.529149	
21	7.842376	7.842682	9.011593	9.011899	-1.364690	-1.363469	
22	7.854735	7.855040	9.135177	9.135482	-1.191672	-1.190452	
23	7.867610	7.867915	9.263928	9.264233	-1.011422	-1.010201	
24	7.880994	7.881299	9.397767	9.398072	-0.824046	-0.822826	
25	7.894879	7.895184	9.536615	9.536920	-0.629659	-0.628438	
26	7.909256	7.909561	9.680388	9.680693	-0.428377	-0.427156	
27	7.924117	7.924422	9.828999	9.829304	-0.220322	-0.219101	
28	7.939453	7.939758	9.982359	9.982664	-0.005618	-0.004397	
29	7.955255	7.955560	10.140375	10.140680	0.215604	0.216825	
30	7.971512	7.971817	10.302952	10.303257	0.443213	0.444433	
31	7.988216	7.988521	10.469993	10.470298	0.677069	0.678290	
32	8.005357	8.005662	10.641396	10.641701	0.917033	0.918254	
33	8.022923	8.023228	10.817058	10.817363	1.162961	1.164181	
34	8.040904	8.041210	10.996874	10.997179	1.414703	1.415924	
35	8.059291	8.059596	11.180735	11.181040	1.672109	1.673329	
36	8.078070	8.078375	11.368531	11.368836	1.935022	1.936243	
37	8.097232	8.097537	11.560147	11.560453	2.203286	2.204507	
38	8.116764	8.117069	11.755470	11.755776	2.476738	2.477959	
39	8.136655	8.136960	11.954381	11.954687	2.755214	2.756434	
40	8.156893	8.157198	12.156761	12.157066	3.038545	3.039766	
41	8.177466	8.177771	12.362487	12.362792	3.326562	3.327782	
42	8.198361	8.198666	12.571436	12.571741	3.619090	3.620311	
43	8.219565	8.219870	12.783481	12.783787	3.915954	3.917174	
44	8.241067	8.241372	12.998496	12.998801	4.216974	4.218195	
45	8.262852	8.263157	13.216350	13.216655	4.521970	4.523190	
46	8.284908	8.285213	13.436912	13.437218	4.830757	4.831978	
47	8.307222	8.307527	13.660050	13.660355	5.143150	5.144371	
48	8.329780	8.330085	13.885629	13.885934	5.458960	5.460181	
49	8.352568	8.352874	14.113513	14.113818	5.777998	5.779219	
50	8.375574	8.375879	14.343565	14.343870	6.100070	6.101291	
51	8.398782	8.399087	14.575646	14.575951	6.424984	6.426205	
52	8.422179	8.422484	14.809617	14.809922	6.752543	6.753764	
53	8.445751	8.446056	15.045336	15.045641	7.082550	7.083770	
54	8.469483	8.469788	15.282662	15.282967	7.414806	7.416027	
55	8.493362	8.493667	15.521451	15.521756	7.749111	7.750332	
56	8.517373	8.517678	15.761560	15.761865	8.085264	8.086485	
57	8.541501	8.541807	16.002844	16.003150	8.423062	8.424283	
58	8.565733	8.566038	16.245159	16.245464	8.762302	8.763522	
59	8.590053	8.590358	16.488357	16.488662	9.102779	9.104000	
60	8.614446	8.614751	16.732292	16.732597	9.444288	9.445509	
61	8.638899	8.639204	16.976818	16.977123	9.786624	9.787845	
62	8.663396	8.663701	17.221787	17.222092	10.129581	10.130802	
63	8.687922	8.688227	17.467051	17.467356	10.472951	10.474172	
64	8.712463	8.712769	17.712463	17.712769	10.816528	10.817749	
65	8.737005	8.737310	17.957876	17.958181	11.160106	11.161326	
66	8.761531	8.761836	18.203140	18.203445	11.503476	11.504696	
67	8.786028	8.786333	18.448109	18.448414	11.846432	11.847653	
68	8.810481	8.810786	18.692635	18.692940	12.188768	12.189989	
69	8.834874	8.835179	18.936570	18.936875	12.530278	12.531498	
70	8.859194	8.859499	19.179768	19.180073	12.870755	12.871976	
71	8.883425	8.883730	19.422082	19.422387	13.209995	13.211215	
72	8.907554	8.907859	19.663367	19.663672	13.547793	13.549014	
73	8.931565	8.931870	19.903476	19.903781	13.883946	13.885166	
74	8.955444	8.955749	20.142265	20.142570	14.218251	14.219472	
75	8.979176	8.979481	20.379591	20.379896	14.550507	14.551728	
76	9.002748	9.003053	20.615310	20.615615	14.880514	14.881735	
77	9.026145	9.026450	20.849281	20.849586	15.208073	15.209293	
78	9.049353	9.049658	21.081362	21.081667	15.532986	15.534207	
79	9.072358	9.072664	21.311414	21.311719	15.855059	15.856280	
80	9.095147	9.095452	21.539298	21.539603	16.174096	16.175317	
81	9.117705	9.118010	21.764877	21.765182	16.489907	16.491127	
82	9.140018	9.140324	21.988014	21.988319	16.802300	16.803520	
83	9.162075	9.162380	22.208577	22.208882	17.111087	17.112308	
84	9.183860	9.184165	22.426431	22.426736	17.416083	17.417303	
85	9.205362	9.205667	22.641445	22.641750	17.717103	17.718324	
86	9.226566	9.226871	22.853491	22.853796	18.013967	18.015187	
87	9.247461	9.247766	23.062440	23.062745	18.306495	18.307716	
88	9.268034	9.268339	23.268166	23.268471	18.594512	18.595732	
89	9.288272	9.288577	23.470545	23.470850	18.877843	18.879064	
90	9.308163	9.308468	23.669456	23.669762	19.156319	19.157539	
91	9.327695	9.328000	23.864779	23.865084	19.429771	19.430991	
92	9.346857	9.347162	24.056396	24.056701	19.698034	19.699255	
93	9.365636	9.365941	24.244192	24.244497	19.960948	19.962169	
94	9.384022	9.384328	24.428053	24.428358	20.218354	20.219574	
95	9.402004	9.402309	24.607869	24.608174	20.470096	20.471317	
96	9.419570	9.419875	24.783531	24.783836	20.716023	20.717244	
97	9.436710	9.437016	24.954934	24.955239	20.955987	20.957208	
98	9.453415	9.453720	25.121975	25.122280	21.189844	21.191065	
99	9.469672	9.469977	25.284552	25.284857	21.417452	21.418673	
100	9.485474	9.485779	25.442568	25.442873	21.638675	21.639895	
101	9.500810	9.501115	25.595928	25.596233	21.853378	21.854599	
102	9.515671	9.515976	25.744539	25.744844	22.061434	22.062654	
103	9.530048	9.530353	25.888312	25.888617	22.262716	22.263936	
104	9.543933	9.544238	26.027160	26.027465	22.457103	22.458324	
105	9.557317	9.557622	26.160999	26.161304	22.644478	22.645699	
106	9.570192	9.570497	26.289749	26.290055	22.824729	22.825950	
107	9.582550	9.582856	26.413333	26.413638	22.997746	22.998967	
108	9.594385	9.594690	26.531676	26.531981	23.163426	23.164647	
109	9.605688	9.605993	26.644706	26.645012	23.321669	23.322889	
110	9.616453	9.616758	26.752356	26.752661	23.472378	23.473599	
111	9.626673	9.626978	26.854561	26.854866	23.615465	23.616686	
112	9.636343	9.636648	26.951259	26.951564	23.750842	23.752062	
113	9.645456	9.645761	27.042391	27.042697	23.878428	23.879648	
114	9.654007	9.654313	27.127904	27.128209	23.998145	23.999366	
115	9.661992	9.662297	27.207745	27.208050	24.109923	24.111144	
116	9.669404	9.669709	27.281867	27.282172	24.213693	24.214914	
117	9.676239	9.676545	27.350224	27.350529	24.309393	24.310614	
118	9.682495	9.682800	27.412776	27.413081	24.396966	24.398187	
119	9.688166	9.688471	27.469485	27.469790	24.476358	24.477579	
120	9.693249	9.693554	27.520316	27.520621	24.547522	24.548743	
121	9.697741	9.698046	27.565240	27.565545	24.610415	24.611636	
122	9.701640	9.701945	27.604228	27.604534	24.664999	24.666220	
123	9.704943	9.705248	27.637259	27.637564	24.711242	24.712463	
124	9.707648	9.707953	27.664311	27.664616	24.749114	24.750335	
125	9.709754	9.710059	27.685368	27.685673	24.778595	24.779815	
126	9.711259	9.711564	27.700418	27.700723	24.799665	24.800885	
127	9.712162	9.712467	27.709452	27.709757	24.812312	24.813532	
128	9.712463	9.712769	27.712463	27.712769	24.816528	24.817749	
129	9.715475	9.715780	27.712765	27.713070	24.817131	24.818351	
130	9.724509	9.724814	27.713668	27.713973	24.818937	24.820158	
131	9.739559	9.739864	27.715173	27.715478	24.821947	24.823168	
132	9.760616	9.760921	27.717279	27.717584	24.826159	24.827380	
133	9.787668	9.787973	27.719984	27.720289	24.831569	24.832790	
134	9.820698	9.821003	27.723287	27.723592	24.838175	24.839396	
135	9.859687	9.859992	27.727186	27.727491	24.845973	24.847194	
136	9.904611	9.904916	27.731678	27.731983	24.854958	24.856178	
137	9.955442	9.955747	27.736761	27.737066	24.865124	24.866345	
138	10.012151	10.012456	27.742432	27.742737	24.876466	24.877687	
139	10.074703	10.075008	27.748687	27.748992	24.888976	24.890197	
140	10.143060	10.143365	27.755523	27.755828	24.902648	24.903868	
141	10.217182	10.217487	27.762935	27.763240	24.917472	24.918693	
142	10.297023	10.297328	27.770919	27.771224	24.933440	24.934661	
143	10.382535	10.382841	27.779471	27.779776	24.950543	24.951763	
144	10.473668	10.473973	27.788584	27.788889	24.968769	24.969990	
145	10.570366	10.570671	27.798254	27.798559	24.988109	24.989330	
