#    itr              mu            ntot            mtot            etot
       1       -0.355000        2.499329        2.499329      -26.654692
       2        3.600000        2.499634       -0.654297       -8.232899
       3        3.681000        2.499390        0.166260       -7.112986
       4        3.662000        2.499146       -0.042480       -7.039003
       5        3.685000        2.499634        0.011230       -7.033069
       6        3.695000        2.499634       -0.002441       -7.030531
       7        3.702000        2.499146        0.000000       -7.032079
       8        3.697000        2.499146        0.000000       -7.034643
       9        3.697000        2.499146        0.000000       -7.034643
