#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	33.656019	-2.288888	33.656283	-2.288397	22.747988	-13.223448	56.305814	20.361134	56.306078	20.361171	55.201475	19.230040	
1	33.656311	-2.288595	33.659209	-2.285472	22.752170	-13.219265	56.302889	20.358208	56.305785	20.360879	55.200907	19.229471	
2	33.657189	-2.287718	33.667983	-2.276698	22.764716	-13.206719	56.294115	20.349434	56.304908	20.360001	55.199201	19.227765	
3	33.658651	-2.286256	33.682600	-2.262081	22.785618	-13.185818	56.279498	20.334817	56.303446	20.358539	55.196359	19.224924	
4	33.660696	-2.284211	33.703049	-2.241631	22.814862	-13.156574	56.259048	20.314368	56.301401	20.356494	55.192384	19.220949	
5	33.663323	-2.281583	33.729317	-2.215363	22.852430	-13.119005	56.232780	20.288100	56.298773	20.353867	55.187278	19.215843	
6	33.666531	-2.278375	33.761385	-2.183296	22.898300	-13.073135	56.200713	20.256032	56.295565	20.350659	55.181045	19.209609	
7	33.670318	-2.274589	33.799230	-2.145450	22.952443	-13.018993	56.162867	20.218187	56.291779	20.346872	55.173688	19.202253	
8	33.674681	-2.270226	33.842827	-2.101854	23.014825	-12.956610	56.119271	20.174590	56.287416	20.342509	55.165214	19.193779	
9	33.679618	-2.265289	33.892144	-2.052537	23.085409	-12.886027	56.069954	20.125273	56.282479	20.337572	55.155628	19.184193	
10	33.685125	-2.259782	33.947146	-1.997534	23.164150	-12.807285	56.014951	20.070270	56.276972	20.332065	55.144938	19.173502	
11	33.691200	-2.253707	34.007797	-1.936884	23.251000	-12.720435	55.954301	20.009620	56.270897	20.325990	55.133150	19.161714	
12	33.697838	-2.247069	34.074051	-1.870630	23.345906	-12.625530	55.888046	19.943366	56.264259	20.319352	55.120273	19.148838	
13	33.705036	-2.239871	34.145863	-1.798818	23.448808	-12.522628	55.816235	19.871554	56.257061	20.312154	55.106317	19.134881	
14	33.712789	-2.232118	34.223181	-1.721499	23.559644	-12.411792	55.738916	19.794236	56.249308	20.304402	55.091291	19.119855	
15	33.721092	-2.223815	34.305950	-1.638730	23.678344	-12.293092	55.656147	19.711466	56.241005	20.296098	55.075205	19.103770	
16	33.729940	-2.214967	34.394111	-1.550569	23.804836	-12.166600	55.567986	19.623305	56.232157	20.287250	55.058073	19.086637	
17	33.739328	-2.205578	34.487601	-1.457080	23.939040	-12.032395	55.474497	19.529816	56.222768	20.277862	55.039905	19.068470	
18	33.749251	-2.195656	34.586350	-1.358331	24.080876	-11.890560	55.375747	19.431067	56.212846	20.267939	55.020716	19.049280	
19	33.759701	-2.185205	34.690288	-1.254393	24.230253	-11.741182	55.271810	19.327129	56.202395	20.257489	55.000518	19.029083	
20	33.770674	-2.174233	34.799337	-1.145343	24.387081	-11.584355	55.162760	19.218080	56.191423	20.246516	54.979327	19.007891	
21	33.782161	-2.162746	34.913418	-1.031263	24.551261	-11.420174	55.048679	19.103999	56.179936	20.235029	54.957158	18.985722	
22	33.794156	-2.150751	35.032445	-0.912236	24.722693	-11.248743	54.929653	18.984972	56.167941	20.223034	54.934027	18.962591	
23	33.806652	-2.138255	35.156328	-0.788353	24.901270	-11.070166	54.805769	18.861089	56.155445	20.210538	54.909951	18.938515	
24	33.819640	-2.125266	35.284974	-0.659707	25.086880	-10.884555	54.677124	18.732443	56.142456	20.197550	54.884947	18.913512	
25	33.833114	-2.111792	35.418282	-0.526398	25.279410	-10.692025	54.543815	18.599134	56.128983	20.184076	54.859035	18.887599	
26	33.847065	-2.097842	35.556151	-0.388530	25.478740	-10.492696	54.405946	18.461266	56.115032	20.170125	54.832233	18.860797	
27	33.861484	-2.083423	35.698471	-0.246210	25.684745	-10.286691	54.263626	18.318946	56.100613	20.155706	54.804561	18.833125	
28	33.876363	-2.068544	35.845129	-0.099552	25.897297	-10.074138	54.116969	18.172288	56.085734	20.140828	54.776040	18.804604	
29	33.891692	-2.053215	35.996005	0.051324	26.116265	-9.855170	53.966093	18.021412	56.070405	20.125499	54.746691	18.775256	
30	33.907462	-2.037445	36.150976	0.206295	26.341512	-9.629923	53.811122	17.866441	56.054635	20.109728	54.716537	18.745102	
31	33.923663	-2.021244	36.309911	0.365230	26.572898	-9.398538	53.652187	17.707506	56.038434	20.093527	54.685600	18.714165	
32	33.940286	-2.004621	36.472674	0.527993	26.810278	-9.161158	53.489424	17.544743	56.021811	20.076904	54.653904	18.682468	
33	33.957321	-1.987586	36.639122	0.694442	27.053503	-8.917932	53.322975	17.378295	56.004776	20.059869	54.621473	18.650038	
34	33.974756	-1.970150	36.809107	0.864426	27.302423	-8.669013	53.152991	17.208310	55.987340	20.042434	54.588332	18.616897	
35	33.992582	-1.952324	36.982471	1.037790	27.556881	-8.414555	52.979626	17.034946	55.969514	20.024608	54.554508	18.583072	
36	34.010788	-1.934119	37.159050	1.214370	27.816718	-8.154718	52.803047	16.858367	55.951309	20.006402	54.520026	18.548590	
37	34.029362	-1.915545	37.338671	1.393991	28.081770	-7.889665	52.623426	16.678746	55.932735	19.987828	54.484914	18.513478	
38	34.048293	-1.896614	37.521152	1.576471	28.351872	-7.619563	52.440946	16.496265	55.913804	19.968897	54.449199	18.477763	
39	34.067570	-1.877337	37.706299	1.761618	28.626854	-7.344582	52.255798	16.311118	55.894527	19.949620	54.412911	18.441475	
40	34.087181	-1.857726	37.893909	1.949229	28.906541	-7.064894	52.068188	16.123507	55.874916	19.930009	54.376079	18.404643	
