#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	30.181015	30.183487	30.181015	30.183487	19.385773	19.390717	
1	30.181316	30.183788	30.184027	30.186499	19.389989	19.394933	
2	30.182220	30.184691	30.193060	30.195532	19.402636	19.407580	
3	30.183725	30.186196	30.208110	30.210582	19.423706	19.428650	
4	30.185830	30.188302	30.229168	30.231640	19.453187	19.458130	
5	30.188535	30.191007	30.256220	30.258692	19.491059	19.496003	
6	30.191839	30.194310	30.289250	30.291722	19.537302	19.542245	
7	30.195737	30.198209	30.328239	30.330711	19.591886	19.596830	
8	30.200230	30.202702	30.373162	30.375634	19.654779	19.659723	
9	30.205313	30.207785	30.423994	30.426466	19.725943	19.730887	
10	30.210984	30.213456	30.480702	30.483174	19.805335	19.810279	
11	30.217239	30.219711	30.543254	30.545726	19.892908	19.897852	
12	30.224075	30.226547	30.611612	30.614084	19.988608	19.993552	
13	30.231487	30.233959	30.685733	30.688205	20.092378	20.097322	
14	30.239471	30.241943	30.765574	30.768046	20.204156	20.209100	
15	30.248022	30.250494	30.851087	30.853559	20.323874	20.328817	
16	30.257135	30.259607	30.942220	30.944692	20.451459	20.456403	
17	30.266805	30.269277	31.038917	31.041389	20.586836	20.591780	
18	30.277026	30.279498	31.141122	31.143594	20.729923	20.734866	
19	30.287791	30.290263	31.248772	31.251244	20.880632	20.885576	
20	30.299094	30.301566	31.361802	31.364274	21.038875	21.043819	
21	30.310928	30.313400	31.480145	31.482617	21.204555	21.209499	
22	30.323286	30.325758	31.603729	31.606201	21.377572	21.382516	
23	30.336161	30.338633	31.732479	31.734951	21.557823	21.562767	
24	30.349545	30.352017	31.866319	31.868791	21.745198	21.750142	
25	30.363430	30.365902	32.005167	32.007639	21.939585	21.944529	
26	30.377807	30.380279	32.148940	32.151412	22.140867	22.145811	
27	30.392669	30.395141	32.297551	32.300023	22.348923	22.353867	
28	30.408005	30.410476	32.450910	32.453382	22.563626	22.568570	
29	30.423806	30.426278	32.608927	32.611398	22.784849	22.789793	
30	30.440064	30.442536	32.771504	32.773976	23.012457	23.017401	
31	30.456768	30.459240	32.938544	32.941016	23.246314	23.251257	
32	30.473908	30.476380	33.109947	33.112419	23.486278	23.491222	
33	30.491474	30.493946	33.285610	33.288081	23.732205	23.737149	
34	30.509456	30.511928	33.465425	33.467897	23.983947	23.988891	
35	30.527842	30.530314	33.649287	33.651759	24.241353	24.246297	
36	30.546622	30.549094	33.837082	33.839554	24.504267	24.509211	
37	30.565783	30.568255	34.028699	34.031171	24.772530	24.777474	
38	30.585316	30.587788	34.224022	34.226494	25.045982	25.050926	
39	30.605207	30.607679	34.422933	34.425405	25.324458	25.329402	
40	30.625445	30.627917	34.625313	34.627785	25.607789	25.612733	
41	30.646017	30.648489	34.831039	34.833511	25.895806	25.900750	
42	30.666912	30.669384	35.039988	35.042459	26.188334	26.193278	
43	30.688117	30.690589	35.252033	35.254505	26.485198	26.490142	
44	30.709618	30.712090	35.467048	35.469520	26.786218	26.791162	
45	30.731404	30.733876	35.684902	35.687374	27.091214	27.096158	
46	30.753460	30.755932	35.905464	35.907936	27.400001	27.404945	
47	30.775774	30.778246	36.128602	36.131074	27.712394	27.717338	
48	30.798332	30.800804	36.354181	36.356653	28.028205	28.033148	
49	30.821120	30.823592	36.582065	36.584537	28.347242	28.352186	
50	30.844125	30.846597	36.812116	36.814588	28.669315	28.674259	
51	30.867333	30.869805	37.044198	37.046670	28.994228	28.999172	
52	30.890730	30.893202	37.278168	37.280640	29.321787	29.326731	
53	30.914302	30.916774	37.513887	37.516359	29.651794	29.656738	
54	30.938035	30.940507	37.751213	37.753685	29.984050	29.988994	
55	30.961914	30.964386	37.990003	37.992475	30.318355	30.323299	
56	30.985925	30.988397	38.230112	38.232584	30.654508	30.659452	
57	31.010053	31.012525	38.471396	38.473868	30.992306	30.997250	
58	31.034285	31.036756	38.713710	38.716182	31.331546	31.336490	
59	31.058604	31.061076	38.956908	38.959380	31.672023	31.676967	
60	31.082998	31.085470	39.200844	39.203316	32.013533	32.018477	
61	31.107450	31.109922	39.445369	39.447841	32.355869	32.360813	
62	31.131947	31.134419	39.690338	39.692810	32.698825	32.703769	
63	31.156474	31.158946	39.935603	39.938075	33.042196	33.047139	
64	31.181015	31.183487	40.181015	40.183487	33.385773	33.390717	
65	31.205556	31.208028	40.426427	40.428899	33.729350	33.734294	
66	31.230083	31.232555	40.671692	40.674164	34.072720	34.077664	
67	31.254580	31.257052	40.916661	40.919133	34.415677	34.420620	
68	31.279032	31.281504	41.161186	41.163658	34.758013	34.762957	
69	31.303426	31.305898	41.405122	41.407594	35.099522	35.104466	
70	31.327745	31.330217	41.648320	41.650792	35.439999	35.444943	
71	31.351977	31.354449	41.890634	41.893106	35.779239	35.784183	
72	31.376105	31.378577	42.131918	42.134390	36.117037	36.121981	
73	31.400116	31.402588	42.372027	42.374499	36.453190	36.458134	
74	31.423995	31.426467	42.610817	42.613289	36.787495	36.792439	
75	31.447728	31.450200	42.848143	42.850615	37.119751	37.124695	
76	31.471300	31.473772	43.083862	43.086334	37.449758	37.454702	
77	31.494697	31.497169	43.317832	43.320304	37.777317	37.782261	
78	31.517905	31.520377	43.549914	43.552385	38.102231	38.107175	
79	31.540910	31.543382	43.779965	43.782437	38.424303	38.429247	
80	31.563698	31.566170	44.007849	44.010321	38.743341	38.748285	
81	31.586256	31.588728	44.233428	44.235900	39.059151	39.064095	
82	31.608570	31.611042	44.456566	44.459038	39.371544	39.376488	
83	31.630626	31.633098	44.677128	44.679600	39.680331	39.685275	
84	31.652412	31.654884	44.894982	44.897454	39.985327	39.990271	
85	31.673913	31.676385	45.109997	45.112469	40.286347	40.291291	
86	31.695118	31.697590	45.322042	45.324514	40.583211	40.588155	
87	31.716013	31.718485	45.530991	45.533463	40.875739	40.880683	
