#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	30.062496	11.075926	30.062916	11.076066	18.718079	-0.038879	
1	30.062797	11.076228	30.065928	11.079078	18.722295	-0.034663	
2	30.063700	11.077131	30.074962	11.088112	18.734942	-0.022016	
3	30.065205	11.078636	30.090012	11.103162	18.756012	-0.000946	
4	30.067311	11.080742	30.111069	11.124219	18.785492	0.028534	
5	30.070016	11.083447	30.138121	11.151271	18.823365	0.066407	
6	30.073319	11.086750	30.171151	11.184301	18.869607	0.112649	
7	30.077218	11.090649	30.210140	11.223290	18.924192	0.167234	
8	30.081711	11.095141	30.255063	11.268214	18.987085	0.230127	
9	30.086794	11.100224	30.305895	11.319045	19.058249	0.301291	
10	30.092465	11.105895	30.362604	11.375754	19.137641	0.380683	
11	30.098720	11.112150	30.425156	11.438306	19.225214	0.468256	
12	30.105555	11.118986	30.493513	11.506663	19.320914	0.563956	
13	30.112968	11.126398	30.567634	11.580785	19.424684	0.667726	
14	30.120952	11.134382	30.647476	11.660626	19.536462	0.779504	
15	30.129503	11.142934	30.732988	11.746138	19.656179	0.899221	
16	30.138616	11.152047	30.824121	11.837271	19.783765	1.026807	
17	30.148286	11.161717	30.920819	11.933969	19.919142	1.162184	
18	30.158507	11.171937	31.023023	12.036174	20.062229	1.305271	
19	30.169271	11.182702	31.130673	12.143823	20.212938	1.455980	
20	30.180575	11.194005	31.243704	12.256854	20.371181	1.614223	
21	30.192409	11.205839	31.362046	12.375197	20.536861	1.779903	
22	30.204767	11.218198	31.485630	12.498780	20.709878	1.952920	
23	30.217642	11.231073	31.614381	12.627531	20.890129	2.133171	
24	30.231026	11.244457	31.748220	12.761370	21.077504	2.320546	
25	30.244911	11.258342	31.887068	12.900218	21.271891	2.514933	
26	30.259288	11.272719	32.030841	13.043991	21.473173	2.716215	
27	30.274149	11.287580	32.179452	13.192602	21.681229	2.924271	
28	30.289485	11.302916	32.332812	13.345962	21.895932	3.138974	
29	30.305287	11.318717	32.490828	13.503978	22.117155	3.360197	
30	30.321545	11.334975	32.653405	13.666555	22.344763	3.587805	
31	30.338249	11.351679	32.820445	13.833596	22.578619	3.821661	
32	30.355389	11.368820	32.991848	14.004999	22.818584	4.061626	
33	30.372955	11.386386	33.167511	14.180661	23.064511	4.307553	
34	30.390937	11.404367	33.347327	14.360477	23.316253	4.559295	
35	30.409323	11.422753	33.531188	14.544338	23.573659	4.816701	
36	30.428103	11.441533	33.718983	14.732134	23.836573	5.079615	
37	30.447264	11.460695	33.910600	14.923751	24.104836	5.347878	
