#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	38.971235	28.840909	38.971242	28.840948	27.986289	18.214560	61.028757	50.898439	61.028765	50.898463	60.013711	50.241983	
1	38.971543	28.841249	38.974239	28.843913	27.990503	18.218775	61.025761	50.895435	61.028457	50.898163	60.013111	50.241382	
2	38.972444	28.842150	38.983249	28.852923	28.003144	18.231416	61.016751	50.886425	61.027556	50.897262	60.011310	50.239582	
3	38.973945	28.843651	38.998260	28.867934	28.024204	18.252475	61.001740	50.871414	61.026055	50.895761	60.008311	50.236582	
4	38.976045	28.845751	39.019262	28.888936	28.053670	18.281941	60.980738	50.850412	61.023955	50.893660	60.004114	50.232385	
5	38.978743	28.848449	39.046243	28.915917	28.091524	18.319795	60.953758	50.823432	61.021257	50.890962	59.998722	50.226993	
6	38.982038	28.851743	39.079185	28.948859	28.137743	18.366015	60.920815	50.790489	61.017962	50.887668	59.992139	50.220410	
7	38.985926	28.855632	39.118070	28.987744	28.192300	18.420572	60.881931	50.751605	61.014073	50.883779	59.984368	50.212639	
8	38.990407	28.860113	39.162873	29.032547	28.255162	18.483434	60.837128	50.706802	61.009593	50.879299	59.975415	50.203686	
9	38.995477	28.865183	39.213566	29.083240	28.326291	18.554562	60.786434	50.656108	61.004523	50.874229	59.965284	50.193555	
10	39.001133	28.870839	39.270119	29.139793	28.405643	18.633914	60.729881	50.599555	60.998867	50.868573	59.953982	50.182254	
11	39.007371	28.877077	39.332498	29.202172	28.493171	18.721443	60.667502	50.537176	60.992628	50.862334	59.941516	50.169787	
12	39.014189	28.883895	39.400663	29.270337	28.588823	18.817094	60.599337	50.469011	60.985810	50.855516	59.927893	50.156165	
13	39.021582	28.891288	39.474574	29.344248	28.692540	18.920811	60.525426	50.395100	60.978418	50.848124	59.913122	50.141394	
14	39.029545	28.899251	39.554185	29.423859	28.804260	19.032531	60.445815	50.315489	60.970455	50.840160	59.897212	50.125483	
15	39.038074	28.907780	39.639447	29.509121	28.923915	19.152186	60.360553	50.230228	60.961926	50.831632	59.880172	50.108443	
16	39.047163	28.916869	39.730308	29.599982	29.051433	19.279705	60.269693	50.139367	60.952837	50.822543	59.862012	50.090284	
17	39.056807	28.926513	39.826712	29.696386	29.186738	19.415010	60.173288	50.042963	60.943193	50.812898	59.842745	50.071016	
18	39.067000	28.936706	39.928600	29.798274	29.329748	19.558019	60.071400	49.941074	60.932999	50.802705	59.822380	50.050652	
19	39.077737	28.947443	40.035909	29.905583	29.480376	19.708648	59.964091	49.833765	60.922263	50.791969	59.800932	50.029204	
20	39.089010	28.958716	40.148574	30.018248	29.638532	19.866803	59.851426	49.721100	60.910990	50.780696	59.778413	50.006685	
21	39.100813	28.970518	40.266525	30.136200	29.804119	20.032391	59.733475	49.603149	60.899187	50.768893	59.754837	49.983108	
22	39.113138	28.982844	40.389690	30.259364	29.977039	20.205311	59.610310	49.479984	60.886862	50.756568	59.730217	49.958489	
23	39.125978	28.995684	40.517992	30.387666	30.157187	20.385458	59.482008	49.351682	60.874021	50.743727	59.704570	49.932842	
24	39.139326	29.009032	40.651352	30.521026	30.344454	20.572725	59.348648	49.218322	60.860673	50.730379	59.677911	49.906182	
25	39.153174	29.022880	40.789688	30.659363	30.538727	20.766998	59.210312	49.079986	60.846826	50.716532	59.650255	49.878527	
26	39.167512	29.037218	40.932915	30.802589	30.739889	20.968160	59.067086	48.936760	60.832487	50.702193	59.621621	49.849893	
27	39.182333	29.052039	41.080942	30.950617	30.947818	21.176089	58.919058	48.788732	60.817666	50.687372	59.592025	49.820297	
28	39.197628	29.067333	41.233679	31.103354	31.162389	21.390660	58.766321	48.635995	60.802372	50.672078	59.561486	49.789757	
29	39.213386	29.083092	41.391031	31.260705	31.383473	21.611744	58.608970	48.478644	60.786614	50.656319	59.530021	49.758293	
30	39.229600	29.099305	41.552898	31.422572	31.610935	21.839207	58.447102	48.316776	60.770400	50.640106	59.497651	49.725923	
31	39.246258	29.115964	41.719180	31.588854	31.844639	22.072911	58.280820	48.150494	60.753742	50.623448	59.464396	49.692667	
32	39.263351	29.133057	41.889773	31.759447	32.084444	22.312716	58.110228	47.979902	60.736649	50.606354	59.430275	49.658546	
33	39.280869	29.150575	42.064568	31.934242	32.330205	22.558476	57.935432	47.805106	60.719131	50.588837	59.395309	49.623580	
34	39.298801	29.168507	42.243456	32.113130	32.581772	22.810044	57.756544	47.626218	60.701199	50.570905	59.359520	49.587792	
35	39.317136	29.186842	42.426323	32.295997	32.838996	23.067267	57.573677	47.443351	60.682864	50.552570	59.322930	49.551202	
36	39.335863	29.205569	42.613052	32.482726	33.101719	23.329991	57.386948	47.256622	60.664137	50.533842	59.285561	49.513833	
37	39.354971	29.224677	42.803524	32.673198	33.369784	23.598056	57.196477	47.066151	60.645028	50.514734	59.247437	49.475708	
38	39.374449	29.244155	42.997614	32.867289	33.643029	23.871300	57.002386	46.872060	60.625551	50.495257	59.208580	49.436851	
39	39.394284	29.263990	43.195199	33.064873	33.921288	24.149559	56.804802	46.674476	60.605716	50.475422	59.169014	49.397285	
40	39.414465	29.284170	43.396146	33.265820	34.204393	24.432665	56.603854	46.473528	60.585535	50.455241	59.128764	49.357035	
41	39.434979	29.304685	43.600324	33.469998	34.492174	24.720445	56.399676	46.269350	60.565021	50.434727	59.087855	49.316126	
42	39.455814	29.325520	43.807596	33.677270	34.784456	25.012728	56.192404	46.062079	60.544185	50.413891	59.046311	49.274582	
43	39.476958	29.346664	44.017820	33.887494	35.081063	25.309335	55.982180	45.851854	60.523041	50.392747	59.004159	49.232430	
44	39.498398	29.368104	44.230852	34.100526	35.381816	25.610087	55.769149	45.638823	60.501602	50.371308	58.961424	49.189695	
45	39.520121	29.389826	44.446540	34.316215	35.686532	25.914803	55.553460	45.423134	60.479879	50.349585	58.918132	49.146404	
46	39.542113	29.411819	44.664732	34.534406	35.995027	26.223299	55.335269	45.204943	60.457887	50.327593	58.874312	49.102583	
47	39.564362	29.434068	44.885263	34.754938	36.307116	26.535387	55.114737	44.984411	60.435638	50.305344	58.829988	49.058260	
48	39.586854	29.456560	45.107968	34.977642	36.622609	26.850880	54.892033	44.761707	60.413146	50.282852	58.785190	49.013462	
49	39.609576	29.479281	45.332667	35.202341	36.941315	27.169586	54.667333	44.537007	60.390424	50.260130	58.739945	48.968217	
50	39.632513	29.502219	45.559175	35.428849	37.263041	27.491312	54.440825	44.310499	60.367487	50.237193	58.694281	48.922552	
51	39.655652	29.525358	45.787292	35.656966	37.587593	27.815865	54.212708	44.082383	60.344347	50.214053	58.648226	48.876498	
52	39.678980	29.548686	46.016802	35.886476	37.914774	28.143046	53.983198	43.852872	60.321020	50.190726	58.601809	48.830081	
53	39.702482	29.572187	46.247471	36.117145	38.244387	28.472658	53.752530	43.622204	60.297518	50.167224	58.555060	48.783332	
54	39.726143	29.595849	46.479035	36.348709	38.576231	28.804502	53.520965	43.390639	60.273857	50.143563	58.508007	48.736279	
55	39.749950	29.619656	46.711199	36.580873	38.910105	29.138377	53.288801	43.158475	60.250050	50.119756	58.460680	48.688952	
56	39.773888	29.643594	46.943616	36.813290	39.245807	29.474079	53.056384	42.926058	60.226111	50.095817	58.413109	48.641380	
57	39.797943	29.667649	47.175874	37.045548	39.583134	29.811406	52.824126	42.693800	60.202056	50.071762	58.365323	48.593595	
58	39.822101	29.691806	47.407464	37.277138	39.921881	30.150152	52.592537	42.462211	60.177899	50.047605	58.317354	48.545625	
59	39.846346	29.716052	47.637733	37.507408	40.261842	30.490113	52.362267	42.231941	60.153654	50.023360	58.269230	48.497502	
60	39.870664	29.740370	47.865818	37.735492	40.602810	30.831082	52.134182	42.003856	60.129336	49.999041	58.220984	48.449255	
61	39.895041	29.764747	48.090519	37.960193	40.944580	31.172851	51.909481	41.779155	60.104959	49.974665	58.172645	48.400917	
62	39.919461	29.789167	48.310098	38.179772	41.286942	31.515214	51.689903	41.559577	60.080538	49.950244	58.124246	48.352517	
63	39.943911	29.813617	48.521926	38.391600	41.629690	31.857961	51.478075	41.347749	60.056089	49.925794	58.075816	48.304087	
64	39.968375	29.838081	48.721856	38.591530	41.972613	32.200884	51.278144	41.147819	60.031624	49.901330	58.027387	48.255659	
65	39.992839	29.862545	48.903161	38.772835	42.315503	32.543775	51.096839	40.966513	60.007161	49.876867	57.978991	48.207263	
66	40.017287	29.886993	49.054980	38.924654	42.658152	32.886424	50.945020	40.814694	59.982712	49.852418	57.930660	48.158931	
67	40.041706	29.911412	49.161230	39.030904	43.000350	33.228622	50.838771	40.708445	59.958294	49.827999	57.882424	48.110696	
68	40.066080	29.935786	49.203730	39.073404	43.341889	33.570160	50.796270	40.665944	59.933919	49.803625	57.834317	48.062589	
69	40.090395	29.960101	50.826969	40.696643	43.682558	33.910830	49.173032	39.042706	59.909604	49.779310	57.786370	48.014641	
70	40.114636	29.984342	50.923053	40.792727	44.022150	34.250422	49.076947	38.946621	59.885363	49.755069	57.738615	47.966887	
71	40.138789	30.008495	51.066402	40.936076	44.360457	34.588729	48.933599	38.803273	59.861211	49.730917	57.691085	47.919357	
72	40.162838	30.032544	51.240109	41.109783	44.697271	34.925542	48.759891	38.629565	59.837161	49.706867	57.643813	47.872084	
