#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	0.681442	0.681442	0.681442	0.681442	-10.370361	-10.370361	
1	0.681743	0.681743	0.684454	0.684454	-10.366145	-10.366145	
2	0.682647	0.682647	0.693488	0.693488	-10.353498	-10.353498	
3	0.684152	0.684152	0.708538	0.708538	-10.332428	-10.332428	
4	0.686258	0.686258	0.729595	0.729595	-10.302948	-10.302948	
5	0.688963	0.688963	0.756647	0.756647	-10.265075	-10.265075	
6	0.692266	0.692266	0.789677	0.789677	-10.218832	-10.218832	
7	0.696165	0.696165	0.828666	0.828666	-10.164248	-10.164248	
8	0.700657	0.700657	0.873589	0.873589	-10.101355	-10.101355	
9	0.705740	0.705740	0.924421	0.924421	-10.030191	-10.030191	
10	0.711411	0.711411	0.981130	0.981130	-9.950799	-9.950799	
11	0.717666	0.717666	1.043682	1.043682	-9.863226	-9.863226	
12	0.724502	0.724502	1.112039	1.112039	-9.767526	-9.767526	
13	0.731914	0.731914	1.186160	1.186160	-9.663756	-9.663756	
14	0.739898	0.739898	1.266002	1.266002	-9.551978	-9.551978	
15	0.748449	0.748449	1.351514	1.351514	-9.432261	-9.432261	
16	0.757563	0.757563	1.442647	1.442647	-9.304675	-9.304675	
17	0.767233	0.767233	1.539345	1.539345	-9.169298	-9.169298	
18	0.777453	0.777453	1.641549	1.641549	-9.026211	-9.026211	
19	0.788218	0.788218	1.749199	1.749199	-8.875502	-8.875502	
20	0.799521	0.799521	1.862230	1.862230	-8.717259	-8.717259	
21	0.811355	0.811355	1.980572	1.980572	-8.551579	-8.551579	
22	0.823714	0.823714	2.104156	2.104156	-8.378562	-8.378562	
23	0.836589	0.836589	2.232907	2.232907	-8.198311	-8.198311	
24	0.849973	0.849973	2.366746	2.366746	-8.010936	-8.010936	
25	0.863857	0.863857	2.505594	2.505594	-7.816549	-7.816549	
26	0.878235	0.878235	2.649367	2.649367	-7.615267	-7.615267	
27	0.893096	0.893096	2.797978	2.797978	-7.407211	-7.407211	
28	0.908432	0.908432	2.951338	2.951338	-7.192508	-7.192508	
29	0.924233	0.924233	3.109354	3.109354	-6.971285	-6.971285	
30	0.940491	0.940491	3.271931	3.271931	-6.743677	-6.743677	
31	0.957195	0.957195	3.438971	3.438971	-6.509820	-6.509820	
32	0.974335	0.974335	3.610374	3.610374	-6.269856	-6.269856	
33	0.991902	0.991902	3.786037	3.786037	-6.023929	-6.023929	
34	1.009883	1.009883	3.965853	3.965853	-5.772187	-5.772187	
35	1.028269	1.028269	4.149714	4.149714	-5.514781	-5.514781	
36	1.047049	1.047049	4.337509	4.337509	-5.251867	-5.251867	
37	1.066211	1.066211	4.529126	4.529126	-4.983604	-4.983604	
38	1.085743	1.085743	4.724449	4.724449	-4.710152	-4.710152	
39	1.105634	1.105634	4.923360	4.923360	-4.431676	-4.431676	
40	1.125872	1.125872	5.125740	5.125740	-4.148345	-4.148345	
41	1.146445	1.146445	5.331466	5.331466	-3.860328	-3.860328	
42	1.167340	1.167340	5.540415	5.540415	-3.567800	-3.567800	
43	1.188544	1.188544	5.752460	5.752460	-3.270936	-3.270936	
44	1.210046	1.210046	5.967475	5.967475	-2.969916	-2.969916	
45	1.231831	1.231831	6.185329	6.185329	-2.664920	-2.664920	
46	1.253887	1.253887	6.405891	6.405891	-2.356133	-2.356133	
47	1.276201	1.276201	6.629029	6.629029	-2.043740	-2.043740	
48	1.298759	1.298759	6.854608	6.854608	-1.727929	-1.727929	
49	1.321547	1.321547	7.082492	7.082492	-1.408892	-1.408892	
50	1.344552	1.344552	7.312544	7.312544	-1.086819	-1.086819	
51	1.367761	1.367761	7.544625	7.544625	-0.761906	-0.761906	
52	1.391158	1.391158	7.778595	7.778595	-0.434347	-0.434347	
53	1.414730	1.414730	8.014315	8.014315	-0.104340	-0.104340	
54	1.438462	1.438462	8.251640	8.251640	0.227916	0.227916	
55	1.462341	1.462341	8.490430	8.490430	0.562221	0.562221	
56	1.486352	1.486352	8.730539	8.730539	0.898374	0.898374	
57	1.510480	1.510480	8.971823	8.971823	1.236172	1.236172	
58	1.534712	1.534712	9.214138	9.214138	1.575412	1.575412	
59	1.559032	1.559032	9.457336	9.457336	1.915889	1.915889	
60	1.583425	1.583425	9.701271	9.701271	2.257399	2.257399	
61	1.607878	1.607878	9.945797	9.945797	2.599735	2.599735	
62	1.632375	1.632375	10.190766	10.190766	2.942691	2.942691	
63	1.656901	1.656901	10.436030	10.436030	3.286061	3.286061	
64	1.681442	1.681442	10.681442	10.681442	3.629639	3.629639	
65	1.705983	1.705983	10.926855	10.926855	3.973216	3.973216	
66	1.730510	1.730510	11.172119	11.172119	4.316586	4.316586	
67	1.755007	1.755007	11.417088	11.417088	4.659543	4.659543	
68	1.779459	1.779459	11.661614	11.661614	5.001879	5.001879	
69	1.803853	1.803853	11.905549	11.905549	5.343388	5.343388	
70	1.828173	1.828173	12.148747	12.148747	5.683865	5.683865	
71	1.852404	1.852404	12.391061	12.391061	6.023105	6.023105	
72	1.876533	1.876533	12.632345	12.632345	6.360903	6.360903	
73	1.900544	1.900544	12.872455	12.872455	6.697056	6.697056	
74	1.924422	1.924422	13.111244	13.111244	7.031361	7.031361	
75	1.948155	1.948155	13.348570	13.348570	7.363617	7.363617	
76	1.971727	1.971727	13.584289	13.584289	7.693624	7.693624	
77	1.995124	1.995124	13.818260	13.818260	8.021183	8.021183	
78	2.018332	2.018332	14.050341	14.050341	8.346097	8.346097	
79	2.041337	2.041337	14.280393	14.280393	8.668169	8.668169	
80	2.064126	2.064126	14.508277	14.508277	8.987207	8.987207	
81	2.086684	2.086684	14.733855	14.733855	9.303017	9.303017	
82	2.108997	2.108997	14.956993	14.956993	9.615410	9.615410	
83	2.131054	2.131054	15.177556	15.177556	9.924197	9.924197	
84	2.152839	2.152839	15.395410	15.395410	10.229193	10.229193	
85	2.174340	2.174340	15.610424	15.610424	10.530213	10.530213	
86	2.195545	2.195545	15.822470	15.822470	10.827077	10.827077	
87	2.216440	2.216440	16.031418	16.031418	11.119605	11.119605	
88	2.237012	2.237012	16.237145	16.237145	11.407622	11.407622	
89	2.257250	2.257250	16.439524	16.439524	11.690953	11.690953	
90	2.277142	2.277142	16.638435	16.638435	11.969429	11.969429	
91	2.296674	2.296674	16.833758	16.833758	12.242881	12.242881	
92	2.315836	2.315836	17.025375	17.025375	12.511145	12.511145	
93	2.334615	2.334615	17.213171	17.213171	12.774058	12.774058	
94	2.353001	2.353001	17.397032	17.397032	13.031464	13.031464	
95	2.370983	2.370983	17.576848	17.576848	13.283206	13.283206	
96	2.388549	2.388549	17.752510	17.752510	13.529134	13.529134	
97	2.405689	2.405689	17.923913	17.923913	13.769098	13.769098	
98	2.422393	2.422393	18.090954	18.090954	14.002954	14.002954	
99	2.438651	2.438651	18.253531	18.253531	14.230563	14.230563	
100	2.454453	2.454453	18.411547	18.411547	14.451785	14.451785	
101	2.469789	2.469789	18.564907	18.564907	14.666489	14.666489	
102	2.484650	2.484650	18.713518	18.713518	14.874544	14.874544	
103	2.499027	2.499027	18.857290	18.857290	15.075826	15.075826	
104	2.512912	2.512912	18.996138	18.996138	15.270213	15.270213	
105	2.526296	2.526296	19.129978	19.129978	15.457589	15.457589	
106	2.539171	2.539171	19.258728	19.258728	15.637839	15.637839	
107	2.551529	2.551529	19.382312	19.382312	15.810857	15.810857	
108	2.563364	2.563364	19.500655	19.500655	15.976536	15.976536	
109	2.574667	2.574667	19.613685	19.613685	16.134779	16.134779	
110	2.585432	2.585432	19.721335	19.721335	16.285489	16.285489	
111	2.595652	2.595652	19.823540	19.823540	16.428575	16.428575	
112	2.605322	2.605322	19.920238	19.920238	16.563952	16.563952	
113	2.614435	2.614435	20.011370	20.011370	16.691538	16.691538	
114	2.622986	2.622986	20.096883	20.096883	16.811256	16.811256	
115	2.630970	2.630970	20.176724	20.176724	16.923033	16.923033	
116	2.638383	2.638383	20.250846	20.250846	17.026803	17.026803	
117	2.645218	2.645218	20.319203	20.319203	17.122504	17.122504	
118	2.651474	2.651474	20.381755	20.381755	17.210076	17.210076	
119	2.657144	2.657144	20.438464	20.438464	17.289468	17.289468	
120	2.662228	2.662228	20.489295	20.489295	17.360633	17.360633	
121	2.666720	2.666720	20.534219	20.534219	17.423526	17.423526	
122	2.670619	2.670619	20.573207	20.573207	17.478110	17.478110	
123	2.673922	2.673922	20.606238	20.606238	17.524352	17.524352	
124	2.676627	2.676627	20.633290	20.633290	17.562225	17.562225	
125	2.678733	2.678733	20.654347	20.654347	17.591705	17.591705	
126	2.680238	2.680238	20.669397	20.669397	17.612775	17.612775	
127	2.681141	2.681141	20.678430	20.678430	17.625422	17.625422	
128	2.681442	2.681442	20.681442	20.681442	17.629639	17.629639	
129	2.684454	2.684454	20.681743	20.681743	17.630241	17.630241	
130	2.693488	2.693488	20.682647	20.682647	17.632048	17.632048	
131	2.708538	2.708538	20.684152	20.684152	17.635058	17.635058	
132	2.729595	2.729595	20.686258	20.686258	17.639269	17.639269	
133	2.756647	2.756647	20.688963	20.688963	17.644680	17.644680	
134	2.789677	2.789677	20.692266	20.692266	17.651286	17.651286	
135	2.828666	2.828666	20.696165	20.696165	17.659083	17.659083	
136	2.873589	2.873589	20.700657	20.700657	17.668068	17.668068	
137	2.924421	2.924421	20.705740	20.705740	17.678234	17.678234	
138	2.981130	2.981130	20.711411	20.711411	17.689576	17.689576	
139	3.043682	3.043682	20.717666	20.717666	17.702087	17.702087	
140	3.112039	3.112039	20.724502	20.724502	17.715758	17.715758	
141	3.186160	3.186160	20.731914	20.731914	17.730582	17.730582	
142	3.266002	3.266002	20.739898	20.739898	17.746551	17.746551	
143	3.351514	3.351514	20.748449	20.748449	17.763653	17.763653	
144	3.442647	3.442647	20.757563	20.757563	17.781880	17.781880	
145	3.539345	3.539345	20.767233	20.767233	17.801219	17.801219	
146	3.641549	3.641549	20.777453	20.777453	17.821660	17.821660	
147	3.749199	3.749199	20.788218	20.788218	17.843190	17.843190	
148	3.862230	3.862230	20.799521	20.799521	17.865796	17.865796	
149	3.980572	3.980572	20.811355	20.811355	17.889465	17.889465	
150	4.104156	4.104156	20.823714	20.823714	17.914181	17.914181	
151	4.232907	4.232907	20.836589	20.836589	17.939932	17.939932	
152	4.366746	4.366746	20.849973	20.849973	17.966699	17.966699	
153	4.505594	4.505594	20.863857	20.863857	17.994469	17.994469	
154	4.649367	4.649367	20.878235	20.878235	18.023224	18.023224	
155	4.797978	4.797978	20.893096	20.893096	18.052946	18.052946	
156	4.951338	4.951338	20.908432	20.908432	18.083618	18.083618	
157	5.109354	5.109354	20.924233	20.924233	18.115221	18.115221	
158	5.271931	5.271931	20.940491	20.940491	18.147736	18.147736	
159	5.438971	5.438971	20.957195	20.957195	18.181145	18.181145	
160	5.610374	5.610374	20.974335	20.974335	18.215425	18.215425	
161	5.786037	5.786037	20.991902	20.991902	18.250558	18.250558	
162	5.965853	5.965853	21.009883	21.009883	18.286521	18.286521	
163	6.149714	6.149714	21.028269	21.028269	18.323293	18.323293	
164	6.337509	6.337509	21.047049	21.047049	18.360852	18.360852	
165	6.529126	6.529126	21.066211	21.066211	18.399175	18.399175	
166	6.724449	6.724449	21.085743	21.085743	18.438240	18.438240	
167	6.923360	6.923360	21.105634	21.105634	18.478022	18.478022	
168	7.125740	7.125740	21.125872	21.125872	18.518498	18.518498	
169	7.331466	7.331466	21.146445	21.146445	18.559643	18.559643	
170	7.540415	7.540415	21.167340	21.167340	18.601433	18.601433	
171	7.752460	7.752460	21.188544	21.188544	18.643842	18.643842	
172	7.967475	7.967475	21.210046	21.210046	18.686845	18.686845	
173	8.185329	8.185329	21.231831	21.231831	18.730416	18.730416	
174	8.405891	8.405891	21.253887	21.253887	18.774528	18.774528	
175	8.629029	8.629029	21.276201	21.276201	18.819156	18.819156	
176	8.854608	8.854608	21.298759	21.298759	18.864272	18.864272	
177	9.082492	9.082492	21.321547	21.321547	18.909849	18.909849	
178	9.312544	9.312544	21.344552	21.344552	18.955859	18.955859	
179	9.544625	9.544625	21.367761	21.367761	19.002275	19.002275	
180	9.778595	9.778595	21.391158	21.391158	19.049069	19.049069	
181	10.014315	10.014315	21.414730	21.414730	19.096213	19.096213	
182	10.251640	10.251640	21.438462	21.438462	19.143678	19.143678	
183	10.490430	10.490430	21.462341	21.462341	19.191436	19.191436	
184	10.730539	10.730539	21.486352	21.486352	19.239458	19.239458	
185	10.971823	10.971823	21.510480	21.510480	19.287715	19.287715	
186	11.214138	11.214138	21.534712	21.534712	19.336178	19.336178	
187	11.457336	11.457336	21.559032	21.559032	19.384817	19.384817	
188	11.701271	11.701271	21.583425	21.583425	19.433604	19.433604	
189	11.945797	11.945797	21.607878	21.607878	19.482510	19.482510	
190	12.190766	12.190766	21.632375	21.632375	19.531503	19.531503	
191	12.436030	12.436030	21.656901	21.656901	19.580556	19.580556	
192	12.681442	12.681442	21.681442	21.681442	19.629639	19.629639	
193	12.926855	12.926855	21.705983	21.705983	19.678721	19.678721	
