#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
52	-9.810287	3.422684	-3.507771	9.725200	-11.387363	1.297085	4.574086	17.807057	10.876602	24.109573	9.325700	22.010148	
53	-9.786837	3.446134	-3.280596	9.952375	-11.057992	1.626456	4.346911	17.579882	10.853152	24.086123	9.279192	21.963640	
54	-9.763227	3.469744	-3.052987	10.179984	-10.726399	1.958049	4.119302	17.352273	10.829542	24.062513	9.232390	21.916838	
55	-9.739472	3.493499	-2.825332	10.407639	-10.392788	2.291660	3.891647	17.124618	10.805787	24.038758	9.185326	21.869774	
56	-9.715587	3.517384	-2.598092	10.634880	-10.057361	2.627087	3.664406	16.897377	10.781901	24.014873	9.138030	21.822478	
57	-9.691585	3.541386	-2.371825	10.861146	-9.720322	2.964127	3.438140	16.671111	10.757900	23.990871	9.090532	21.774980	
58	-9.667481	3.565490	-2.147231	11.085740	-9.381876	3.302572	3.213546	16.446517	10.733796	23.966767	9.042863	21.727311	
59	-9.643290	3.589681	-1.925204	11.307767	-9.042230	3.642219	2.991519	16.224490	10.709605	23.942576	8.995055	21.679503	
60	-9.619027	3.613945	-1.706925	11.526046	-8.701591	3.982858	2.773240	16.006211	10.685341	23.918313	8.947138	21.631586	
61	-9.594705	3.638266	-1.493997	11.738974	-8.360166	4.324282	2.560312	15.793283	10.661020	23.893991	8.899145	21.583593	
62	-9.570340	3.662632	-1.288657	11.944314	-8.018166	4.666282	2.354972	15.587943	10.636654	23.869626	8.851107	21.535555	
63	-9.545946	3.687026	-1.094092	12.138879	-7.675798	5.008650	2.160407	15.393378	10.612260	23.845232	8.803056	21.487505	
64	-9.521538	3.711434	-0.914907	12.318064	-7.333273	5.351175	1.981222	15.214193	10.587852	23.820823	8.755026	21.439474	
65	-9.497130	3.735841	-0.757692	12.475279	-6.990800	5.693648	1.824007	15.056978	10.563445	23.796416	8.707048	21.391496	
66	-9.472738	3.760233	-0.631446	12.601526	-6.648590	6.035858	1.697760	14.930732	10.539053	23.772024	8.659155	21.343603	
67	-9.448376	3.784595	-0.547015	12.685956	-6.306853	6.377595	1.613330	14.846301	10.514691	23.747662	8.611381	21.295829	
68	-9.424059	3.808912	-0.514355	12.718616	-5.965800	6.718648	1.580670	14.813641	10.490374	23.723345	8.563758	21.248207	
69	-9.399801	3.833170	1.604191	14.837163	-5.625641	7.058808	-0.537877	12.695095	10.466116	23.699087	8.516322	21.200770	
70	-9.375617	3.857354	1.680007	14.912978	-5.286585	7.397863	-0.613692	12.619279	10.441932	23.674903	8.469104	21.153552	
71	-9.351522	3.881449	1.798246	15.031217	-4.948845	7.735604	-0.731931	12.501040	10.417836	23.650808	8.422140	21.106588	
72	-9.327529	3.905442	1.947762	15.180733	-4.612628	8.071821	-0.881447	12.351524	10.393844	23.626815	8.375464	21.059913	
73	-9.303655	3.929317	2.119159	15.352130	-4.278144	8.406304	-1.052844	12.180127	10.369969	23.602941	8.329112	21.013560	
74	-9.279912	3.953059	2.305507	15.538478	-3.945602	8.738846	-1.239192	11.993779	10.346226	23.579198	8.283117	20.967566	
75	-9.256315	3.976656	2.501965	15.734936	-3.615211	9.069237	-1.435650	11.797321	10.322630	23.555601	8.237517	20.921965	
76	-9.232879	4.000092	2.705188	15.938159	-3.287178	9.397270	-1.638873	11.594098	10.299193	23.532165	8.192347	20.876795	
77	-9.209617	4.023354	2.912838	16.145809	-2.961710	9.722738	-1.846523	11.386448	10.275932	23.508903	8.147644	20.832092	
78	-9.186544	4.046428	3.123248	16.356219	-2.639014	10.045435	-2.056933	11.176038	10.252858	23.485830	8.103445	20.787893	
79	-9.163673	4.069298	3.335198	16.568169	-2.319295	10.365154	-2.268884	10.964088	10.229987	23.462959	8.059788	20.744236	
80	-9.141018	4.091953	3.547769	16.780740	-2.002758	10.681690	-2.481454	10.751517	10.207333	23.440304	8.016712	20.701160	
81	-9.118593	4.114378	3.760248	16.993219	-1.689607	10.994841	-2.693934	10.539038	10.184908	23.417879	7.974256	20.658704	
82	-9.096411	4.136560	3.972071	17.205042	-1.380047	11.304401	-2.905756	10.327215	10.162726	23.395697	7.932461	20.616909	
83	-9.074486	4.158485	4.182774	17.415745	-1.074280	11.610169	-3.116459	10.116512	10.140801	23.373772	7.891368	20.575817	
84	-9.052831	4.180140	4.391971	17.624942	-0.772507	11.911941	-3.325656	9.907315	10.119146	23.352117	7.851021	20.535469	
85	-9.031458	4.201513	4.599334	17.832305	-0.474932	12.209517	-3.533019	9.699952	10.097773	23.330744	7.811463	20.495911	
86	-9.010382	4.222590	4.804574	18.037545	-0.181754	12.502694	-3.738259	9.494712	10.076696	23.309668	7.772740	20.457188	
87	-8.989613	4.243358	5.007437	18.240409	0.106825	12.791273	-3.941123	9.291848	10.055928	23.288899	7.734900	20.419348	
88	-8.969166	4.263805	5.207696	18.440667	0.390604	13.075052	-4.141382	9.091590	10.035480	23.268452	7.697992	20.382440	
89	-8.949051	4.283920	5.405142	18.638113	0.669382	13.353831	-4.338827	8.894144	10.015366	23.248337	7.662069	20.346517	
90	-8.929282	4.303689	5.599583	18.832554	0.942959	13.627408	-4.533268	8.699703	9.995597	23.228568	7.627185	20.311633	
91	-8.909870	4.323101	5.790842	19.023813	1.211133	13.895581	-4.724527	8.508444	9.976185	23.209156	7.593399	20.277847	
92	-8.890827	4.342144	5.978753	19.211724	1.473701	14.158149	-4.912438	8.320533	9.957142	23.190113	7.560772	20.245220	
93	-8.872164	4.360807	6.163158	19.396129	1.730458	14.414907	-5.096843	8.136128	9.938479	23.171450	7.529369	20.213817	
94	-8.853892	4.379079	6.343911	19.576882	1.981201	14.665649	-5.277596	7.955375	9.920207	23.153178	7.499260	20.183708	
95	-8.836023	4.396948	6.520869	19.753841	2.225719	14.910168	-5.454555	7.778417	9.902338	23.135309	7.470520	20.154968	
96	-8.818567	4.414404	6.693900	19.926872	2.463804	15.148252	-5.627586	7.605386	9.884882	23.117853	7.443230	20.127679	
97	-8.801535	4.431436	6.862876	20.095847	2.695241	15.379689	-5.796561	7.436410	9.867850	23.100821	7.417477	20.101925	
98	-8.784937	4.448035	7.027672	20.260643	2.919812	15.604261	-5.961358	7.271614	9.851251	23.084223	7.393354	20.077802	
99	-8.768782	4.464189	7.188173	20.421144	3.137296	15.821745	-6.121859	7.111113	9.835097	23.068068	7.370963	20.055411	
100	-8.753081	4.479890	7.344266	20.577237	3.347467	16.031915	-6.277951	6.955020	9.819396	23.052367	7.350412	20.034860	
101	-8.737843	4.495128	7.495841	20.728813	3.550092	16.234540	-6.429527	6.803444	9.804158	23.037129	7.331818	20.016266	
102	-8.723077	4.509894	7.642797	20.875768	3.744937	16.429385	-6.576482	6.656489	9.789392	23.022363	7.315307	19.999755	
103	-8.708793	4.524179	7.785032	21.018003	3.931761	16.616209	-6.718717	6.514254	9.775107	23.008078	7.301010	19.985458	
104	-8.694997	4.537974	7.922452	21.155423	4.110324	16.794772	-6.856137	6.376834	9.761312	22.994283	7.289065	19.973513	
105	-8.681700	4.551271	8.054964	21.287935	4.280383	16.964831	-6.988649	6.244322	9.748015	22.980986	7.279613	19.964061	
106	-8.668909	4.564063	8.182481	21.415452	4.441701	17.126150	-7.116166	6.116805	9.735223	22.968194	7.272795	19.957243	
107	-8.656631	4.576341	8.304920	21.537891	4.594053	17.278501	-7.238605	5.994366	9.722945	22.955916	7.268744	19.953192	
108	-8.644873	4.588098	8.422199	21.655170	4.737230	17.421678	-7.355884	5.877087	9.711188	22.944159	7.267578	19.952026	
109	-8.633644	4.599327	8.534243	21.767214	4.871053	17.555501	-7.467928	5.765043	9.699959	22.932930	7.269391	19.953840	
110	-8.622950	4.610021	8.640979	21.873950	4.995385	17.679833	-7.574664	5.658307	9.689265	22.922236	7.274240	19.958688	
111	-8.612797	4.620175	8.742338	21.975309	5.110144	17.794592	-7.676023	5.556948	9.679111	22.912083	7.282126	19.966575	
112	-8.603191	4.629781	8.838254	22.071226	5.215320	17.899768	-7.771940	5.461031	9.669505	22.902476	7.292988	19.977436	
113	-8.594137	4.638834	8.928667	22.161639	5.310987	17.995435	-7.862353	5.370618	9.660452	22.893423	7.306680	19.991128	
114	-8.585643	4.647329	9.013519	22.246490	5.397315	18.081763	-7.947204	5.285767	9.651957	22.884929	7.322967	20.007415	
115	-8.577711	4.655260	9.092754	22.325726	5.474572	18.159020	-8.026440	5.206531	9.644026	22.876997	7.341519	20.025968	
116	-8.570348	4.662623	9.166324	22.399295	5.543121	18.227569	-8.100009	5.132962	9.636663	22.869634	7.361916	20.046364	
117	-8.563558	4.669413	9.234180	22.467151	5.603410	18.287858	-8.167866	5.065106	9.629873	22.862844	7.383656	20.068104	
118	-8.557345	4.675627	9.296281	22.529252	5.655953	18.340401	-8.229966	5.003005	9.623659	22.856630	7.406175	20.090623	
119	-8.551711	4.681260	9.352585	22.585557	5.701304	18.385753	-8.286271	4.946700	9.618026	22.850997	7.428874	20.113322	
120	-8.546662	4.686309	9.403059	22.636031	5.740037	18.424485	-8.336745	4.896227	9.612977	22.845948	7.451140	20.135588	
121	-8.542200	4.690771	9.447670	22.680641	5.772712	18.457160	-8.381356	4.851616	9.608515	22.841486	7.472372	20.156821	
122	-8.538327	4.694644	9.486390	22.719361	5.799864	18.484312	-8.420075	4.812896	9.604642	22.837613	7.492007	20.176455	
123	-8.535046	4.697925	9.519194	22.752166	5.821977	18.506425	-8.452880	4.780091	9.601361	22.834332	7.509530	20.193979	
124	-8.532359	4.700612	9.546063	22.779034	5.839475	18.523923	-8.479748	4.753223	9.598674	22.831645	7.524495	20.208943	
125	-8.530267	4.702704	9.566977	22.799949	5.852711	18.537159	-8.500663	4.732308	9.596582	22.829553	7.536527	20.220976	
126	-8.528773	4.704199	9.581926	22.814897	5.861965	18.546413	-8.515611	4.717360	9.595087	22.828058	7.545333	20.229782	
127	-8.527875	4.705096	9.590899	22.823870	5.867437	18.551885	-8.524584	4.708387	9.594190	22.827161	7.550702	20.235150	
128	-8.527576	4.705395	9.593891	22.826862	7.552505	20.236954	-8.527576	4.705395	9.593891	22.826862	5.869247	18.553696	
129	-8.524584	4.708387	9.594190	22.827161	7.550702	20.235150	-8.527875	4.705096	9.590899	22.823870	5.867437	18.551885	
130	-8.515611	4.717360	9.595087	22.828058	7.545333	20.229782	-8.528773	4.704199	9.581926	22.814897	5.861965	18.546413	
131	-8.500663	4.732308	9.596582	22.829553	7.536527	20.220976	-8.530267	4.702704	9.566977	22.799949	5.852711	18.537159	
132	-8.479748	4.753223	9.598674	22.831645	7.524495	20.208943	-8.532359	4.700612	9.546063	22.779034	5.839475	18.523923	
133	-8.452880	4.780091	9.601361	22.834332	7.509530	20.193979	-8.535046	4.697925	9.519194	22.752166	5.821977	18.506425	
134	-8.420075	4.812896	9.604642	22.837613	7.492007	20.176455	-8.538327	4.694644	9.486390	22.719361	5.799864	18.484312	
135	-8.381356	4.851616	9.608515	22.841486	7.472372	20.156821	-8.542200	4.690771	9.447670	22.680641	5.772712	18.457160	
136	-8.336745	4.896227	9.612977	22.845948	7.451140	20.135588	-8.546662	4.686309	9.403059	22.636031	5.740037	18.424485	
137	-8.286271	4.946700	9.618026	22.850997	7.428874	20.113322	-8.551711	4.681260	9.352585	22.585557	5.701304	18.385753	
138	-8.229966	5.003005	9.623659	22.856630	7.406175	20.090623	-8.557345	4.675627	9.296281	22.529252	5.655953	18.340401	
139	-8.167866	5.065106	9.629873	22.862844	7.383656	20.068104	-8.563558	4.669413	9.234180	22.467151	5.603410	18.287858	
140	-8.100009	5.132962	9.636663	22.869634	7.361916	20.046364	-8.570348	4.662623	9.166324	22.399295	5.543121	18.227569	
141	-8.026440	5.206531	9.644026	22.876997	7.341519	20.025968	-8.577711	4.655260	9.092754	22.325726	5.474572	18.159020	
142	-7.947204	5.285767	9.651957	22.884929	7.322967	20.007415	-8.585643	4.647329	9.013519	22.246490	5.397315	18.081763	
143	-7.862353	5.370618	9.660452	22.893423	7.306680	19.991128	-8.594137	4.638834	8.928667	22.161639	5.310987	17.995435	
144	-7.771940	5.461031	9.669505	22.902476	7.292988	19.977436	-8.603191	4.629781	8.838254	22.071226	5.215320	17.899768	
145	-7.676023	5.556948	9.679111	22.912083	7.282126	19.966575	-8.612797	4.620175	8.742338	21.975309	5.110144	17.794592	
146	-7.574664	5.658307	9.689265	22.922236	7.274240	19.958688	-8.622950	4.610021	8.640979	21.873950	4.995385	17.679833	
147	-7.467928	5.765043	9.699959	22.932930	7.269391	19.953840	-8.633644	4.599327	8.534243	21.767214	4.871053	17.555501	
148	-7.355884	5.877087	9.711188	22.944159	7.267578	19.952026	-8.644873	4.588098	8.422199	21.655170	4.737230	17.421678	
149	-7.238605	5.994366	9.722945	22.955916	7.268744	19.953192	-8.656631	4.576341	8.304920	21.537891	4.594053	17.278501	
150	-7.116166	6.116805	9.735223	22.968194	7.272795	19.957243	-8.668909	4.564063	8.182481	21.415452	4.441701	17.126150	
151	-6.988649	6.244322	9.748015	22.980986	7.279613	19.964061	-8.681700	4.551271	8.054964	21.287935	4.280383	16.964831	
152	-6.856137	6.376834	9.761312	22.994283	7.289065	19.973513	-8.694997	4.537974	7.922452	21.155423	4.110324	16.794772	
153	-6.718717	6.514254	9.775107	23.008078	7.301010	19.985458	-8.708793	4.524179	7.785032	21.018003	3.931761	16.616209	
154	-6.576482	6.656489	9.789392	23.022363	7.315307	19.999755	-8.723077	4.509894	7.642797	20.875768	3.744937	16.429385	
155	-6.429527	6.803444	9.804158	23.037129	7.331818	20.016266	-8.737843	4.495128	7.495841	20.728813	3.550092	16.234540	
156	-6.277951	6.955020	9.819396	23.052367	7.350412	20.034860	-8.753081	4.479890	7.344266	20.577237	3.347467	16.031915	
157	-6.121859	7.111113	9.835097	23.068068	7.370963	20.055411	-8.768782	4.464189	7.188173	20.421144	3.137296	15.821745	
158	-5.961358	7.271614	9.851251	23.084223	7.393354	20.077802	-8.784937	4.448035	7.027672	20.260643	2.919812	15.604261	
159	-5.796561	7.436410	9.867850	23.100821	7.417477	20.101925	-8.801535	4.431436	6.862876	20.095847	2.695241	15.379689	
160	-5.627586	7.605386	9.884882	23.117853	7.443230	20.127679	-8.818567	4.414404	6.693900	19.926872	2.463804	15.148252	
161	-5.454555	7.778417	9.902338	23.135309	7.470520	20.154968	-8.836023	4.396948	6.520869	19.753841	2.225719	14.910168	
162	-5.277596	7.955375	9.920207	23.153178	7.499260	20.183708	-8.853892	4.379079	6.343911	19.576882	1.981201	14.665649	
163	-5.096843	8.136128	9.938479	23.171450	7.529369	20.213817	-8.872164	4.360807	6.163158	19.396129	1.730458	14.414907	
164	-4.912438	8.320533	9.957142	23.190113	7.560772	20.245220	-8.890827	4.342144	5.978753	19.211724	1.473701	14.158149	
165	-4.724527	8.508444	9.976185	23.209156	7.593399	20.277847	-8.909870	4.323101	5.790842	19.023813	1.211133	13.895581	
166	-4.533268	8.699703	9.995597	23.228568	7.627185	20.311633	-8.929282	4.303689	5.599583	18.832554	0.942959	13.627408	
167	-4.338827	8.894144	10.015366	23.248337	7.662069	20.346517	-8.949051	4.283920	5.405142	18.638113	0.669382	13.353831	
168	-4.141382	9.091590	10.035480	23.268452	7.697992	20.382440	-8.969166	4.263805	5.207696	18.440667	0.390604	13.075052	
169	-3.941123	9.291848	10.055928	23.288899	7.734900	20.419348	-8.989613	4.243358	5.007437	18.240409	0.106825	12.791273	
170	-3.738259	9.494712	10.076696	23.309668	7.772740	20.457188	-9.010382	4.222590	4.804574	18.037545	-0.181754	12.502694	
171	-3.533019	9.699952	10.097773	23.330744	7.811463	20.495911	-9.031458	4.201513	4.599334	17.832305	-0.474932	12.209517	
172	-3.325656	9.907315	10.119146	23.352117	7.851021	20.535469	-9.052831	4.180140	4.391971	17.624942	-0.772507	11.911941	
173	-3.116459	10.116512	10.140801	23.373772	7.891368	20.575817	-9.074486	4.158485	4.182774	17.415745	-1.074280	11.610169	
174	-2.905756	10.327215	10.162726	23.395697	7.932461	20.616909	-9.096411	4.136560	3.972071	17.205042	-1.380047	11.304401	
175	-2.693934	10.539038	10.184908	23.417879	7.974256	20.658704	-9.118593	4.114378	3.760248	16.993219	-1.689607	10.994841	
176	-2.481454	10.751517	10.207333	23.440304	8.016712	20.701160	-9.141018	4.091953	3.547769	16.780740	-2.002758	10.681690	
177	-2.268884	10.964088	10.229987	23.462959	8.059788	20.744236	-9.163673	4.069298	3.335198	16.568169	-2.319295	10.365154	
178	-2.056933	11.176038	10.252858	23.485830	8.103445	20.787893	-9.186544	4.046428	3.123248	16.356219	-2.639014	10.045435	
179	-1.846523	11.386448	10.275932	23.508903	8.147644	20.832092	-9.209617	4.023354	2.912838	16.145809	-2.961710	9.722738	
180	-1.638873	11.594098	10.299193	23.532165	8.192347	20.876795	-9.232879	4.000092	2.705188	15.938159	-3.287178	9.397270	
181	-1.435650	11.797321	10.322630	23.555601	8.237517	20.921965	-9.256315	3.976656	2.501965	15.734936	-3.615211	9.069237	
182	-1.239192	11.993779	10.346226	23.579198	8.283117	20.967566	-9.279912	3.953059	2.305507	15.538478	-3.945602	8.738846	
183	-1.052844	12.180127	10.369969	23.602941	8.329112	21.013560	-9.303655	3.929317	2.119159	15.352130	-4.278144	8.406304	
184	-0.881447	12.351524	10.393844	23.626815	8.375464	21.059913	-9.327529	3.905442	1.947762	15.180733	-4.612628	8.071821	
185	-0.731931	12.501040	10.417836	23.650808	8.422140	21.106588	-9.351522	3.881449	1.798246	15.031217	-4.948845	7.735604	
186	-0.613692	12.619279	10.441932	23.674903	8.469104	21.153552	-9.375617	3.857354	1.680007	14.912978	-5.286585	7.397863	
187	-0.537877	12.695095	10.466116	23.699087	8.516322	21.200770	-9.399801	3.833170	1.604191	14.837163	-5.625641	7.058808	
188	1.580670	14.813641	10.490374	23.723345	8.563758	21.248207	-9.424059	3.808912	-0.514355	12.718616	-5.965800	6.718648	
189	1.613330	14.846301	10.514691	23.747662	8.611381	21.295829	-9.448376	3.784595	-0.547015	12.685956	-6.306853	6.377595	
190	1.697760	14.930732	10.539053	23.772024	8.659155	21.343603	-9.472738	3.760233	-0.631446	12.601526	-6.648590	6.035858	
191	1.824007	15.056978	10.563445	23.796416	8.707048	21.391496	-9.497130	3.735841	-0.757692	12.475279	-6.990800	5.693648	
192	1.981222	15.214193	10.587852	23.820823	8.755026	21.439474	-9.521538	3.711434	-0.914907	12.318064	-7.333273	5.351175	
193	2.160407	15.393378	10.612260	23.845232	8.803056	21.487505	-9.545946	3.687026	-1.094092	12.138879	-7.675798	5.008650	
194	2.354972	15.587943	10.636654	23.869626	8.851107	21.535555	-9.570340	3.662632	-1.288657	11.944314	-8.018166	4.666282	
195	2.560312	15.793283	10.661020	23.893991	8.899145	21.583593	-9.594705	3.638266	-1.493997	11.738974	-8.360166	4.324282	
196	2.773240	16.006211	10.685341	23.918313	8.947138	21.631586	-9.619027	3.613945	-1.706925	11.526046	-8.701591	3.982858	
197	2.991519	16.224490	10.709605	23.942576	8.995055	21.679503	-9.643290	3.589681	-1.925204	11.307767	-9.042230	3.642219	
198	3.213546	16.446517	10.733796	23.966767	9.042863	21.727311	-9.667481	3.565490	-2.147231	11.085740	-9.381876	3.302572	
199	3.438140	16.671111	10.757900	23.990871	9.090532	21.774980	-9.691585	3.541386	-2.371825	10.861146	-9.720322	2.964127	
200	3.664406	16.897377	10.781901	24.014873	9.138030	21.822478	-9.715587	3.517384	-2.598092	10.634880	-10.057361	2.627087	
201	3.891647	17.124618	10.805787	24.038758	9.185326	21.869774	-9.739472	3.493499	-2.825332	10.407639	-10.392788	2.291660	
202	4.119302	17.352273	10.829542	24.062513	9.232390	21.916838	-9.763227	3.469744	-3.052987	10.179984	-10.726399	1.958049	
203	4.346911	17.579882	10.853152	24.086123	9.279192	21.963640	-9.786837	3.446134	-3.280596	9.952375	-11.057992	1.626456	
204	4.574086	17.807057	10.876602	24.109573	9.325700	22.010148	-9.810287	3.422684	-3.507771	9.725200	-11.387363	1.297085	
205	4.800492	18.033464	10.899879	24.132850	9.371886	22.056334	-9.833564	3.399407	-3.734178	9.498794	-11.714314	0.970134	
206	5.025836	18.258808	10.922969	24.155940	9.417720	22.102168	-9.856654	3.376317	-3.959522	9.273450	-12.038645	0.645803	
207	5.249855	18.482826	10.945857	24.178828	9.463173	22.147621	-9.879542	3.353429	-4.183540	9.049431	-12.360160	0.324288	
208	5.472309	18.705280	10.968530	24.201501	9.508215	22.192664	-9.902215	3.330756	-4.405994	8.826977	-12.678664	0.005785	
209	5.692980	18.925951	10.990974	24.223946	9.552819	22.237268	-9.924660	3.308312	-4.626665	8.606306	-12.993962	-0.309514	
