#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -113.382500
       2       13.810000        2.199158       -2.199158        8.629488
       3       11.654000        2.199219        2.102417        4.347739
       4       12.135000        2.199219       -2.079468        5.474740
       5       12.247000        2.199951        2.073853        5.749539
       6       12.282000        2.199463       -2.072388        5.821270
       7       12.286000        2.199463        2.072388        5.829650
       8       12.286000        2.199463       -2.072388        5.829650
