#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	11.169525	11.169525	11.169525	11.169525	-0.365234	-0.365234	
1	11.169826	11.169826	11.172537	11.172537	-0.361018	-0.361018	
2	11.170730	11.170730	11.181571	11.181571	-0.348371	-0.348371	
3	11.172235	11.172235	11.196621	11.196621	-0.327301	-0.327301	
4	11.174340	11.174340	11.217678	11.217678	-0.297821	-0.297821	
5	11.177046	11.177046	11.244730	11.244730	-0.259948	-0.259948	
6	11.180349	11.180349	11.277760	11.277760	-0.213706	-0.213706	
7	11.184248	11.184248	11.316749	11.316749	-0.159121	-0.159121	
8	11.188740	11.188740	11.361672	11.361672	-0.096228	-0.096228	
9	11.193823	11.193823	11.412504	11.412504	-0.025064	-0.025064	
10	11.199494	11.199494	11.469213	11.469213	0.054328	0.054328	
11	11.205749	11.205749	11.531764	11.531764	0.141901	0.141901	
12	11.212585	11.212585	11.600122	11.600122	0.237601	0.237601	
13	11.219997	11.219997	11.674243	11.674243	0.341371	0.341371	
14	11.227981	11.227981	11.754084	11.754084	0.453149	0.453149	
15	11.236532	11.236532	11.839597	11.839597	0.572866	0.572866	
16	11.245646	11.245646	11.930730	11.930730	0.700452	0.700452	
17	11.255315	11.255315	12.027428	12.027428	0.835829	0.835829	
18	11.265536	11.265536	12.129632	12.129632	0.978916	0.978916	
19	11.276301	11.276301	12.237282	12.237282	1.129625	1.129625	
20	11.287604	11.287604	12.350313	12.350313	1.287868	1.287868	
21	11.299438	11.299438	12.468655	12.468655	1.453548	1.453548	
22	11.311797	11.311797	12.592239	12.592239	1.626565	1.626565	
23	11.324672	11.324672	12.720989	12.720989	1.806816	1.806816	
24	11.338056	11.338056	12.854829	12.854829	1.994191	1.994191	
25	11.351940	11.351940	12.993677	12.993677	2.188578	2.188578	
26	11.366318	11.366318	13.137450	13.137450	2.389860	2.389860	
27	11.381179	11.381179	13.286061	13.286061	2.597916	2.597916	
28	11.396515	11.396515	13.439421	13.439421	2.812619	2.812619	
29	11.412316	11.412316	13.597437	13.597437	3.033842	3.033842	
30	11.428574	11.428574	13.760014	13.760014	3.261450	3.261450	
31	11.445278	11.445278	13.927054	13.927054	3.495306	3.495306	
32	11.462418	11.462418	14.098457	14.098457	3.735271	3.735271	
33	11.479985	11.479985	14.274120	14.274120	3.981198	3.981198	
34	11.497966	11.497966	14.453936	14.453936	4.232940	4.232940	
35	11.516352	11.516352	14.637797	14.637797	4.490346	4.490346	
36	11.535132	11.535132	14.825592	14.825592	4.753260	4.753260	
37	11.554294	11.554294	15.017209	15.017209	5.021523	5.021523	
38	11.573826	11.573826	15.212532	15.212532	5.294975	5.294975	
39	11.593717	11.593717	15.411443	15.411443	5.573451	5.573451	
40	11.613955	11.613955	15.613823	15.613823	5.856782	5.856782	
41	11.634528	11.634528	15.819549	15.819549	6.144799	6.144799	
42	11.655422	11.655422	16.028498	16.028498	6.437327	6.437327	
43	11.676627	11.676627	16.240543	16.240543	6.734191	6.734191	
44	11.698128	11.698128	16.455558	16.455558	7.035211	7.035211	
45	11.719914	11.719914	16.673412	16.673412	7.340207	7.340207	
46	11.741970	11.741970	16.893974	16.893974	7.648994	7.648994	
47	11.764284	11.764284	17.117112	17.117112	7.961387	7.961387	
48	11.786842	11.786842	17.342691	17.342691	8.277198	8.277198	
49	11.809630	11.809630	17.570575	17.570575	8.596235	8.596235	
50	11.832635	11.832635	17.800627	17.800627	8.918308	8.918308	
51	11.855843	11.855843	18.032708	18.032708	9.243221	9.243221	
52	11.879240	11.879240	18.266678	18.266678	9.570780	9.570780	
53	11.902812	11.902812	18.502398	18.502398	9.900787	9.900787	
54	11.926545	11.926545	18.739723	18.739723	10.233043	10.233043	
55	11.950424	11.950424	18.978513	18.978513	10.567348	10.567348	
56	11.974435	11.974435	19.218622	19.218622	10.903501	10.903501	
57	11.998563	11.998563	19.459906	19.459906	11.241299	11.241299	
58	12.022795	12.022795	19.702220	19.702220	11.580539	11.580539	
59	12.047114	12.047114	19.945418	19.945418	11.921016	11.921016	
60	12.071508	12.071508	20.189354	20.189354	12.262526	12.262526	
61	12.095961	12.095961	20.433880	20.433880	12.604862	12.604862	
62	12.120457	12.120457	20.678848	20.678848	12.947818	12.947818	
63	12.144984	12.144984	20.924113	20.924113	13.291188	13.291188	
64	12.169525	12.169525	21.169525	21.169525	13.634766	13.634766	
65	12.194066	12.194066	21.414937	21.414937	13.978343	13.978343	
66	12.218593	12.218593	21.660202	21.660202	14.321713	14.321713	
67	12.243090	12.243090	21.905171	21.905171	14.664670	14.664670	
68	12.267542	12.267542	22.149697	22.149697	15.007006	15.007006	
69	12.291936	12.291936	22.393632	22.393632	15.348515	15.348515	
70	12.316256	12.316256	22.636830	22.636830	15.688992	15.688992	
71	12.340487	12.340487	22.879144	22.879144	16.028232	16.028232	
72	12.364615	12.364615	23.120428	23.120428	16.366030	16.366030	
73	12.388626	12.388626	23.360538	23.360538	16.702183	16.702183	
74	12.412505	12.412505	23.599327	23.599327	17.036488	17.036488	
75	12.436238	12.436238	23.836653	23.836653	17.368744	17.368744	
76	12.459810	12.459810	24.072372	24.072372	17.698751	17.698751	
77	12.483207	12.483207	24.306343	24.306343	18.026310	18.026310	
78	12.506415	12.506415	24.538424	24.538424	18.351224	18.351224	
79	12.529420	12.529420	24.768476	24.768476	18.673296	18.673296	
80	12.552209	12.552209	24.996359	24.996359	18.992334	18.992334	
81	12.574766	12.574766	25.221938	25.221938	19.308144	19.308144	
82	12.597080	12.597080	25.445076	25.445076	19.620537	19.620537	
83	12.619136	12.619136	25.665638	25.665638	19.929324	19.929324	
84	12.640922	12.640922	25.883493	25.883493	20.234320	20.234320	
85	12.662423	12.662423	26.098507	26.098507	20.535340	20.535340	
86	12.683628	12.683628	26.310553	26.310553	20.832204	20.832204	
87	12.704523	12.704523	26.519501	26.519501	21.124732	21.124732	
88	12.725095	12.725095	26.725227	26.725227	21.412749	21.412749	
89	12.745333	12.745333	26.927607	26.927607	21.696080	21.696080	
90	12.765224	12.765224	27.126518	27.126518	21.974556	21.974556	
91	12.784757	12.784757	27.321841	27.321841	22.248008	22.248008	
92	12.803918	12.803918	27.513458	27.513458	22.516272	22.516272	
93	12.822698	12.822698	27.701254	27.701254	22.779185	22.779185	
94	12.841084	12.841084	27.885115	27.885115	23.036591	23.036591	
95	12.859066	12.859066	28.064931	28.064931	23.288333	23.288333	
96	12.876632	12.876632	28.240593	28.240593	23.534261	23.534261	
97	12.893772	12.893772	28.411996	28.411996	23.774225	23.774225	
98	12.910476	12.910476	28.579036	28.579036	24.008081	24.008081	
99	12.926734	12.926734	28.741614	28.741614	24.235689	24.235689	
100	12.942536	12.942536	28.899630	28.899630	24.456912	24.456912	
101	12.957872	12.957872	29.052989	29.052989	24.671616	24.671616	
102	12.972733	12.972733	29.201600	29.201600	24.879671	24.879671	
103	12.987110	12.987110	29.345373	29.345373	25.080953	25.080953	
104	13.000995	13.000995	29.484221	29.484221	25.275340	25.275340	
105	13.014379	13.014379	29.618061	29.618061	25.462716	25.462716	
106	13.027254	13.027254	29.746811	29.746811	25.642966	25.642966	
107	13.039612	13.039612	29.870395	29.870395	25.815984	25.815984	
108	13.051446	13.051446	29.988738	29.988738	25.981663	25.981663	
109	13.062749	13.062749	30.101768	30.101768	26.139906	26.139906	
110	13.073514	13.073514	30.209418	30.209418	26.290616	26.290616	
111	13.083735	13.083735	30.311623	30.311623	26.433702	26.433702	
112	13.093405	13.093405	30.408320	30.408320	26.569079	26.569079	
113	13.102518	13.102518	30.499453	30.499453	26.696665	26.696665	
114	13.111069	13.111069	30.584966	30.584966	26.816383	26.816383	
115	13.119053	13.119053	30.664807	30.664807	26.928160	26.928160	
116	13.126465	13.126465	30.738929	30.738929	27.031930	27.031930	
117	13.133301	13.133301	30.807286	30.807286	27.127631	27.127631	
118	13.139556	13.139556	30.869838	30.869838	27.215203	27.215203	
119	13.145227	13.145227	30.926546	30.926546	27.294595	27.294595	
120	13.150310	13.150310	30.977378	30.977378	27.365760	27.365760	
121	13.154803	13.154803	31.022302	31.022302	27.428653	27.428653	
122	13.158702	13.158702	31.061290	31.061290	27.483237	27.483237	
123	13.162005	13.162005	31.094320	31.094320	27.529479	27.529479	
124	13.164710	13.164710	31.121372	31.121372	27.567352	27.567352	
125	13.166816	13.166816	31.142430	31.142430	27.596832	27.596832	
126	13.168321	13.168321	31.157480	31.157480	27.617902	27.617902	
127	13.169224	13.169224	31.166513	31.166513	27.630549	27.630549	
128	13.169525	13.169525	31.169525	31.169525	27.634766	27.634766	
129	13.172537	13.172537	31.169826	31.169826	27.635368	27.635368	
130	13.181571	13.181571	31.170730	31.170730	27.637175	27.637175	
131	13.196621	13.196621	31.172235	31.172235	27.640185	27.640185	
132	13.217678	13.217678	31.174340	31.174340	27.644396	27.644396	
133	13.244730	13.244730	31.177046	31.177046	27.649807	27.649807	
134	13.277760	13.277760	31.180349	31.180349	27.656413	27.656413	
135	13.316749	13.316749	31.184248	31.184248	27.664210	27.664210	
136	13.361672	13.361672	31.188740	31.188740	27.673195	27.673195	
137	13.412504	13.412504	31.193823	31.193823	27.683361	27.683361	
138	13.469213	13.469213	31.199494	31.199494	27.694703	27.694703	
139	13.531764	13.531764	31.205749	31.205749	27.707213	27.707213	
140	13.600122	13.600122	31.212585	31.212585	27.720885	27.720885	
141	13.674243	13.674243	31.219997	31.219997	27.735709	27.735709	
142	13.754084	13.754084	31.227981	31.227981	27.751677	27.751677	
143	13.839597	13.839597	31.236532	31.236532	27.768780	27.768780	
144	13.930730	13.930730	31.245646	31.245646	27.787007	27.787007	
145	14.027428	14.027428	31.255315	31.255315	27.806346	27.806346	
146	14.129632	14.129632	31.265536	31.265536	27.826787	27.826787	
147	14.237282	14.237282	31.276301	31.276301	27.848317	27.848317	
148	14.350313	14.350313	31.287604	31.287604	27.870923	27.870923	
149	14.468655	14.468655	31.299438	31.299438	27.894592	27.894592	
150	14.592239	14.592239	31.311797	31.311797	27.919308	27.919308	
151	14.720989	14.720989	31.324672	31.324672	27.945058	27.945058	
152	14.854829	14.854829	31.338056	31.338056	27.971826	27.971826	
153	14.993677	14.993677	31.351940	31.351940	27.999596	27.999596	
154	15.137450	15.137450	31.366318	31.366318	28.028351	28.028351	
155	15.286061	15.286061	31.381179	31.381179	28.058073	28.058073	
156	15.439421	15.439421	31.396515	31.396515	28.088745	28.088745	
157	15.597437	15.597437	31.412316	31.412316	28.120348	28.120348	
158	15.760014	15.760014	31.428574	31.428574	28.152863	28.152863	
159	15.927054	15.927054	31.445278	31.445278	28.186271	28.186271	
160	16.098457	16.098457	31.462418	31.462418	28.220552	28.220552	
161	16.274120	16.274120	31.479985	31.479985	28.255685	28.255685	
162	16.453936	16.453936	31.497966	31.497966	28.291648	28.291648	
163	16.637797	16.637797	31.516352	31.516352	28.328420	28.328420	
164	16.825592	16.825592	31.535132	31.535132	28.365979	28.365979	
165	17.017209	17.017209	31.554294	31.554294	28.404302	28.404302	
166	17.212532	17.212532	31.573826	31.573826	28.443367	28.443367	
167	17.411443	17.411443	31.593717	31.593717	28.483149	28.483149	
168	17.613823	17.613823	31.613955	31.613955	28.523625	28.523625	
169	17.819549	17.819549	31.634528	31.634528	28.564770	28.564770	
170	18.028498	18.028498	31.655422	31.655422	28.606560	28.606560	
171	18.240543	18.240543	31.676627	31.676627	28.648969	28.648969	
172	18.455558	18.455558	31.698128	31.698128	28.691972	28.691972	
173	18.673412	18.673412	31.719914	31.719914	28.735543	28.735543	
174	18.893974	18.893974	31.741970	31.741970	28.779655	28.779655	
175	19.117112	19.117112	31.764284	31.764284	28.824283	28.824283	
176	19.342691	19.342691	31.786842	31.786842	28.869399	28.869399	
177	19.570575	19.570575	31.809630	31.809630	28.914976	28.914976	
178	19.800627	19.800627	31.832635	31.832635	28.960986	28.960986	
179	20.032708	20.032708	31.855843	31.855843	29.007402	29.007402	
180	20.266678	20.266678	31.879240	31.879240	29.054196	29.054196	
181	20.502398	20.502398	31.902812	31.902812	29.101340	29.101340	
182	20.739723	20.739723	31.926545	31.926545	29.148805	29.148805	
183	20.978513	20.978513	31.950424	31.950424	29.196563	29.196563	
184	21.218622	21.218622	31.974435	31.974435	29.244585	29.244585	
185	21.459906	21.459906	31.998563	31.998563	29.292842	29.292842	
186	21.702220	21.702220	32.022795	32.022795	29.341305	29.341305	
187	21.945418	21.945418	32.047114	32.047114	29.389944	29.389944	
188	22.189354	22.189354	32.071508	32.071508	29.438731	29.438731	
189	22.433880	22.433880	32.095961	32.095961	29.487636	29.487636	
190	22.678848	22.678848	32.120457	32.120457	29.536630	29.536630	
191	22.924113	22.924113	32.144984	32.144984	29.585683	29.585683	
192	23.169525	23.169525	32.169525	32.169525	29.634766	29.634766	
193	23.414937	23.414937	32.194066	32.194066	29.683848	29.683848	
194	23.660202	23.660202	32.218593	32.218593	29.732901	29.732901	
195	23.905171	23.905171	32.243090	32.243090	29.781895	29.781895	
196	24.149697	24.149697	32.267542	32.267542	29.830800	29.830800	
197	24.393632	24.393632	32.291936	32.291936	29.879587	29.879587	
198	24.636830	24.636830	32.316256	32.316256	29.928227	29.928227	
199	24.879144	24.879144	32.340487	32.340487	29.976689	29.976689	
200	25.120428	25.120428	32.364615	32.364615	30.024946	30.024946	
201	25.360538	25.360538	32.388626	32.388626	30.072968	30.072968	
202	25.599327	25.599327	32.412505	32.412505	30.120726	30.120726	
203	25.836653	25.836653	32.436238	32.436238	30.168191	30.168191	
204	26.072372	26.072372	32.459810	32.459810	30.215335	30.215335	
205	26.306343	26.306343	32.483207	32.483207	30.262129	30.262129	
206	26.538424	26.538424	32.506415	32.506415	30.308545	30.308545	
207	26.768476	26.768476	32.529420	32.529420	30.354556	30.354556	
208	26.996359	26.996359	32.552209	32.552209	30.400132	30.400132	
209	27.221938	27.221938	32.574766	32.574766	30.445248	30.445248	
210	27.445076	27.445076	32.597080	32.597080	30.489876	30.489876	
211	27.665638	27.665638	32.619136	32.619136	30.533988	30.533988	
212	27.883493	27.883493	32.640922	32.640922	30.577559	30.577559	
213	28.098507	28.098507	32.662423	32.662423	30.620562	30.620562	
214	28.310553	28.310553	32.683628	32.683628	30.662971	30.662971	
215	28.519501	28.519501	32.704523	32.704523	30.704761	30.704761	
216	28.725227	28.725227	32.725095	32.725095	30.745906	30.745906	
217	28.927607	28.927607	32.745333	32.745333	30.786382	30.786382	
218	29.126518	29.126518	32.765224	32.765224	30.826164	30.826164	
219	29.321841	29.321841	32.784757	32.784757	30.865229	30.865229	
220	29.513458	29.513458	32.803918	32.803918	30.903552	30.903552	
221	29.701254	29.701254	32.822698	32.822698	30.941111	30.941111	
222	29.885115	29.885115	32.841084	32.841084	30.977884	30.977884	
223	30.064931	30.064931	32.859066	32.859066	31.013847	31.013847	
224	30.240593	30.240593	32.876632	32.876632	31.048979	31.048979	
225	30.411996	30.411996	32.893772	32.893772	31.083260	31.083260	
226	30.579036	30.579036	32.910476	32.910476	31.116668	31.116668	
227	30.741614	30.741614	32.926734	32.926734	31.149183	31.149183	
228	30.899630	30.899630	32.942536	32.942536	31.180787	31.180787	
229	31.052989	31.052989	32.957872	32.957872	31.211458	31.211458	
230	31.201600	31.201600	32.972733	32.972733	31.241181	31.241181	
231	31.345373	31.345373	32.987110	32.987110	31.269935	31.269935	
232	31.484221	31.484221	33.000995	33.000995	31.297705	31.297705	
233	31.618061	31.618061	33.014379	33.014379	31.324473	31.324473	
234	31.746811	31.746811	33.027254	33.027254	31.350223	31.350223	
235	31.870395	31.870395	33.039612	33.039612	31.374940	31.374940	
236	31.988738	31.988738	33.051446	33.051446	31.398608	31.398608	
237	32.101768	32.101768	33.062749	33.062749	31.421214	31.421214	
238	32.209418	32.209418	33.073514	33.073514	31.442744	31.442744	
239	32.311623	32.311623	33.083735	33.083735	31.463185	31.463185	
240	32.408320	32.408320	33.093405	33.093405	31.482525	31.482525	
241	32.499453	32.499453	33.102518	33.102518	31.500751	31.500751	
242	32.584966	32.584966	33.111069	33.111069	31.517854	31.517854	
243	32.664807	32.664807	33.119053	33.119053	31.533822	31.533822	
244	32.738929	32.738929	33.126465	33.126465	31.548646	31.548646	
245	32.807286	32.807286	33.133301	33.133301	31.562318	31.562318	
246	32.869838	32.869838	33.139556	33.139556	31.574828	31.574828	
247	32.926546	32.926546	33.145227	33.145227	31.586170	31.586170	
248	32.977378	32.977378	33.150310	33.150310	31.596336	31.596336	
249	33.022302	33.022302	33.154803	33.154803	31.605321	31.605321	
250	33.061290	33.061290	33.158702	33.158702	31.613119	31.613119	
251	33.094320	33.094320	33.162005	33.162005	31.619725	31.619725	
252	33.121372	33.121372	33.164710	33.164710	31.625135	31.625135	
253	33.142430	33.142430	33.166816	33.166816	31.629347	31.629347	
254	33.157480	33.157480	33.168321	33.168321	31.632357	31.632357	
255	33.166513	33.166513	33.169224	33.169224	31.634163	31.634163	
256	33.169525	33.169525	33.169525	33.169525	31.634766	31.634766	
257	33.164285	33.164285	33.168139	33.168139	31.633560	31.633560	
258	33.148571	33.148571	33.163980	33.163980	31.629939	31.629939	
259	33.122403	33.122403	33.157038	33.157038	31.623883	31.623883	
260	33.085814	33.085814	33.147301	33.147301	31.615365	31.615365	
261	33.038850	33.038850	33.134750	33.134750	31.604344	31.604344	
262	32.981571	32.981571	33.119362	33.119362	31.590769	31.590769	
263	32.914050	32.914050	33.101109	33.101109	31.574576	31.574576	
264	32.836370	32.836370	33.079956	33.079956	31.555692	31.555692	
265	32.748631	32.748631	33.055866	33.055866	31.534032	31.534032	
266	32.650943	32.650943	33.028795	33.028795	31.509502	31.509502	
267	32.543428	32.543428	32.998696	32.998696	31.481997	31.481997	
268	32.426220	32.426220	32.965517	32.965517	31.451402	31.451402	
269	32.299467	32.299467	32.929203	32.929203	31.417594	31.417594	
270	32.163327	32.163327	32.889693	32.889693	31.380439	31.380439	
271	32.017968	32.017968	32.846924	32.846924	31.339797	31.339797	
272	31.863571	31.863571	32.800829	32.800829	31.295518	31.295518	
273	31.700327	31.700327	32.751338	32.751338	31.247445	31.247445	
274	31.528437	31.528437	32.698378	32.698378	31.195414	31.195414	
275	31.348111	31.348111	32.641874	32.641874	31.139257	31.139257	
276	31.159571	31.159571	32.581747	32.581747	31.078795	31.078795	
277	30.963046	30.963046	32.517918	32.517918	31.013849	31.013849	
278	30.758775	30.758775	32.450305	32.450305	30.944233	30.944233	
279	30.547003	30.547003	32.378826	32.378826	30.869757	30.869757	
280	30.327984	30.327984	32.303397	32.303397	30.790229	30.790229	
281	30.101982	30.101982	32.223934	32.223934	30.705453	30.705453	
282	29.869263	29.869263	32.140353	32.140353	30.615232	30.615232	
283	29.630104	29.630104	32.052568	32.052568	30.519368	30.519368	
284	29.384785	29.384785	31.960496	31.960496	30.417662	30.417662	
285	29.133591	29.133591	31.864054	31.864054	30.309916	30.309916	
286	28.876815	28.876815	31.763160	31.763160	30.195932	30.195932	
287	28.614751	28.614751	31.657735	31.657735	30.075516	30.075516	
288	28.347700	28.347700	31.547700	31.547700	29.948474	29.948474	
289	28.075963	28.075963	31.432979	31.432979	29.814617	29.814617	
290	27.799846	27.799846	31.313501	31.313501	29.673760	29.673760	
291	27.519658	27.519658	31.189195	31.189195	29.525723	29.525723	
292	27.235707	27.235707	31.059996	31.059996	29.370329	29.370329	
293	26.948304	26.948304	30.925841	30.925841	29.207412	29.207412	
294	26.657762	26.657762	30.786673	30.786673	29.036809	29.036809	
295	26.364391	26.364391	30.642439	30.642439	28.858366	28.858366	
296	26.068504	26.068504	30.493091	30.493091	28.671940	28.671940	
297	25.770411	25.770411	30.338587	30.338587	28.477393	28.477393	
298	25.470421	25.470421	30.178890	30.178890	28.274600	28.274600	
299	25.168841	25.168841	30.013970	30.013970	28.063445	28.063445	
300	24.865977	24.865977	29.843802	29.843802	27.843824	27.843824	
301	24.562131	24.562131	29.668369	29.668369	27.615645	27.615645	
302	24.257602	24.257602	29.487660	29.487660	27.378827	27.378827	
303	23.952685	23.952685	29.301674	29.301674	27.133304	27.133304	
304	23.647672	23.647672	29.110414	29.110414	26.879021	26.879021	
305	23.342849	23.342849	28.913892	28.913892	26.615940	26.615940	
306	23.038497	23.038497	28.712130	28.712130	26.344035	26.344035	
307	22.734892	22.734892	28.505156	28.505156	26.063296	26.063296	
308	22.432305	22.432305	28.293008	28.293008	25.773729	25.773729	
309	22.131000	22.131000	28.075731	28.075731	25.475356	25.475356	
310	21.831233	21.831233	27.853381	27.853381	25.168212	25.168212	
311	21.533256	21.533256	27.626022	27.626022	24.852353	24.852353	
312	21.237311	21.237311	27.393726	27.393726	24.527849	24.527849	
