#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
17	14.022067	-1.717680	14.789581	-0.950164	4.146479	-11.845648	35.204925	19.465180	35.972440	20.232693	34.875680	18.883553	
18	14.032230	-1.707517	14.891123	-0.848622	4.289293	-11.702834	35.103384	19.363639	35.962277	20.222529	34.855511	18.863385	
19	14.042935	-1.696812	14.998060	-0.741685	4.439713	-11.552414	34.996447	19.256702	35.951572	20.211824	34.834272	18.842145	
20	14.054175	-1.685572	15.110325	-0.629420	4.597647	-11.394479	34.884182	19.144437	35.940332	20.200585	34.811974	18.819847	
21	14.065943	-1.673804	15.227847	-0.511898	4.763000	-11.229126	34.766660	19.026915	35.928564	20.188816	34.788632	18.796505	
22	14.078232	-1.661515	15.350553	-0.389192	4.935672	-11.056454	34.643954	18.904209	35.916274	20.176527	34.764260	18.772134	
23	14.091035	-1.648712	15.478364	-0.261381	5.115558	-10.876569	34.516142	18.776397	35.903472	20.163725	34.738875	18.746749	
24	14.104344	-1.635403	15.611201	-0.128545	5.302548	-10.689578	34.383306	18.643561	35.890163	20.150416	34.712492	18.720366	
25	14.118150	-1.621597	15.748977	0.009232	5.496531	-10.495596	34.245530	18.505784	35.876357	20.136610	34.685127	18.693001	
26	14.132446	-1.607301	15.891606	0.151861	5.697387	-10.294740	34.102900	18.363155	35.862061	20.122314	34.656799	18.664672	
27	14.147223	-1.592524	16.038997	0.299252	5.904995	-10.087132	33.955510	18.215765	35.847284	20.107537	34.627524	18.635398	
28	14.162471	-1.577276	16.191054	0.451309	6.119229	-9.872898	33.803453	18.063708	35.832036	20.092289	34.597322	18.605195	
29	14.178183	-1.561564	16.347680	0.607935	6.339959	-9.652168	33.646827	17.907082	35.816324	20.076577	34.566211	18.574084	
30	14.194347	-1.545400	16.508773	0.769028	6.567051	-9.425075	33.485734	17.745989	35.800160	20.060412	34.534211	18.542085	
31	14.210955	-1.528792	16.674228	0.934483	6.800368	-9.191759	33.320279	17.580533	35.783551	20.043804	34.501343	18.509217	
32	14.227997	-1.511750	16.843938	1.104192	7.039767	-8.952359	33.150569	17.410824	35.766510	20.026763	34.467627	18.475501	
33	14.245462	-1.494285	17.017789	1.278044	7.285103	-8.707023	32.976718	17.236973	35.749045	20.009298	34.433086	18.440959	
34	14.263339	-1.476408	17.195667	1.455922	7.536228	-8.455898	32.798839	17.059094	35.731168	19.991421	34.397740	18.405614	
35	14.281618	-1.458129	17.377453	1.637708	7.792988	-8.199138	32.617054	16.877309	35.712889	19.973142	34.361613	18.369487	
36	14.300288	-1.439459	17.563024	1.823278	8.055228	-7.936899	32.431483	16.691738	35.694219	19.954472	34.324728	18.332602	
37	14.319337	-1.420410	17.752252	2.012507	8.322788	-7.669339	32.242255	16.502510	35.675169	19.935422	34.287109	18.294982	
38	14.338755	-1.400992	17.945007	2.205262	8.595505	-7.396621	32.049500	16.309754	35.655752	19.916005	34.248779	18.256653	
39	14.358529	-1.381219	18.141154	2.401409	8.873214	-7.118913	31.853352	16.113607	35.635978	19.896231	34.209764	18.217637	
40	14.378647	-1.361100	18.340553	2.600808	9.155745	-6.836381	31.653954	15.914208	35.615860	19.876113	34.170088	18.177961	
41	14.399097	-1.340650	18.543059	2.803314	9.442927	-6.549200	31.451447	15.711702	35.595410	19.855663	34.129777	18.137651	
42	14.419867	-1.319880	18.748522	3.008777	9.734584	-6.257542	31.245985	15.506239	35.574640	19.834893	34.088859	18.096732	
43	14.440944	-1.298803	18.956786	3.217041	10.030539	-5.961587	31.037721	15.297976	35.553563	19.813815	34.047358	18.055232	
44	14.462316	-1.277431	19.167687	3.427942	10.330612	-5.661515	30.826820	15.087075	35.532190	19.792443	34.005303	18.013177	
45	14.483970	-1.255777	19.381055	3.641310	10.634619	-5.357508	30.613452	14.873707	35.510537	19.770790	33.962721	17.970594	
46	14.505892	-1.233855	19.596711	3.856966	10.942375	-5.049752	30.397796	14.658051	35.488614	19.748867	33.919640	17.927514	
47	14.528070	-1.211677	19.814464	4.074719	11.253691	-4.738435	30.180042	14.440297	35.466437	19.726690	33.876089	17.883962	
48	14.550490	-1.189257	20.034114	4.294369	11.568379	-4.423748	29.960393	14.220648	35.444017	19.704270	33.832096	17.839969	
49	14.573138	-1.166609	20.255443	4.515698	11.886244	-4.105882	29.739064	13.999319	35.421368	19.681621	33.787691	17.795565	
50	14.596002	-1.143746	20.478216	4.738471	12.207094	-3.785033	29.516291	13.776546	35.398505	19.658758	33.742904	17.750777	
51	14.619066	-1.120681	20.702177	4.962432	12.530730	-3.461396	29.292330	13.552585	35.375441	19.635694	33.697765	17.705638	
52	14.642317	-1.097430	20.927040	5.187295	12.856956	-3.135171	29.067467	13.327722	35.352190	19.612443	33.652304	17.660177	
53	14.665741	-1.074006	21.152485	5.412739	13.185570	-2.806556	28.842022	13.102277	35.328765	19.589018	33.606553	17.614426	
54	14.689325	-1.050422	21.378143	5.638397	13.516371	-2.475755	28.616364	12.876619	35.305182	19.565435	33.560542	17.568416	
55	14.713053	-1.026694	21.603585	5.863840	13.849156	-2.142970	28.390922	12.651176	35.281454	19.541707	33.514305	17.522178	
56	14.736912	-1.002836	21.828302	6.088557	14.183720	-1.808407	28.166205	12.426460	35.257595	19.517848	33.467872	17.475746	
57	14.760886	-0.978861	22.051671	6.311926	14.519856	-1.472270	27.942836	12.203091	35.233621	19.493874	33.421277	17.429150	
58	14.784962	-0.954785	22.272916	6.533171	14.857358	-1.134769	27.721591	11.981846	35.209544	19.469797	33.374552	17.382426	
59	14.809126	-0.930621	22.491046	6.751301	15.196016	-0.796111	27.503461	11.763715	35.185381	19.445634	33.327732	17.335605	
60	14.833361	-0.906386	22.704765	6.965020	15.535621	-0.456505	27.289742	11.549996	35.161145	19.421398	33.280849	17.288723	
61	14.857655	-0.882092	22.912334	7.172589	15.875963	-0.116164	27.082173	11.342428	35.136852	19.397105	33.233938	17.241812	
62	14.881992	-0.857755	23.111374	7.371629	16.216829	0.224703	26.883133	11.143387	35.112515	19.372768	33.187034	17.194908	
63	14.906358	-0.833389	23.298585	7.558840	16.558009	0.565882	26.695922	10.956177	35.088149	19.348402	33.140172	17.148046	
64	14.930737	-0.809010	23.469371	7.729626	16.899288	0.907162	26.525135	10.785390	35.063770	19.324023	33.093388	17.101261	
65	14.955116	-0.784631	23.617461	7.877716	17.240454	1.248328	26.377045	10.637300	35.039391	19.299644	33.046716	17.054590	
66	14.979479	-0.760268	23.734782	7.995037	17.581293	1.589166	26.259725	10.519979	35.015028	19.275281	33.000195	17.008069	
67	15.003812	-0.735935	23.812219	8.072474	17.921589	1.929463	26.182288	10.442543	34.990695	19.250948	32.953861	16.961735	
68	15.028100	-0.711647	23.841911	8.102166	18.261129	2.269003	26.152596	10.412851	34.966407	19.226660	32.907752	16.915626	
69	15.052329	-0.687418	26.173964	10.434219	18.599698	2.607571	23.820543	8.080798	34.942178	19.202431	32.861906	16.869780	
70	15.076484	-0.663263	26.243366	10.503621	18.937079	2.944953	23.751141	8.011396	34.918023	19.178276	32.816362	16.824236	
71	15.100550	-0.639197	26.352975	10.613230	19.273059	3.280932	23.641531	7.901786	34.893957	19.154210	32.771160	16.779033	
72	15.124513	-0.615234	26.493462	10.753717	19.607420	3.615294	23.501045	7.761300	34.869994	19.130247	32.726339	16.734213	
73	15.148359	-0.591388	26.656450	10.916705	19.939949	3.947822	23.338057	7.598312	34.846148	19.106401	32.681942	16.689815	
74	15.172072	-0.567675	26.835393	11.095648	20.270428	4.278302	23.159114	7.419369	34.822435	19.082688	32.638010	16.645883	
75	15.195640	-0.544107	27.025488	11.285743	20.598643	4.606516	22.969018	7.229273	34.798867	19.059120	32.594586	16.602460	
76	15.219047	-0.520700	27.223292	11.483547	20.924377	4.932250	22.771215	7.031469	34.775460	19.035713	32.551715	16.559589	
77	15.242280	-0.497467	27.426330	11.686585	21.247415	5.255289	22.568177	6.828432	34.752227	19.012480	32.509442	16.517315	
78	15.265324	-0.474423	27.632800	11.893054	21.567541	5.575415	22.361707	6.621962	34.729183	18.989436	32.467813	16.475686	
79	15.288166	-0.451581	27.841364	12.101619	21.884540	5.892414	22.153143	6.413397	34.706341	18.966594	32.426876	16.434750	
80	15.310792	-0.428955	28.051008	12.311263	22.198195	6.206068	21.943499	6.203754	34.683714	18.943967	32.386682	16.394556	
81	15.333189	-0.406558	28.260940	12.521195	22.508290	6.516163	21.733567	5.993822	34.661318	18.921571	32.347282	16.355155	
82	15.355342	-0.384405	28.470531	12.730786	22.814609	6.822482	21.523976	5.784231	34.639165	18.899418	32.308728	16.316602	
83	15.377239	-0.362508	28.679268	12.939523	23.116934	7.124808	21.315239	5.575494	34.617268	18.877521	32.271078	16.278951	
84	15.398867	-0.340880	28.886723	13.146978	23.415049	7.422922	21.107783	5.368038	34.595640	18.855893	32.234388	16.242261	
85	15.420211	-0.319536	29.092534	13.352789	23.708735	7.716609	20.901973	5.162228	34.574295	18.834548	32.198719	16.206593	
86	15.441261	-0.298486	29.296385	13.556640	23.997773	8.005647	20.698122	4.958377	34.553246	18.813499	32.164135	16.172009	
87	15.462002	-0.277745	29.498000	13.758254	24.281944	8.289818	20.496507	4.756762	34.532505	18.792758	32.130703	16.138577	
88	15.482423	-0.257324	29.697131	13.957386	24.561026	8.568899	20.297376	4.557631	34.512084	18.772337	32.098493	16.106367	
89	15.502511	-0.237236	29.893555	14.153810	24.834795	8.842669	20.100952	4.361207	34.491996	18.752249	32.067579	16.075452	
90	15.522254	-0.217493	30.087067	14.347322	25.103028	9.110902	19.907440	4.167695	34.472253	18.732506	32.038039	16.045913	
91	15.541640	-0.198107	30.277479	14.537734	25.365499	9.373372	19.717028	3.977283	34.452867	18.713120	32.009956	16.017830	
92	15.560658	-0.179089	30.464615	14.724870	25.621977	9.629851	19.529892	3.790147	34.433849	18.694102	31.983418	15.991292	
93	15.579296	-0.160451	30.648310	14.908565	25.872233	9.880106	19.346197	3.606451	34.415211	18.675464	31.958517	15.966391	
94	15.597543	-0.142204	30.828410	15.088665	26.116032	10.123906	19.166097	3.426352	34.396964	18.657217	31.935351	15.943225	
95	15.615388	-0.124359	31.004768	15.265023	26.353139	10.361013	18.989739	3.249994	34.379119	18.639372	31.914023	15.921897	
96	15.632820	-0.106927	31.177244	15.437499	26.583316	10.591189	18.817262	3.077517	34.361687	18.621940	31.894642	15.902515	
97	15.649829	-0.089918	31.345707	15.605962	26.806322	10.814195	18.648800	2.909054	34.344678	18.604931	31.877319	15.885192	
98	15.666405	-0.073342	31.510030	15.770285	27.021917	11.029790	18.484477	2.744732	34.328102	18.588355	31.862172	15.870046	
99	15.682537	-0.057210	31.670092	15.930346	27.229860	11.237734	18.324415	2.584670	34.311970	18.572223	31.849322	15.857195	
100	15.698217	-0.041530	31.825777	16.086032	27.429913	11.437786	18.168730	2.428985	34.296290	18.556543	31.838888	15.846762	
101	15.713434	-0.026313	31.976974	16.237229	27.621841	11.629715	18.017533	2.277787	34.281073	18.541326	31.830992	15.838865	
102	15.728179	-0.011568	32.123578	16.383833	27.805419	11.813293	17.870929	2.131183	34.266328	18.526581	31.825747	15.833621	
103	15.742444	0.002697	32.265487	16.525742	27.980432	11.988306	17.729020	1.989275	34.252063	18.512316	31.823261	15.831135	
104	15.756220	0.016473	32.402603	16.662858	28.146685	12.154559	17.591904	1.852159	34.238287	18.498540	31.823626	15.831499	
105	15.769499	0.029752	32.534833	16.795088	28.304005	12.311879	17.459674	1.719929	34.225008	18.485261	31.826913	15.834787	
106	15.782272	0.042525	32.662088	16.922343	28.452252	12.460125	17.332419	1.592674	34.212234	18.472487	31.833167	15.841041	
107	15.794533	0.054786	32.784282	17.044537	28.591324	12.599198	17.210224	1.470479	34.199974	18.460227	31.842396	15.850269	
108	15.806274	0.066527	32.901335	17.161590	28.721168	12.729042	17.093172	1.353426	34.188233	18.448486	31.854562	15.862436	
109	15.817487	0.077740	33.013169	17.273424	28.841788	12.849661	16.981338	1.241593	34.177020	18.437273	31.869580	15.877453	
110	15.828166	0.088419	33.119710	17.379965	28.953246	12.961120	16.874797	1.135052	34.166341	18.426594	31.887301	15.895175	
111	15.838305	0.098558	33.220889	17.481143	29.055675	13.063549	16.773618	1.033873	34.156202	18.416455	31.907518	15.915391	
112	15.847898	0.108151	33.316639	17.576894	29.149273	13.157147	16.677868	0.938123	34.146609	18.406862	31.929957	15.937831	
113	15.856938	0.117191	33.406898	17.667153	29.234305	13.242179	16.587609	0.847864	34.137569	18.397822	31.954284	15.962158	
114	15.865420	0.125673	33.491608	17.751863	29.311096	13.318969	16.502899	0.763153	34.129086	18.389339	31.980109	15.987982	
115	15.873340	0.133593	33.570715	17.830969	29.380020	13.387894	16.423792	0.684047	34.121166	18.381419	32.006994	16.014867	
116	15.880693	0.140946	33.644166	17.904421	29.441493	13.449366	16.350341	0.610596	34.113814	18.374067	32.034467	16.042340	
117	15.887473	0.147726	33.711915	17.972170	29.495954	13.503827	16.282591	0.542846	34.107033	18.367286	32.062035	16.069908	
118	15.893678	0.153931	33.773919	18.034174	29.543853	13.551727	16.220588	0.480843	34.100829	18.361082	32.089197	16.097071	
119	15.899303	0.159556	33.830138	18.090393	29.585640	13.593514	16.164369	0.424624	34.095204	18.355457	32.115461	16.123335	
120	15.904345	0.164598	33.880535	18.140790	29.621747	13.629620	16.113972	0.374227	34.090162	18.350415	32.140352	16.148226	
121	15.908801	0.169054	33.925079	18.185334	29.652581	13.660455	16.069428	0.329682	34.085706	18.345959	32.163426	16.171300	
122	15.912668	0.172921	33.963742	18.223996	29.678516	13.686389	16.030765	0.291020	34.081839	18.342092	32.184278	16.192152	
123	15.915944	0.176197	33.996498	18.256752	29.699882	13.707756	15.998009	0.258264	34.078562	18.338815	32.202548	16.210421	
124	15.918628	0.178881	34.023326	18.283581	29.716967	13.724841	15.971180	0.231435	34.075879	18.336132	32.217925	16.225799	
125	15.920716	0.180969	34.044211	18.304466	29.730007	13.737881	15.950296	0.210551	34.073791	18.334044	32.230154	16.238028	
126	15.922209	0.182462	34.059138	18.319393	29.739188	13.747061	15.935369	0.195624	34.072298	18.332551	32.239033	16.246907	
127	15.923105	0.183358	34.068098	18.328353	29.744643	13.752516	15.926409	0.186664	34.071402	18.331655	32.244419	16.252292	
128	15.923404	0.183657	34.071085	18.331340	13.752516	13.752516	15.923422	0.183676	34.071103	18.331356	29.746452	13.754326	
129	15.926391	0.186644	34.071384	18.331639	32.244419	16.252292	15.923123	0.183378	34.068116	18.328369	29.744643	13.752516	
130	15.935351	0.195604	34.072280	18.332535	32.239033	16.246907	15.922227	0.182482	34.059156	18.319409	29.739188	13.747061	
131	15.950278	0.210531	34.073773	18.334028	32.230154	16.238028	15.920734	0.180989	34.044229	18.304482	29.730007	13.737881	
132	15.971162	0.231415	34.075861	18.336116	32.217925	16.225799	15.918646	0.178900	34.023344	18.283597	29.716967	13.724841	
133	15.997991	0.258244	34.078545	18.338799	32.202548	16.210421	15.915962	0.176217	33.996516	18.256769	29.699882	13.707756	
134	16.030747	0.291000	34.081821	18.342076	32.184278	16.192152	15.912686	0.172941	33.963760	18.224013	29.678516	13.686389	
135	16.069409	0.329662	34.085688	18.345943	32.163426	16.171300	15.908819	0.169074	33.925098	18.185350	29.652581	13.660455	
136	16.113953	0.374206	34.090144	18.350399	32.140352	16.148226	15.904363	0.164618	33.880554	18.140806	29.621747	13.629620	
137	16.164351	0.424604	34.095186	18.355441	32.115461	16.123335	15.899321	0.159576	33.830156	18.090409	29.585640	13.593514	
138	16.220569	0.480822	34.100811	18.361066	32.089197	16.097071	15.893696	0.153951	33.773938	18.034191	29.543853	13.551727	
139	16.282573	0.542826	34.107016	18.367270	32.062035	16.069908	15.887491	0.147746	33.711934	17.972187	29.495954	13.503827	
140	16.350322	0.610575	34.113796	18.374051	32.034467	16.042340	15.880711	0.140966	33.644185	17.904438	29.441493	13.449366	
141	16.423773	0.684026	34.121149	18.381403	32.006994	16.014867	15.873358	0.133613	33.570734	17.830987	29.380020	13.387894	
142	16.502879	0.763132	34.129069	18.389323	31.980109	15.987982	15.865438	0.125693	33.491627	17.751880	29.311096	13.318969	
143	16.587589	0.847842	34.137551	18.397806	31.954284	15.962158	15.856956	0.117211	33.406917	17.667170	29.234305	13.242179	
144	16.677849	0.938102	34.146591	18.406846	31.929957	15.937831	15.847915	0.108170	33.316658	17.576911	29.149273	13.157147	
145	16.773598	1.033851	34.156184	18.416439	31.907518	15.915391	15.838323	0.098578	33.220908	17.481161	29.055675	13.063549	
146	16.874777	1.135030	34.166323	18.426578	31.887301	15.895175	15.828184	0.088439	33.119730	17.379983	28.953246	12.961120	
147	16.981318	1.241570	34.177002	18.437257	31.869580	15.877453	15.817505	0.077760	33.013189	17.273442	28.841788	12.849661	
148	17.093151	1.353404	34.188215	18.448470	31.854562	15.862436	15.806291	0.066546	32.901356	17.161609	28.721168	12.729042	
149	17.210204	1.470456	34.199956	18.460211	31.842396	15.850269	15.794551	0.054806	32.784303	17.044556	28.591324	12.599198	
150	17.332398	1.592651	34.212217	18.472472	31.833167	15.841041	15.782290	0.042545	32.662109	16.922362	28.452252	12.460125	
151	17.459652	1.719905	34.224990	18.485245	31.826913	15.834787	15.769516	0.029771	32.534855	16.795108	28.304005	12.311879	
152	17.591882	1.852135	34.238269	18.498524	31.823626	15.831499	15.756238	0.016492	32.402625	16.662878	28.146685	12.154559	
153	17.728997	1.989250	34.252045	18.512300	31.823261	15.831135	15.742462	0.002716	32.265509	16.525762	27.980432	11.988306	
154	17.870906	2.131159	34.266310	18.526565	31.825747	15.833621	15.728197	-0.011549	32.123601	16.383854	27.805419	11.813293	
155	18.017509	2.277762	34.281056	18.541311	31.830992	15.838865	15.713451	-0.026294	31.976998	16.237251	27.621841	11.629715	
156	18.168706	2.428959	34.296273	18.556528	31.838888	15.846762	15.698234	-0.041511	31.825801	16.086054	27.429913	11.437786	
157	18.324391	2.584644	34.311952	18.572207	31.849322	15.857195	15.682555	-0.057190	31.670116	15.930369	27.229860	11.237734	
158	18.484452	2.744705	34.328085	18.588339	31.862172	15.870046	15.666422	-0.073323	31.510055	15.770308	27.021917	11.029790	
159	18.648774	2.909027	34.344660	18.604915	31.877319	15.885192	15.649847	-0.089899	31.345733	15.605986	26.806322	10.814195	
160	18.817236	3.077489	34.361669	18.621924	31.894642	15.902515	15.632837	-0.106908	31.177271	15.437524	26.583316	10.591189	
161	18.989712	3.249965	34.379102	18.639357	31.914023	15.921897	15.615405	-0.124340	31.004795	15.265048	26.353139	10.361013	
162	19.166069	3.426322	34.396947	18.657202	31.935351	15.943225	15.597560	-0.142185	30.828438	15.088691	26.116032	10.123906	
163	19.346168	3.606421	34.415194	18.675449	31.958517	15.966391	15.579313	-0.160432	30.648339	14.908592	25.872233	9.880106	
164	19.529862	3.790115	34.433832	18.694087	31.983418	15.991292	15.560675	-0.179070	30.464645	14.724898	25.621977	9.629851	
165	19.716997	3.977250	34.452850	18.713105	32.009956	16.017830	15.541657	-0.198088	30.277510	14.537763	25.365499	9.373372	
166	19.907408	4.167661	34.472236	18.732491	32.038039	16.045913	15.522271	-0.217474	30.087099	14.347352	25.103028	9.110902	
167	20.100919	4.361172	34.491979	18.752234	32.067579	16.075452	15.502528	-0.237217	29.893588	14.153841	24.834795	8.842669	
168	20.297341	4.557594	34.512067	18.772322	32.098493	16.106367	15.482440	-0.257305	29.697165	13.957418	24.561026	8.568899	
169	20.496471	4.756724	34.532488	18.792743	32.130703	16.138577	15.462019	-0.277726	29.498036	13.758289	24.281944	8.289818	
170	20.698084	4.958337	34.553229	18.813484	32.164135	16.172009	15.441278	-0.298467	29.296423	13.556676	23.997773	8.005647	
171	20.901933	5.162186	34.574278	18.834533	32.198719	16.206593	15.420228	-0.319517	29.092574	13.352827	23.708735	7.716609	
172	21.107742	5.367994	34.595623	18.855878	32.234388	16.242261	15.398884	-0.340862	28.886765	13.147018	23.415049	7.422922	
173	21.315195	5.575448	34.617251	18.877506	32.271078	16.278951	15.377256	-0.362489	28.679312	12.939565	23.116934	7.124808	
174	21.523929	5.784182	34.639148	18.899403	32.308728	16.316602	15.355359	-0.384386	28.470578	12.730831	22.814609	6.822482	
175	21.733517	5.993770	34.661301	18.921556	32.347282	16.355155	15.333206	-0.406539	28.260990	12.521243	22.508290	6.516163	
176	21.943446	6.203699	34.683698	18.943952	32.386682	16.394556	15.310809	-0.428936	28.051061	12.311314	22.198195	6.206068	
177	22.153085	6.413338	34.706324	18.966579	32.426876	16.434750	15.288183	-0.451562	27.841422	12.101675	21.884540	5.892414	
178	22.361645	6.621898	34.729166	18.989421	32.467813	16.475686	15.265341	-0.474404	27.632861	11.893114	21.567541	5.575415	
179	22.568110	6.828363	34.752210	19.012465	32.509442	16.517315	15.242296	-0.497449	27.426397	11.686650	21.247415	5.255289	
180	22.771141	7.031394	34.775443	19.035698	32.551715	16.559589	15.219064	-0.520681	27.223366	11.483618	20.924377	4.932250	
181	22.968938	7.229191	34.798850	19.059105	32.594586	16.602460	15.195656	-0.544089	27.025569	11.285822	20.598643	4.606516	
182	23.159025	7.419278	34.822418	19.082673	32.638010	16.645883	15.172089	-0.567656	26.835482	11.095734	20.270428	4.278302	
183	23.337958	7.598211	34.846132	19.106387	32.681942	16.689815	15.148375	-0.591370	26.656548	10.916801	19.939949	3.947822	
184	23.500936	7.761189	34.869977	19.130232	32.726339	16.734213	15.124530	-0.615216	26.493571	10.753824	19.607420	3.615294	
185	23.641411	7.901664	34.893940	19.154195	32.771160	16.779033	15.100566	-0.639179	26.353096	10.613349	19.273059	3.280932	
186	23.751010	8.011263	34.918007	19.178261	32.816362	16.824236	15.076500	-0.663245	26.243497	10.503750	18.937079	2.944953	
187	23.820405	8.080658	34.942161	19.202416	32.861906	16.869780	15.052345	-0.687400	26.174102	10.434355	18.599698	2.607571	
188	26.152737	10.412990	34.966390	19.226645	32.907752	16.915626	15.028117	-0.711629	23.841770	8.102023	18.261129	2.269003	
189	26.182425	10.442678	34.990678	19.250933	32.953861	16.961735	15.003828	-0.735917	23.812082	8.072334	17.921589	1.929463	
190	26.259854	10.520107	35.015012	19.275266	33.000195	17.008069	14.979495	-0.760250	23.734653	7.994906	17.581293	1.589166	
191	26.377164	10.637416	35.039375	19.299630	33.046716	17.054590	14.955132	-0.784613	23.617343	7.877596	17.240454	1.248328	
192	26.525242	10.785495	35.063753	19.324008	33.093388	17.101261	14.930753	-0.808992	23.469265	7.729518	16.899288	0.907162	
193	26.696018	10.956271	35.088133	19.348388	33.140172	17.148046	14.906374	-0.833371	23.298489	7.558742	16.558009	0.565882	
194	26.883219	11.143472	35.112499	19.372753	33.187034	17.194908	14.882008	-0.857737	23.111288	7.371541	16.216829	0.224703	
195	27.082251	11.342504	35.136836	19.397090	33.233938	17.241812	14.857671	-0.882074	22.912256	7.172509	15.875963	-0.116164	
196	27.289813	11.550066	35.161129	19.421384	33.280849	17.288723	14.833377	-0.906368	22.704694	6.964947	15.535621	-0.456505	
197	27.503526	11.763779	35.185365	19.445620	33.327732	17.335605	14.809142	-0.930603	22.490981	6.751234	15.196016	-0.796111	
198	27.721651	11.981904	35.209528	19.469783	33.374552	17.382426	14.784978	-0.954767	22.272856	6.533109	14.857358	-1.134769	
199	27.942892	12.203144	35.233605	19.493860	33.421277	17.429150	14.760902	-0.978843	22.051615	6.311868	14.519856	-1.472270	
200	28.166256	12.426509	35.257579	19.517834	33.467872	17.475746	14.736927	-1.002818	21.828251	6.088504	14.183720	-1.808407	
201	28.390970	12.651223	35.281438	19.541693	33.514305	17.522178	14.713069	-1.026676	21.603537	5.863790	13.849156	-2.142970	
202	28.616409	12.876662	35.305166	19.565421	33.560542	17.568416	14.689341	-1.050405	21.378098	5.638350	13.516371	-2.475755	
203	28.842065	13.102318	35.328750	19.589004	33.606553	17.614426	14.665757	-1.073988	21.152442	5.412695	13.185570	-2.806556	
204	29.067507	13.327760	35.352174	19.612429	33.652304	17.660177	14.642333	-1.097412	20.927000	5.187253	12.856956	-3.135171	
205	29.292368	13.552621	35.375425	19.635680	33.697765	17.705638	14.619081	-1.120664	20.702139	4.962392	12.530730	-3.461396	
206	29.516327	13.776580	35.398490	19.658744	33.742904	17.750777	14.596017	-1.143728	20.478180	4.738433	12.207094	-3.785033	
207	29.739098	13.999351	35.421353	19.681608	33.787691	17.795565	14.573154	-1.166591	20.255408	4.515661	11.886244	-4.105882	
208	29.960426	14.220679	35.444001	19.704256	33.832096	17.839969	14.550506	-1.189239	20.034081	4.294334	11.568379	-4.423748	
209	30.180074	14.440327	35.466421	19.726676	33.876089	17.883962	14.528086	-1.211659	19.814433	4.074686	11.253691	-4.738435	
210	30.397826	14.658079	35.488599	19.748854	33.919640	17.927514	14.505908	-1.233837	19.596681	3.856934	10.942375	-5.049752	
211	30.613481	14.873734	35.510521	19.770776	33.962721	17.970594	14.483986	-1.255760	19.381026	3.641279	10.634619	-5.357508	
212	30.826848	15.087101	35.532175	19.792430	34.005303	18.013177	14.462332	-1.277413	19.167659	3.427912	10.330612	-5.661515	
213	31.037748	15.298001	35.553547	19.813802	34.047358	18.055232	14.440960	-1.298785	18.956759	3.217012	10.030539	-5.961587	
214	31.246011	15.506264	35.574625	19.834879	34.088859	18.096732	14.419882	-1.319863	18.748496	3.008749	9.734584	-6.257542	
