#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
185	8.982804	8.952015	19.521463	19.490675	17.189777	17.153622	-0.136614	-0.167402	10.402046	10.371258	3.925165	3.889010	
186	9.225117	9.194328	19.545694	19.514906	17.238240	17.202085	-0.160845	-0.191633	10.159733	10.128945	3.585926	3.549770	
187	9.468311	9.437522	19.570014	19.539226	17.286880	17.250724	-0.185165	-0.215953	9.916539	9.885750	3.245449	3.209293	
188	9.712335	9.681546	19.594408	19.563619	17.335667	17.299511	-0.209558	-0.240347	9.672515	9.641726	2.903939	2.867783	
189	9.956785	9.925997	19.618860	19.588072	17.384572	17.348416	-0.234011	-0.264799	9.428064	9.397276	2.561603	2.525447	
190	10.201751	10.170963	19.643357	19.612569	17.433566	17.397410	-0.258508	-0.289296	9.183098	9.152310	2.218647	2.182491	
191	10.447015	10.416226	19.667884	19.637095	17.482619	17.446463	-0.283034	-0.313823	8.937835	8.907046	1.875276	1.839121	
192	10.692426	10.661638	19.692425	19.661637	17.531701	17.495545	-0.307575	-0.338364	8.692423	8.661635	1.531699	1.495543	
193	10.937838	10.907050	19.716966	19.686178	17.580784	17.544628	-0.332117	-0.362905	8.447011	8.416223	1.188122	1.151966	
194	11.183103	11.152314	19.741493	19.710704	17.629836	17.593681	-0.356643	-0.387431	8.201747	8.170959	0.844752	0.808596	
195	11.428071	11.397283	19.765989	19.735201	17.678830	17.642674	-0.381140	-0.411928	7.956778	7.925990	0.501795	0.465640	
196	11.672597	11.641809	19.790442	19.759654	17.727735	17.691580	-0.405593	-0.436381	7.712253	7.681464	0.159459	0.123304	
197	11.916532	11.885744	19.814836	19.784047	17.776522	17.740367	-0.429986	-0.460774	7.468317	7.437529	-0.182050	-0.218206	
198	12.159730	12.128942	19.839155	19.808367	17.825162	17.789006	-0.454306	-0.485094	7.225119	7.194331	-0.522527	-0.558683	
199	12.402044	12.371256	19.863387	19.832598	17.873625	17.837469	-0.478537	-0.509326	6.982805	6.952017	-0.861767	-0.897923	
200	12.643329	12.612540	19.887515	19.856727	17.921882	17.885726	-0.502666	-0.533454	6.741521	6.710733	-1.199565	-1.235721	
201	12.883438	12.852649	19.911526	19.880738	17.969903	17.933748	-0.526677	-0.557465	6.501412	6.470623	-1.535718	-1.571874	
202	13.122227	13.091439	19.935405	19.904617	18.017661	17.981506	-0.550556	-0.581344	6.262623	6.231834	-1.870023	-1.906179	
203	13.359553	13.328764	19.959138	19.928349	18.065126	18.028971	-0.574288	-0.605077	6.025297	5.994508	-2.202279	-2.238435	
204	13.595272	13.564484	19.982710	19.951921	18.112270	18.076115	-0.597860	-0.628648	5.789578	5.758789	-2.532286	-2.568442	
205	13.829243	13.798454	20.006107	19.975318	18.159064	18.122909	-0.621257	-0.652046	5.555607	5.524819	-2.859845	-2.896001	
206	14.061324	14.030535	20.029315	19.998526	18.205481	18.169325	-0.644465	-0.675254	5.323526	5.292737	-3.184759	-3.220914	
207	14.291375	14.260587	20.052320	20.021532	18.251491	18.215335	-0.667470	-0.698259	5.093474	5.062686	-3.506831	-3.542987	
208	14.519259	14.488471	20.075108	20.044320	18.297068	18.260912	-0.690259	-0.721047	4.865590	4.834802	-3.825869	-3.862024	
209	14.744838	14.714050	20.097666	20.066878	18.342183	18.306028	-0.712817	-0.743605	4.640011	4.609223	-4.141679	-4.177835	
210	14.967976	14.937188	20.119980	20.089192	18.386811	18.350655	-0.735130	-0.765919	4.416874	4.386085	-4.454072	-4.490228	
211	15.188538	15.157750	20.142036	20.111248	18.430923	18.394768	-0.757187	-0.787975	4.196311	4.165523	-4.762859	-4.799015	
212	15.406392	15.375604	20.163822	20.133033	18.474494	18.438339	-0.778972	-0.809761	3.978457	3.947669	-5.067855	-5.104011	
213	15.621407	15.590619	20.185323	20.154535	18.517497	18.481341	-0.800474	-0.831262	3.763443	3.732654	-5.368875	-5.405031	
214	15.833452	15.802664	20.206528	20.175739	18.559906	18.523751	-0.821678	-0.852467	3.551397	3.520609	-5.665739	-5.701895	
215	16.042401	16.011613	20.227423	20.196634	18.601696	18.565540	-0.842573	-0.873361	3.342448	3.311660	-5.958267	-5.994423	
216	16.248127	16.217339	20.247995	20.217207	18.642841	18.606686	-0.863146	-0.893934	3.136722	3.105934	-6.246284	-6.282439	
217	16.450507	16.419719	20.268233	20.237445	18.683317	18.647161	-0.883384	-0.914172	2.934343	2.903554	-6.529615	-6.565771	
218	16.649418	16.618630	20.288124	20.257336	18.723099	18.686944	-0.903275	-0.934063	2.735431	2.704643	-6.808091	-6.844246	
219	16.844741	16.813952	20.307657	20.276868	18.762164	18.726008	-0.922807	-0.953595	2.540109	2.509320	-7.081543	-7.117698	
220	17.036358	17.005569	20.326818	20.296030	18.800487	18.764332	-0.941969	-0.972757	2.348492	2.317703	-7.349806	-7.385962	
221	17.224153	17.193365	20.345598	20.314809	18.838046	18.801891	-0.960748	-0.991537	2.160696	2.129908	-7.612720	-7.648876	
222	17.408015	17.377226	20.363984	20.333195	18.874819	18.838663	-0.979134	-1.009923	1.976835	1.946047	-7.870126	-7.906282	
223	17.587830	17.557042	20.381965	20.351177	18.910782	18.874626	-0.997116	-1.027904	1.797019	1.766231	-8.121868	-8.158024	
224	17.763493	17.732704	20.399532	20.368743	18.945914	18.909759	-1.014682	-1.045471	1.621357	1.590568	-8.367795	-8.403951	
225	17.934896	17.904107	20.416672	20.385884	18.980195	18.944039	-1.031822	-1.062611	1.449954	1.419165	-8.607760	-8.643915	
226	18.101936	18.071148	20.433376	20.402588	19.013603	18.977447	-1.048527	-1.079315	1.282913	1.252125	-8.841616	-8.877772	
227	18.264513	18.233725	20.449634	20.418845	19.046118	19.009963	-1.064784	-1.095573	1.120336	1.089548	-9.069224	-9.105380	
228	18.422529	18.391741	20.465435	20.434647	19.077722	19.041566	-1.080586	-1.111374	0.962320	0.931532	-9.290447	-9.326602	
229	18.575889	18.545101	20.480771	20.449983	19.108394	19.072238	-1.095922	-1.126710	0.808960	0.778172	-9.505150	-9.541306	
230	18.724500	18.693712	20.495632	20.464844	19.138116	19.101960	-1.110783	-1.141571	0.660349	0.629561	-9.713206	-9.749362	
231	18.868273	18.837485	20.510010	20.479221	19.166870	19.130715	-1.125160	-1.155949	0.516576	0.485788	-9.914488	-9.950643	
232	19.007121	18.976333	20.523895	20.493106	19.194640	19.158484	-1.139045	-1.169833	0.377728	0.346940	-10.108875	-10.145031	
233	19.140961	19.110172	20.537278	20.506490	19.221408	19.185252	-1.152429	-1.183217	0.243889	0.213101	-10.296250	-10.332406	
234	19.269711	19.238923	20.550154	20.519365	19.247158	19.211002	-1.165304	-1.196092	0.115139	0.084350	-10.476501	-10.512657	
235	19.393295	19.362506	20.562512	20.531723	19.271875	19.235719	-1.177662	-1.208451	-0.008445	-0.039234	-10.649518	-10.685674	
236	19.511638	19.480849	20.574346	20.543558	19.295543	19.259387	-1.189497	-1.220285	-0.126788	-0.157576	-10.815198	-10.851354	
237	19.624668	19.593880	20.585649	20.554861	19.318149	19.281994	-1.200800	-1.231588	-0.239818	-0.270607	-10.973441	-11.009596	
238	19.732318	19.701529	20.596414	20.565626	19.339679	19.303524	-1.211565	-1.242353	-0.347468	-0.378257	-11.124150	-11.160306	
239	19.834522	19.803734	20.606635	20.575846	19.360120	19.323964	-1.221785	-1.252574	-0.449673	-0.480461	-11.267237	-11.303393	
240	19.931220	19.900432	20.616304	20.585516	19.379460	19.343304	-1.231455	-1.262243	-0.546371	-0.577159	-11.402614	-11.438770	
241	20.022353	19.991564	20.625418	20.594629	19.397686	19.361531	-1.240568	-1.271357	-0.637503	-0.668292	-11.530200	-11.566355	
242	20.107866	20.077077	20.633969	20.603181	19.414789	19.378633	-1.249119	-1.279908	-0.723016	-0.753804	-11.649917	-11.686073	
243	20.187707	20.156918	20.641953	20.611165	19.430757	19.394601	-1.257104	-1.287892	-0.802857	-0.833646	-11.761695	-11.797851	
244	20.261828	20.231040	20.649365	20.618577	19.445581	19.409426	-1.264516	-1.295304	-0.876979	-0.907767	-11.865465	-11.901621	
245	20.330186	20.299397	20.656201	20.625413	19.459253	19.423097	-1.271351	-1.302140	-0.945336	-0.976124	-11.961165	-11.997321	
246	20.392737	20.361949	20.662456	20.631668	19.471763	19.435607	-1.277607	-1.308395	-1.007888	-1.038676	-12.048738	-12.084894	
247	20.449446	20.418658	20.668127	20.637339	19.483105	19.446949	-1.283278	-1.314066	-1.064597	-1.095385	-12.128130	-12.164286	
248	20.500278	20.469489	20.673210	20.642422	19.493271	19.457115	-1.288361	-1.319149	-1.115428	-1.146217	-12.199294	-12.235450	
249	20.545201	20.514413	20.677703	20.646914	19.502256	19.466100	-1.292853	-1.323641	-1.160352	-1.191140	-12.262187	-12.298343	
250	20.584190	20.553402	20.681601	20.650813	19.510054	19.473898	-1.296752	-1.327540	-1.199340	-1.230129	-12.316771	-12.352927	
251	20.617220	20.586432	20.684904	20.654116	19.516660	19.480504	-1.300055	-1.330843	-1.232371	-1.263159	-12.363014	-12.399170	
252	20.644272	20.613484	20.687610	20.656821	19.522070	19.485914	-1.302760	-1.333549	-1.259423	-1.290211	-12.400887	-12.437042	
253	20.665329	20.634541	20.689715	20.658927	19.526282	19.490126	-1.304866	-1.335654	-1.280480	-1.311268	-12.430367	-12.466522	
