#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	48.992310	48.992310	48.992310	48.992310	37.993408	37.993408	
1	48.992611	48.992611	48.995321	48.995321	37.997625	37.997625	
2	48.993514	48.993514	49.004355	49.004355	38.010272	38.010272	
3	48.995019	48.995019	49.019405	49.019405	38.031342	38.031342	
4	48.997125	48.997125	49.040462	49.040462	38.060822	38.060822	
5	48.999830	48.999830	49.067514	49.067514	38.098695	38.098695	
6	49.003133	49.003133	49.100544	49.100544	38.144937	38.144937	
7	49.007032	49.007032	49.139533	49.139533	38.199521	38.199521	
8	49.011524	49.011524	49.184457	49.184457	38.262414	38.262414	
9	49.016607	49.016607	49.235288	49.235288	38.333578	38.333578	
10	49.022278	49.022278	49.291997	49.291997	38.412971	38.412971	
11	49.028534	49.028534	49.354549	49.354549	38.500543	38.500543	
12	49.035369	49.035369	49.422906	49.422906	38.596244	38.596244	
13	49.042781	49.042781	49.497028	49.497028	38.700014	38.700014	
14	49.050766	49.050766	49.576869	49.576869	38.811791	38.811791	
15	49.059317	49.059317	49.662382	49.662382	38.931509	38.931509	
16	49.068430	49.068430	49.753514	49.753514	39.059095	39.059095	
17	49.078100	49.078100	49.850212	49.850212	39.194472	39.194472	
18	49.088320	49.088320	49.952417	49.952417	39.337558	39.337558	
19	49.099085	49.099085	50.060067	50.060067	39.488268	39.488268	
20	49.110388	49.110388	50.173097	50.173097	39.646511	39.646511	
21	49.122223	49.122223	50.291440	50.291440	39.812190	39.812190	
22	49.134581	49.134581	50.415023	50.415023	39.985208	39.985208	
23	49.147456	49.147456	50.543774	50.543774	40.165458	40.165458	
24	49.160840	49.160840	50.677613	50.677613	40.352834	40.352834	
25	49.174725	49.174725	50.816461	50.816461	40.547221	40.547221	
26	49.189102	49.189102	50.960234	50.960234	40.748503	40.748503	
27	49.203963	49.203963	51.108845	51.108845	40.956558	40.956558	
28	49.219299	49.219299	51.262205	51.262205	41.171262	41.171262	
29	49.235101	49.235101	51.420221	51.420221	41.392484	41.392484	
30	49.251358	49.251358	51.582798	51.582798	41.620092	41.620092	
31	49.268062	49.268062	51.749839	51.749839	41.853949	41.853949	
32	49.285203	49.285203	51.921242	51.921242	42.093913	42.093913	
33	49.302769	49.302769	52.096904	52.096904	42.339841	42.339841	
34	49.320751	49.320751	52.276720	52.276720	42.591583	42.591583	
35	49.339137	49.339137	52.460581	52.460581	42.848988	42.848988	
36	49.357916	49.357916	52.648377	52.648377	43.111902	43.111902	
37	49.377078	49.377078	52.839994	52.839994	43.380166	43.380166	
38	49.396610	49.396610	53.035317	53.035317	43.653618	43.653618	
39	49.416501	49.416501	53.234228	53.234228	43.932094	43.932094	
40	49.436739	49.436739	53.436607	53.436607	44.215425	44.215425	
41	49.457312	49.457312	53.642333	53.642333	44.503442	44.503442	
42	49.478207	49.478207	53.851282	53.851282	44.795970	44.795970	
43	49.499411	49.499411	54.063328	54.063328	45.092834	45.092834	
44	49.520913	49.520913	54.278342	54.278342	45.393854	45.393854	
45	49.542698	49.542698	54.496196	54.496196	45.698850	45.698850	
46	49.564754	49.564754	54.716759	54.716759	46.007637	46.007637	
47	49.587068	49.587068	54.939896	54.939896	46.320030	46.320030	
48	49.609626	49.609626	55.165475	55.165475	46.635840	46.635840	
49	49.632415	49.632415	55.393359	55.393359	46.954878	46.954878	
50	49.655420	49.655420	55.623411	55.623411	47.276950	47.276950	
51	49.678628	49.678628	55.855492	55.855492	47.601864	47.601864	
52	49.702025	49.702025	56.089463	56.089463	47.929423	47.929423	
53	49.725597	49.725597	56.325182	56.325182	48.259430	48.259430	
54	49.749329	49.749329	56.562508	56.562508	48.591686	48.591686	
55	49.773208	49.773208	56.801297	56.801297	48.925991	48.925991	
56	49.797219	49.797219	57.041406	57.041406	49.262144	49.262144	
57	49.821348	49.821348	57.282691	57.282691	49.599942	49.599942	
58	49.845579	49.845579	57.525005	57.525005	49.939182	49.939182	
59	49.869899	49.869899	57.768203	57.768203	50.279659	50.279659	
60	49.894292	49.894292	58.012138	58.012138	50.621168	50.621168	
61	49.918745	49.918745	58.256664	58.256664	50.963504	50.963504	
62	49.943242	49.943242	58.501633	58.501633	51.306461	51.306461	
63	49.967768	49.967768	58.746897	58.746897	51.649831	51.649831	
64	49.992310	49.992310	58.992310	58.992310	51.993408	51.993408	
65	50.016851	50.016851	59.237722	59.237722	52.336985	52.336985	
66	50.041377	50.041377	59.482986	59.482986	52.680356	52.680356	
67	50.065874	50.065874	59.727955	59.727955	53.023312	53.023312	
68	50.090327	50.090327	59.972481	59.972481	53.365648	53.365648	
69	50.114720	50.114720	60.216416	60.216416	53.707158	53.707158	
70	50.139040	50.139040	60.459614	60.459614	54.047635	54.047635	
71	50.163271	50.163271	60.701928	60.701928	54.386875	54.386875	
72	50.187400	50.187400	60.943213	60.943213	54.724673	54.724673	
73	50.211411	50.211411	61.183322	61.183322	55.060826	55.060826	
74	50.235290	50.235290	61.422111	61.422111	55.395131	55.395131	
75	50.259022	50.259022	61.659437	61.659437	55.727387	55.727387	
76	50.282594	50.282594	61.895156	61.895156	56.057394	56.057394	
77	50.305991	50.305991	62.129127	62.129127	56.384953	56.384953	
78	50.329199	50.329199	62.361208	62.361208	56.709866	56.709866	
79	50.352205	50.352205	62.591260	62.591260	57.031939	57.031939	
80	50.374993	50.374993	62.819144	62.819144	57.350976	57.350976	
81	50.397551	50.397551	63.044723	63.044723	57.666787	57.666787	
82	50.419865	50.419865	63.267861	63.267861	57.979180	57.979180	
83	50.441921	50.441921	63.488423	63.488423	58.287967	58.287967	
84	50.463706	50.463706	63.706277	63.706277	58.592963	58.592963	
85	50.485208	50.485208	63.921291	63.921291	58.893983	58.893983	
86	50.506412	50.506412	64.133337	64.133337	59.190847	59.190847	
87	50.527307	50.527307	64.342286	64.342286	59.483375	59.483375	
88	50.547880	50.547880	64.548012	64.548012	59.771391	59.771391	
89	50.568118	50.568118	64.750391	64.750391	60.054723	60.054723	
90	50.588009	50.588009	64.949303	64.949303	60.333198	60.333198	
91	50.607541	50.607541	65.144625	65.144625	60.606650	60.606650	
92	50.626703	50.626703	65.336242	65.336242	60.874914	60.874914	
93	50.645482	50.645482	65.524038	65.524038	61.137828	61.137828	
94	50.663869	50.663869	65.707899	65.707899	61.395234	61.395234	
95	50.681850	50.681850	65.887715	65.887715	61.646976	61.646976	
96	50.699416	50.699416	66.063377	66.063377	61.892903	61.892903	
97	50.716557	50.716557	66.234780	66.234780	62.132867	62.132867	
98	50.733261	50.733261	66.401821	66.401821	62.366724	62.366724	
99	50.749518	50.749518	66.564398	66.564398	62.594332	62.594332	
100	50.765320	50.765320	66.722414	66.722414	62.815555	62.815555	
101	50.780656	50.780656	66.875774	66.875774	63.030258	63.030258	
102	50.795517	50.795517	67.024385	67.024385	63.238314	63.238314	
103	50.809894	50.809894	67.168158	67.168158	63.439596	63.439596	
104	50.823779	50.823779	67.307006	67.307006	63.633983	63.633983	
105	50.837163	50.837163	67.440845	67.440845	63.821358	63.821358	
106	50.850038	50.850038	67.569596	67.569596	64.001609	64.001609	
107	50.862397	50.862397	67.693179	67.693179	64.174626	64.174626	
108	50.874231	50.874231	67.811522	67.811522	64.340306	64.340306	
109	50.885534	50.885534	67.924553	67.924553	64.498548	64.498548	
110	50.896299	50.896299	68.032203	68.032203	64.649258	64.649258	
111	50.906519	50.906519	68.134407	68.134407	64.792345	64.792345	
112	50.916189	50.916189	68.231105	68.231105	64.927722	64.927722	
113	50.925302	50.925302	68.322238	68.322238	65.055307	65.055307	
114	50.933854	50.933854	68.407750	68.407750	65.175025	65.175025	
115	50.941838	50.941838	68.487591	68.487591	65.286803	65.286803	
116	50.949250	50.949250	68.561713	68.561713	65.390573	65.390573	
117	50.956086	50.956086	68.630070	68.630070	65.486273	65.486273	
118	50.962341	50.962341	68.692622	68.692622	65.573846	65.573846	
119	50.968012	50.968012	68.749331	68.749331	65.653238	65.653238	
120	50.973095	50.973095	68.800162	68.800162	65.724402	65.724402	
121	50.977587	50.977587	68.845086	68.845086	65.787295	65.787295	
122	50.981486	50.981486	68.884075	68.884075	65.841879	65.841879	
123	50.984789	50.984789	68.917105	68.917105	65.888122	65.888122	
124	50.987494	50.987494	68.944157	68.944157	65.925994	65.925994	
125	50.989600	50.989600	68.965214	68.965214	65.955475	65.955475	
126	50.991105	50.991105	68.980264	68.980264	65.976545	65.976545	
127	50.992008	50.992008	68.989298	68.989298	65.989192	65.989192	
128	50.992310	50.992310	68.992310	68.992310	65.993408	65.993408	
129	50.995321	50.995321	68.992611	68.992611	65.994011	65.994011	
130	51.004355	51.004355	68.993514	68.993514	65.995817	65.995817	
131	51.019405	51.019405	68.995019	68.995019	65.998827	65.998827	
132	51.040462	51.040462	68.997125	68.997125	66.003039	66.003039	
133	51.067514	51.067514	68.999830	68.999830	66.008449	66.008449	
134	51.100544	51.100544	69.003133	69.003133	66.015055	66.015055	
135	51.139533	51.139533	69.007032	69.007032	66.022853	66.022853	
136	51.184457	51.184457	69.011524	69.011524	66.031838	66.031838	
137	51.235288	51.235288	69.016607	69.016607	66.042004	66.042004	
138	51.291997	51.291997	69.022278	69.022278	66.053346	66.053346	
139	51.354549	51.354549	69.028534	69.028534	66.065856	66.065856	
140	51.422906	51.422906	69.035369	69.035369	66.079528	66.079528	
141	51.497028	51.497028	69.042781	69.042781	66.094352	66.094352	
142	51.576869	51.576869	69.050766	69.050766	66.110320	66.110320	
143	51.662382	51.662382	69.059317	69.059317	66.127423	66.127423	
144	51.753514	51.753514	69.068430	69.068430	66.145649	66.145649	
145	51.850212	51.850212	69.078100	69.078100	66.164989	66.164989	
146	51.952417	51.952417	69.088320	69.088320	66.185430	66.185430	
147	52.060067	52.060067	69.099085	69.099085	66.206960	66.206960	
148	52.173097	52.173097	69.110388	69.110388	66.229566	66.229566	
149	52.291440	52.291440	69.122223	69.122223	66.253234	66.253234	
