#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	33.999111	32.436031	33.999111	32.436031	22.999899	21.660116	56.000889	54.437809	56.000889	54.437809	55.000101	53.660319	
1	33.999412	32.436332	34.002123	32.439043	23.004115	21.664332	55.997877	54.434798	56.000588	54.437508	54.999499	53.659716	
2	34.000315	32.437235	34.011155	32.448076	23.016762	21.676979	55.988845	54.425765	55.999685	54.436604	54.997692	53.657910	
3	34.001820	32.438740	34.026204	32.463125	23.037832	21.698049	55.973796	54.410716	55.998180	54.435100	54.994683	53.654900	
4	34.003926	32.440846	34.047260	32.484180	23.067312	21.727529	55.952740	54.389661	55.996074	54.432994	54.990471	53.650688	
5	34.006631	32.443551	34.074310	32.511230	23.105185	21.765402	55.925690	54.362611	55.993369	54.430289	54.985061	53.645278	
6	34.009934	32.446854	34.107337	32.544258	23.151427	21.811644	55.892663	54.329583	55.990066	54.426986	54.978455	53.638672	
7	34.013832	32.450752	34.146323	32.583243	23.206011	21.866228	55.853677	54.290598	55.986168	54.423088	54.970658	53.630875	
8	34.018324	32.455244	34.191242	32.628163	23.268904	21.929121	55.808758	54.245678	55.981676	54.418596	54.961673	53.621890	
9	34.023407	32.460327	34.242070	32.678990	23.340067	22.000285	55.757930	54.194851	55.976593	54.413513	54.951507	53.611724	
10	34.029077	32.465997	34.298774	32.735694	23.419459	22.079677	55.701226	54.138147	55.970923	54.407843	54.940166	53.600383	
11	34.035332	32.472252	34.361320	32.798241	23.507032	22.167249	55.638680	54.075600	55.964668	54.401588	54.927655	53.587873	
12	34.042167	32.479087	34.429671	32.866592	23.602732	22.262949	55.570329	54.007249	55.957833	54.394753	54.913984	53.574202	
13	34.049579	32.486499	34.503786	32.940707	23.706501	22.366719	55.496214	53.933134	55.950421	54.387341	54.899160	53.559378	
14	34.057562	32.494482	34.583620	33.020541	23.818279	22.478496	55.416380	53.853300	55.942438	54.379358	54.883193	53.543410	
15	34.066113	32.503033	34.669125	33.106046	23.937996	22.598213	55.330875	53.767795	55.933887	54.370807	54.866091	53.526308	
16	34.075225	32.512145	34.760250	33.197170	24.065581	22.725798	55.239750	53.676671	55.924775	54.361695	54.847865	53.508082	
17	34.084894	32.521814	34.856938	33.293859	24.200957	22.861175	55.143062	53.579982	55.915106	54.352026	54.828526	53.488743	
18	34.095114	32.532034	34.959133	33.396054	24.344043	23.004261	55.040867	53.477787	55.904886	54.341806	54.808085	53.468302	
19	34.105878	32.542798	35.066772	33.503693	24.494753	23.154970	54.933228	53.370148	55.894122	54.331042	54.786556	53.446773	
20	34.117180	32.554100	35.179791	33.616712	24.652994	23.313212	54.820209	53.257129	55.882820	54.319740	54.763950	53.424168	
21	34.129013	32.565933	35.298122	33.735043	24.818674	23.478891	54.701878	53.138798	55.870987	54.307906	54.740283	53.400500	
22	34.141371	32.578291	35.421693	33.858613	24.991690	23.651908	54.578307	53.015228	55.858629	54.295549	54.715566	53.375784	
23	34.154245	32.591165	35.550429	33.987350	25.171940	23.832157	54.449571	52.886491	55.845755	54.282675	54.689817	53.350034	
24	34.167628	32.604547	35.684254	34.121175	25.359315	24.019532	54.315746	52.752666	55.832372	54.269292	54.663050	53.323267	
25	34.181511	32.618431	35.823086	34.260007	25.553701	24.213918	54.176914	52.613834	55.818489	54.255409	54.635281	53.295499	
26	34.195887	32.632807	35.966842	34.403762	25.754982	24.415199	54.033158	52.470078	55.804113	54.241033	54.606528	53.266745	
27	34.210747	32.647667	36.115435	34.552355	25.963037	24.623254	53.884565	52.321485	55.789253	54.226173	54.576806	53.237024	
28	34.226082	32.663002	36.268775	34.705696	26.177739	24.837956	53.731225	52.168145	55.773918	54.210838	54.546135	53.206353	
29	34.241882	32.678802	36.426771	34.863691	26.398961	25.059178	53.573229	52.010150	55.758118	54.195038	54.514533	53.174750	
30	34.258138	32.695058	36.589326	35.026246	26.626568	25.286785	53.410674	51.847594	55.741862	54.178781	54.482019	53.142236	
31	34.274841	32.711761	36.756343	35.193263	26.860423	25.520640	53.243657	51.680578	55.725159	54.162079	54.448612	53.108829	
32	34.291980	32.728900	36.927721	35.364641	27.100386	25.760603	53.072279	51.509200	55.708020	54.144940	54.414332	53.074550	
33	34.309545	32.746465	37.103356	35.540277	27.346312	26.006530	52.896644	51.333564	55.690455	54.127375	54.379201	53.039418	
34	34.327525	32.764445	37.283143	35.720064	27.598053	26.258271	52.716857	51.153777	55.672475	54.109395	54.343239	53.003457	
35	34.345909	32.782829	37.466973	35.903894	27.855457	26.515675	52.533027	50.969947	55.654091	54.091011	54.306468	52.966686	
36	34.364687	32.801607	37.654736	36.091656	28.118370	26.778587	52.345264	50.782185	55.635313	54.072233	54.268911	52.929128	
37	34.383847	32.820767	37.846317	36.283237	28.386632	27.046849	52.153683	50.590603	55.616153	54.053073	54.230589	52.890806	
38	34.403378	32.840298	38.041601	36.478522	28.660083	27.320300	51.958399	50.395319	55.596622	54.033542	54.191526	52.851743	
39	34.423267	32.860187	38.240471	36.677392	28.938557	27.598774	51.759529	50.196449	55.576733	54.013653	54.151745	52.811962	
40	34.443503	32.880423	38.442806	36.879727	29.221886	27.882104	51.557194	49.994114	55.556497	53.993417	54.111271	52.771488	
41	34.464074	32.900994	38.648484	37.085404	29.509901	28.170118	51.351516	49.788436	55.535926	53.972846	54.070127	52.730345	
42	34.484967	32.921887	38.857380	37.294301	29.802428	28.462645	51.142620	49.579540	55.515033	53.951953	54.028340	52.688557	
43	34.506170	32.943090	39.069369	37.506289	30.099289	28.759507	50.930631	49.367551	55.493830	53.930750	53.985932	52.646150	
44	34.527669	32.964589	39.284321	37.721242	30.400308	29.060525	50.715679	49.152599	55.472331	53.909250	53.942931	52.603149	
45	34.549453	32.986373	39.502108	37.939028	30.705301	29.365519	50.497892	48.934813	55.450547	53.887467	53.899363	52.559580	
46	34.571507	33.008427	39.722596	38.159516	31.014087	29.674304	50.277404	48.714325	55.428493	53.865413	53.855252	52.515470	
