#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	16.352783	16.352783	16.352783	16.352783	5.298828	5.298828	
1	16.353084	16.353084	16.355795	16.355795	5.303045	5.303045	
2	16.353988	16.353988	16.364829	16.364829	5.315692	5.315692	
3	16.355493	16.355493	16.379879	16.379879	5.336762	5.336762	
4	16.357598	16.357598	16.400936	16.400936	5.366242	5.366242	
5	16.360304	16.360304	16.427988	16.427988	5.404115	5.404115	
6	16.363607	16.363607	16.461018	16.461018	5.450357	5.450357	
7	16.367506	16.367506	16.500007	16.500007	5.504941	5.504941	
8	16.371998	16.371998	16.544930	16.544930	5.567834	5.567834	
9	16.377081	16.377081	16.595762	16.595762	5.638998	5.638998	
10	16.382752	16.382752	16.652471	16.652471	5.718391	5.718391	
11	16.389007	16.389007	16.715023	16.715023	5.805963	5.805963	
12	16.395843	16.395843	16.783380	16.783380	5.901663	5.901663	
13	16.403255	16.403255	16.857501	16.857501	6.005434	6.005434	
14	16.411239	16.411239	16.937343	16.937343	6.117211	6.117211	
15	16.419790	16.419790	17.022855	17.022855	6.236929	6.236929	
16	16.428904	16.428904	17.113988	17.113988	6.364515	6.364515	
17	16.438573	16.438573	17.210686	17.210686	6.499892	6.499892	
18	16.448794	16.448794	17.312890	17.312890	6.642978	6.642978	
19	16.459559	16.459559	17.420540	17.420540	6.793688	6.793688	
20	16.470862	16.470862	17.533571	17.533571	6.951930	6.951930	
21	16.482696	16.482696	17.651913	17.651913	7.117610	7.117610	
22	16.495055	16.495055	17.775497	17.775497	7.290628	7.290628	
23	16.507930	16.507930	17.904248	17.904248	7.470878	7.470878	
24	16.521314	16.521314	18.038087	18.038087	7.658254	7.658254	
25	16.535198	16.535198	18.176935	18.176935	7.852641	7.852641	
26	16.549576	16.549576	18.320708	18.320708	8.053923	8.053923	
27	16.564437	16.564437	18.469319	18.469319	8.261978	8.261978	
28	16.579773	16.579773	18.622679	18.622679	8.476682	8.476682	
29	16.595574	16.595574	18.780695	18.780695	8.697904	8.697904	
30	16.611832	16.611832	18.943272	18.943272	8.925512	8.925512	
31	16.628536	16.628536	19.110312	19.110312	9.159369	9.159369	
32	16.645676	16.645676	19.281715	19.281715	9.399333	9.399333	
33	16.663243	16.663243	19.457378	19.457378	9.645260	9.645260	
34	16.681224	16.681224	19.637194	19.637194	9.897003	9.897003	
35	16.699610	16.699610	19.821055	19.821055	10.154408	10.154408	
36	16.718390	16.718390	20.008850	20.008850	10.417322	10.417322	
37	16.737552	16.737552	20.200467	20.200467	10.685586	10.685586	
38	16.757084	16.757084	20.395790	20.395790	10.959038	10.959038	
39	16.776975	16.776975	20.594701	20.594701	11.237513	11.237513	
40	16.797213	16.797213	20.797081	20.797081	11.520845	11.520845	
41	16.817786	16.817786	21.002807	21.002807	11.808861	11.808861	
42	16.838680	16.838680	21.211756	21.211756	12.101390	12.101390	
43	16.859885	16.859885	21.423801	21.423801	12.398253	12.398253	
44	16.881386	16.881386	21.638816	21.638816	12.699274	12.699274	
45	16.903172	16.903172	21.856670	21.856670	13.004270	13.004270	
46	16.925228	16.925228	22.077232	22.077232	13.313057	13.313057	
47	16.947542	16.947542	22.300370	22.300370	13.625450	13.625450	
48	16.970100	16.970100	22.525949	22.525949	13.941260	13.941260	
49	16.992888	16.992888	22.753833	22.753833	14.260298	14.260298	
50	17.015893	17.015893	22.983885	22.983885	14.582370	14.582370	
51	17.039101	17.039101	23.215966	23.215966	14.907284	14.907284	
52	17.062499	17.062499	23.449936	23.449936	15.234843	15.234843	
53	17.086070	17.086070	23.685656	23.685656	15.564850	15.564850	
54	17.109803	17.109803	23.922981	23.922981	15.897106	15.897106	
55	17.133682	17.133682	24.161771	24.161771	16.231411	16.231411	
56	17.157693	17.157693	24.401880	24.401880	16.567564	16.567564	
57	17.181821	17.181821	24.643164	24.643164	16.905362	16.905362	
58	17.206053	17.206053	24.885478	24.885478	17.244601	17.244601	
59	17.230373	17.230373	25.128676	25.128676	17.585079	17.585079	
60	17.254766	17.254766	25.372612	25.372612	17.926588	17.926588	
61	17.279219	17.279219	25.617138	25.617138	18.268924	18.268924	
62	17.303716	17.303716	25.862106	25.862106	18.611881	18.611881	
63	17.328242	17.328242	26.107371	26.107371	18.955251	18.955251	
64	17.352783	17.352783	26.352783	26.352783	19.298828	19.298828	
65	17.377324	17.377324	26.598195	26.598195	19.642405	19.642405	
66	17.401851	17.401851	26.843460	26.843460	19.985776	19.985776	
67	17.426348	17.426348	27.088429	27.088429	20.328732	20.328732	
68	17.450800	17.450800	27.332955	27.332955	20.671068	20.671068	
69	17.475194	17.475194	27.576890	27.576890	21.012578	21.012578	
70	17.499514	17.499514	27.820088	27.820088	21.353055	21.353055	
71	17.523745	17.523745	28.062402	28.062402	21.692295	21.692295	
72	17.547874	17.547874	28.303686	28.303686	22.030093	22.030093	
73	17.571884	17.571884	28.543796	28.543796	22.366245	22.366245	
74	17.595763	17.595763	28.782585	28.782585	22.700551	22.700551	
75	17.619496	17.619496	29.019911	29.019911	23.032807	23.032807	
76	17.643068	17.643068	29.255630	29.255630	23.362814	23.362814	
77	17.666465	17.666465	29.489601	29.489601	23.690372	23.690372	
78	17.689673	17.689673	29.721682	29.721682	24.015286	24.015286	
79	17.712678	17.712678	29.951734	29.951734	24.337359	24.337359	
80	17.735467	17.735467	30.179618	30.179618	24.656396	24.656396	
81	17.758025	17.758025	30.405196	30.405196	24.972207	24.972207	
82	17.780338	17.780338	30.628334	30.628334	25.284599	25.284599	
83	17.802395	17.802395	30.848896	30.848896	25.593387	25.593387	
84	17.824180	17.824180	31.066751	31.066751	25.898382	25.898382	
85	17.845681	17.845681	31.281765	31.281765	26.199403	26.199403	
86	17.866886	17.866886	31.493811	31.493811	26.496267	26.496267	
87	17.887781	17.887781	31.702759	31.702759	26.788795	26.788795	
88	17.908353	17.908353	31.908486	31.908486	27.076811	27.076811	
89	17.928591	17.928591	32.110865	32.110865	27.360143	27.360143	
90	17.948483	17.948483	32.309776	32.309776	27.638618	27.638618	
91	17.968015	17.968015	32.505099	32.505099	27.912070	27.912070	
92	17.987176	17.987176	32.696716	32.696716	28.180334	28.180334	
93	18.005956	18.005956	32.884512	32.884512	28.443248	28.443248	
94	18.024342	18.024342	33.068373	33.068373	28.700653	28.700653	
95	18.042324	18.042324	33.248189	33.248189	28.952396	28.952396	
96	18.059890	18.059890	33.423851	33.423851	29.198323	29.198323	
97	18.077030	18.077030	33.595254	33.595254	29.438287	29.438287	
98	18.093734	18.093734	33.762294	33.762294	29.672144	29.672144	
99	18.109992	18.109992	33.924872	33.924872	29.899752	29.899752	
100	18.125794	18.125794	34.082888	34.082888	30.120974	30.120974	
101	18.141130	18.141130	34.236247	34.236247	30.335678	30.335678	
102	18.155991	18.155991	34.384859	34.384859	30.543734	30.543734	
103	18.170368	18.170368	34.528631	34.528631	30.745016	30.745016	
104	18.184253	18.184253	34.667479	34.667479	30.939403	30.939403	
105	18.197637	18.197637	34.801319	34.801319	31.126778	31.126778	
106	18.210512	18.210512	34.930069	34.930069	31.307029	31.307029	
107	18.222870	18.222870	35.053653	35.053653	31.480046	31.480046	
108	18.234704	18.234704	35.171996	35.171996	31.645726	31.645726	
109	18.246008	18.246008	35.285026	35.285026	31.803968	31.803968	
110	18.256772	18.256772	35.392676	35.392676	31.954678	31.954678	
111	18.266993	18.266993	35.494881	35.494881	32.097765	32.097765	
112	18.276663	18.276663	35.591579	35.591579	32.233142	32.233142	
113	18.285776	18.285776	35.682711	35.682711	32.360727	32.360727	
114	18.294327	18.294327	35.768224	35.768224	32.480445	32.480445	
115	18.302311	18.302311	35.848065	35.848065	32.592223	32.592223	
116	18.309724	18.309724	35.922187	35.922187	32.695993	32.695993	
