#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -130.081875
       2        7.611000        1.499084       -1.499084       -0.509072
       3        3.392000        1.499390        1.312256       -5.648200
       4        4.100000        1.499146       -1.269043       -4.437563
       5        4.271000        1.499146        1.261230       -4.164899
       6        4.298000        1.499146       -1.259277       -4.115129
       7        4.304000        1.499146        1.258301       -4.102832
       8        4.305000        1.499146       -1.258301       -4.096686
       9        4.305000        1.499146        1.258301       -4.096686
