#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	17.643677	17.644897	17.643677	17.644897	6.714600	6.715088	
1	17.643978	17.645199	17.646689	17.647909	6.718816	6.719304	
2	17.644881	17.646102	17.655722	17.656943	6.731463	6.731952	
3	17.646386	17.647607	17.670772	17.671993	6.752533	6.753021	
4	17.648492	17.649713	17.691829	17.693050	6.782013	6.782502	
5	17.651197	17.652418	17.718881	17.720102	6.819886	6.820374	
6	17.654500	17.655721	17.751912	17.753132	6.866128	6.866617	
7	17.658399	17.659620	17.790900	17.792121	6.920713	6.921201	
8	17.662891	17.664112	17.835824	17.837045	6.983606	6.984094	
9	17.667975	17.669195	17.886655	17.887876	7.054770	7.055258	
10	17.673646	17.674866	17.943364	17.944585	7.134162	7.134650	
11	17.679901	17.681121	18.005916	18.007137	7.221735	7.222223	
12	17.686736	17.687957	18.074273	18.075494	7.317435	7.317923	
13	17.694149	17.695369	18.148395	18.149616	7.421205	7.421693	
14	17.702133	17.703353	18.228236	18.229457	7.532983	7.533471	
15	17.710684	17.711905	18.313749	18.314969	7.652700	7.653189	
16	17.719797	17.721018	18.404881	18.406102	7.780286	7.780774	
17	17.729467	17.730688	18.501579	18.502800	7.915663	7.916151	
18	17.739687	17.740908	18.603784	18.605005	8.058750	8.059238	
19	17.750452	17.751673	18.711434	18.712654	8.209459	8.209948	
20	17.761755	17.762976	18.824464	18.825685	8.367702	8.368190	
21	17.773590	17.774810	18.942807	18.944028	8.533382	8.533870	
22	17.785948	17.787169	19.066391	19.067611	8.706399	8.706887	
23	17.798823	17.800044	19.195141	19.196362	8.886650	8.887138	
24	17.812207	17.813428	19.328981	19.330201	9.074025	9.074513	
25	17.826092	17.827313	19.467829	19.469049	9.268412	9.268901	
26	17.840469	17.841690	19.611601	19.612822	9.469694	9.470182	
27	17.855330	17.856551	19.760212	19.761433	9.677750	9.678238	
28	17.870666	17.871887	19.913572	19.914793	9.892453	9.892942	
29	17.886468	17.887689	20.071588	20.072809	10.113676	10.114164	
30	17.902726	17.903946	20.234166	20.235386	10.341284	10.341772	
31	17.919430	17.920650	20.401206	20.402427	10.575140	10.575629	
32	17.936570	17.937791	20.572609	20.573830	10.815105	10.815593	
33	17.954136	17.955357	20.748271	20.749492	11.061032	11.061520	
34	17.972118	17.973339	20.928087	20.929308	11.312774	11.313263	
35	17.990504	17.991725	21.111948	21.113169	11.570180	11.570668	
36	18.009283	18.010504	21.299744	21.300965	11.833094	11.833582	
37	18.028445	18.029666	21.491361	21.492582	12.101357	12.101846	
38	18.047977	18.049198	21.686684	21.687904	12.374809	12.375298	
39	18.067869	18.069089	21.885595	21.886816	12.653285	12.653773	
40	18.088107	18.089327	22.087974	22.089195	12.936616	12.937105	
41	18.108679	18.109900	22.293701	22.294921	13.224633	13.225121	
42	18.129574	18.130795	22.502649	22.503870	13.517161	13.517649	
43	18.150779	18.151999	22.714695	22.715916	13.814025	13.814513	
44	18.172280	18.173501	22.929709	22.930930	14.115045	14.115534	
45	18.194065	18.195286	23.147563	23.148784	14.420041	14.420529	
46	18.216122	18.217342	23.368126	23.369347	14.728828	14.729317	
47	18.238435	18.239656	23.591264	23.592484	15.041221	15.041709	
48	18.260993	18.262214	23.816842	23.818063	15.357032	15.357520	
49	18.283782	18.285002	24.044726	24.045947	15.676069	15.676557	
50	18.306787	18.308008	24.274778	24.275999	15.998142	15.998630	
51	18.329995	18.331216	24.506859	24.508080	16.323055	16.323544	
52	18.353392	18.354613	24.740830	24.742051	16.650614	16.651102	
53	18.376964	18.378185	24.976549	24.977770	16.980621	16.981109	
54	18.400697	18.401917	25.213875	25.215096	17.312877	17.313365	
55	18.424576	18.425796	25.452664	25.453885	17.647182	17.647671	
56	18.448586	18.449807	25.692774	25.693994	17.983335	17.983823	
57	18.472715	18.473936	25.934058	25.935279	18.321133	18.321621	
58	18.496946	18.498167	26.176372	26.177593	18.660373	18.660861	
59	18.521266	18.522487	26.419570	26.420791	19.000850	19.001338	
60	18.545660	18.546880	26.663505	26.664726	19.342360	19.342848	
61	18.570112	18.571333	26.908031	26.909252	19.684696	19.685184	
62	18.594609	18.595830	27.153000	27.154221	20.027652	20.028140	
63	18.619136	18.620356	27.398264	27.399485	20.371022	20.371511	
64	18.643677	18.644897	27.643677	27.644897	20.714600	20.715088	
65	18.668218	18.669439	27.889089	27.890310	21.058177	21.058665	
66	18.692744	18.693965	28.134354	28.135574	21.401547	21.402035	
67	18.717241	18.718462	28.379322	28.380543	21.744503	21.744992	
68	18.741694	18.742915	28.623848	28.625069	22.086840	22.087328	
69	18.766087	18.767308	28.867784	28.869004	22.428349	22.428837	
70	18.790407	18.791628	29.110982	29.112202	22.768826	22.769315	
71	18.814639	18.815859	29.353296	29.354516	23.108066	23.108554	
72	18.838767	18.839988	29.594580	29.595801	23.445864	23.446352	
73	18.862778	18.863999	29.834689	29.835910	23.782017	23.782505	
74	18.886657	18.887878	30.073479	30.074699	24.116322	24.116810	
75	18.910390	18.911610	30.310804	30.312025	24.448578	24.449066	
76	18.933961	18.935182	30.546524	30.547744	24.778585	24.779073	
77	18.957358	18.958579	30.780494	30.781715	25.106144	25.106632	
78	18.980567	18.981787	31.012575	31.013796	25.431058	25.431546	
79	19.003572	19.004792	31.242627	31.243848	25.753130	25.753618	
80	19.026360	19.027581	31.470511	31.471732	26.072168	26.072656	
81	19.048918	19.050139	31.696090	31.697311	26.387978	26.388466	
82	19.071232	19.072453	31.919228	31.920448	26.700371	26.700859	
83	19.093288	19.094509	32.139790	32.141011	27.009158	27.009647	
84	19.115073	19.116294	32.357644	32.358865	27.314154	27.314642	
85	19.136575	19.137796	32.572659	32.573879	27.615174	27.615663	
86	19.157780	19.159000	32.784704	32.785925	27.912038	27.912526	
87	19.178674	19.179895	32.993653	32.994874	28.204566	28.205055	
88	19.199247	19.200468	33.199379	33.200600	28.492583	28.493071	
89	19.219485	19.220706	33.401759	33.402979	28.775914	28.776403	
90	19.239376	19.240597	33.600670	33.601891	29.054390	29.054878	
91	19.258908	19.260129	33.795993	33.797213	29.327842	29.328330	
92	19.278070	19.279291	33.987610	33.988830	29.596106	29.596594	
93	19.296850	19.298070	34.175405	34.176626	29.859019	29.859508	
94	19.315236	19.316456	34.359266	34.360487	30.116425	30.116913	
95	19.333217	19.334438	34.539082	34.540303	30.368167	30.368656	
96	19.350784	19.352004	34.714745	34.715965	30.614095	30.614583	
97	19.367924	19.369145	34.886148	34.887368	30.854059	30.854547	
98	19.384628	19.385849	35.053188	35.054409	31.087915	31.088404	
99	19.400886	19.402106	35.215765	35.216986	31.315523	31.316012	
100	19.416687	19.417908	35.373781	35.375002	31.536746	31.537234	
101	19.432023	19.433244	35.527141	35.528362	31.751450	31.751938	
102	19.446884	19.448105	35.675752	35.676973	31.959505	31.959993	
103	19.461262	19.462482	35.819525	35.820746	32.160787	32.161275	
