#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -126.472500
       2       -5.454000        0.299011       -0.299011       -2.627745
       3      -10.359000        0.299316        0.064331       -4.383665
       4       -9.707000        0.299316       -0.026733       -4.307114
       5       -9.609000        0.299072        0.019165       -4.295876
       6       -9.587000        0.299072       -0.018188       -4.294383
       7       -9.584000        0.299072        0.018188       -4.294118
       8       -9.584000        0.299072       -0.018188       -4.294118
