#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	1.954803	1.974579	1.954803	1.974579	-8.944031	-8.924622	
1	1.955105	1.974880	1.957815	1.977591	-8.939814	-8.920405	
2	1.956008	1.975783	1.966849	1.986624	-8.927167	-8.907758	
3	1.957513	1.977288	1.981899	2.001674	-8.906097	-8.886688	
4	1.959619	1.979394	2.002956	2.022732	-8.876617	-8.857208	
5	1.962324	1.982099	2.030008	2.049784	-8.838744	-8.819335	
6	1.965627	1.985402	2.063038	2.082814	-8.792502	-8.773093	
7	1.969526	1.989301	2.102027	2.121802	-8.737918	-8.718509	
8	1.974018	1.993794	2.146951	2.166726	-8.675025	-8.655616	
9	1.979101	1.998877	2.197782	2.217558	-8.603861	-8.584451	
10	1.984772	2.004548	2.254491	2.274266	-8.524468	-8.505059	
11	1.991027	2.010803	2.317043	2.336818	-8.436896	-8.417487	
12	1.997863	2.017639	2.385400	2.405176	-8.341195	-8.321786	
13	2.005275	2.025051	2.459522	2.479297	-8.237425	-8.218016	
14	2.013259	2.033035	2.539363	2.559138	-8.125648	-8.106238	
15	2.021811	2.041586	2.624875	2.644651	-8.005930	-7.986521	
16	2.030924	2.050699	2.716008	2.735784	-7.878344	-7.858935	
17	2.040594	2.060369	2.812706	2.832481	-7.742967	-7.723558	
18	2.050814	2.070590	2.914911	2.934686	-7.599881	-7.580472	
19	2.061579	2.081355	3.022560	3.042336	-7.449171	-7.429762	
20	2.072882	2.092658	3.135591	3.155366	-7.290928	-7.271519	
21	2.084716	2.104492	3.253934	3.273709	-7.125249	-7.105839	
22	2.097075	2.116850	3.377517	3.397293	-6.952231	-6.932822	
23	2.109950	2.129725	3.506268	3.526043	-6.771981	-6.752571	
24	2.123334	2.143109	3.640107	3.659883	-6.584605	-6.565196	
25	2.137219	2.156994	3.778955	3.798731	-6.390218	-6.370809	
26	2.151596	2.171371	3.922728	3.942504	-6.188936	-6.169527	
27	2.166457	2.186232	4.071339	4.091115	-5.980881	-5.961472	
28	2.181793	2.201568	4.224699	4.244474	-5.766177	-5.746768	
29	2.197595	2.217370	4.382715	4.402490	-5.544955	-5.525545	
30	2.213852	2.233628	4.545292	4.565068	-5.317347	-5.297937	
31	2.230556	2.250332	4.712333	4.732108	-5.083490	-5.064081	
32	2.247697	2.267472	4.883736	4.903511	-4.843526	-4.824117	
33	2.265263	2.285038	5.059398	5.079173	-4.597598	-4.578189	
34	2.283245	2.303020	5.239214	5.258989	-4.345856	-4.326447	
35	2.301631	2.321406	5.423075	5.442850	-4.088451	-4.069041	
36	2.320410	2.340186	5.610871	5.630646	-3.825537	-3.806128	
37	2.339572	2.359347	5.802488	5.822263	-3.557273	-3.537864	
38	2.359104	2.378880	5.997810	6.017586	-3.283821	-3.264412	
39	2.378995	2.398771	6.196722	6.216497	-3.005345	-2.985936	
40	2.399233	2.419009	6.399101	6.418877	-2.722014	-2.702605	
41	2.419806	2.439581	6.604827	6.624603	-2.433997	-2.414588	
42	2.440701	2.460476	6.813776	6.833551	-2.141469	-2.122060	
43	2.461905	2.481681	7.025822	7.045597	-1.844605	-1.825196	
44	2.483407	2.503182	7.240836	7.260611	-1.543585	-1.524176	
45	2.505192	2.524968	7.458690	7.478466	-1.238589	-1.219180	
46	2.527248	2.547024	7.679253	7.699028	-0.929802	-0.910393	
47	2.549562	2.569338	7.902390	7.922166	-0.617409	-0.598000	
48	2.572120	2.591895	8.127969	8.147745	-0.301599	-0.282190	
49	2.594908	2.614684	8.355853	8.375628	0.017439	0.036848	
50	2.617914	2.637689	8.585905	8.605680	0.339511	0.358920	
51	2.641122	2.660897	8.817986	8.837761	0.664425	0.683834	
52	2.664519	2.684294	9.051957	9.071732	0.991984	1.011393	
53	2.688091	2.707866	9.287676	9.307451	1.321991	1.341400	
54	2.711823	2.731599	9.525002	9.544777	1.654247	1.673656	
55	2.735702	2.755478	9.763791	9.783566	1.988552	2.007961	
56	2.759713	2.779489	10.003900	10.023676	2.324705	2.344114	
57	2.783842	2.803617	10.245185	10.264960	2.662503	2.681912	
58	2.808073	2.827848	10.487499	10.507274	3.001743	3.021152	
59	2.832393	2.852168	10.730697	10.750472	3.342220	3.361629	
60	2.856786	2.876562	10.974632	10.994407	3.683729	3.703138	
61	2.881239	2.901014	11.219158	11.238933	4.026065	4.045475	
62	2.905736	2.925511	11.464127	11.483902	4.369022	4.388431	
63	2.930262	2.950038	11.709391	11.729167	4.712392	4.731801	
64	2.954803	2.974579	11.954803	11.974579	5.055969	5.075378	
