#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	9.402573	9.404495	9.402573	9.404495	-2.051300	-2.048553	
1	9.402874	9.404796	9.405584	9.407507	-2.047084	-2.044337	
2	9.403777	9.405700	9.414618	9.416541	-2.034436	-2.031690	
3	9.405282	9.407205	9.429668	9.431591	-2.013366	-2.010620	
4	9.407388	9.409311	9.450725	9.452648	-1.983886	-1.981140	
5	9.410093	9.412016	9.477777	9.479700	-1.946014	-1.943267	
6	9.413396	9.415319	9.510808	9.512730	-1.899771	-1.897025	
7	9.417295	9.419218	9.549796	9.551719	-1.845187	-1.842440	
8	9.421787	9.423710	9.594720	9.596642	-1.782294	-1.779547	
9	9.426871	9.428793	9.645551	9.647474	-1.711130	-1.708383	
10	9.432541	9.434464	9.702260	9.704183	-1.631738	-1.628991	
11	9.438797	9.440719	9.764812	9.766735	-1.544165	-1.541418	
12	9.445632	9.447555	9.833169	9.835092	-1.448465	-1.445718	
13	9.453044	9.454967	9.907291	9.909213	-1.344695	-1.341948	
14	9.461029	9.462951	9.987132	9.989055	-1.232917	-1.230170	
15	9.469580	9.471502	10.072645	10.074567	-1.113199	-1.110453	
16	9.478693	9.480616	10.163777	10.165700	-0.985614	-0.982867	
17	9.488363	9.490285	10.260475	10.262398	-0.850237	-0.847490	
18	9.498583	9.500506	10.362680	10.364602	-0.707150	-0.704404	
19	9.509348	9.511271	10.470330	10.472252	-0.556440	-0.553694	
20	9.520651	9.522574	10.583360	10.585283	-0.398198	-0.395451	
21	9.532486	9.534408	10.701703	10.703625	-0.232518	-0.229771	
22	9.544844	9.546767	10.825287	10.827209	-0.059501	-0.056754	
23	9.557719	9.559642	10.954037	10.955960	0.120750	0.123497	
24	9.571103	9.573026	11.087877	11.089799	0.308125	0.310872	
25	9.584988	9.586910	11.226725	11.228647	0.502513	0.505259	
26	9.599365	9.601288	11.370497	11.372420	0.703795	0.706541	
27	9.614226	9.616149	11.519108	11.521031	0.911850	0.914597	
28	9.629562	9.631485	11.672468	11.674391	1.126554	1.129300	
29	9.645364	9.647286	11.830484	11.832407	1.347776	1.350523	
30	9.661622	9.663544	11.993061	11.994984	1.575384	1.578131	
31	9.678326	9.680248	12.160102	12.162024	1.809241	1.811987	
32	9.695466	9.697388	12.331505	12.333427	2.049205	2.051952	
33	9.713032	9.714955	12.507167	12.509090	2.295132	2.297879	
34	9.731014	9.732936	12.686983	12.688906	2.546875	2.549621	
35	9.749400	9.751322	12.870844	12.872767	2.804280	2.807027	
36	9.768179	9.770102	13.058640	13.060562	3.067194	3.069941	
37	9.787341	9.789264	13.250257	13.252179	3.335458	3.338204	
38	9.806873	9.808796	13.445580	13.447502	3.608910	3.611656	
39	9.826764	9.828687	13.644491	13.646413	3.887385	3.890132	
40	9.847002	9.848925	13.846870	13.848793	4.170717	4.173463	
41	9.867575	9.869498	14.052596	14.054519	4.458733	4.461480	
42	9.888470	9.890392	14.261545	14.263468	4.751262	4.754008	
43	9.909674	9.911597	14.473591	14.475513	5.048125	5.050872	
44	9.931176	9.933099	14.688605	14.690528	5.349146	5.351892	
45	9.952961	9.954884	14.906459	14.908382	5.654141	5.656888	
46	9.975018	9.976940	15.127022	15.128944	5.962929	5.965675	
47	9.997331	9.999254	15.350159	15.352082	6.275322	6.278068	
48	10.019889	10.021812	15.575738	15.577661	6.591132	6.593878	
49	10.042678	10.044600	15.803622	15.805545	6.910169	6.912916	
50	10.065683	10.067605	16.033674	16.035597	7.232242	7.234989	
51	10.088891	10.090813	16.265755	16.267678	7.557156	7.559902	
52	10.112288	10.114211	16.499726	16.501648	7.884714	7.887461	
53	10.135860	10.137782	16.735445	16.737368	8.214721	8.217468	
54	10.159592	10.161515	16.972771	16.974693	8.546977	8.549724	
55	10.183471	10.185394	17.211560	17.213483	8.881283	8.884029	
56	10.207482	10.209405	17.451669	17.453592	9.217435	9.220182	
57	10.231611	10.233533	17.692954	17.694876	9.555234	9.557980	
58	10.255842	10.257765	17.935268	17.937190	9.894473	9.897220	
59	10.280162	10.282085	18.178466	18.180388	10.234950	10.237697	
60	10.304555	10.306478	18.422401	18.424324	10.576460	10.579207	
61	10.329008	10.330931	18.666927	18.668850	10.918796	10.921543	
62	10.353505	10.355428	18.911896	18.913818	11.261753	11.264499	
63	10.378031	10.379954	19.157160	19.159083	11.605123	11.607869	
64	10.402573	10.404495	19.402573	19.404495	11.948700	11.951447	
65	10.427114	10.429036	19.647985	19.649908	12.292277	12.295024	
66	10.451640	10.453563	19.893249	19.895172	12.635647	12.638394	
67	10.476137	10.478060	20.138218	20.140141	12.978604	12.981350	
68	10.500590	10.502512	20.382744	20.384667	13.320940	13.323686	
69	10.524983	10.526906	20.626679	20.628602	13.662449	13.665196	
70	10.549303	10.551226	20.869877	20.871800	14.002927	14.005673	
71	10.573535	10.575457	21.112192	21.114114	14.342166	14.344913	
72	10.597663	10.599586	21.353476	21.355398	14.679964	14.682711	
73	10.621674	10.623596	21.593585	21.595508	15.016117	15.018864	
74	10.645553	10.647475	21.832374	21.834297	15.350422	15.353169	
75	10.669285	10.671208	22.069700	22.071623	15.682679	15.685425	
76	10.692857	10.694780	22.305419	22.307342	16.012685	16.015432	
77	10.716254	10.718177	22.539390	22.541313	16.340244	16.342991	
78	10.739462	10.741385	22.771471	22.773394	16.665158	16.667904	
79	10.762468	10.764390	23.001523	23.003446	16.987230	16.989977	
80	10.785256	10.787179	23.229407	23.231330	17.306268	17.309015	
81	10.807814	10.809737	23.454986	23.456908	17.622078	17.624825	
82	10.830128	10.832050	23.678124	23.680046	17.934471	17.937218	
83	10.852184	10.854107	23.898686	23.900609	18.243259	18.246005	
84	10.873969	10.875892	24.116540	24.118463	18.548254	18.551001	
85	10.895471	10.897393	24.331555	24.333477	18.849275	18.852021	
86	10.916675	10.918598	24.543600	24.545523	19.146138	19.148885	
87	10.937570	10.939493	24.752549	24.754471	19.438667	19.441413	
88	10.958143	10.960065	24.958275	24.960198	19.726683	19.729430	
89	10.978381	10.980303	25.160655	25.162577	20.010015	20.012761	
90	10.998272	11.000195	25.359566	25.361488	20.288490	20.291237	
91	11.017804	11.019727	25.554889	25.556811	20.561942	20.564689	
92	11.036966	11.038889	25.746505	25.748428	20.830206	20.832953	
93	11.055745	11.057668	25.934301	25.936224	21.093120	21.095866	
94	11.074132	11.076054	26.118162	26.120085	21.350525	21.353272	
95	11.092113	11.094036	26.297978	26.299901	21.602268	21.605014	
96	11.109679	11.111602	26.473640	26.475563	21.848195	21.850941	
97	11.126820	11.128742	26.645043	26.646966	22.088159	22.090906	
98	11.143524	11.145446	26.812084	26.814006	22.322016	22.324762	
99	11.159781	11.161704	26.974661	26.976584	22.549624	22.552370	
100	11.175583	11.177506	27.132677	27.134600	22.770846	22.773593	
101	11.190919	11.192842	27.286037	27.287960	22.985550	22.988297	
102	11.205780	11.207703	27.434648	27.436571	23.193605	23.196352	
103	11.220157	11.222080	27.578421	27.580343	23.394887	23.397634	
104	11.234042	11.235965	27.717269	27.719191	23.589275	23.592021	
105	11.247426	11.249349	27.851108	27.853031	23.776650	23.779396	
106	11.260301	11.262224	27.979859	27.981781	23.956900	23.959647	
107	11.272660	11.274582	28.103443	28.105365	24.129918	24.132664	
108	11.284494	11.286417	28.221785	28.223708	24.295598	24.298344	
109	11.295797	11.297720	28.334816	28.336738	24.453840	24.456587	
110	11.306562	11.308485	28.442466	28.444388	24.604550	24.607297	
111	11.316782	11.318705	28.544670	28.546593	24.747637	24.750383	
112	11.326452	11.328375	28.641368	28.643291	24.883013	24.885760	
113	11.335565	11.337488	28.732501	28.734423	25.010599	25.013346	
114	11.344117	11.346039	28.818013	28.819936	25.130317	25.133063	
115	11.352101	11.354023	28.897854	28.899777	25.242094	25.244841	
116	11.359513	11.361436	28.971976	28.973899	25.345865	25.348611	
117	11.366349	11.368271	29.040333	29.042256	25.441565	25.444311	
118	11.372604	11.374526	29.102885	29.104808	25.529137	25.531884	
119	11.378275	11.380197	29.159594	29.161517	25.608530	25.611276	
120	11.383358	11.385281	29.210425	29.212348	25.679694	25.682440	
121	11.387850	11.389773	29.255349	29.257272	25.742587	25.745334	
122	11.391749	11.393672	29.294338	29.296260	25.797171	25.799918	
123	11.395052	11.396975	29.327368	29.329291	25.843413	25.846160	
124	11.397757	11.399680	29.354420	29.356343	25.881286	25.884033	
125	11.399863	11.401786	29.375477	29.377400	25.910766	25.913513	
126	11.401368	11.403291	29.390527	29.392450	25.931836	25.934583	
127	11.402271	11.404194	29.399561	29.401483	25.944483	25.947230	
128	11.402573	11.404495	29.402573	29.404495	25.948700	25.951447	
129	11.405584	11.407507	29.402874	29.404796	25.949302	25.952049	
130	11.414618	11.416541	29.403777	29.405700	25.951109	25.953856	
131	11.429668	11.431591	29.405282	29.407205	25.954119	25.956866	
132	11.450725	11.452648	29.407388	29.409311	25.958330	25.961077	
133	11.477777	11.479700	29.410093	29.412016	25.963741	25.966487	
134	11.510808	11.512730	29.413396	29.415319	25.970347	25.973094	
135	11.549796	11.551719	29.417295	29.419218	25.978145	25.980891	
