#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	5.196526	5.016487	5.196526	5.016487	-5.761795	-5.932358	
1	5.196827	5.016788	5.199537	5.019499	-5.757579	-5.928141	
2	5.197730	5.017692	5.208571	5.028533	-5.744931	-5.915494	
3	5.199235	5.019197	5.223621	5.043583	-5.723861	-5.894424	
4	5.201341	5.021302	5.244678	5.064640	-5.694381	-5.864944	
5	5.204046	5.024008	5.271730	5.091692	-5.656509	-5.827071	
6	5.207349	5.027311	5.304760	5.124722	-5.610266	-5.780829	
7	5.211248	5.031209	5.343749	5.163711	-5.555682	-5.726245	
8	5.215740	5.035702	5.388673	5.208634	-5.492789	-5.663352	
9	5.220823	5.040785	5.439504	5.259466	-5.421625	-5.592188	
10	5.226494	5.046456	5.496213	5.316175	-5.342233	-5.512795	
11	5.232750	5.052711	5.558765	5.378726	-5.254660	-5.425223	
12	5.239585	5.059547	5.627122	5.447084	-5.158960	-5.329522	
13	5.246997	5.066959	5.701244	5.521205	-5.055190	-5.225752	
14	5.254982	5.074943	5.781085	5.601046	-4.943412	-5.113975	
15	5.263533	5.083494	5.866598	5.686559	-4.823694	-4.994257	
16	5.272646	5.092608	5.957730	5.777692	-4.696108	-4.866671	
17	5.282316	5.102277	6.054428	5.874390	-4.560732	-4.731294	
18	5.292536	5.112498	6.156633	5.976594	-4.417645	-4.588208	
19	5.303301	5.123263	6.264283	6.084244	-4.266935	-4.437498	
20	5.314604	5.134566	6.377313	6.197274	-4.108693	-4.279255	
21	5.326439	5.146400	6.495656	6.315617	-3.943013	-4.113576	
22	5.338797	5.158759	6.619239	6.439201	-3.769996	-3.940558	
23	5.351672	5.171634	6.747990	6.567951	-3.589745	-3.760308	
24	5.365056	5.185018	6.881829	6.701791	-3.402370	-3.572932	
25	5.378941	5.198902	7.020677	6.840639	-3.207982	-3.378545	
26	5.393318	5.213280	7.164450	6.984412	-3.006700	-3.177263	
27	5.408179	5.228141	7.313061	7.133023	-2.798645	-2.969208	
28	5.423515	5.243477	7.466421	7.286383	-2.583941	-2.754504	
29	5.439317	5.259278	7.624437	7.444399	-2.362719	-2.533282	
30	5.455574	5.275536	7.787014	7.606976	-2.135111	-2.305674	
31	5.472278	5.292240	7.954055	7.774016	-1.901254	-2.071817	
32	5.489419	5.309380	8.125458	7.945419	-1.661290	-1.831853	
33	5.506985	5.326947	8.301120	8.121082	-1.415363	-1.585925	
34	5.524967	5.344928	8.480936	8.300898	-1.163620	-1.334183	
35	5.543353	5.363314	8.664797	8.484759	-0.906215	-1.076778	
36	5.562132	5.382094	8.852593	8.672554	-0.643301	-0.813864	
37	5.581294	5.401256	9.044210	8.864171	-0.375037	-0.545600	
38	5.600826	5.420788	9.239533	9.059494	-0.101585	-0.272148	
39	5.620717	5.440679	9.438444	9.258405	0.176890	0.006328	
40	5.640955	5.460917	9.640823	9.460785	0.460222	0.289659	
41	5.661528	5.481490	9.846549	9.666511	0.748238	0.577676	
42	5.682423	5.502384	10.055498	9.875460	1.040767	0.870204	
43	5.703627	5.523589	10.267544	10.087505	1.337630	1.167068	
44	5.725129	5.545090	10.482558	10.302520	1.638651	1.468088	
45	5.746914	5.566876	10.700412	10.520374	1.943646	1.773084	
46	5.768970	5.588932	10.920975	10.740936	2.252434	2.081871	
47	5.791284	5.611246	11.144112	10.964074	2.564827	2.394264	
48	5.813842	5.633804	11.369691	11.189653	2.880637	2.710074	
49	5.836631	5.656592	11.597575	11.417537	3.199674	3.029112	
50	5.859636	5.679597	11.827627	11.647589	3.521747	3.351184	
51	5.882844	5.702805	12.059708	11.879670	3.846661	3.676098	
52	5.906241	5.726202	12.293679	12.113640	4.174219	4.003657	
53	5.929813	5.749774	12.529398	12.349360	4.504226	4.333664	
54	5.953545	5.773507	12.766724	12.586685	4.836482	4.665920	
55	5.977424	5.797386	13.005513	12.825475	5.170788	5.000225	
56	6.001435	5.821397	13.245622	13.065584	5.506940	5.336378	
57	6.025564	5.845525	13.486907	13.306868	5.844739	5.674176	
58	6.049795	5.869757	13.729221	13.549182	6.183978	6.013416	
59	6.074115	5.894076	13.972419	13.792380	6.524456	6.353893	
60	6.098508	5.918470	14.216354	14.036316	6.865965	6.695402	
61	6.122961	5.942923	14.460880	14.280841	7.208301	7.037738	
62	6.147458	5.967419	14.705849	14.525810	7.551258	7.380695	
63	6.171984	5.991946	14.951113	14.771075	7.894628	7.724065	
64	6.196526	6.016487	15.196526	15.016487	8.238205	8.067642	
65	6.221067	6.041028	15.441938	15.261899	8.581782	8.411219	
66	6.245593	6.065555	15.687202	15.507164	8.925152	8.754590	
67	6.270090	6.090052	15.932171	15.752133	9.268109	9.097546	
68	6.294543	6.114504	16.176697	15.996659	9.610445	9.439882	
69	6.318936	6.138898	16.420632	16.240594	9.951954	9.781392	
70	6.343256	6.163218	16.663830	16.483792	10.292432	10.121869	
71	6.367487	6.187449	16.906144	16.726106	10.631671	10.461109	
72	6.391616	6.211577	17.147429	16.967390	10.969469	10.798907	
73	6.415627	6.235588	17.387538	17.207500	11.305622	11.135060	
74	6.439506	6.259467	17.626327	17.446289	11.639927	11.469365	
75	6.463238	6.283200	17.863653	17.683615	11.972184	11.801621	
76	6.486810	6.306772	18.099372	17.919334	12.302190	12.131628	
77	6.510207	6.330169	18.333343	18.153305	12.629749	12.459187	
78	6.533415	6.353377	18.565424	18.385386	12.954663	12.784100	
79	6.556421	6.376382	18.795476	18.615437	13.276735	13.106173	
80	6.579209	6.399171	19.023360	18.843321	13.595773	13.425210	
81	6.601767	6.421728	19.248939	19.068900	13.911583	13.741021	
82	6.624081	6.444042	19.472077	19.292038	14.223976	14.053414	
83	6.646137	6.466098	19.692639	19.512600	14.532764	14.362201	
84	6.667922	6.487884	19.910493	19.730454	14.837759	14.667197	
85	6.689424	6.509385	20.125507	19.945469	15.138780	14.968217	
86	6.710628	6.530590	20.337553	20.157515	15.435643	15.265081	
87	6.731523	6.551485	20.546502	20.366463	15.728172	15.557609	
88	6.752096	6.572057	20.752228	20.572189	16.016188	15.845625	
89	6.772334	6.592295	20.954607	20.774569	16.299520	16.128957	
90	6.792225	6.612186	21.153519	20.973480	16.577995	16.407432	
91	6.811757	6.631719	21.348841	21.168803	16.851447	16.680884	
92	6.830919	6.650880	21.540458	21.360420	17.119711	16.949148	
93	6.849698	6.669660	21.728254	21.548216	17.382625	17.212062	
94	6.868085	6.688046	21.912115	21.732077	17.640030	17.469468	
95	6.886066	6.706028	22.091931	21.911893	17.891773	17.721210	
96	6.903632	6.723594	22.267593	22.087555	18.137700	17.967137	
97	6.920773	6.740734	22.438996	22.258958	18.377664	18.207101	
98	6.937477	6.757438	22.606037	22.425998	18.611521	18.440958	
99	6.953734	6.773696	22.768614	22.588576	18.839129	18.668566	
100	6.969536	6.789498	22.926630	22.746592	19.060351	18.889789	
101	6.984872	6.804834	23.079990	22.899951	19.275055	19.104492	
