#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	6.004799	6.034630	6.004799	6.034630	-5.042282	-5.030350	
1	6.005100	6.034931	6.007811	6.037642	-5.038066	-5.026133	
2	6.006003	6.035834	6.016844	6.046675	-5.025418	-5.013486	
3	6.007508	6.037339	6.031894	6.061725	-5.004348	-4.992416	
4	6.009614	6.039445	6.052952	6.082783	-4.974868	-4.962936	
5	6.012319	6.042150	6.080004	6.109834	-4.936996	-4.925063	
6	6.015622	6.045453	6.113034	6.142865	-4.890753	-4.878821	
7	6.019521	6.049352	6.152022	6.181853	-4.836169	-4.824237	
8	6.024014	6.053845	6.196946	6.226777	-4.773276	-4.761344	
9	6.029097	6.058928	6.247778	6.277609	-4.702112	-4.690180	
10	6.034768	6.064599	6.304486	6.334317	-4.622720	-4.610787	
11	6.041023	6.070854	6.367038	6.396869	-4.535147	-4.523215	
12	6.047859	6.077689	6.435396	6.465226	-4.439447	-4.427514	
13	6.055271	6.085102	6.509517	6.539348	-4.335677	-4.323744	
14	6.063255	6.093086	6.589358	6.619189	-4.223899	-4.211967	
15	6.071806	6.101637	6.674871	6.704702	-4.104181	-4.092249	
16	6.080919	6.110750	6.766004	6.795834	-3.976596	-3.964663	
17	6.090589	6.120420	6.862701	6.892532	-3.841219	-3.829286	
18	6.100810	6.130641	6.964906	6.994737	-3.698132	-3.686200	
19	6.111575	6.141406	7.072556	7.102387	-3.547422	-3.535490	
20	6.122878	6.152709	7.185586	7.215417	-3.389180	-3.377247	
21	6.134712	6.164543	7.303929	7.333760	-3.223500	-3.211568	
22	6.147070	6.176901	7.427513	7.457344	-3.050483	-3.038550	
23	6.159945	6.189776	7.556263	7.586094	-2.870232	-2.858300	
24	6.173329	6.203160	7.690103	7.719934	-2.682857	-2.670924	
25	6.187214	6.217045	7.828951	7.858782	-2.488469	-2.476537	
26	6.201591	6.231422	7.972724	8.002555	-2.287188	-2.275255	
27	6.216452	6.246283	8.121335	8.151166	-2.079132	-2.067200	
28	6.231788	6.261619	8.274694	8.304525	-1.864428	-1.852496	
29	6.247590	6.277421	8.432710	8.462541	-1.643206	-1.631274	
30	6.263848	6.293679	8.595288	8.625119	-1.415598	-1.403665	
31	6.280552	6.310383	8.762328	8.792159	-1.181741	-1.169809	
32	6.297692	6.327523	8.933731	8.963562	-0.941777	-0.929845	
33	6.315258	6.345089	9.109393	9.139224	-0.695850	-0.683917	
34	6.333240	6.363071	9.289209	9.319040	-0.444107	-0.432175	
35	6.351626	6.381457	9.473070	9.502901	-0.186702	-0.174770	
36	6.370406	6.400237	9.660866	9.690697	0.076212	0.088144	
