#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	14.611465	14.612839	14.611465	14.612839	3.253998	3.254547	
1	14.611767	14.613140	14.614477	14.615851	3.258214	3.258764	
2	14.612670	14.614043	14.623511	14.624884	3.270861	3.271411	
3	14.614175	14.615548	14.638561	14.639934	3.291931	3.292481	
4	14.616281	14.617654	14.659618	14.660991	3.321412	3.321961	
5	14.618986	14.620359	14.686670	14.688043	3.359284	3.359834	
6	14.622289	14.623662	14.719700	14.721074	3.405527	3.406076	
7	14.626188	14.627561	14.758689	14.760062	3.460111	3.460660	
8	14.630680	14.632053	14.803613	14.804986	3.523004	3.523553	
9	14.635763	14.637137	14.854444	14.855817	3.594168	3.594717	
10	14.641434	14.642807	14.911153	14.912526	3.673560	3.674110	
11	14.647689	14.649063	14.973705	14.975078	3.761133	3.761682	
12	14.654525	14.655898	15.042062	15.043435	3.856833	3.857382	
13	14.661937	14.663311	15.116184	15.117557	3.960603	3.961153	
14	14.669921	14.671295	15.196025	15.197398	4.072381	4.072930	
15	14.678473	14.679846	15.281537	15.282911	4.192099	4.192648	
16	14.687586	14.688959	15.372670	15.374043	4.319684	4.320234	
17	14.697256	14.698629	15.469368	15.470741	4.455061	4.455611	
18	14.707476	14.708849	15.571573	15.572946	4.598148	4.598697	
19	14.718241	14.719614	15.679222	15.680596	4.748858	4.749407	
20	14.729544	14.730917	15.792253	15.793626	4.907100	4.907649	
21	14.741378	14.742752	15.910596	15.911969	5.072780	5.073329	
22	14.753737	14.755110	16.034179	16.035553	5.245797	5.246347	
23	14.766612	14.767985	16.162930	16.164303	5.426048	5.426597	
24	14.779996	14.781369	16.296769	16.298143	5.613423	5.613973	
25	14.793881	14.795254	16.435617	16.436991	5.807810	5.808360	
26	14.808258	14.809631	16.579390	16.580763	6.009092	6.009642	
27	14.823119	14.824492	16.728001	16.729374	6.217148	6.217697	
28	14.838455	14.839828	16.881361	16.882734	6.431851	6.432401	
29	14.854257	14.855630	17.039377	17.040750	6.653074	6.653623	
30	14.870514	14.871888	17.201954	17.203327	6.880682	6.881231	
31	14.887218	14.888592	17.368995	17.370368	7.114539	7.115088	
32	14.904359	14.905732	17.540398	17.541771	7.354503	7.355052	
33	14.921925	14.923298	17.716060	17.717433	7.600430	7.600979	
34	14.939906	14.941280	17.895876	17.897249	7.852172	7.852722	
35	14.958293	14.959666	18.079737	18.081110	8.109578	8.110127	
36	14.977072	14.978445	18.267533	18.268906	8.372492	8.373041	
37	14.996234	14.997607	18.459150	18.460523	8.640756	8.641305	
38	15.015766	15.017139	18.654472	18.655846	8.914208	8.914757	
39	15.035657	15.037031	18.853384	18.854757	9.192683	9.193232	
40	15.055895	15.057269	19.055763	19.057136	9.476015	9.476564	
41	15.076468	15.077841	19.261489	19.262863	9.764031	9.764580	
42	15.097363	15.098736	19.470438	19.471811	10.056559	10.057109	
43	15.118567	15.119941	19.682484	19.683857	10.353423	10.353972	
44	15.140069	15.141442	19.897498	19.898871	10.654443	10.654993	
45	15.161854	15.163227	20.115352	20.116725	10.959439	10.959989	
46	15.183910	15.185284	20.335915	20.337288	11.268226	11.268776	
47	15.206224	15.207597	20.559052	20.560426	11.580619	11.581169	
48	15.228782	15.230155	20.784631	20.786004	11.896430	11.896979	
49	15.251570	15.252944	21.012515	21.013888	12.215467	12.216017	
50	15.274576	15.275949	21.242567	21.243940	12.537540	12.538089	
51	15.297784	15.299157	21.474648	21.476021	12.862453	12.863003	
52	15.321181	15.322554	21.708619	21.709992	13.190012	13.190562	
53	15.344753	15.346126	21.944338	21.945711	13.520019	13.520569	
54	15.368485	15.369859	22.181664	22.183037	13.852275	13.852825	
55	15.392364	15.393738	22.420453	22.421826	14.186580	14.187130	
56	15.416375	15.417748	22.660562	22.661936	14.522733	14.523283	
57	15.440504	15.441877	22.901847	22.903220	14.860531	14.861081	
