#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	46.941788	47.270187	46.941788	47.270187	35.639847	36.444504	
1	46.942089	47.270489	46.944800	47.273199	35.644063	36.448720	
2	46.942992	47.271392	46.953833	47.282233	35.656710	36.461367	
3	46.944497	47.272897	46.968883	47.297283	35.677780	36.482437	
4	46.946603	47.275003	46.989940	47.318340	35.707261	36.511918	
5	46.949308	47.277708	47.016992	47.345392	35.745133	36.549790	
6	46.952611	47.281011	47.050023	47.378422	35.791376	36.596033	
7	46.956510	47.284910	47.089011	47.417411	35.845960	36.650617	
8	46.961002	47.289402	47.133935	47.462335	35.908853	36.713510	
9	46.966086	47.294485	47.184766	47.513166	35.980017	36.784674	
10	46.971756	47.300156	47.241475	47.569875	36.059409	36.864066	
11	46.978012	47.306411	47.304027	47.632427	36.146982	36.951639	
12	46.984847	47.313247	47.372384	47.700784	36.242682	37.047339	
13	46.992260	47.320659	47.446506	47.774906	36.346452	37.151109	
14	47.000244	47.328643	47.526347	47.854747	36.458230	37.262887	
15	47.008795	47.337195	47.611860	47.940259	36.577948	37.382605	
16	47.017908	47.346308	47.702992	48.031392	36.705533	37.510190	
17	47.027578	47.355978	47.799690	48.128090	36.840910	37.645567	
18	47.037798	47.366198	47.901895	48.230294	36.983997	37.788654	
19	47.048563	47.376963	48.009545	48.337944	37.134707	37.939364	
20	47.059866	47.388266	48.122575	48.450975	37.292949	38.097606	
21	47.071701	47.400100	48.240918	48.569317	37.458629	38.263286	
22	47.084059	47.412459	48.364502	48.692901	37.631646	38.436303	
23	47.096934	47.425334	48.493252	48.821652	37.811897	38.616554	
24	47.110318	47.438718	48.627092	48.955491	37.999272	38.803929	
25	47.124203	47.452603	48.765940	49.094339	38.193659	38.998316	
26	47.138580	47.466980	48.909712	49.238112	38.394941	39.199598	
27	47.153441	47.481841	49.058323	49.386723	38.602997	39.407654	
28	47.168777	47.497177	49.211683	49.540083	38.817700	39.622357	
29	47.184579	47.512979	49.369699	49.698099	39.038923	39.843580	
30	47.200837	47.529236	49.532276	49.860676	39.266531	40.071188	
31	47.217541	47.545940	49.699317	50.027717	39.500388	40.305045	
32	47.234681	47.563081	49.870720	50.199120	39.740352	40.545009	
33	47.252247	47.580647	50.046382	50.374782	39.986279	40.790936	
34	47.270229	47.598628	50.226198	50.554598	40.238021	41.042678	
35	47.288615	47.617015	50.410059	50.738459	40.495427	41.300084	
36	47.307394	47.635794	50.597855	50.926255	40.758341	41.562998	
37	47.326556	47.654956	50.789472	51.117871	41.026605	41.831262	
38	47.346088	47.674488	50.984795	51.313194	41.300057	42.104714	
39	47.365980	47.694379	51.183706	51.512105	41.578532	42.383189	
40	47.386217	47.714617	51.386085	51.714485	41.861864	42.666521	
41	47.406790	47.735190	51.591812	51.920211	42.149880	42.954537	
42	47.427685	47.756085	51.800760	52.129160	42.442408	43.247065	
43	47.448890	47.777289	52.012806	52.341205	42.739272	43.543929	
44	47.470391	47.798791	52.227820	52.556220	43.040292	43.844949	
45	47.492176	47.820576	52.445674	52.774074	43.345288	44.149945	
46	47.514233	47.842632	52.666237	52.994636	43.654075	44.458732	
47	47.536546	47.864946	52.889375	53.217774	43.966468	44.771125	
48	47.559104	47.887504	53.114953	53.443353	44.282279	45.086936	
49	47.581893	47.910292	53.342837	53.671237	44.601316	45.405973	
50	47.604898	47.933298	53.572889	53.901289	44.923389	45.728046	
51	47.628106	47.956506	53.804970	54.133370	45.248302	46.052959	
52	47.651503	47.979903	54.038941	54.367341	45.575861	46.380518	
53	47.675075	48.003475	54.274660	54.603060	45.905868	46.710525	
54	47.698808	48.027207	54.511986	54.840386	46.238124	47.042781	
55	47.722686	48.051086	54.750775	55.079175	46.572429	47.377086	
56	47.746697	48.075097	54.990884	55.319284	46.908582	47.713239	
57	47.770826	48.099225	55.232169	55.560568	47.246380	48.051037	
58	47.795057	48.123457	55.474483	55.802883	47.585620	48.390277	
59	47.819377	48.147777	55.717681	56.046081	47.926097	48.730754	
60	47.843771	48.172170	55.961616	56.290016	48.267607	49.072264	
61	47.868223	48.196623	56.206142	56.534542	48.609943	49.414600	
62	47.892720	48.221120	56.451111	56.779511	48.952899	49.757556	
63	47.917246	48.245646	56.696375	57.024775	49.296270	50.100927	
64	47.941788	48.270187	56.941788	57.270187	49.639847	50.444504	
65	47.966329	48.294729	57.187200	57.515600	49.983424	50.788081	
66	47.990855	48.319255	57.432464	57.760864	50.326794	51.131451	
67	48.015352	48.343752	57.677433	58.005833	50.669751	51.474408	
68	48.039805	48.368205	57.921959	58.250359	51.012087	51.816744	
69	48.064198	48.392598	58.165894	58.494294	51.353596	52.158253	
70	48.088518	48.416918	58.409092	58.737492	51.694073	52.498730	
71	48.112750	48.441149	58.651407	58.979806	52.033313	52.837970	
72	48.136878	48.465278	58.892691	59.221091	52.371111	53.175768	
73	48.160889	48.489289	59.132800	59.461200	52.707264	53.511921	
74	48.184768	48.513168	59.371590	59.699989	53.041569	53.846226	
75	48.208500	48.536900	59.608915	59.937315	53.373825	54.178482	
76	48.232072	48.560472	59.844634	60.173034	53.703832	54.508489	
77	48.255469	48.583869	60.078605	60.407005	54.031391	54.836048	
78	48.278678	48.607077	60.310686	60.639086	54.356305	55.160962	
79	48.301683	48.630082	60.540738	60.869138	54.678377	55.483034	
80	48.324471	48.652871	60.768622	61.097022	54.997415	55.802072	
81	48.347029	48.675429	60.994201	61.322601	55.313225	56.117882	
82	48.369343	48.697742	61.217339	61.545738	55.625618	56.430275	
83	48.391399	48.719799	61.437901	61.766301	55.934405	56.739062	
84	48.413184	48.741584	61.655755	61.984155	56.239401	57.044058	
85	48.434686	48.763086	61.870770	62.199169	56.540421	57.345078	
86	48.455890	48.784290	62.082815	62.411215	56.837285	57.641942	
87	48.476785	48.805185	62.291764	62.620164	57.129813	57.934470	
88	48.497358	48.825758	62.497490	62.825890	57.417830	58.222487	
89	48.517596	48.845996	62.699870	63.028269	57.701161	58.505818	
90	48.537487	48.865887	62.898781	63.227180	57.979637	58.784294	
91	48.557019	48.885419	63.094104	63.422503	58.253089	59.057746	
92	48.576181	48.904581	63.285721	63.614120	58.521353	59.326010	
93	48.594961	48.923360	63.473516	63.801916	58.784267	59.588924	
94	48.613347	48.941746	63.657377	63.985777	59.041672	59.846329	
95	48.631328	48.959728	63.837193	64.165593	59.293414	60.098071	
96	48.648895	48.977294	64.012856	64.341255	59.539342	60.343999	
97	48.666035	48.994434	64.184259	64.512658	59.779306	60.583963	
98	48.682739	49.011139	64.351299	64.679699	60.013163	60.817820	
99	48.698997	49.027396	64.513876	64.842276	60.240771	61.045428	
100	48.714798	49.043198	64.671892	65.000292	60.461993	61.266650	
101	48.730134	49.058534	64.825252	65.153652	60.676697	61.481354	
102	48.744995	49.073395	64.973863	65.302263	60.884752	61.689409	
103	48.759373	49.087772	65.117636	65.446036	61.086034	61.890691	
