#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -115.115000
       2        0.458000        0.999329       -0.999329       -4.415780
       3       -4.010000        0.999146        0.770020       -8.203506
       4       -3.366000        0.999390       -0.729736       -7.534918
       5       -3.260000        0.999146        0.723145       -7.418027
       6       -3.241000        0.999146       -0.722168       -7.400722
       7       -3.237000        0.999146        0.722168       -7.397938
       8       -3.237000        0.999146       -0.722168       -7.397938
