#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-8.490356	-8.490356	-8.490356	-8.490356	-18.764587	-18.764587	
1	-8.490055	-8.490055	-8.487345	-8.487345	-18.760371	-18.760371	
2	-8.489152	-8.489152	-8.478311	-8.478311	-18.747724	-18.747724	
3	-8.487647	-8.487647	-8.463261	-8.463261	-18.726654	-18.726654	
4	-8.485541	-8.485541	-8.442204	-8.442204	-18.697174	-18.697174	
5	-8.482836	-8.482836	-8.415152	-8.415152	-18.659301	-18.659301	
6	-8.479533	-8.479533	-8.382122	-8.382122	-18.613059	-18.613059	
7	-8.475634	-8.475634	-8.343133	-8.343133	-18.558474	-18.558474	
8	-8.471142	-8.471142	-8.298209	-8.298209	-18.495581	-18.495581	
9	-8.466059	-8.466059	-8.247378	-8.247378	-18.424417	-18.424417	
10	-8.460388	-8.460388	-8.190669	-8.190669	-18.345025	-18.345025	
11	-8.454133	-8.454133	-8.128117	-8.128117	-18.257452	-18.257452	
12	-8.447297	-8.447297	-8.059760	-8.059760	-18.161752	-18.161752	
13	-8.439885	-8.439885	-7.985638	-7.985638	-18.057982	-18.057982	
14	-8.431901	-8.431901	-7.905797	-7.905797	-17.946204	-17.946204	
15	-8.423349	-8.423349	-7.820284	-7.820284	-17.826487	-17.826487	
16	-8.414236	-8.414236	-7.729152	-7.729152	-17.698901	-17.698901	
17	-8.404566	-8.404566	-7.632454	-7.632454	-17.563524	-17.563524	
18	-8.394346	-8.394346	-7.530249	-7.530249	-17.420438	-17.420438	
19	-8.383581	-8.383581	-7.422599	-7.422599	-17.269728	-17.269728	
20	-8.372278	-8.372278	-7.309569	-7.309569	-17.111485	-17.111485	
21	-8.360443	-8.360443	-7.191226	-7.191226	-16.945805	-16.945805	
22	-8.348085	-8.348085	-7.067643	-7.067643	-16.772788	-16.772788	
23	-8.335210	-8.335210	-6.938892	-6.938892	-16.592537	-16.592537	
24	-8.321826	-8.321826	-6.805053	-6.805053	-16.405162	-16.405162	
25	-8.307941	-8.307941	-6.666205	-6.666205	-16.210775	-16.210775	
26	-8.293564	-8.293564	-6.522432	-6.522432	-16.009493	-16.009493	
27	-8.278703	-8.278703	-6.373821	-6.373821	-15.801437	-15.801437	
28	-8.263367	-8.263367	-6.220461	-6.220461	-15.586734	-15.586734	
29	-8.247565	-8.247565	-6.062445	-6.062445	-15.365511	-15.365511	
30	-8.231308	-8.231308	-5.899868	-5.899868	-15.137903	-15.137903	
31	-8.214604	-8.214604	-5.732827	-5.732827	-14.904047	-14.904047	
32	-8.197463	-8.197463	-5.561424	-5.561424	-14.664082	-14.664082	
33	-8.179897	-8.179897	-5.385762	-5.385762	-14.418155	-14.418155	
34	-8.161915	-8.161915	-5.205946	-5.205946	-14.166413	-14.166413	
35	-8.143529	-8.143529	-5.022085	-5.022085	-13.909007	-13.909007	
36	-8.124750	-8.124750	-4.834289	-4.834289	-13.646093	-13.646093	
37	-8.105588	-8.105588	-4.642672	-4.642672	-13.377830	-13.377830	
38	-8.086056	-8.086056	-4.447349	-4.447349	-13.104378	-13.104378	
39	-8.066165	-8.066165	-4.248438	-4.248438	-12.825902	-12.825902	
40	-8.045927	-8.045927	-4.046059	-4.046059	-12.542571	-12.542571	
41	-8.025354	-8.025354	-3.840333	-3.840333	-12.254554	-12.254554	
42	-8.004459	-8.004459	-3.631384	-3.631384	-11.962026	-11.962026	
43	-7.983255	-7.983255	-3.419338	-3.419338	-11.665162	-11.665162	
44	-7.961753	-7.961753	-3.204324	-3.204324	-11.364142	-11.364142	
45	-7.939968	-7.939968	-2.986470	-2.986470	-11.059146	-11.059146	
46	-7.917912	-7.917912	-2.765907	-2.765907	-10.750359	-10.750359	
47	-7.895598	-7.895598	-2.542770	-2.542770	-10.437966	-10.437966	
48	-7.873040	-7.873040	-2.317191	-2.317191	-10.122155	-10.122155	
49	-7.850251	-7.850251	-2.089307	-2.089307	-9.803118	-9.803118	
50	-7.827246	-7.827246	-1.859255	-1.859255	-9.481045	-9.481045	
51	-7.804038	-7.804038	-1.627174	-1.627174	-9.156132	-9.156132	
52	-7.780641	-7.780641	-1.393203	-1.393203	-8.828573	-8.828573	
53	-7.757069	-7.757069	-1.157484	-1.157484	-8.498566	-8.498566	
54	-7.733337	-7.733337	-0.920158	-0.920158	-8.166310	-8.166310	
55	-7.709458	-7.709458	-0.681369	-0.681369	-7.832005	-7.832005	
56	-7.685447	-7.685447	-0.441260	-0.441260	-7.495852	-7.495852	
57	-7.661318	-7.661318	-0.199975	-0.199975	-7.158054	-7.158054	
58	-7.637087	-7.637087	0.042339	0.042339	-6.818814	-6.818814	
59	-7.612767	-7.612767	0.285537	0.285537	-6.478337	-6.478337	
60	-7.588374	-7.588374	0.529472	0.529472	-6.136827	-6.136827	
61	-7.563921	-7.563921	0.773998	0.773998	-5.794491	-5.794491	
62	-7.539424	-7.539424	1.018967	1.018967	-5.451535	-5.451535	
63	-7.514898	-7.514898	1.264231	1.264231	-5.108165	-5.108165	
64	-7.490356	-7.490356	1.509644	1.509644	-4.764587	-4.764587	
65	-7.465815	-7.465815	1.755056	1.755056	-4.421010	-4.421010	
66	-7.441289	-7.441289	2.000320	2.000320	-4.077640	-4.077640	
67	-7.416792	-7.416792	2.245289	2.245289	-3.734684	-3.734684	
68	-7.392339	-7.392339	2.489815	2.489815	-3.392347	-3.392347	
69	-7.367946	-7.367946	2.733750	2.733750	-3.050838	-3.050838	
70	-7.343626	-7.343626	2.976948	2.976948	-2.710361	-2.710361	
71	-7.319395	-7.319395	3.219262	3.219262	-2.371121	-2.371121	
72	-7.295266	-7.295266	3.460547	3.460547	-2.033323	-2.033323	
73	-7.271255	-7.271255	3.700656	3.700656	-1.697170	-1.697170	
74	-7.247376	-7.247376	3.939445	3.939445	-1.362865	-1.362865	
75	-7.223644	-7.223644	4.176771	4.176771	-1.030609	-1.030609	
76	-7.200072	-7.200072	4.412490	4.412490	-0.700602	-0.700602	
77	-7.176675	-7.176675	4.646461	4.646461	-0.373043	-0.373043	
78	-7.153467	-7.153467	4.878542	4.878542	-0.048129	-0.048129	
79	-7.130461	-7.130461	5.108594	5.108594	0.273943	0.273943	
80	-7.107673	-7.107673	5.336478	5.336478	0.592981	0.592981	
81	-7.085115	-7.085115	5.562057	5.562057	0.908791	0.908791	
82	-7.062801	-7.062801	5.785194	5.785194	1.221184	1.221184	
83	-7.040745	-7.040745	6.005757	6.005757	1.529971	1.529971	
84	-7.018960	-7.018960	6.223611	6.223611	1.834967	1.834967	
85	-6.997458	-6.997458	6.438625	6.438625	2.135987	2.135987	
86	-6.976254	-6.976254	6.650671	6.650671	2.432851	2.432851	
87	-6.955359	-6.955359	6.859620	6.859620	2.725379	2.725379	
88	-6.934786	-6.934786	7.065346	7.065346	3.013396	3.013396	
89	-6.914548	-6.914548	7.267725	7.267725	3.296727	3.296727	
90	-6.894657	-6.894657	7.466637	7.466637	3.575203	3.575203	
91	-6.875125	-6.875125	7.661959	7.661959	3.848655	3.848655	
92	-6.855963	-6.855963	7.853576	7.853576	4.116919	4.116919	
93	-6.837184	-6.837184	8.041372	8.041372	4.379832	4.379832	
94	-6.818797	-6.818797	8.225233	8.225233	4.637238	4.637238	
95	-6.800816	-6.800816	8.405049	8.405049	4.888980	4.888980	
96	-6.783250	-6.783250	8.580711	8.580711	5.134908	5.134908	
97	-6.766109	-6.766109	8.752114	8.752114	5.374872	5.374872	
98	-6.749405	-6.749405	8.919155	8.919155	5.608728	5.608728	
99	-6.733148	-6.733148	9.081732	9.081732	5.836336	5.836336	
100	-6.717346	-6.717346	9.239748	9.239748	6.057559	6.057559	
101	-6.702010	-6.702010	9.393108	9.393108	6.272263	6.272263	
102	-6.687149	-6.687149	9.541719	9.541719	6.480318	6.480318	
103	-6.672772	-6.672772	9.685492	9.685492	6.681600	6.681600	
104	-6.658887	-6.658887	9.824340	9.824340	6.875987	6.875987	
105	-6.645503	-6.645503	9.958179	9.958179	7.063363	7.063363	
106	-6.632628	-6.632628	10.086930	10.086930	7.243613	7.243613	
107	-6.620269	-6.620269	10.210513	10.210513	7.416630	7.416630	
108	-6.608435	-6.608435	10.328856	10.328856	7.582310	7.582310	
109	-6.597132	-6.597132	10.441887	10.441887	7.740553	7.740553	
110	-6.586367	-6.586367	10.549536	10.549536	7.891263	7.891263	
111	-6.576147	-6.576147	10.651741	10.651741	8.034349	8.034349	
112	-6.566477	-6.566477	10.748439	10.748439	8.169726	8.169726	
113	-6.557364	-6.557364	10.839572	10.839572	8.297312	8.297312	
114	-6.548812	-6.548812	10.925084	10.925084	8.417030	8.417030	
115	-6.540828	-6.540828	11.004925	11.004925	8.528807	8.528807	
116	-6.533416	-6.533416	11.079047	11.079047	8.632577	8.632577	
117	-6.526580	-6.526580	11.147404	11.147404	8.728278	8.728278	
118	-6.520325	-6.520325	11.209956	11.209956	8.815850	8.815850	
119	-6.514654	-6.514654	11.266665	11.266665	8.895242	8.895242	
120	-6.509571	-6.509571	11.317496	11.317496	8.966407	8.966407	
121	-6.505079	-6.505079	11.362420	11.362420	9.029300	9.029300	
122	-6.501180	-6.501180	11.401409	11.401409	9.083884	9.083884	
123	-6.497877	-6.497877	11.434439	11.434439	9.130126	9.130126	
124	-6.495172	-6.495172	11.461491	11.461491	9.167999	9.167999	
125	-6.493066	-6.493066	11.482548	11.482548	9.197479	9.197479	
126	-6.491561	-6.491561	11.497598	11.497598	9.218549	9.218549	
127	-6.490658	-6.490658	11.506632	11.506632	9.231196	9.231196	
128	-6.490356	-6.490356	11.509644	11.509644	9.235413	9.235413	
129	-6.487345	-6.487345	11.509945	11.509945	9.236015	9.236015	
130	-6.478311	-6.478311	11.510848	11.510848	9.237822	9.237822	
131	-6.463261	-6.463261	11.512353	11.512353	9.240832	9.240832	
132	-6.442204	-6.442204	11.514459	11.514459	9.245043	9.245043	
133	-6.415152	-6.415152	11.517164	11.517164	9.250454	9.250454	
134	-6.382122	-6.382122	11.520467	11.520467	9.257060	9.257060	
135	-6.343133	-6.343133	11.524366	11.524366	9.264857	9.264857	
136	-6.298209	-6.298209	11.528858	11.528858	9.273842	9.273842	
137	-6.247378	-6.247378	11.533941	11.533941	9.284008	9.284008	
138	-6.190669	-6.190669	11.539612	11.539612	9.295350	9.295350	
139	-6.128117	-6.128117	11.545867	11.545867	9.307860	9.307860	
140	-6.059760	-6.059760	11.552703	11.552703	9.321532	9.321532	
141	-5.985638	-5.985638	11.560115	11.560115	9.336356	9.336356	
142	-5.905797	-5.905797	11.568099	11.568099	9.352324	9.352324	
143	-5.820284	-5.820284	11.576651	11.576651	9.369427	9.369427	
144	-5.729152	-5.729152	11.585764	11.585764	9.387654	9.387654	
145	-5.632454	-5.632454	11.595434	11.595434	9.406993	9.406993	
146	-5.530249	-5.530249	11.605654	11.605654	9.427434	9.427434	
147	-5.422599	-5.422599	11.616419	11.616419	9.448964	9.448964	
148	-5.309569	-5.309569	11.627722	11.627722	9.471570	9.471570	
149	-5.191226	-5.191226	11.639557	11.639557	9.495239	9.495239	
150	-5.067643	-5.067643	11.651915	11.651915	9.519955	9.519955	
151	-4.938892	-4.938892	11.664790	11.664790	9.545705	9.545705	
152	-4.805053	-4.805053	11.678174	11.678174	9.572473	9.572473	
153	-4.666205	-4.666205	11.692059	11.692059	9.600243	9.600243	
154	-4.522432	-4.522432	11.706436	11.706436	9.628998	9.628998	
155	-4.373821	-4.373821	11.721297	11.721297	9.658720	9.658720	
156	-4.220461	-4.220461	11.736633	11.736633	9.689392	9.689392	
157	-4.062445	-4.062445	11.752435	11.752435	9.720995	9.720995	
158	-3.899868	-3.899868	11.768692	11.768692	9.753510	9.753510	
159	-3.732827	-3.732827	11.785396	11.785396	9.786918	9.786918	
160	-3.561424	-3.561424	11.802537	11.802537	9.821199	9.821199	
161	-3.385762	-3.385762	11.820103	11.820103	9.856332	9.856332	
162	-3.205946	-3.205946	11.838085	11.838085	9.892295	9.892295	
163	-3.022085	-3.022085	11.856471	11.856471	9.929067	9.929067	
164	-2.834289	-2.834289	11.875250	11.875250	9.966626	9.966626	
165	-2.642672	-2.642672	11.894412	11.894412	10.004949	10.004949	
166	-2.447349	-2.447349	11.913944	11.913944	10.044014	10.044014	
167	-2.248438	-2.248438	11.933835	11.933835	10.083796	10.083796	
168	-2.046059	-2.046059	11.954073	11.954073	10.124272	10.124272	
169	-1.840333	-1.840333	11.974646	11.974646	10.165417	10.165417	
170	-1.631384	-1.631384	11.995541	11.995541	10.207207	10.207207	
171	-1.419338	-1.419338	12.016745	12.016745	10.249616	10.249616	
172	-1.204324	-1.204324	12.038247	12.038247	10.292619	10.292619	
173	-0.986470	-0.986470	12.060032	12.060032	10.336190	10.336190	
174	-0.765907	-0.765907	12.082088	12.082088	10.380302	10.380302	
175	-0.542770	-0.542770	12.104402	12.104402	10.424930	10.424930	
176	-0.317191	-0.317191	12.126960	12.126960	10.470046	10.470046	
177	-0.089307	-0.089307	12.149749	12.149749	10.515623	10.515623	
178	0.140745	0.140745	12.172754	12.172754	10.561633	10.561633	
179	0.372826	0.372826	12.195962	12.195962	10.608049	10.608049	
180	0.606797	0.606797	12.219359	12.219359	10.654843	10.654843	
181	0.842516	0.842516	12.242931	12.242931	10.701987	10.701987	
182	1.079842	1.079842	12.266663	12.266663	10.749452	10.749452	
183	1.318631	1.318631	12.290542	12.290542	10.797210	10.797210	
184	1.558740	1.558740	12.314553	12.314553	10.845232	10.845232	
185	1.800025	1.800025	12.338682	12.338682	10.893489	10.893489	
186	2.042339	2.042339	12.362913	12.362913	10.941952	10.941952	
187	2.285537	2.285537	12.387233	12.387233	10.990591	10.990591	
188	2.529472	2.529472	12.411626	12.411626	11.039378	11.039378	
189	2.773998	2.773998	12.436079	12.436079	11.088283	11.088283	
190	3.018967	3.018967	12.460576	12.460576	11.137277	11.137277	
191	3.264231	3.264231	12.485102	12.485102	11.186330	11.186330	
192	3.509644	3.509644	12.509644	12.509644	11.235413	11.235413	
193	3.755056	3.755056	12.534185	12.534185	11.284495	11.284495	
194	4.000320	4.000320	12.558711	12.558711	11.333548	11.333548	
195	4.245289	4.245289	12.583208	12.583208	11.382542	11.382542	
196	4.489815	4.489815	12.607661	12.607661	11.431447	11.431447	
197	4.733750	4.733750	12.632054	12.632054	11.480234	11.480234	
198	4.976948	4.976948	12.656374	12.656374	11.528874	11.528874	
199	5.219262	5.219262	12.680605	12.680605	11.577336	11.577336	
200	5.460547	5.460547	12.704734	12.704734	11.625593	11.625593	
201	5.700656	5.700656	12.728745	12.728745	11.673615	11.673615	
202	5.939445	5.939445	12.752624	12.752624	11.721373	11.721373	
203	6.176771	6.176771	12.776356	12.776356	11.768838	11.768838	
204	6.412490	6.412490	12.799928	12.799928	11.815982	11.815982	
205	6.646461	6.646461	12.823325	12.823325	11.862776	11.862776	
206	6.878542	6.878542	12.846533	12.846533	11.909192	11.909192	
207	7.108594	7.108594	12.869539	12.869539	11.955203	11.955203	
208	7.336478	7.336478	12.892327	12.892327	12.000779	12.000779	
209	7.562057	7.562057	12.914885	12.914885	12.045895	12.045895	
210	7.785194	7.785194	12.937199	12.937199	12.090523	12.090523	
211	8.005757	8.005757	12.959255	12.959255	12.134635	12.134635	
212	8.223611	8.223611	12.981040	12.981040	12.178206	12.178206	
213	8.438625	8.438625	13.002542	13.002542	12.221209	12.221209	
214	8.650671	8.650671	13.023746	13.023746	12.263618	12.263618	
215	8.859620	8.859620	13.044641	13.044641	12.305408	12.305408	
216	9.065346	9.065346	13.065214	13.065214	12.346553	12.346553	
217	9.267725	9.267725	13.085452	13.085452	12.387029	12.387029	
218	9.466637	9.466637	13.105343	13.105343	12.426811	12.426811	
219	9.661959	9.661959	13.124875	13.124875	12.465876	12.465876	
220	9.853576	9.853576	13.144037	13.144037	12.504199	12.504199	
221	10.041372	10.041372	13.162816	13.162816	12.541758	12.541758	
222	10.225233	10.225233	13.181203	13.181203	12.578531	12.578531	
223	10.405049	10.405049	13.199184	13.199184	12.614494	12.614494	
224	10.580711	10.580711	13.216750	13.216750	12.649626	12.649626	
225	10.752114	10.752114	13.233891	13.233891	12.683907	12.683907	
226	10.919155	10.919155	13.250595	13.250595	12.717315	12.717315	
227	11.081732	11.081732	13.266852	13.266852	12.749830	12.749830	
228	11.239748	11.239748	13.282654	13.282654	12.781434	12.781434	
229	11.393108	11.393108	13.297990	13.297990	12.812105	12.812105	
230	11.541719	11.541719	13.312851	13.312851	12.841828	12.841828	
231	11.685492	11.685492	13.327228	13.327228	12.870582	12.870582	
232	11.824340	11.824340	13.341113	13.341113	12.898352	12.898352	
233	11.958179	11.958179	13.354497	13.354497	12.925120	12.925120	
234	12.086930	12.086930	13.367372	13.367372	12.950870	12.950870	
235	12.210513	12.210513	13.379731	13.379731	12.975587	12.975587	
236	12.328856	12.328856	13.391565	13.391565	12.999255	12.999255	
237	12.441887	12.441887	13.402868	13.402868	13.021861	13.021861	
238	12.549536	12.549536	13.413633	13.413633	13.043391	13.043391	
239	12.651741	12.651741	13.423853	13.423853	13.063832	13.063832	
240	12.748439	12.748439	13.433523	13.433523	13.083172	13.083172	
241	12.839572	12.839572	13.442636	13.442636	13.101398	13.101398	
242	12.925084	12.925084	13.451188	13.451188	13.118501	13.118501	
