#    itr              mu            ntot            mtot            etot
       1      -21.000000        2.384094        2.384094      -74.111895
       2       11.244000        2.299194       -2.100830        3.549815
       3       11.704000        2.299194        2.036377        4.900842
       4       11.962000        2.299561       -2.022583        5.487550
       5       12.017000        2.299072        2.019165        5.610077
       6       12.029000        2.299805       -2.019897        5.642575
       7       12.030000        2.299316        2.019409        5.640714
       8       12.029000        2.299316       -2.019409        5.638039
       9       12.029000        2.299316        2.019409        5.638039
