#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	12.030777	-5.588272	12.030777	-5.588272	1.300629	-16.717499	
1	12.031078	-5.587971	12.033789	-5.585260	1.304845	-16.713282	
2	12.031982	-5.587068	12.042822	-5.576227	1.317492	-16.700635	
3	12.033487	-5.585563	12.057872	-5.561177	1.338562	-16.679565	
4	12.035592	-5.583457	12.078930	-5.540119	1.368042	-16.650085	
5	12.038297	-5.580752	12.105982	-5.513067	1.405915	-16.612212	
6	12.041600	-5.577449	12.139012	-5.480037	1.452158	-16.565970	
7	12.045499	-5.573550	12.178001	-5.441049	1.506742	-16.511386	
8	12.049992	-5.569057	12.222924	-5.396125	1.569635	-16.448493	
9	12.055075	-5.563974	12.273756	-5.345293	1.640799	-16.377329	
10	12.060746	-5.558303	12.330464	-5.288585	1.720191	-16.297936	
11	12.067001	-5.552048	12.393016	-5.226033	1.807764	-16.210364	
12	12.073837	-5.545212	12.461374	-5.157675	1.903464	-16.114663	
13	12.081249	-5.537800	12.535495	-5.083554	2.007234	-16.010893	
14	12.089233	-5.529816	12.615336	-5.003713	2.119012	-15.899116	
15	12.097784	-5.521265	12.700849	-4.918200	2.238729	-15.779398	
16	12.106897	-5.512152	12.791982	-4.827067	2.366315	-15.651812	
17	12.116567	-5.502482	12.888679	-4.730370	2.501692	-15.516435	
18	12.126788	-5.492261	12.990884	-4.628165	2.644779	-15.373349	
19	12.137553	-5.481496	13.098534	-4.520515	2.795488	-15.222639	
20	12.148856	-5.470193	13.211564	-4.407485	2.953731	-15.064396	
21	12.160690	-5.458359	13.329907	-4.289142	3.119411	-14.898717	
22	12.173048	-5.446001	13.453491	-4.165558	3.292428	-14.725699	
23	12.185923	-5.433126	13.582241	-4.036808	3.472679	-14.545449	
24	12.199307	-5.419742	13.716081	-3.902968	3.660054	-14.358073	
25	12.213192	-5.405857	13.854929	-3.764120	3.854441	-14.163686	
26	12.227569	-5.391480	13.998702	-3.620347	4.055723	-13.962404	
27	12.242431	-5.376619	14.147313	-3.471736	4.263779	-13.754349	
28	12.257767	-5.361283	14.300672	-3.318377	4.478482	-13.539645	
29	12.273568	-5.345481	14.458689	-3.160361	4.699705	-13.318423	
30	12.289826	-5.329223	14.621266	-2.997783	4.927313	-13.090815	
31	12.306530	-5.312519	14.788306	-2.830743	5.161170	-12.856958	
32	12.323670	-5.295379	14.959709	-2.659340	5.401134	-12.616994	
33	12.341236	-5.277813	15.135372	-2.483678	5.647061	-12.371066	
34	12.359218	-5.259831	15.315187	-2.303862	5.898803	-12.119324	
35	12.377604	-5.241445	15.499049	-2.120001	6.156209	-11.861919	
36	12.396384	-5.222665	15.686844	-1.932205	6.419123	-11.599005	
37	12.415545	-5.203504	15.878461	-1.740588	6.687386	-11.330741	
38	12.435078	-5.183971	16.073784	-1.545265	6.960838	-11.057289	
39	12.454969	-5.164080	16.272695	-1.346354	7.239314	-10.778813	
40	12.475207	-5.143842	16.475075	-1.143974	7.522645	-10.495482	
41	12.495779	-5.123270	16.680801	-0.938248	7.810662	-10.207465	
42	12.516674	-5.102375	16.889750	-0.729300	8.103190	-9.914937	
43	12.537879	-5.081170	17.101795	-0.517254	8.400054	-9.618073	
44	12.559380	-5.059669	17.316810	-0.302239	8.701074	-9.317053	
45	12.581166	-5.037883	17.534664	-0.084385	9.006070	-9.012057	
