#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	36.492999	31.658343	36.492999	31.658343	25.497564	20.963842	58.507001	53.672346	58.507001	53.672346	57.502436	52.968714	
1	36.493300	31.658644	36.496008	31.661353	25.501780	20.968058	58.503991	53.669336	58.506700	53.672045	57.501834	52.968112	
2	36.494202	31.659547	36.505036	31.670381	25.514426	20.980704	58.494964	53.660308	58.505798	53.671142	57.500028	52.966306	
3	36.495706	31.661051	36.520077	31.685421	25.535495	21.001773	58.479923	53.645268	58.504294	53.669638	57.497020	52.963298	
4	36.497811	31.663155	36.541121	31.706465	25.564972	21.031250	58.458879	53.624224	58.502189	53.667533	57.492811	52.959089	
5	36.500514	31.665858	36.568155	31.733499	25.602842	21.069120	58.431845	53.597189	58.499486	53.664830	57.487404	52.953682	
6	36.503815	31.669159	36.601164	31.766508	25.649080	21.115358	58.398836	53.564180	58.496185	53.661529	57.480802	52.947080	
7	36.507712	31.673056	36.640127	31.805471	25.703659	21.169937	58.359873	53.525217	58.492288	53.657633	57.473009	52.939287	
8	36.512201	31.677545	36.685021	31.850366	25.766547	21.232825	58.314979	53.480323	58.487799	53.653143	57.464030	52.930308	
9	36.517281	31.682625	36.735819	31.901163	25.837704	21.303983	58.264181	53.429525	58.482719	53.648063	57.453870	52.920148	
10	36.522948	31.688292	36.792490	31.957834	25.917090	21.383368	58.207510	53.372854	58.477052	53.642396	57.442535	52.908813	
11	36.529199	31.694544	36.855000	32.020344	26.004654	21.470932	58.145000	53.310345	58.470801	53.636145	57.430033	52.896311	
12	36.536031	31.701375	36.923310	32.088654	26.100346	21.566624	58.076690	53.242034	58.463969	53.629313	57.416370	52.882648	
13	36.543438	31.708782	36.997380	32.162725	26.204107	21.670385	58.002620	53.167964	58.456562	53.621906	57.401555	52.867833	
14	36.551417	31.716761	37.077165	32.242509	26.315874	21.782152	57.922835	53.088179	58.448583	53.613927	57.385597	52.851875	
15	36.559963	31.725307	37.162617	32.327961	26.435581	21.901859	57.837383	53.002728	58.440037	53.605381	57.368506	52.834784	
16	36.569070	31.734415	37.253683	32.419027	26.563154	22.029433	57.746317	52.911661	58.430930	53.596274	57.350291	52.816569	
17	36.578734	31.744078	37.350309	32.515653	26.698519	22.164797	57.649691	52.815035	58.421266	53.586610	57.330964	52.797242	
18	36.588948	31.754292	37.452437	32.617781	26.841591	22.307869	57.547563	52.712908	58.411052	53.576397	57.310537	52.776815	
19	36.599706	31.765050	37.560003	32.725348	26.992287	22.458565	57.439997	52.605341	58.400294	53.565639	57.289022	52.755300	
20	36.611001	31.776346	37.672945	32.838289	27.150514	22.616792	57.327055	52.492400	58.388999	53.554343	57.266431	52.732709	
21	36.622828	31.788172	37.791192	32.956536	27.316177	22.782455	57.208808	52.374152	58.377172	53.542516	57.242779	52.709057	
22	36.635178	31.800523	37.914673	33.080017	27.489177	22.955455	57.085327	52.250671	58.364822	53.530166	57.218079	52.684358	
23	36.648045	31.813389	38.043314	33.208658	27.669410	23.135688	56.956686	52.122030	58.351955	53.517299	57.192348	52.658626	
24	36.661420	31.826764	38.177037	33.342381	27.856766	23.323044	56.822963	51.988308	58.338580	53.503924	57.165599	52.631877	
25	36.675296	31.840640	38.315760	33.481104	28.051132	23.517411	56.684240	51.849585	58.324704	53.490048	57.137850	52.604128	
