#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	25.230381	-3.465809	25.230381	-3.465809	14.546524	-14.360428	
1	25.230682	-3.465508	25.233393	-3.462797	14.550741	-14.356211	
2	25.231586	-3.464604	25.242426	-3.453763	14.563388	-14.343564	
3	25.233091	-3.463099	25.257476	-3.438713	14.584458	-14.322494	
4	25.235196	-3.460994	25.278534	-3.417656	14.613938	-14.293014	
5	25.237901	-3.458288	25.305586	-3.390604	14.651811	-14.255141	
6	25.241205	-3.454985	25.338616	-3.357574	14.698053	-14.208899	
7	25.245103	-3.451087	25.377605	-3.318585	14.752637	-14.154315	
8	25.249596	-3.446594	25.422528	-3.273662	14.815530	-14.091422	
9	25.254679	-3.441511	25.473360	-3.222830	14.886694	-14.020258	
10	25.260350	-3.435840	25.530068	-3.166121	14.966087	-13.940865	
11	25.266605	-3.429585	25.592620	-3.103570	15.053659	-13.853293	
12	25.273441	-3.422749	25.660978	-3.035212	15.149359	-13.757593	
13	25.280853	-3.415337	25.735099	-2.961091	15.253130	-13.653822	
14	25.288837	-3.407353	25.814940	-2.881250	15.364907	-13.542045	
15	25.297388	-3.398802	25.900453	-2.795737	15.484625	-13.422327	
16	25.306501	-3.389688	25.991586	-2.704604	15.612211	-13.294741	
17	25.316171	-3.380019	26.088283	-2.607906	15.747587	-13.159364	
18	25.326392	-3.369798	26.190488	-2.505702	15.890674	-13.016278	
19	25.337157	-3.359033	26.298138	-2.398052	16.041384	-12.865568	
20	25.348460	-3.347730	26.411168	-2.285022	16.199626	-12.707326	
21	25.360294	-3.335896	26.529511	-2.166679	16.365306	-12.541646	
22	25.372652	-3.323537	26.653095	-2.043095	16.538324	-12.368628	
23	25.385527	-3.310662	26.781845	-1.914345	16.718574	-12.188378	
24	25.398911	-3.297278	26.915685	-1.780505	16.905949	-12.001002	
25	25.412796	-3.283394	27.054533	-1.641657	17.100337	-11.806615	
26	25.427173	-3.269016	27.198306	-1.497884	17.301619	-11.605333	
27	25.442035	-3.254155	27.346917	-1.349273	17.509674	-11.397278	
28	25.457371	-3.238819	27.500276	-1.195913	17.724378	-11.182574	
29	25.473172	-3.223018	27.658293	-1.037897	17.945600	-10.961352	
30	25.489430	-3.206760	27.820870	-0.875320	18.173208	-10.733744	
31	25.506134	-3.190056	27.987910	-0.708280	18.407065	-10.499887	
32	25.523274	-3.172916	28.159313	-0.536877	18.647029	-10.259923	
33	25.540840	-3.155349	28.334976	-0.361214	18.892956	-10.013995	
34	25.558822	-3.137368	28.514791	-0.181398	19.144699	-9.762253	
35	25.577208	-3.118982	28.698653	0.002463	19.402104	-9.504848	
36	25.595988	-3.100202	28.886448	0.190258	19.665018	-9.241934	
37	25.615149	-3.081040	29.078065	0.381875	19.933282	-8.973670	
38	25.634682	-3.061508	29.273388	0.577198	20.206734	-8.700218	
39	25.654573	-3.041617	29.472299	0.776109	20.485209	-8.421743	
40	25.674811	-3.021379	29.674679	0.978489	20.768541	-8.138411	
41	25.695383	-3.000806	29.880405	1.184215	21.056557	-7.850395	
42	25.716278	-2.979912	30.089354	1.393164	21.349086	-7.557866	
43	25.737483	-2.958707	30.301399	1.605209	21.645949	-7.261003	
44	25.758984	-2.937206	30.516414	1.820224	21.946970	-6.959982	
45	25.780770	-2.915420	30.734268	2.038078	22.251965	-6.654986	
46	25.802826	-2.893364	30.954830	2.258640	22.560753	-6.346199	
47	25.825140	-2.871050	31.177968	2.481778	22.873146	-6.033806	
48	25.847698	-2.848492	31.403547	2.707357	23.188956	-5.717996	
49	25.870486	-2.825704	31.631431	2.935241	23.507994	-5.398958	
50	25.893491	-2.802699	31.861482	3.165293	23.830066	-5.076886	
51	25.916699	-2.779491	32.093564	3.397374	24.154980	-4.751972	
52	25.940096	-2.756094	32.327534	3.631344	24.482539	-4.424413	
53	25.963668	-2.732522	32.563253	3.867064	24.812545	-4.094406	
54	25.987401	-2.708789	32.800579	4.104389	25.144802	-3.762150	
55	26.011280	-2.684910	33.039369	4.343179	25.479107	-3.427845	
56	26.035291	-2.660899	33.279478	4.583288	25.815260	-3.091692	
57	26.059419	-2.636771	33.520762	4.824572	26.153058	-2.753894	
58	26.083651	-2.612539	33.763076	5.066886	26.492297	-2.414654	
59	26.107970	-2.588220	34.006274	5.310084	26.832775	-2.074177	
60	26.132364	-2.563826	34.250210	5.554020	27.174284	-1.732668	
61	26.156816	-2.539373	34.494735	5.798545	27.516620	-1.390332	
62	26.181313	-2.514877	34.739704	6.043514	27.859577	-1.047375	
63	26.205840	-2.490350	34.984969	6.288779	28.202947	-0.704005	
64	26.230381	-2.465809	35.230381	6.534191	28.546524	-0.360428	
65	26.254922	-2.441268	35.475793	6.779603	28.890101	-0.016851	
66	26.279449	-2.416741	35.721058	7.024868	29.233471	0.326520	
67	26.303946	-2.392244	35.966027	7.269837	29.576428	0.669476	
68	26.328398	-2.367792	36.210552	7.514363	29.918764	1.011812	
69	26.352792	-2.343398	36.454488	7.758298	30.260274	1.353322	
70	26.377111	-2.319078	36.697686	8.001496	30.600751	1.693799	
71	26.401343	-2.294847	36.940000	8.243810	30.939990	2.033039	
72	26.425471	-2.270719	37.181284	8.485094	31.277789	2.370837	
73	26.449482	-2.246708	37.421393	8.725204	31.613941	2.706990	
74	26.473361	-2.222829	37.660183	8.963993	31.948247	3.041295	
75	26.497094	-2.199096	37.897509	9.201319	32.280503	3.373551	
76	26.520666	-2.175524	38.133228	9.437038	32.610510	3.703558	
77	26.544063	-2.152127	38.367198	9.671009	32.938068	4.031117	
78	26.567271	-2.128919	38.599280	9.903090	33.262982	4.356030	
79	26.590276	-2.105914	38.829331	10.133141	33.585055	4.678103	
80	26.613064	-2.083125	39.057215	10.361025	33.904092	4.997140	
81	26.635622	-2.060568	39.282794	10.586604	34.219902	5.312951	
82	26.657936	-2.038254	39.505932	10.809742	34.532295	5.625343	
83	26.679992	-2.016198	39.726494	11.030304	34.841083	5.934131	
84	26.701778	-1.994412	39.944348	11.248158	35.146078	6.239126	
85	26.723279	-1.972911	40.159363	11.463173	35.447099	6.540147	
86	26.744484	-1.951706	40.371408	11.675219	35.743962	6.837011	
87	26.765379	-1.930811	40.580357	11.884167	36.036491	7.129539	
88	26.785951	-1.910239	40.786083	12.089893	36.324507	7.417555	
89	26.806189	-1.890001	40.988463	12.292273	36.607839	7.700887	
90	26.826080	-1.870110	41.187374	12.491184	36.886314	7.979362	
91	26.845613	-1.850577	41.382697	12.686507	37.159766	8.252814	
92	26.864774	-1.831416	41.574314	12.878124	37.428030	8.521078	
93	26.883554	-1.812636	41.762109	13.065920	37.690944	8.783992	
94	26.901940	-1.794250	41.945971	13.249781	37.948349	9.041398	
95	26.919922	-1.776268	42.125786	13.429597	38.200092	9.293140	
96	26.937488	-1.758702	42.301449	13.605259	38.446019	9.539067	
97	26.954628	-1.741562	42.472852	13.776662	38.685983	9.779031	
98	26.971332	-1.724858	42.639892	13.943702	38.919840	10.012888	
99	26.987590	-1.708600	42.802469	14.106280	39.147448	10.240496	
100	27.003391	-1.692798	42.960486	14.264296	39.368670	10.461718	
101	27.018727	-1.677462	43.113845	14.417655	39.583374	10.676422	
102	27.033589	-1.662601	43.262456	14.566266	39.791429	10.884478	
103	27.047966	-1.648224	43.406229	14.710039	39.992711	11.085760	
104	27.061851	-1.634339	43.545077	14.848887	40.187099	11.280147	
105	27.075235	-1.620955	43.678917	14.982727	40.374474	11.467522	
