#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	57.784241	58.627380	57.784241	58.627380	47.233032	47.900757	
1	57.784542	58.627682	57.787253	58.630392	47.237249	47.904973	
2	57.785445	58.628585	57.796286	58.639426	47.249896	47.917620	
3	57.786950	58.630090	57.811336	58.654476	47.270966	47.938690	
4	57.789056	58.632196	57.832393	58.675533	47.300446	47.968171	
5	57.791761	58.634901	57.859445	58.702585	47.338319	48.006043	
6	57.795064	58.638204	57.892476	58.735615	47.384561	48.052286	
7	57.798963	58.642103	57.931464	58.774604	47.439145	48.106870	
8	57.803455	58.646595	57.976388	58.819528	47.502038	48.169763	
9	57.808539	58.651678	58.027219	58.870359	47.573202	48.240927	
10	57.814209	58.657349	58.083928	58.927068	47.652595	48.320319	
11	57.820465	58.663604	58.146480	58.989620	47.740167	48.407892	
12	57.827300	58.670440	58.214837	59.057977	47.835868	48.503592	
13	57.834713	58.677852	58.288959	59.132099	47.939638	48.607362	
14	57.842697	58.685836	58.368800	59.211940	48.051415	48.719140	
15	57.851248	58.694388	58.454313	59.297452	48.171133	48.838858	
16	57.860361	58.703501	58.545445	59.388585	48.298719	48.966443	
17	57.870031	58.713171	58.642143	59.485283	48.434096	49.101820	
18	57.880251	58.723391	58.744348	59.587487	48.577182	49.244907	
19	57.891016	58.734156	58.851998	59.695137	48.727892	49.395617	
20	57.902319	58.745459	58.965028	59.808168	48.886135	49.553859	
21	57.914154	58.757293	59.083371	59.926510	49.051814	49.719539	
22	57.926512	58.769652	59.206955	60.050094	49.224832	49.892556	
23	57.939387	58.782527	59.335705	60.178845	49.405082	50.072807	
24	57.952771	58.795911	59.469545	60.312684	49.592458	50.260182	
25	57.966656	58.809796	59.608393	60.451532	49.786845	50.454569	
26	57.981033	58.824173	59.752165	60.595305	49.988127	50.655851	
27	57.995894	58.839034	59.900776	60.743916	50.196182	50.863907	
28	58.011230	58.854370	60.054136	60.897276	50.410886	51.078610	
29	58.027032	58.870172	60.212152	61.055292	50.632108	51.299833	
30	58.043290	58.886429	60.374729	61.217869	50.859716	51.527441	
31	58.059994	58.903133	60.541770	61.384910	51.093573	51.761298	
32	58.077134	58.920274	60.713173	61.556313	51.333537	52.001262	
33	58.094700	58.937840	60.888835	61.731975	51.579465	52.247189	
34	58.112682	58.955821	61.068651	61.911791	51.831207	52.498931	
35	58.131068	58.974208	61.252512	62.095652	52.088612	52.756337	
36	58.149847	58.992987	61.440308	62.283448	52.351526	53.019251	
37	58.169009	59.012149	61.631925	62.475064	52.619790	53.287515	
38	58.188541	59.031681	61.827248	62.670387	52.893242	53.560967	
39	58.208433	59.051572	62.026159	62.869298	53.171718	53.839442	
40	58.228670	59.071810	62.228538	63.071678	53.455049	54.122774	
41	58.249243	59.092383	62.434265	63.277404	53.743066	54.410790	
42	58.270138	59.113278	62.643213	63.486353	54.035594	54.703318	
43	58.291343	59.134482	62.855259	63.698398	54.332458	55.000182	
44	58.312844	59.155984	63.070273	63.913413	54.633478	55.301203	
45	58.334629	59.177769	63.288127	64.131267	54.938474	55.606198	
46	58.356686	59.199825	63.508690	64.351829	55.247261	55.914986	
47	58.378999	59.222139	63.731828	64.574967	55.559654	56.227378	
48	58.401557	59.244697	63.957406	64.800546	55.875464	56.543189	
49	58.424346	59.267485	64.185290	65.028430	56.194502	56.862226	
50	58.447351	59.290491	64.415342	65.258482	56.516574	57.184299	
51	58.470559	59.313699	64.647423	65.490563	56.841488	57.509212	
52	58.493956	59.337096	64.881394	65.724534	57.169047	57.836771	
53	58.517528	59.360668	65.117113	65.960253	57.499054	58.166778	
54	58.541261	59.384400	65.354439	66.197579	57.831310	58.499034	
55	58.565139	59.408279	65.593228	66.436368	58.165615	58.833339	
56	58.589150	59.432290	65.833338	66.676477	58.501768	59.169492	
57	58.613279	59.456418	66.074622	66.917761	58.839566	59.507290	
58	58.637510	59.480650	66.316936	67.160076	59.178806	59.846530	
59	58.661830	59.504970	66.560134	67.403274	59.519283	60.187007	
60	58.686224	59.529363	66.804069	67.647209	59.860792	60.528517	
61	58.710676	59.553816	67.048595	67.891735	60.203128	60.870853	
62	58.735173	59.578313	67.293564	68.136704	60.546085	61.213809	
63	58.759699	59.602839	67.538828	68.381968	60.889455	61.557180	
64	58.784241	59.627380	67.784241	68.627380	61.233032	61.900757	
65	58.808782	59.651922	68.029653	68.872793	61.576609	62.244334	
66	58.833308	59.676448	68.274917	69.118057	61.919980	62.587704	
67	58.857805	59.700945	68.519886	69.363026	62.262936	62.930661	
68	58.882258	59.725398	68.764412	69.607552	62.605272	63.272997	
69	58.906651	59.749791	69.008347	69.851487	62.946782	63.614506	
70	58.930971	59.774111	69.251545	70.094685	63.287259	63.954983	
71	58.955203	59.798342	69.493860	70.336999	63.626499	64.294223	
72	58.979331	59.822471	69.735144	70.578284	63.964297	64.632021	
73	59.003342	59.846482	69.975253	70.818393	64.300450	64.968174	
74	59.027221	59.870361	70.214043	71.057182	64.634755	65.302479	
75	59.050953	59.894093	70.451368	71.294508	64.967011	65.634735	
76	59.074525	59.917665	70.687087	71.530227	65.297018	65.964742	
77	59.097922	59.941062	70.921058	71.764198	65.624577	66.292301	
78	59.121131	59.964270	71.153139	71.996279	65.949490	66.617215	
79	59.144136	59.987275	71.383191	72.226331	66.271563	66.939287	
80	59.166924	60.010064	71.611075	72.454215	66.590600	67.258325	
