#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	40.919708	40.947479	40.919708	40.947479	29.117249	29.145935	
1	40.920009	40.947780	40.922720	40.950491	29.121465	29.150152	
2	40.920913	40.948684	40.931754	40.959525	29.134112	29.162799	
3	40.922418	40.950189	40.946804	40.974575	29.155182	29.183869	
4	40.924524	40.952295	40.967861	40.995632	29.184662	29.213349	
5	40.927229	40.955000	40.994913	41.022684	29.222535	29.251222	
6	40.930532	40.958303	41.027943	41.055714	29.268777	29.297464	
7	40.934431	40.962202	41.066932	41.094703	29.323362	29.352048	
8	40.938923	40.966694	41.111855	41.139626	29.386255	29.414941	
9	40.944006	40.971777	41.162687	41.190458	29.457419	29.486105	
10	40.949677	40.977448	41.219396	41.247167	29.536811	29.565498	
11	40.955932	40.983703	41.281948	41.309719	29.624384	29.653070	
12	40.962768	40.990539	41.350305	41.378076	29.720084	29.748770	
13	40.970180	40.997951	41.424426	41.452197	29.823854	29.852541	
14	40.978164	41.005935	41.504268	41.532039	29.935632	29.964318	
15	40.986715	41.014486	41.589780	41.617551	30.055349	30.084036	
16	40.995829	41.023600	41.680913	41.708684	30.182935	30.211622	
17	41.005498	41.033269	41.777611	41.805382	30.318312	30.346998	
18	41.015719	41.043490	41.879815	41.907586	30.461398	30.490085	
19	41.026484	41.054255	41.987465	42.015236	30.612108	30.640795	
20	41.037787	41.065558	42.100496	42.128267	30.770351	30.799037	
21	41.049621	41.077392	42.218838	42.246609	30.936031	30.964717	
22	41.061980	41.089751	42.342422	42.370193	31.109048	31.137735	
23	41.074855	41.102626	42.471173	42.498944	31.289299	31.317985	
24	41.088239	41.116010	42.605012	42.632783	31.476674	31.505360	
25	41.102123	41.129894	42.743860	42.771631	31.671061	31.699748	
26	41.116501	41.144272	42.887633	42.915404	31.872343	31.901030	
27	41.131362	41.159133	43.036244	43.064015	32.080399	32.109085	
28	41.146698	41.174469	43.189604	43.217375	32.295102	32.323789	
29	41.162499	41.190270	43.347620	43.375391	32.516325	32.545011	
30	41.178757	41.206528	43.510197	43.537968	32.743933	32.772619	
31	41.195461	41.223232	43.677237	43.705008	32.977789	33.006476	
32	41.212601	41.240372	43.848640	43.876411	33.217754	33.246440	
33	41.230168	41.257939	44.024303	44.052074	33.463681	33.492367	
34	41.248149	41.275920	44.204119	44.231890	33.715423	33.744110	
35	41.266535	41.294306	44.387980	44.415751	33.972829	34.001515	
36	41.285315	41.313086	44.575775	44.603546	34.235743	34.264429	
37	41.304477	41.332248	44.767392	44.795163	34.504006	34.532693	
38	41.324009	41.351780	44.962715	44.990486	34.777458	34.806145	
39	41.343900	41.371671	45.161626	45.189397	35.055934	35.084620	
40	41.364138	41.391909	45.364006	45.391777	35.339265	35.367952	
41	41.384711	41.412482	45.569732	45.597503	35.627282	35.655968	
42	41.405606	41.433377	45.778681	45.806452	35.919810	35.948497	
43	41.426810	41.454581	45.990726	46.018497	36.216674	36.245360	
44	41.448312	41.476083	46.205741	46.233512	36.517694	36.546381	
45	41.470097	41.497868	46.423595	46.451366	36.822690	36.851376	
46	41.492153	41.519924	46.644157	46.671928	37.131477	37.160164	
47	41.514467	41.542238	46.867295	46.895066	37.443870	37.472557	
48	41.537025	41.564796	47.092874	47.120645	37.759680	37.788367	
49	41.559813	41.587584	47.320758	47.348529	38.078718	38.107405	
50	41.582818	41.610589	47.550810	47.578581	38.400791	38.429477	
51	41.606027	41.633798	47.782891	47.810662	38.725704	38.754391	
52	41.629424	41.657195	48.016861	48.044632	39.053263	39.081950	
53	41.652995	41.680766	48.252581	48.280352	39.383270	39.411956	
54	41.676728	41.704499	48.489906	48.517677	39.715526	39.744213	
55	41.700607	41.728378	48.728696	48.756467	40.049831	40.078518	
56	41.724618	41.752389	48.968805	48.996576	40.385984	40.414671	
57	41.748746	41.776517	49.210089	49.237860	40.723782	40.752469	
58	41.772978	41.800749	49.452404	49.480175	41.063022	41.091708	
59	41.797298	41.825069	49.695601	49.723372	41.403499	41.432186	
60	41.821691	41.849462	49.939537	49.967308	41.745009	41.773695	
61	41.846144	41.873915	50.184063	50.211834	42.087345	42.116031	
62	41.870641	41.898412	50.429032	50.456803	42.430301	42.458988	
63	41.895167	41.922938	50.674296	50.702067	42.773671	42.802358	
64	41.919708	41.947479	50.919708	50.947479	43.117249	43.145935	
65	41.944249	41.972020	51.165121	51.192892	43.460826	43.489512	
66	41.968776	41.996547	51.410385	51.438156	43.804196	43.832882	
67	41.993273	42.021044	51.655354	51.683125	44.147152	44.175839	
68	42.017725	42.045496	51.899880	51.927651	44.489488	44.518175	
69	42.042119	42.069890	52.143815	52.171586	44.830998	44.859685	
70	42.066439	42.094210	52.387013	52.414784	45.171475	45.200162	
71	42.090670	42.118441	52.629327	52.657098	45.510715	45.539402	
72	42.114799	42.142570	52.870611	52.898382	45.848513	45.877200	
73	42.138809	42.166580	53.110721	53.138492	46.184666	46.213352	
74	42.162688	42.190459	53.349510	53.377281	46.518971	46.547658	
75	42.186421	42.214192	53.586836	53.614607	46.851227	46.879914	
76	42.209993	42.237764	53.822555	53.850326	47.181234	47.209921	
77	42.233390	42.261161	54.056526	54.084297	47.508793	47.537479	
