#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	6.803726	5.375351	6.803726	5.375351	-4.270813	-5.603210	
1	6.804027	5.375652	6.806738	5.378363	-4.266596	-5.598994	
2	6.804931	5.376555	6.815772	5.387396	-4.253949	-5.586347	
3	6.806436	5.378060	6.830822	5.402446	-4.232879	-5.565277	
4	6.808541	5.380166	6.851879	5.423504	-4.203399	-5.535797	
5	6.811247	5.382871	6.878931	5.450556	-4.165526	-5.497924	
6	6.814550	5.386174	6.911961	5.483586	-4.119284	-5.451682	
7	6.818449	5.390073	6.950950	5.522575	-4.064700	-5.397097	
8	6.822941	5.394566	6.995873	5.567498	-4.001807	-5.334204	
9	6.828024	5.399649	7.046705	5.618330	-3.930643	-5.263040	
10	6.833695	5.405320	7.103414	5.675038	-3.851251	-5.183648	
11	6.839950	5.411575	7.165966	5.737590	-3.763678	-5.096075	
12	6.846786	5.418411	7.234323	5.805948	-3.667978	-5.000375	
13	6.854198	5.425823	7.308444	5.880069	-3.564208	-4.896605	
14	6.862182	5.433807	7.388286	5.959910	-3.452430	-4.784827	
15	6.870733	5.442358	7.473798	6.045423	-3.332712	-4.665110	
16	6.879847	5.451471	7.564931	6.136556	-3.205126	-4.537524	
17	6.889516	5.461141	7.661629	6.233253	-3.069750	-4.402147	
18	6.899737	5.471362	7.763833	6.335458	-2.926663	-4.259061	
19	6.910502	5.482127	7.871483	6.443108	-2.775953	-4.108351	
20	6.921805	5.493430	7.984514	6.556138	-2.617711	-3.950108	
21	6.933639	5.505264	8.102856	6.674481	-2.452031	-3.784428	
22	6.945998	5.517622	8.226440	6.798065	-2.279014	-3.611411	
23	6.958873	5.530497	8.355191	6.926815	-2.098763	-3.431160	
24	6.972257	5.543881	8.489030	7.060655	-1.911388	-3.243785	
25	6.986141	5.557766	8.627878	7.199503	-1.717000	-3.049398	
26	7.000519	5.572143	8.771651	7.343276	-1.515718	-2.848116	
27	7.015380	5.587005	8.920262	7.491887	-1.307663	-2.640060	
28	7.030716	5.602340	9.073622	7.645246	-1.092959	-2.425357	
29	7.046517	5.618142	9.231638	7.803262	-0.871737	-2.204134	
30	7.062775	5.634400	9.394215	7.965840	-0.644129	-1.976526	
31	7.079479	5.651104	9.561255	8.132880	-0.410272	-1.742670	
32	7.096619	5.668244	9.732658	8.304283	-0.170308	-1.502705	
33	7.114186	5.685810	9.908321	8.479946	0.075619	-1.256778	
