# n = 1.3 U  = 8.0 J = 2.000 k = 128.0
#    itr              mu            ntot            mtot            etot
       1        0.859800        1.299927        0.082764       -3.011555
       2        0.826979        1.300171        0.022827       -2.960383
       3        0.820934        1.300171        0.006714       -2.954750
       4        0.830034        1.299927        0.002686       -2.954520
       5        0.825234        1.299927        0.000732       -2.956609
       6        0.821634        1.299927        0.000244       -2.956604
       7        0.821634        1.299927        0.000244       -2.956603
       8        0.821634        1.299927        0.000244       -2.956603
