#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	28.085388	28.085388	28.085388	28.085388	17.331055	17.331055	
1	28.085689	28.085689	28.088400	28.088400	17.335271	17.335271	
2	28.086593	28.086593	28.097434	28.097434	17.347918	17.347918	
3	28.088098	28.088098	28.112484	28.112484	17.368988	17.368988	
4	28.090203	28.090203	28.133541	28.133541	17.398469	17.398469	
5	28.092909	28.092909	28.160593	28.160593	17.436341	17.436341	
6	28.096212	28.096212	28.193623	28.193623	17.482584	17.482584	
7	28.100111	28.100111	28.232612	28.232612	17.537168	17.537168	
8	28.104603	28.104603	28.277535	28.277535	17.600061	17.600061	
9	28.109686	28.109686	28.328367	28.328367	17.671225	17.671225	
10	28.115357	28.115357	28.385076	28.385076	17.750617	17.750617	
11	28.121612	28.121612	28.447628	28.447628	17.838190	17.838190	
12	28.128448	28.128448	28.515985	28.515985	17.933890	17.933890	
13	28.135860	28.135860	28.590106	28.590106	18.037660	18.037660	
14	28.143844	28.143844	28.669948	28.669948	18.149438	18.149438	
15	28.152395	28.152395	28.755460	28.755460	18.269156	18.269156	
16	28.161509	28.161509	28.846593	28.846593	18.396741	18.396741	
17	28.171178	28.171178	28.943291	28.943291	18.532118	18.532118	
18	28.181399	28.181399	29.045495	29.045495	18.675205	18.675205	
19	28.192164	28.192164	29.153145	29.153145	18.825914	18.825914	
20	28.203467	28.203467	29.266176	29.266176	18.984157	18.984157	
21	28.215301	28.215301	29.384518	29.384518	19.149837	19.149837	
22	28.227660	28.227660	29.508102	29.508102	19.322854	19.322854	
23	28.240535	28.240535	29.636853	29.636853	19.503105	19.503105	
24	28.253919	28.253919	29.770692	29.770692	19.690480	19.690480	
25	28.267803	28.267803	29.909540	29.909540	19.884867	19.884867	
26	28.282181	28.282181	30.053313	30.053313	20.086149	20.086149	
27	28.297042	28.297042	30.201924	30.201924	20.294205	20.294205	
28	28.312378	28.312378	30.355284	30.355284	20.508908	20.508908	
29	28.328179	28.328179	30.513300	30.513300	20.730131	20.730131	
30	28.344437	28.344437	30.675877	30.675877	20.957739	20.957739	
31	28.361141	28.361141	30.842917	30.842917	21.191596	21.191596	
32	28.378281	28.378281	31.014320	31.014320	21.431560	21.431560	
33	28.395848	28.395848	31.189983	31.189983	21.677487	21.677487	
34	28.413829	28.413829	31.369799	31.369799	21.929229	21.929229	
35	28.432215	28.432215	31.553660	31.553660	22.186635	22.186635	
36	28.450995	28.450995	31.741455	31.741455	22.449549	22.449549	
37	28.470157	28.470157	31.933072	31.933072	22.717812	22.717812	
38	28.489689	28.489689	32.128395	32.128395	22.991264	22.991264	
39	28.509580	28.509580	32.327306	32.327306	23.269740	23.269740	
40	28.529818	28.529818	32.529686	32.529686	23.553071	23.553071	
41	28.550391	28.550391	32.735412	32.735412	23.841088	23.841088	
42	28.571285	28.571285	32.944361	32.944361	24.133616	24.133616	
43	28.592490	28.592490	33.156406	33.156406	24.430480	24.430480	
44	28.613991	28.613991	33.371421	33.371421	24.731500	24.731500	
45	28.635777	28.635777	33.589275	33.589275	25.036496	25.036496	
46	28.657833	28.657833	33.809837	33.809837	25.345283	25.345283	
47	28.680147	28.680147	34.032975	34.032975	25.657676	25.657676	
48	28.702705	28.702705	34.258554	34.258554	25.973487	25.973487	
49	28.725493	28.725493	34.486438	34.486438	26.292524	26.292524	
50	28.748498	28.748498	34.716490	34.716490	26.614597	26.614597	
51	28.771706	28.771706	34.948571	34.948571	26.939510	26.939510	
52	28.795104	28.795104	35.182541	35.182541	27.267069	27.267069	
53	28.818675	28.818675	35.418261	35.418261	27.597076	27.597076	
54	28.842408	28.842408	35.655586	35.655586	27.929332	27.929332	
55	28.866287	28.866287	35.894376	35.894376	28.263637	28.263637	
56	28.890298	28.890298	36.134485	36.134485	28.599790	28.599790	
57	28.914426	28.914426	36.375769	36.375769	28.937588	28.937588	
58	28.938658	28.938658	36.618083	36.618083	29.276828	29.276828	
59	28.962978	28.962978	36.861281	36.861281	29.617305	29.617305	
60	28.987371	28.987371	37.105217	37.105217	29.958815	29.958815	
61	29.011824	29.011824	37.349743	37.349743	30.301151	30.301151	
62	29.036321	29.036321	37.594711	37.594711	30.644107	30.644107	
63	29.060847	29.060847	37.839976	37.839976	30.987477	30.987477	
64	29.085388	29.085388	38.085388	38.085388	31.331055	31.331055	
65	29.109929	29.109929	38.330800	38.330800	31.674632	31.674632	
66	29.134456	29.134456	38.576065	38.576065	32.018002	32.018002	
67	29.158953	29.158953	38.821034	38.821034	32.360959	32.360959	
68	29.183405	29.183405	39.065560	39.065560	32.703295	32.703295	
69	29.207799	29.207799	39.309495	39.309495	33.044804	33.044804	
70	29.232119	29.232119	39.552693	39.552693	33.385281	33.385281	
71	29.256350	29.256350	39.795007	39.795007	33.724521	33.724521	
72	29.280479	29.280479	40.036291	40.036291	34.062319	34.062319	
73	29.304489	29.304489	40.276401	40.276401	34.398472	34.398472	
74	29.328368	29.328368	40.515190	40.515190	34.732777	34.732777	
75	29.352101	29.352101	40.752516	40.752516	35.065033	35.065033	
76	29.375673	29.375673	40.988235	40.988235	35.395040	35.395040	
77	29.399070	29.399070	41.222206	41.222206	35.722599	35.722599	
78	29.422278	29.422278	41.454287	41.454287	36.047513	36.047513	
79	29.445283	29.445283	41.684339	41.684339	36.369585	36.369585	
80	29.468072	29.468072	41.912223	41.912223	36.688623	36.688623	
81	29.490629	29.490629	42.137801	42.137801	37.004433	37.004433	
82	29.512943	29.512943	42.360939	42.360939	37.316826	37.316826	
