#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	22.695480	22.699600	22.695480	22.699600	11.862335	11.863983	
1	22.695782	22.699901	22.698492	22.702612	11.866552	11.868200	
2	22.696685	22.700805	22.707526	22.711646	11.879199	11.880847	
3	22.698190	22.702310	22.722576	22.726696	11.900269	11.901917	
4	22.700296	22.704415	22.743633	22.747753	11.929749	11.931397	
5	22.703001	22.707121	22.770685	22.774805	11.967622	11.969270	
6	22.706304	22.710424	22.803715	22.807835	12.013864	12.015512	
7	22.710203	22.714323	22.842704	22.846824	12.068448	12.070096	
8	22.714695	22.718815	22.887628	22.891747	12.131341	12.132989	
9	22.719778	22.723898	22.938459	22.942579	12.202505	12.204153	
10	22.725449	22.729569	22.995168	22.999288	12.281898	12.283546	
11	22.731704	22.735824	23.057720	23.061840	12.369470	12.371118	
12	22.738540	22.742660	23.126077	23.130197	12.465171	12.466818	
13	22.745952	22.750072	23.200199	23.204318	12.568941	12.570589	
14	22.753936	22.758056	23.280040	23.284160	12.680718	12.682366	
15	22.762488	22.766607	23.365552	23.369672	12.800436	12.802084	
16	22.771601	22.775721	23.456685	23.460805	12.928022	12.929670	
17	22.781271	22.785390	23.553383	23.557503	13.063399	13.065047	
18	22.791491	22.795611	23.655587	23.659707	13.206485	13.208133	
19	22.802256	22.806376	23.763237	23.767357	13.357195	13.358843	
20	22.813559	22.817679	23.876268	23.880388	13.515438	13.517085	
21	22.825393	22.829513	23.994610	23.998730	13.681117	13.682765	
22	22.837752	22.841872	24.118194	24.122314	13.854135	13.855783	
23	22.850627	22.854747	24.246945	24.251065	14.034385	14.036033	
24	22.864011	22.868131	24.380784	24.384904	14.221761	14.223409	
25	22.877896	22.882015	24.519632	24.523752	14.416148	14.417796	
26	22.892273	22.896393	24.663405	24.667525	14.617430	14.619078	
27	22.907134	22.911254	24.812016	24.816136	14.825485	14.827133	
28	22.922470	22.926590	24.965376	24.969496	15.040189	15.041837	
29	22.938272	22.942391	25.123392	25.127512	15.261411	15.263059	
30	22.954529	22.958649	25.285969	25.290089	15.489019	15.490667	
31	22.971233	22.975353	25.453010	25.457129	15.722876	15.724524	
32	22.988374	22.992493	25.624413	25.628532	15.962840	15.964488	
33	23.005940	23.010060	25.800075	25.804195	16.208768	16.210416	
34	23.023921	23.028041	25.979891	25.984011	16.460510	16.462158	
35	23.042308	23.046427	26.163752	26.167872	16.717915	16.719563	
36	23.061087	23.065207	26.351548	26.355667	16.980829	16.982477	
37	23.080249	23.084369	26.543164	26.547284	17.249093	17.250741	
38	23.099781	23.103901	26.738487	26.742607	17.522545	17.524193	
39	23.119672	23.123792	26.937398	26.941518	17.801021	17.802668	
40	23.139910	23.144030	27.139778	27.143898	18.084352	18.086000	
41	23.160483	23.164603	27.345504	27.349624	18.372369	18.374016	
42	23.181378	23.185497	27.554453	27.558573	18.664897	18.666545	
43	23.202582	23.206702	27.766498	27.770618	18.961761	18.963408	
44	23.224084	23.228203	27.981513	27.985633	19.262781	19.264429	
45	23.245869	23.249989	28.199367	28.203487	19.567777	19.569425	
46	23.267925	23.272045	28.419929	28.424049	19.876564	19.878212	
47	23.290239	23.294359	28.643067	28.647187	20.188957	20.190605	
48	23.312797	23.316917	28.868646	28.872766	20.504767	20.506415	
49	23.335585	23.339705	29.096530	29.100650	20.823805	20.825453	
50	23.358590	23.362710	29.326582	29.330702	21.145877	21.147525	
51	23.381799	23.385918	29.558663	29.562783	21.470791	21.472439	
52	23.405196	23.409316	29.792634	29.796753	21.798350	21.799998	
53	23.428768	23.432887	30.028353	30.032473	22.128357	22.130005	
54	23.452500	23.456620	30.265679	30.269798	22.460613	22.462261	
55	23.476379	23.480499	30.504468	30.508588	22.794918	22.796566	
56	23.500390	23.504510	30.744577	30.748697	23.131071	23.132719	
57	23.524518	23.528638	30.985861	30.989981	23.468869	23.470517	
58	23.548750	23.552870	31.228176	31.232295	23.808109	23.809757	
59	23.573070	23.577190	31.471374	31.475493	24.148586	24.150234	
60	23.597463	23.601583	31.715309	31.719429	24.490095	24.491743	
61	23.621916	23.626036	31.959835	31.963955	24.832431	24.834079	
62	23.646413	23.650533	32.204804	32.208923	25.175388	25.177036	
63	23.670939	23.675059	32.450068	32.454188	25.518758	25.520406	
64	23.695480	23.699600	32.695480	32.699600	25.862335	25.863983	
65	23.720022	23.724141	32.940893	32.945013	26.205912	26.207560	
66	23.744548	23.748668	33.186157	33.190277	26.549283	26.550931	
67	23.769045	23.773165	33.431126	33.435246	26.892239	26.893887	
68	23.793497	23.797617	33.675652	33.679772	27.234575	27.236223	
69	23.817891	23.822011	33.919587	33.923707	27.576085	27.577733	
70	23.842211	23.846331	34.162785	34.166905	27.916562	27.918210	
71	23.866442	23.870562	34.405099	34.409219	28.255802	28.257450	
72	23.890571	23.894691	34.646384	34.650503	28.593600	28.595248	
73	23.914582	23.918701	34.886493	34.890613	28.929753	28.931401	
74	23.938461	23.942580	35.125282	35.129402	29.264058	29.265706	
75	23.962193	23.966313	35.362608	35.366728	29.596314	29.597962	
76	23.985765	23.989885	35.598327	35.602447	29.926321	29.927969	
77	24.009162	24.013282	35.832298	35.836418	30.253880	30.255528	
78	24.032370	24.036490	36.064379	36.068499	30.578793	30.580441	
79	24.055375	24.059495	36.294431	36.298551	30.900866	30.902514	
80	24.078164	24.082284	36.522315	36.526435	31.219903	31.221551	
81	24.100722	24.104842	36.747893	36.752013	31.535714	31.537362	
82	24.123035	24.127155	36.971031	36.975151	31.848107	31.849754	
83	24.145092	24.149212	37.191594	37.195714	32.156894	32.158542	
84	24.166877	24.170997	37.409448	37.413568	32.461890	32.463537	
85	24.188379	24.192498	37.624462	37.628582	32.762910	32.764558	
86	24.209583	24.213703	37.836508	37.840628	33.059774	33.061422	
87	24.230478	24.234598	38.045457	38.049576	33.352302	33.353950	
88	24.251051	24.255170	38.251183	38.255303	33.640318	33.641966	
89	24.271289	24.275408	38.453562	38.457682	33.923650	33.925298	
90	24.291180	24.295300	38.652473	38.656593	34.202125	34.203773	
91	24.310712	24.314832	38.847796	38.851916	34.475577	34.477225	
92	24.329874	24.333994	39.039413	39.043533	34.743841	34.745489	
93	24.348653	24.352773	39.227209	39.231329	35.006755	35.008403	
94	24.367039	24.371159	39.411070	39.415190	35.264161	35.265809	
95	24.385021	24.389141	39.590886	39.595006	35.515903	35.517551	
96	24.402587	24.406707	39.766548	39.770668	35.761830	35.763478	
97	24.419727	24.423847	39.937951	39.942071	36.001794	36.003442	
98	24.436431	24.440551	40.104992	40.109111	36.235651	36.237299	
99	24.452689	24.456809	40.267569	40.271689	36.463259	36.464907	
100	24.468491	24.472611	40.425585	40.429705	36.684482	36.686130	
101	24.483827	24.487947	40.578945	40.583064	36.899185	36.900833	
102	24.498688	24.502808	40.727556	40.731676	37.107241	37.108889	
103	24.513065	24.517185	40.871328	40.875448	37.308523	37.310171	
104	24.526950	24.531070	41.010176	41.014296	37.502910	37.504558	
105	24.540334	24.544454	41.144016	41.148136	37.690285	37.691933	
106	24.553209	24.557329	41.272766	41.276886	37.870536	37.872184	
107	24.565567	24.569687	41.396350	41.400470	38.043553	38.045201	
108	24.577402	24.581521	41.514693	41.518813	38.209233	38.210881	
109	24.588705	24.592825	41.627723	41.631843	38.367475	38.369123	
110	24.599470	24.603590	41.735373	41.739493	38.518185	38.519833	
111	24.609690	24.613810	41.837578	41.841698	38.661272	38.662920	
112	24.619360	24.623480	41.934276	41.938396	38.796649	38.798297	
113	24.628473	24.632593	42.025408	42.029528	38.924234	38.925882	
114	24.637024	24.641144	42.110921	42.115041	39.043952	39.045600	
115	24.645009	24.649128	42.190762	42.194882	39.155730	39.157378	
116	24.652421	24.656541	42.264884	42.269004	39.259500	39.261148	
117	24.659256	24.663376	42.333241	42.337361	39.355200	39.356848	
118	24.665512	24.669631	42.395793	42.399913	39.442773	39.444421	
119	24.671182	24.675302	42.452502	42.456622	39.522165	39.523813	
120	24.676266	24.680386	42.503333	42.507453	39.593329	39.594977	
121	24.680758	24.684878	42.548257	42.552377	39.656222	39.657870	
122	24.684657	24.688777	42.587245	42.591365	39.710806	39.712454	
123	24.687960	24.692080	42.620276	42.624396	39.757049	39.758697	
124	24.690665	24.694785	42.647328	42.651447	39.794921	39.796569	
125	24.692771	24.696891	42.668385	42.672505	39.824402	39.826050	
126	24.694276	24.698396	42.683435	42.687555	39.845472	39.847120	
127	24.695179	24.699299	42.692469	42.696588	39.858119	39.859767	
128	24.695480	24.699600	42.695480	42.699600	39.862335	39.863983	
129	24.698492	24.702612	42.695782	42.699901	39.862938	39.864586	
130	24.707526	24.711646	42.696685	42.700805	39.864744	39.866392	
131	24.722576	24.726696	42.698190	42.702310	39.867754	39.869402	
132	24.743633	24.747753	42.700296	42.704415	39.871966	39.873614	
133	24.770685	24.774805	42.703001	42.707121	39.877376	39.879024	
134	24.803715	24.807835	42.706304	42.710424	39.883982	39.885630	
135	24.842704	24.846824	42.710203	42.714323	39.891780	39.893428	
136	24.887628	24.891747	42.714695	42.718815	39.900765	39.902413	
137	24.938459	24.942579	42.719778	42.723898	39.910931	39.912579	
138	24.995168	24.999288	42.725449	42.729569	39.922273	39.923921	
139	25.057720	25.061840	42.731704	42.735824	39.934783	39.936431	
140	25.126077	25.130197	42.738540	42.742660	39.948455	39.950102	
141	25.200199	25.204318	42.745952	42.750072	39.963279	39.964927	
142	25.280040	25.284160	42.753936	42.758056	39.979247	39.980895	
143	25.365552	25.369672	42.762488	42.766607	39.996350	39.997998	
144	25.456685	25.460805	42.771601	42.775721	40.014576	40.016224	
145	25.553383	25.557503	42.781271	42.785390	40.033916	40.035564	
146	25.655587	25.659707	42.791491	42.795611	40.054357	40.056005	
147	25.763237	25.767357	42.802256	42.806376	40.075887	40.077535	
148	25.876268	25.880388	42.813559	42.817679	40.098493	40.100141	
149	25.994610	25.998730	42.825393	42.829513	40.122161	40.123809	
150	26.118194	26.122314	42.837752	42.841872	40.146878	40.148526	
151	26.246945	26.251065	42.850627	42.854747	40.172628	40.174276	
152	26.380784	26.384904	42.864011	42.868131	40.199396	40.201044	
153	26.519632	26.523752	42.877896	42.882015	40.227166	40.228814	
154	26.663405	26.667525	42.892273	42.896393	40.255920	40.257568	
155	26.812016	26.816136	42.907134	42.911254	40.285642	40.287290	
156	26.965376	26.969496	42.922470	42.926590	40.316314	40.317962	
157	27.123392	27.127512	42.938272	42.942391	40.347918	40.349565	
158	27.285969	27.290089	42.954529	42.958649	40.380433	40.382081	
159	27.453010	27.457129	42.971233	42.975353	40.413841	40.415489	
160	27.624413	27.628532	42.988374	42.992493	40.448122	40.449770	
161	27.800075	27.804195	43.005940	43.010060	40.483254	40.484902	
162	27.979891	27.984011	43.023921	43.028041	40.519217	40.520865	
163	28.163752	28.167872	43.042308	43.046427	40.555990	40.557637	
164	28.351548	28.355667	43.061087	43.065207	40.593549	40.595197	
