#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	59.680374	59.693344	59.680374	59.693344	49.097748	49.102936	
1	59.680675	59.693645	59.683386	59.696356	49.101964	49.107152	
2	59.681579	59.694549	59.692420	59.705390	49.114611	49.119799	
3	59.683084	59.696054	59.707470	59.720440	49.135681	49.140869	
4	59.685189	59.698159	59.728527	59.741497	49.165162	49.170350	
5	59.687895	59.700865	59.755579	59.768549	49.203034	49.208222	
6	59.691198	59.704168	59.788609	59.801579	49.249277	49.254465	
7	59.695097	59.708066	59.827598	59.840568	49.303861	49.309049	
8	59.699589	59.712559	59.872521	59.885491	49.366754	49.371942	
9	59.704672	59.717642	59.923353	59.936323	49.437918	49.443106	
10	59.710343	59.723313	59.980062	59.993032	49.517310	49.522498	
11	59.716598	59.729568	60.042613	60.055583	49.604883	49.610071	
12	59.723434	59.736404	60.110971	60.123941	49.700583	49.705771	
13	59.730846	59.743816	60.185092	60.198062	49.804353	49.809541	
14	59.738830	59.751800	60.264933	60.277903	49.916131	49.921319	
15	59.747381	59.760351	60.350446	60.363416	50.035849	50.041037	
16	59.756495	59.769465	60.441579	60.454549	50.163434	50.168622	
17	59.766164	59.779134	60.538277	60.551247	50.298811	50.303999	
18	59.776385	59.789355	60.640481	60.653451	50.441898	50.447086	
19	59.787150	59.800120	60.748131	60.761101	50.592608	50.597796	
20	59.798453	59.811423	60.861162	60.874131	50.750850	50.756038	
21	59.810287	59.823257	60.979504	60.992474	50.916530	50.921718	
22	59.822646	59.835616	61.103088	61.116058	51.089547	51.094735	
23	59.835521	59.848491	61.231838	61.244808	51.269798	51.274986	
24	59.848905	59.861875	61.365678	61.378648	51.457173	51.462361	
25	59.862789	59.875759	61.504526	61.517496	51.651560	51.656748	
26	59.877167	59.890137	61.648299	61.661269	51.852842	51.858030	
27	59.892028	59.904998	61.796910	61.809880	52.060898	52.066086	
28	59.907364	59.920334	61.950270	61.963240	52.275601	52.280789	
29	59.923165	59.936135	62.108286	62.121256	52.496824	52.502012	
30	59.939423	59.952393	62.270863	62.283833	52.724432	52.729620	
31	59.956127	59.969097	62.437903	62.450873	52.958289	52.963477	
32	59.973267	59.986237	62.609306	62.622276	53.198253	53.203441	
33	59.990834	60.003804	62.784969	62.797939	53.444180	53.449368	
34	60.008815	60.021785	62.964785	62.977755	53.695922	53.701110	
35	60.027201	60.040171	63.148646	63.161616	53.953328	53.958516	
36	60.045981	60.058951	63.336441	63.349411	54.216242	54.221430	
37	60.065143	60.078113	63.528058	63.541028	54.484506	54.489694	
38	60.084675	60.097645	63.723381	63.736351	54.757958	54.763146	
39	60.104566	60.117536	63.922292	63.935262	55.036433	55.041621	
40	60.124804	60.137774	64.124672	64.137642	55.319765	55.324953	
41	60.145377	60.158346	64.330398	64.343368	55.607781	55.612969	
42	60.166271	60.179241	64.539347	64.552317	55.900309	55.905497	
43	60.187476	60.200446	64.751392	64.764362	56.197173	56.202361	
44	60.208977	60.221947	64.966407	64.979377	56.498193	56.503381	
45	60.230763	60.243733	65.184261	65.197231	56.803189	56.808377	
46	60.252819	60.265789	65.404823	65.417793	57.111976	57.117164	
47	60.275133	60.288103	65.627961	65.640931	57.424369	57.429557	
