#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	21.475947	11.732679	21.475949	11.732707	10.482962	0.710745	43.524051	33.780784	43.524053	33.780808	42.517038	32.744821	
1	21.476250	11.733007	21.478953	11.735684	10.487176	0.714959	43.521047	33.777779	43.523750	33.780508	42.516438	32.744221	
2	21.477151	11.733909	21.487967	11.744698	10.499816	0.727599	43.512033	33.768765	43.522849	33.779606	42.514639	32.742422	
3	21.478653	11.735410	21.502984	11.759715	10.520873	0.748656	43.497016	33.753748	43.521347	33.778105	42.511642	32.739425	
4	21.480754	11.737511	21.523995	11.780726	10.550335	0.778118	43.476005	33.732737	43.519246	33.776003	42.507448	32.735231	
5	21.483453	11.740211	21.550987	11.807718	10.588185	0.815968	43.449013	33.705745	43.516547	33.773304	42.502061	32.729844	
6	21.486749	11.743506	21.583944	11.840675	10.634399	0.862182	43.416056	33.672788	43.513251	33.770008	42.495483	32.723267	
7	21.490639	11.747397	21.622845	11.879577	10.688949	0.916732	43.377155	33.633886	43.509361	33.766118	42.487719	32.715502	
8	21.495122	11.751879	21.667668	11.924399	10.751803	0.979586	43.332332	33.589063	43.504878	33.761635	42.478773	32.706557	
9	21.500194	11.756951	21.718384	11.975115	10.822923	1.050706	43.281616	33.538347	43.499806	33.756563	42.468651	32.696434	
10	21.505852	11.762610	21.774963	12.031694	10.902266	1.130049	43.225037	33.481769	43.494148	33.750905	42.457359	32.685142	
11	21.512094	11.768851	21.837370	12.094101	10.989783	1.217567	43.162630	33.419362	43.487906	33.744663	42.444904	32.672687	
12	21.518915	11.775672	21.905566	12.162298	11.085423	1.313206	43.094434	33.351165	43.481085	33.737843	42.431293	32.659076	
13	21.526310	11.783068	21.979512	12.236243	11.189127	1.416910	43.020488	33.277220	43.473690	33.730447	42.416535	32.644318	
14	21.534277	11.791034	22.059160	12.315891	11.300833	1.528616	42.940840	33.197571	43.465723	33.722480	42.400638	32.628421	
15	21.542809	11.799567	22.144463	12.401194	11.420473	1.648256	42.855537	33.112268	43.457191	33.713948	42.383613	32.611396	
16	21.551902	11.808660	22.235368	12.492100	11.547975	1.775759	42.764632	33.021363	43.448098	33.704855	42.365470	32.593253	
17	21.561551	11.818308	22.331820	12.588552	11.683263	1.911046	42.668180	32.924911	43.438449	33.695207	42.346220	32.574003	
18	21.571749	11.828506	22.433760	12.690492	11.826254	2.054037	42.566240	32.822971	43.428251	33.685009	42.325874	32.553658	
19	21.582490	11.839247	22.541125	12.797857	11.976862	2.204645	42.458875	32.715606	43.417510	33.674268	42.304446	32.532229	
20	21.593768	11.850525	22.653850	12.910581	12.134997	2.362780	42.346150	32.602882	43.406232	33.662990	42.281948	32.509731	
21	21.605575	11.862333	22.771865	13.028596	12.300562	2.528345	42.228135	32.484866	43.394425	33.651182	42.258394	32.486177	
22	21.617906	11.874664	22.895098	13.151829	12.473458	2.701242	42.104902	32.361633	43.382094	33.638851	42.233798	32.461581	
23	21.630752	11.887510	23.023473	13.280205	12.653581	2.881364	41.976527	32.233258	43.369248	33.626005	42.208176	32.435959	
24	21.644106	11.900864	23.156912	13.413643	12.840822	3.068605	41.843088	32.099820	43.355894	33.612651	42.181543	32.409326	
25	21.657960	11.914717	23.295331	13.552063	13.035067	3.262850	41.704669	31.961400	43.342040	33.598798	42.153915	32.381698	
26	21.672305	11.929062	23.438647	13.695378	13.236200	3.463983	41.561353	31.818084	43.327695	33.584453	42.125310	32.353093	
27	21.687132	11.943889	23.586770	13.843501	13.444098	3.671882	41.413230	31.669962	43.312868	33.569625	42.095744	32.323528	
28	21.702433	11.959191	23.739608	13.996340	13.658637	3.886421	41.260392	31.517123	43.297567	33.554324	42.065237	32.293020	
29	21.718199	11.974956	23.897068	14.153800	13.879687	4.107471	41.102932	31.359663	43.281801	33.538559	42.033806	32.261590	
30	21.734419	11.991177	24.059051	14.315783	14.107115	4.334898	40.940949	31.197680	43.265581	33.522338	42.001472	32.229255	
31	21.751085	12.007843	24.225457	14.482188	14.340782	4.568565	40.774543	31.031274	43.248915	33.505672	41.968253	32.196036	
32	21.768186	12.024943	24.396182	14.652913	14.580548	4.808331	40.603818	30.860550	43.231814	33.488571	41.934171	32.161954	
33	21.785712	12.042469	24.571118	14.827850	14.826268	5.054051	40.428882	30.685613	43.214288	33.471046	41.899245	32.127028	
34	21.803652	12.060409	24.750158	15.006889	15.077794	5.305577	40.249842	30.506574	43.196348	33.453106	41.863499	32.091282	
35	21.821995	12.078753	24.933186	15.189918	15.334973	5.562756	40.066814	30.323545	43.178005	33.434762	41.826953	32.054736	
36	21.840731	12.097488	25.120089	15.376820	15.597651	5.825434	39.879911	30.136642	43.159269	33.416026	41.789630	32.017413	
37	21.859848	12.116605	25.310747	15.567478	15.865667	6.093451	39.689253	29.945984	43.140152	33.396909	41.751554	31.979337	
38	21.879334	12.136092	25.505038	15.761770	16.138862	6.366645	39.494962	29.751693	43.120666	33.377423	41.712747	31.940530	
39	21.899179	12.155936	25.702838	15.959570	16.417068	6.644851	39.297162	29.553893	43.100821	33.357579	41.673233	31.901017	
40	21.919369	12.176126	25.904019	16.160750	16.700119	6.927902	39.095981	29.352713	43.080631	33.337389	41.633038	31.860821	
41	21.939893	12.196650	26.108448	16.365180	16.987843	7.215626	38.891552	29.148283	43.060107	33.316865	41.592186	31.819969	
42	21.960738	12.217495	26.315992	16.572724	17.280065	7.507848	38.684008	28.940739	43.039262	33.296020	41.550702	31.778485	
43	21.981891	12.238649	26.526512	16.783243	17.576610	7.804393	38.473488	28.730220	43.018109	33.274866	41.508612	31.736395	
44	22.003341	12.260099	26.739865	16.996596	17.877298	8.105081	38.260135	28.516867	42.996659	33.253416	41.465942	31.693725	
45	22.025074	12.281832	26.955904	17.212636	18.181946	8.409729	38.044096	28.300827	42.974926	33.231683	41.422718	31.650501	
46	22.047077	12.303834	27.174479	17.431210	18.490371	8.718154	37.825521	28.082252	42.952923	33.209680	41.378968	31.606751	
47	22.069336	12.326094	27.395432	17.652163	18.802386	9.030169	37.604568	27.861299	42.930664	33.187421	41.334718	31.562501	
48	22.091839	12.348597	27.618600	17.875332	19.117802	9.345585	37.381400	27.638131	42.908161	33.164918	41.289997	31.517780	
49	22.114572	12.371329	27.843813	18.100544	19.436428	9.664211	37.156187	27.412919	42.885428	33.142186	41.244832	31.472615	
50	22.137520	12.394278	28.070891	18.327622	19.758070	9.985853	36.929109	27.185841	42.862480	33.119237	41.199252	31.427035	
51	22.160671	12.417428	28.299644	18.556375	20.082535	10.310318	36.700356	26.957088	42.839329	33.096086	41.153284	31.381067	
52	22.184010	12.440767	28.529868	18.786599	20.409625	10.637408	36.470132	26.726863	42.815990	33.072748	41.106959	31.334742	
53	22.207523	12.464280	28.761343	19.018074	20.739142	10.966925	36.238658	26.495389	42.792477	33.049235	41.060305	31.288088	
54	22.231196	12.487953	28.993823	19.250555	21.070886	11.298670	36.006177	26.262908	42.768804	33.025562	41.013352	31.241135	
55	22.255015	12.511772	29.227036	19.483767	21.404656	11.632440	35.772964	26.029696	42.744985	33.001743	40.966129	31.193912	
56	22.278965	12.535722	29.460664	19.717395	21.740250	11.968033	35.539336	25.796068	42.721035	32.977793	40.918666	31.146449	
57	22.303032	12.559789	29.694333	19.951064	22.077463	12.305246	35.305667	25.562399	42.696968	32.953726	40.870995	31.098778	
58	22.327201	12.583959	29.927583	20.184315	22.416090	12.643873	35.072417	25.329148	42.672799	32.929556	40.823144	31.050927	
59	22.351459	12.608216	30.159832	20.416563	22.755926	12.983710	34.840168	25.096899	42.648541	32.905299	40.775145	31.002929	
60	22.375789	12.632547	30.390305	20.647036	23.096765	13.324548	34.609695	24.866427	42.624211	32.880968	40.727030	30.954813	
61	22.400178	12.656936	30.617926	20.874658	23.438397	13.666180	34.382074	24.638805	42.599822	32.856579	40.678828	30.906611	
62	22.424611	12.681369	30.841129	21.097861	23.780616	14.008400	34.158871	24.415602	42.575389	32.832146	40.630572	30.858355	
63	22.449074	12.705831	31.057507	21.314238	24.123213	14.350996	33.942493	24.199225	42.550926	32.807684	40.582292	30.810075	
64	22.473550	12.730308	31.263175	21.519907	24.465979	14.693762	33.736825	23.993556	42.526450	32.783207	40.534021	30.761804	
65	22.498027	12.754784	31.451602	21.708334	24.808704	15.036487	33.548398	23.805129	42.501973	32.758731	40.485791	30.713574	
66	22.522488	12.779245	31.611661	21.868393	25.151179	15.378962	33.388339	23.645070	42.477512	32.734270	40.437633	30.665417	
67	22.546919	12.803677	31.725650	21.982381	25.493194	15.720977	33.274350	23.531082	42.453081	32.709838	40.389581	30.617364	
68	22.571306	12.828064	31.771901	22.028632	25.834540	16.062323	33.228099	23.484831	42.428694	32.685451	40.341666	30.569449	
