#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	2.704758	2.740005	2.704758	2.740005	-8.231842	-8.214447	
1	2.705059	2.740307	2.707770	2.743017	-8.227626	-8.210230	
2	2.705962	2.741210	2.716803	2.752051	-8.214978	-8.197583	
3	2.707467	2.742715	2.731853	2.767101	-8.193908	-8.176513	
4	2.709573	2.744821	2.752910	2.788158	-8.164428	-8.147033	
5	2.712278	2.747526	2.779962	2.815210	-8.126556	-8.109161	
6	2.715581	2.750829	2.812993	2.848240	-8.080313	-8.062918	
7	2.719480	2.754728	2.851981	2.887229	-8.025729	-8.008334	
8	2.723972	2.759220	2.896905	2.932153	-7.962836	-7.945441	
9	2.729056	2.764303	2.947736	2.982984	-7.891672	-7.874277	
10	2.734726	2.769974	3.004445	3.039693	-7.812280	-7.794885	
11	2.740982	2.776229	3.066997	3.102245	-7.724707	-7.707312	
12	2.747817	2.783065	3.135354	3.170602	-7.629007	-7.611612	
13	2.755230	2.790477	3.209476	3.244724	-7.525237	-7.507842	
14	2.763214	2.798461	3.289317	3.324565	-7.413459	-7.396064	
15	2.771765	2.807013	3.374830	3.410078	-7.293741	-7.276346	
16	2.780878	2.816126	3.465962	3.501210	-7.166155	-7.148760	
17	2.790548	2.825796	3.562660	3.597908	-7.030779	-7.013384	
18	2.800768	2.836016	3.664865	3.700113	-6.887692	-6.870297	
19	2.811533	2.846781	3.772515	3.807762	-6.736982	-6.719587	
20	2.822836	2.858084	3.885545	3.920793	-6.578740	-6.561345	
21	2.834671	2.869919	4.003888	4.039136	-6.413060	-6.395665	
22	2.847029	2.882277	4.127472	4.162719	-6.240043	-6.222648	
23	2.859904	2.895152	4.256222	4.291470	-6.059792	-6.042397	
24	2.873288	2.908536	4.390062	4.425309	-5.872417	-5.855022	
25	2.887173	2.922421	4.528910	4.564157	-5.678029	-5.660634	
26	2.901550	2.936798	4.672682	4.707930	-5.476747	-5.459352	
27	2.916411	2.951659	4.821293	4.856541	-5.268692	-5.251297	
28	2.931747	2.966995	4.974653	5.009901	-5.053988	-5.036593	
29	2.947549	2.982797	5.132669	5.167917	-4.832766	-4.815371	
30	2.963807	2.999054	5.295246	5.330494	-4.605158	-4.587763	
31	2.980511	3.015758	5.462287	5.497535	-4.371301	-4.353906	
32	2.997651	3.032899	5.633690	5.668938	-4.131337	-4.113942	
33	3.015217	3.050465	5.809352	5.844600	-3.885410	-3.868015	
34	3.033199	3.068447	5.989168	6.024416	-3.633667	-3.616272	
35	3.051585	3.086833	6.173029	6.208277	-3.376262	-3.358867	
36	3.070364	3.105612	6.360825	6.396073	-3.113348	-3.095953	
37	3.089526	3.124774	6.552442	6.587690	-2.845084	-2.827689	
38	3.109058	3.144306	6.747765	6.783012	-2.571632	-2.554237	
39	3.128949	3.164197	6.946676	6.981924	-2.293157	-2.275762	
40	3.149187	3.184435	7.149055	7.184303	-2.009825	-1.992430	
41	3.169760	3.205008	7.354781	7.390029	-1.721809	-1.704414	
42	3.190655	3.225903	7.563730	7.598978	-1.429280	-1.411885	
43	3.211859	3.247107	7.775776	7.811024	-1.132417	-1.115022	
44	3.233361	3.268609	7.990790	8.026038	-0.831396	-0.814001	
45	3.255146	3.290394	8.208644	8.243892	-0.526401	-0.509006	
46	3.277203	3.312450	8.429207	8.464455	-0.217613	-0.200218	
47	3.299516	3.334764	8.652345	8.687592	0.094780	0.112175	
48	3.322074	3.357322	8.877923	8.913171	0.410590	0.427985	
49	3.344863	3.380110	9.105807	9.141055	0.729627	0.747022	
50	3.367868	3.403116	9.335859	9.371107	1.051700	1.069095	
51	3.391076	3.426324	9.567940	9.603188	1.376614	1.394009	
52	3.414473	3.449721	9.801911	9.837159	1.704172	1.721567	
53	3.438045	3.473293	10.037630	10.072878	2.034179	2.051574	
54	3.461778	3.497025	10.274956	10.310204	2.366435	2.383830	
55	3.485656	3.520904	10.513745	10.548993	2.700741	2.718136	
56	3.509667	3.544915	10.753854	10.789102	3.036893	3.054288	
57	3.533796	3.569044	10.995139	11.030387	3.374692	3.392087	
58	3.558027	3.593275	11.237453	11.272701	3.713931	3.731326	
59	3.582347	3.617595	11.480651	11.515899	4.054409	4.071804	
60	3.606741	3.641988	11.724586	11.759834	4.395918	4.413313	
61	3.631193	3.666441	11.969112	12.004360	4.738254	4.755649	
62	3.655690	3.690938	12.214081	12.249329	5.081211	5.098606	
63	3.680216	3.715464	12.459345	12.494593	5.424581	5.441976	
64	3.704758	3.740005	12.704758	12.740005	5.768158	5.785553	
65	3.729299	3.764547	12.950170	12.985418	6.111735	6.129130	
66	3.753825	3.789073	13.195434	13.230682	6.455105	6.472500	
67	3.778322	3.813570	13.440403	13.475651	6.798062	6.815457	
68	3.802775	3.838023	13.684929	13.720177	7.140398	7.157793	
69	3.827168	3.862416	13.928864	13.964112	7.481907	7.499302	
70	3.851488	3.886736	14.172062	14.207310	7.822385	7.839780	
71	3.875720	3.910967	14.414377	14.449624	8.161624	8.179019	
72	3.899848	3.935096	14.655661	14.690909	8.499422	8.516817	
73	3.923859	3.959107	14.895770	14.931018	8.835575	8.852970	
74	3.947738	3.982986	15.134559	15.169807	9.169880	9.187275	
75	3.971470	4.006718	15.371885	15.407133	9.502137	9.519532	
76	3.995042	4.030290	15.607604	15.642852	9.832143	9.849538	
77	4.018439	4.053687	15.841575	15.876823	10.159702	10.177097	
78	4.041648	4.076895	16.073656	16.108904	10.484616	10.502011	
79	4.064653	4.099901	16.303708	16.338956	10.806688	10.824083	
80	4.087441	4.122689	16.531592	16.566840	11.125726	11.143121	
81	4.109999	4.145247	16.757171	16.792419	11.441536	11.458931	
82	4.132313	4.167561	16.980309	17.015556	11.753929	11.771324	
83	4.154369	4.189617	17.200871	17.236119	12.062717	12.080112	
84	4.176154	4.211402	17.418725	17.453973	12.367712	12.385107	
85	4.197656	4.232904	17.633740	17.668987	12.668733	12.686128	
86	4.218860	4.254108	17.845785	17.881033	12.965596	12.982991	
87	4.239755	4.275003	18.054734	18.089982	13.258125	13.275520	
88	4.260328	4.295576	18.260460	18.295708	13.546141	13.563536	
89	4.280566	4.315814	18.462840	18.498087	13.829473	13.846868	
90	4.300457	4.335705	18.661751	18.696999	14.107948	14.125343	
91	4.319989	4.355237	18.857074	18.892321	14.381400	14.398795	
92	4.339151	4.374399	19.048691	19.083938	14.649664	14.667059	
93	4.357931	4.393178	19.236486	19.271734	14.912578	14.929973	
94	4.376317	4.411564	19.420347	19.455595	15.169983	15.187378	
95	4.394298	4.429546	19.600163	19.635411	15.421726	15.439121	
96	4.411864	4.447112	19.775826	19.811073	15.667653	15.685048	
97	4.429005	4.464253	19.947229	19.982476	15.907617	15.925012	
98	4.445709	4.480957	20.114269	20.149517	16.141474	16.158869	
99	4.461967	4.497214	20.276846	20.312094	16.369082	16.386477	
100	4.477768	4.513016	20.434862	20.470110	16.590304	16.607699	
101	4.493104	4.528352	20.588222	20.623470	16.805008	16.822403	
102	4.507965	4.543213	20.736833	20.772081	17.013063	17.030458	
103	4.522343	4.557590	20.880606	20.915854	17.214345	17.231740	
104	4.536227	4.571475	21.019454	21.054702	17.408733	17.426128	
105	4.549611	4.584859	21.153293	21.188541	17.596108	17.613503	
106	4.562486	4.597734	21.282044	21.317292	17.776358	17.793754	
107	4.574845	4.610092	21.405628	21.440875	17.949376	17.966771	
108	4.586679	4.621927	21.523970	21.559218	18.115056	18.132451	
109	4.597982	4.633230	21.637001	21.672249	18.273298	18.290693	
110	4.608747	4.643995	21.744651	21.779898	18.424008	18.441403	
111	4.618967	4.654215	21.846855	21.882103	18.567095	18.584490	
112	4.628637	4.663885	21.943553	21.978801	18.702471	18.719866	
113	4.637750	4.672998	22.034686	22.069933	18.830057	18.847452	
114	4.646302	4.681550	22.120198	22.155446	18.949775	18.967170	
115	4.654286	4.689534	22.200039	22.235287	19.061552	19.078948	
116	4.661698	4.696946	22.274161	22.309409	19.165323	19.182718	
117	4.668534	4.703782	22.342518	22.377766	19.261023	19.278418	
118	4.674789	4.710037	22.405070	22.440318	19.348596	19.365991	
119	4.680460	4.715708	22.461779	22.497027	19.427988	19.445383	
120	4.685543	4.720791	22.512610	22.547858	19.499152	19.516547	
121	4.690035	4.725283	22.557534	22.592782	19.562045	19.579440	
122	4.693934	4.729182	22.596523	22.631771	19.616629	19.634024	
123	4.697237	4.732485	22.629553	22.664801	19.662871	19.680266	
124	4.699942	4.735190	22.656605	22.691853	19.700744	19.718139	
125	4.702048	4.737296	22.677662	22.712910	19.730224	19.747619	
126	4.703553	4.738801	22.692712	22.727960	19.751294	19.768689	
