#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
198	3.717906	28.087382	10.945199	35.314676	9.298445	33.377181	-9.685251	14.684226	-2.457957	21.911520	-9.379279	14.699456	
199	3.914751	28.284228	10.969036	35.338512	9.343552	33.422287	-9.709087	14.660389	-2.654803	21.714674	-9.715163	14.363572	
200	4.116456	28.485933	10.992773	35.362249	9.388599	33.467334	-9.732824	14.636652	-2.856508	21.512969	-10.049751	14.028985	
201	4.321896	28.691372	11.016396	35.385872	9.433549	33.512284	-9.756447	14.613029	-3.061947	21.307529	-10.382832	13.695903	
202	4.530137	28.899613	11.039891	35.409368	9.478367	33.557103	-9.779942	14.589534	-3.270188	21.099288	-10.714198	13.364537	
203	4.740394	29.109870	11.063244	35.432720	9.523018	33.601754	-9.803295	14.566181	-3.480445	20.889031	-11.043640	13.035095	
204	4.952004	29.321480	11.086441	35.455917	9.567467	33.646203	-9.826492	14.542985	-3.692055	20.677421	-11.370952	12.707783	
205	5.164397	29.533873	11.109467	35.478943	9.611680	33.690416	-9.849518	14.519958	-3.904448	20.465029	-11.695930	12.382806	
206	5.377079	29.746555	11.132308	35.501785	9.655624	33.734359	-9.872360	14.497117	-4.117130	20.252346	-12.018370	12.060365	
207	5.589619	29.959095	11.154952	35.524428	9.699265	33.778000	-9.895003	14.474473	-4.329670	20.039806	-12.338074	11.740662	
208	5.801633	30.171110	11.177384	35.546860	9.742571	33.821306	-9.917435	14.452041	-4.541685	19.827792	-12.654840	11.423895	
209	6.012781	30.382257	11.199590	35.569066	9.785510	33.864245	-9.939641	14.429835	-4.752832	19.616644	-12.968474	11.110261	
210	6.222752	30.592229	11.221557	35.591034	9.828051	33.906786	-9.961609	14.407868	-4.962803	19.406673	-13.278780	10.799955	
