#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	0.170135	0.170135	0.170135	0.170135	-11.106934	-11.106934	
1	0.170437	0.170437	0.173147	0.173147	-11.102717	-11.102717	
2	0.171340	0.171340	0.182181	0.182181	-11.090070	-11.090070	
3	0.172845	0.172845	0.197231	0.197231	-11.069000	-11.069000	
4	0.174951	0.174951	0.218288	0.218288	-11.039520	-11.039520	
5	0.177656	0.177656	0.245340	0.245340	-11.001647	-11.001647	
6	0.180959	0.180959	0.278370	0.278370	-10.955405	-10.955405	
7	0.184858	0.184858	0.317359	0.317359	-10.900821	-10.900821	
8	0.189350	0.189350	0.362283	0.362283	-10.837928	-10.837928	
9	0.194433	0.194433	0.413114	0.413114	-10.766763	-10.766763	
10	0.200104	0.200104	0.469823	0.469823	-10.687371	-10.687371	
11	0.206359	0.206359	0.532375	0.532375	-10.599799	-10.599799	
12	0.213195	0.213195	0.600732	0.600732	-10.504098	-10.504098	
13	0.220607	0.220607	0.674854	0.674854	-10.400328	-10.400328	
14	0.228591	0.228591	0.754695	0.754695	-10.288551	-10.288551	
15	0.237143	0.237143	0.840208	0.840208	-10.168833	-10.168833	
16	0.246256	0.246256	0.931340	0.931340	-10.041247	-10.041247	
17	0.255926	0.255926	1.028038	1.028038	-9.905870	-9.905870	
18	0.266146	0.266146	1.130243	1.130243	-9.762784	-9.762784	
19	0.276911	0.276911	1.237892	1.237892	-9.612074	-9.612074	
20	0.288214	0.288214	1.350923	1.350923	-9.453831	-9.453831	
21	0.300049	0.300049	1.469266	1.469266	-9.288151	-9.288151	
22	0.312407	0.312407	1.592849	1.592849	-9.115134	-9.115134	
23	0.325282	0.325282	1.721600	1.721600	-8.934884	-8.934884	
24	0.338666	0.338666	1.855439	1.855439	-8.747508	-8.747508	
25	0.352551	0.352551	1.994287	1.994287	-8.553121	-8.553121	
26	0.366928	0.366928	2.138060	2.138060	-8.351839	-8.351839	
27	0.381789	0.381789	2.286671	2.286671	-8.143784	-8.143784	
28	0.397125	0.397125	2.440031	2.440031	-7.929080	-7.929080	
29	0.412927	0.412927	2.598047	2.598047	-7.707857	-7.707857	
30	0.429184	0.429184	2.760624	2.760624	-7.480249	-7.480249	
31	0.445888	0.445888	2.927665	2.927665	-7.246393	-7.246393	
32	0.463029	0.463029	3.099068	3.099068	-7.006429	-7.006429	
33	0.480595	0.480595	3.274730	3.274730	-6.760501	-6.760501	
34	0.498577	0.498577	3.454546	3.454546	-6.508759	-6.508759	
35	0.516963	0.516963	3.638407	3.638407	-6.251353	-6.251353	
36	0.535742	0.535742	3.826203	3.826203	-5.988440	-5.988440	
37	0.554904	0.554904	4.017820	4.017820	-5.720176	-5.720176	
38	0.574436	0.574436	4.213142	4.213142	-5.446724	-5.446724	
39	0.594327	0.594327	4.412054	4.412054	-5.168248	-5.168248	
40	0.614565	0.614565	4.614433	4.614433	-4.884917	-4.884917	
41	0.635138	0.635138	4.820159	4.820159	-4.596900	-4.596900	
42	0.656033	0.656033	5.029108	5.029108	-4.304372	-4.304372	
43	0.677237	0.677237	5.241154	5.241154	-4.007508	-4.007508	
44	0.698739	0.698739	5.456168	5.456168	-3.706488	-3.706488	
45	0.720524	0.720524	5.674022	5.674022	-3.401492	-3.401492	
46	0.742580	0.742580	5.894585	5.894585	-3.092705	-3.092705	
47	0.764894	0.764894	6.117722	6.117722	-2.780312	-2.780312	
48	0.787452	0.787452	6.343301	6.343301	-2.464502	-2.464502	
49	0.810240	0.810240	6.571185	6.571185	-2.145464	-2.145464	
50	0.833246	0.833246	6.801237	6.801237	-1.823392	-1.823392	
51	0.856454	0.856454	7.033318	7.033318	-1.498478	-1.498478	
52	0.879851	0.879851	7.267289	7.267289	-1.170919	-1.170919	
53	0.903423	0.903423	7.503008	7.503008	-0.840912	-0.840912	
54	0.927155	0.927155	7.740334	7.740334	-0.508656	-0.508656	
55	0.951034	0.951034	7.979123	7.979123	-0.174351	-0.174351	
56	0.975045	0.975045	8.219232	8.219232	0.161802	0.161802	
57	0.999174	0.999174	8.460517	8.460517	0.499600	0.499600	
58	1.023405	1.023405	8.702831	8.702831	0.838840	0.838840	
59	1.047725	1.047725	8.946029	8.946029	1.179317	1.179317	
60	1.072118	1.072118	9.189964	9.189964	1.520826	1.520826	
61	1.096571	1.096571	9.434490	9.434490	1.863163	1.863163	
62	1.121068	1.121068	9.679459	9.679459	2.206119	2.206119	
63	1.145594	1.145594	9.924723	9.924723	2.549489	2.549489	
64	1.170135	1.170135	10.170135	10.170135	2.893066	2.893066	
65	1.194677	1.194677	10.415548	10.415548	3.236644	3.236644	
66	1.219203	1.219203	10.660812	10.660812	3.580014	3.580014	
67	1.243700	1.243700	10.905781	10.905781	3.922970	3.922970	
68	1.268153	1.268153	11.150307	11.150307	4.265306	4.265306	
69	1.292546	1.292546	11.394242	11.394242	4.606816	4.606816	
70	1.316866	1.316866	11.637440	11.637440	4.947293	4.947293	
71	1.341097	1.341097	11.879754	11.879754	5.286533	5.286533	
72	1.365226	1.365226	12.121039	12.121039	5.624331	5.624331	
73	1.389237	1.389237	12.361148	12.361148	5.960484	5.960484	
74	1.413116	1.413116	12.599937	12.599937	6.294789	6.294789	
75	1.436848	1.436848	12.837263	12.837263	6.627045	6.627045	
76	1.460420	1.460420	13.072982	13.072982	6.957052	6.957052	
77	1.483817	1.483817	13.306953	13.306953	7.284611	7.284611	
78	1.507025	1.507025	13.539034	13.539034	7.609524	7.609524	
79	1.530031	1.530031	13.769086	13.769086	7.931597	7.931597	
80	1.552819	1.552819	13.996970	13.996970	8.250634	8.250634	
