#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	9.467224	8.740021	9.467224	8.740021	-1.742645	-2.443268	
1	9.467525	8.740322	9.470236	8.743033	-1.738429	-2.439051	
2	9.468429	8.741225	9.479270	8.752066	-1.725782	-2.426404	
3	9.469934	8.742730	9.494320	8.767116	-1.704712	-2.405334	
4	9.472039	8.744836	9.515377	8.788173	-1.675231	-2.375854	
5	9.474745	8.747541	9.542429	8.815225	-1.637359	-2.337981	
6	9.478048	8.750844	9.575459	8.848256	-1.591116	-2.291739	
7	9.481946	8.754743	9.614448	8.887244	-1.536532	-2.237155	
8	9.486439	8.759235	9.659371	8.932168	-1.473639	-2.174262	
9	9.491522	8.764319	9.710203	8.982999	-1.402475	-2.103098	
10	9.497193	8.769989	9.766912	9.039708	-1.323083	-2.023705	
11	9.503448	8.776245	9.829463	9.102260	-1.235510	-1.936133	
12	9.510284	8.783080	9.897821	9.170617	-1.139810	-1.840433	
13	9.517696	8.790493	9.971942	9.244739	-1.036040	-1.736662	
14	9.525680	8.798477	10.051783	9.324580	-0.924262	-1.624885	
15	9.534231	8.807028	10.137296	9.410093	-0.804544	-1.505167	
16	9.543345	8.816141	10.228429	9.501225	-0.676959	-1.377581	
17	9.553014	8.825811	10.325127	9.597923	-0.541582	-1.242204	
18	9.563235	8.836031	10.427331	9.700128	-0.398495	-1.099118	
19	9.574000	8.846796	10.534981	9.807778	-0.247785	-0.948408	
20	9.585303	8.858099	10.648011	9.920808	-0.089543	-0.790166	
21	9.597137	8.869934	10.766354	10.039151	0.076137	-0.624486	
22	9.609496	8.882292	10.889938	10.162735	0.249154	-0.451468	
23	9.622371	8.895167	11.018688	10.291485	0.429405	-0.271218	
24	9.635755	8.908551	11.152528	10.425325	0.616780	-0.083842	
25	9.649639	8.922436	11.291376	10.564173	0.811167	0.110545	
26	9.664017	8.936813	11.435149	10.707945	1.012449	0.311827	
27	9.678878	8.951674	11.583760	10.856556	1.220505	0.519882	
28	9.694214	8.967010	11.737120	11.009916	1.435208	0.734586	
29	9.710015	8.982812	11.895136	11.167932	1.656431	0.955808	
30	9.726273	8.999070	12.057713	11.330509	1.884039	1.183416	
31	9.742977	9.015774	12.224753	11.497550	2.117896	1.417273	
32	9.760117	9.032914	12.396156	11.668953	2.357860	1.657237	
33	9.777684	9.050480	12.571819	11.844615	2.603787	1.903165	
34	9.795665	9.068462	12.751635	12.024431	2.855529	2.154907	
35	9.814051	9.086848	12.935496	12.208292	3.112935	2.412312	
36	9.832831	9.105627	13.123291	12.396088	3.375849	2.675226	
37	9.851993	9.124789	13.314908	12.587705	3.644112	2.943490	
38	9.871525	9.144321	13.510231	12.783028	3.917564	3.216942	
39	9.891416	9.164213	13.709142	12.981939	4.196040	3.495417	
40	9.911654	9.184451	13.911522	13.184318	4.479371	3.778749	
41	9.932227	9.205023	14.117248	13.390045	4.767388	4.066765	
42	9.953121	9.225918	14.326197	13.598993	5.059916	4.359294	
43	9.974326	9.247123	14.538242	13.811039	5.356780	4.656157	
44	9.995827	9.268624	14.753257	14.026053	5.657800	4.957178	
45	10.017613	9.290409	14.971111	14.243907	5.962796	5.262174	
46	10.039669	9.312466	15.191673	14.464470	6.271583	5.570961	
47	10.061983	9.334779	15.414811	14.687608	6.583976	5.883354	
48	10.084541	9.357337	15.640390	14.913186	6.899787	6.199164	
49	10.107329	9.380126	15.868274	15.141070	7.218824	6.518202	
50	10.130334	9.403131	16.098326	15.371122	7.540897	6.840274	
51	10.153542	9.426339	16.330407	15.603203	7.865810	7.165188	
52	10.176939	9.449736	16.564377	15.837174	8.193369	7.492747	
53	10.200511	9.473308	16.800097	16.072893	8.523376	7.822754	
54	10.224244	9.497041	17.037422	16.310219	8.855632	8.155010	
55	10.248123	9.520920	17.276212	16.549008	9.189937	8.489315	
56	10.272134	9.544930	17.516321	16.789118	9.526090	8.825468	
57	10.296262	9.569059	17.757605	17.030402	9.863888	9.163266	
58	10.320494	9.593290	17.999919	17.272716	10.203128	9.502506	
59	10.344813	9.617610	18.243117	17.515914	10.543605	9.842983	
60	10.369207	9.642004	18.487053	17.759849	10.885115	10.184492	
61	10.393660	9.666456	18.731578	18.004375	11.227451	10.526828	
62	10.418156	9.690953	18.976547	18.249344	11.570407	10.869785	
63	10.442683	9.715480	19.221812	18.494608	11.913778	11.213155	
64	10.467224	9.740021	19.467224	18.740021	12.257355	11.556732	
65	10.491765	9.764562	19.712636	18.985433	12.600932	11.900309	
66	10.516292	9.789088	19.957901	19.230697	12.944302	12.243680	
67	10.540789	9.813585	20.202870	19.475666	13.287259	12.586636	
68	10.565241	9.838038	20.447396	19.720192	13.629595	12.928972	
