#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	26.159424	1.376099	26.162010	1.376961	15.235229	-9.598633	
1	26.159725	1.376400	26.165022	1.379972	15.239446	-9.594416	
2	26.160629	1.377303	26.174055	1.389006	15.252093	-9.581769	
3	26.162134	1.378808	26.189105	1.404056	15.273163	-9.560699	
4	26.164240	1.380914	26.210162	1.425113	15.302643	-9.531219	
5	26.166945	1.383619	26.237214	1.452165	15.340516	-9.493346	
6	26.170248	1.386922	26.270245	1.485196	15.386758	-9.447104	
7	26.174147	1.390821	26.309233	1.524184	15.441342	-9.392520	
8	26.178639	1.395314	26.354157	1.569108	15.504236	-9.329627	
9	26.183722	1.400397	26.404988	1.619939	15.575400	-9.258463	
10	26.189393	1.406068	26.461697	1.676648	15.654792	-9.179070	
11	26.195648	1.412323	26.524249	1.739200	15.742365	-9.091498	
12	26.202484	1.419158	26.592606	1.807557	15.838065	-8.995798	
13	26.209896	1.426571	26.666728	1.881679	15.941835	-8.892027	
14	26.217880	1.434555	26.746569	1.961520	16.053613	-8.780250	
15	26.226431	1.443106	26.832082	2.047033	16.173330	-8.660532	
16	26.235545	1.452219	26.923214	2.138165	16.300916	-8.532946	
17	26.245215	1.461889	27.019912	2.234863	16.436293	-8.397569	
18	26.255435	1.472109	27.122117	2.337068	16.579379	-8.254483	
19	26.266200	1.482874	27.229767	2.444718	16.730089	-8.103773	
20	26.277503	1.494178	27.342797	2.557748	16.888332	-7.945531	
21	26.289337	1.506012	27.461140	2.676091	17.054012	-7.779851	
22	26.301696	1.518370	27.584724	2.799674	17.227029	-7.606833	
23	26.314571	1.531245	27.713474	2.928425	17.407280	-7.426583	
24	26.327955	1.544629	27.847314	3.062264	17.594655	-7.239207	
25	26.341839	1.558514	27.986162	3.201112	17.789042	-7.044820	
26	26.356217	1.572891	28.129934	3.344885	17.990324	-6.843538	
27	26.371078	1.587752	28.278545	3.493496	18.198380	-6.635483	
28	26.386414	1.603088	28.431905	3.646856	18.413083	-6.420779	
29	26.402215	1.618890	28.589921	3.804872	18.634306	-6.199557	
30	26.418473	1.635148	28.752498	3.967449	18.861914	-5.971949	
31	26.435177	1.651852	28.919539	4.134490	19.095770	-5.738092	
32	26.452318	1.668992	29.090942	4.305893	19.335735	-5.498128	
33	26.469884	1.686558	29.266604	4.481555	19.581662	-5.252200	
34	26.487865	1.704540	29.446420	4.661371	19.833404	-5.000458	
35	26.506251	1.722926	29.630281	4.845232	20.090810	-4.743053	
36	26.525031	1.741706	29.818077	5.033028	20.353724	-4.480139	
37	26.544193	1.760867	30.009694	5.224645	20.621987	-4.211875	
38	26.563725	1.780399	30.205017	5.419968	20.895439	-3.938423	
39	26.583616	1.800291	30.403928	5.618879	21.173915	-3.659947	
40	26.603854	1.820529	30.606307	5.821258	21.457246	-3.376616	
41	26.624427	1.841101	30.812034	6.026984	21.745263	-3.088599	
42	26.645322	1.861996	31.020982	6.235933	22.037791	-2.796071	
43	26.666526	1.883201	31.233028	6.447979	22.334655	-2.499208	
44	26.688028	1.904702	31.448042	6.662993	22.635675	-2.198187	
45	26.709813	1.926487	31.665896	6.880847	22.940671	-1.893191	
46	26.731869	1.948544	31.886459	7.101410	23.249458	-1.584404	
47	26.754183	1.970857	32.109597	7.324547	23.561851	-1.272011	
48	26.776741	1.993415	32.335175	7.550126	23.877661	-0.956201	
49	26.799529	2.016204	32.563059	7.778010	24.196699	-0.637163	
50	26.822534	2.039209	32.793111	8.008062	24.518772	-0.315091	
51	26.845743	2.062417	33.025192	8.240143	24.843685	0.009823	
52	26.869140	2.085814	33.259163	8.474114	25.171244	0.337382	
53	26.892712	2.109386	33.494882	8.709833	25.501251	0.667389	
54	26.916444	2.133119	33.732208	8.947159	25.833507	0.999645	
55	26.940323	2.156998	33.970997	9.185948	26.167812	1.333950	
56	26.964334	2.181008	34.211107	9.426057	26.503965	1.670103	
57	26.988462	2.205137	34.452391	9.667342	26.841763	2.007901	
58	27.012694	2.229368	34.694705	9.909656	27.181003	2.347141	
59	27.037014	2.253688	34.937903	10.152854	27.521480	2.687618	
60	27.061407	2.278082	35.181838	10.396789	27.862990	3.029127	
61	27.085860	2.302534	35.426364	10.641315	28.205326	3.371463	
62	27.110357	2.327031	35.671333	10.886284	28.548282	3.714420	
63	27.134883	2.351558	35.916597	11.131548	28.891652	4.057790	
64	27.159424	2.376099	36.162010	11.376961	29.235229	4.401367	
65	27.183966	2.400640	36.407422	11.622373	29.578807	4.744944	
66	27.208492	2.425166	36.652686	11.867637	29.922177	5.088315	
