#    itr              mu            ntot            mtot            etot
       1       27.147000        4.199219        0.051453       72.806651
       2       27.128000        4.199829        0.019165       72.828246
       3       27.119000        4.199341        0.007935       72.829241
       4       27.125000        4.200073        0.002441       72.839087
       5       27.132000        4.199829        0.000854       72.847881
       6       27.130000        4.199097        0.000244       72.822880
       7       27.127000        4.199097        0.000244       72.807496
       8       27.127000        4.199097        0.000244       72.807496
