#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-0.009964	-0.026535	-0.009964	-0.026535	-10.959198	-10.974762	
1	-0.009663	-0.026234	-0.006952	-0.023523	-10.954981	-10.970545	
2	-0.008759	-0.025330	0.002081	-0.014490	-10.942334	-10.957898	
3	-0.007254	-0.023825	0.017131	0.000560	-10.921264	-10.936828	
4	-0.005149	-0.021720	0.038189	0.021618	-10.891784	-10.907348	
5	-0.002444	-0.019015	0.065241	0.048670	-10.853911	-10.869475	
6	0.000860	-0.015712	0.098271	0.081700	-10.807669	-10.823233	
7	0.004758	-0.011813	0.137260	0.120689	-10.753085	-10.768649	
8	0.009251	-0.007320	0.182183	0.165612	-10.690192	-10.705756	
9	0.014334	-0.002237	0.233015	0.216444	-10.619028	-10.634592	
10	0.020005	0.003434	0.289723	0.273152	-10.539636	-10.555200	
11	0.026260	0.009689	0.352275	0.335704	-10.452063	-10.467627	
12	0.033096	0.016525	0.420633	0.404062	-10.356363	-10.371927	
13	0.040508	0.023937	0.494754	0.478183	-10.252593	-10.268156	
14	0.048492	0.031921	0.574595	0.558024	-10.140815	-10.156379	
15	0.057043	0.040472	0.660108	0.643537	-10.021097	-10.036661	
16	0.066156	0.049585	0.751241	0.734670	-9.893511	-9.909075	
17	0.075826	0.059255	0.847938	0.831367	-9.758135	-9.773699	
18	0.086047	0.069476	0.950143	0.933572	-9.615048	-9.630612	
19	0.096812	0.080241	1.057793	1.041222	-9.464338	-9.479902	
20	0.108115	0.091544	1.170823	1.154252	-9.306096	-9.321660	
21	0.119949	0.103378	1.289166	1.272595	-9.140416	-9.155980	
22	0.132307	0.115736	1.412750	1.396179	-8.967399	-8.982963	
23	0.145182	0.128611	1.541500	1.524929	-8.787148	-8.802712	
24	0.158566	0.141995	1.675340	1.658769	-8.599773	-8.615337	
25	0.172451	0.155880	1.814188	1.797617	-8.405385	-8.420949	
26	0.186828	0.170257	1.957961	1.941390	-8.204103	-8.219667	
27	0.201690	0.185119	2.106572	2.090001	-7.996048	-8.011612	
28	0.217026	0.200455	2.259931	2.243360	-7.781344	-7.796908	
29	0.232827	0.216256	2.417948	2.401377	-7.560122	-7.575686	
30	0.249085	0.232514	2.580525	2.563954	-7.332514	-7.348078	
31	0.265789	0.249218	2.747565	2.730994	-7.098657	-7.114221	
32	0.282929	0.266358	2.918968	2.902397	-6.858693	-6.874257	
33	0.300495	0.283924	3.094631	3.078060	-6.612766	-6.628330	
34	0.318477	0.301906	3.274446	3.257875	-6.361023	-6.376587	
