#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	26.851707	16.542366	26.853493	16.542961	15.690186	5.488525	
1	26.852008	16.542667	26.856505	16.545973	15.694402	5.492742	
2	26.852912	16.543570	26.865538	16.555007	15.707049	5.505389	
3	26.854417	16.545075	26.880588	16.570057	15.728119	5.526459	
4	26.856523	16.547181	26.901646	16.591114	15.757599	5.555939	
5	26.859228	16.549886	26.928698	16.618166	15.795472	5.593812	
6	26.862531	16.553189	26.961728	16.651196	15.841714	5.640054	
7	26.866430	16.557088	27.000717	16.690185	15.896299	5.694638	
8	26.870922	16.561581	27.045640	16.735108	15.959192	5.757531	
9	26.876005	16.566664	27.096472	16.785940	16.030356	5.828696	
10	26.881676	16.572335	27.153180	16.842649	16.109748	5.908088	
11	26.887931	16.578590	27.215732	16.905201	16.197321	5.995660	
12	26.894767	16.585426	27.284090	16.973558	16.293021	6.091361	
13	26.902179	16.592838	27.358211	17.047679	16.396791	6.195131	
14	26.910163	16.600822	27.438052	17.127521	16.508569	6.306908	
15	26.918714	16.609373	27.523565	17.213033	16.628286	6.426626	
16	26.927828	16.618486	27.614698	17.304166	16.755872	6.554212	
17	26.937497	16.628156	27.711395	17.400864	16.891249	6.689589	
18	26.947718	16.638377	27.813600	17.503068	17.034335	6.832675	
19	26.958483	16.649142	27.921250	17.610718	17.185045	6.983385	
20	26.969786	16.660445	28.034280	17.723749	17.343288	7.141628	
21	26.981620	16.672279	28.152623	17.842091	17.508968	7.307308	
22	26.993979	16.684637	28.276207	17.965675	17.681985	7.480325	
23	27.006854	16.697512	28.404957	18.094426	17.862236	7.660575	
24	27.020238	16.710896	28.538797	18.228265	18.049611	7.847951	
25	27.034122	16.724781	28.677645	18.367113	18.243998	8.042338	
26	27.048500	16.739158	28.821418	18.510886	18.445280	8.243620	
27	27.063361	16.754020	28.970029	18.659497	18.653336	8.451675	
28	27.078697	16.769356	29.123388	18.812857	18.868039	8.666379	
29	27.094498	16.785157	29.281404	18.970873	19.089262	8.887602	
30	27.110756	16.801415	29.443982	19.133450	19.316870	9.115210	
31	27.127460	16.818119	29.611022	19.300490	19.550726	9.349066	
32	27.144600	16.835259	29.782425	19.471893	19.790691	9.589030	
33	27.162167	16.852825	29.958088	19.647556	20.036618	9.834958	
34	27.180148	16.870807	30.137903	19.827372	20.288360	10.086700	
35	27.198534	16.889193	30.321765	20.011233	20.545766	10.344106	
36	27.217314	16.907973	30.509560	20.199028	20.808680	10.607019	
37	27.236476	16.927134	30.701177	20.390645	21.076943	10.875283	
38	27.256008	16.946667	30.896500	20.585968	21.350395	11.148735	
39	27.275899	16.966558	31.095411	20.784879	21.628871	11.427211	
40	27.296137	16.986796	31.297791	20.987259	21.912202	11.710542	
41	27.316710	17.007368	31.503517	21.192985	22.200219	11.998559	
42	27.337604	17.028263	31.712466	21.401934	22.492747	12.291087	
43	27.358809	17.049468	31.924511	21.613979	22.789611	12.587951	
44	27.380311	17.070969	32.139526	21.828994	23.090631	12.888971	
45	27.402096	17.092755	32.357380	22.046848	23.395627	13.193967	
46	27.424152	17.114811	32.577942	22.267410	23.704414	13.502754	
47	27.446466	17.137125	32.801080	22.490548	24.016807	13.815147	
48	27.469024	17.159683	33.026659	22.716127	24.332617	14.130957	
49	27.491812	17.182471	33.254543	22.944011	24.651655	14.449995	
