#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -168.630000
       2       -3.954000        0.299011       -0.299011       -2.179228
       3      -10.164000        0.299072        0.083618       -4.249738
       4       -9.362000        0.299316       -0.036499       -4.146346
       5       -9.179000        0.299072        0.026489       -4.127082
       6       -9.144000        0.299072       -0.023071       -4.124485
       7       -9.136000        0.299072        0.023071       -4.123453
       8       -9.136000        0.299072       -0.023071       -4.123453
