#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	5.587067	5.589081	5.587067	5.589081	-5.679626	-5.674866	
1	5.587368	5.589382	5.590078	5.592093	-5.675410	-5.670649	
2	5.588271	5.590285	5.599112	5.601126	-5.662763	-5.658002	
3	5.589776	5.591790	5.614162	5.616176	-5.641693	-5.636932	
4	5.591882	5.593896	5.635219	5.637234	-5.612213	-5.607452	
5	5.594587	5.596601	5.662271	5.664285	-5.574340	-5.569579	
6	5.597890	5.599904	5.695302	5.697316	-5.528098	-5.523337	
7	5.601789	5.603803	5.734290	5.736304	-5.473513	-5.468753	
8	5.606281	5.608296	5.779214	5.781228	-5.410620	-5.405860	
9	5.611365	5.613379	5.830045	5.832060	-5.339456	-5.334696	
10	5.617035	5.619050	5.886754	5.888768	-5.260064	-5.255303	
11	5.623291	5.625305	5.949306	5.951320	-5.172491	-5.167731	
12	5.630126	5.632140	6.017663	6.019677	-5.076791	-5.072030	
13	5.637538	5.639553	6.091785	6.093799	-4.973021	-4.968260	
14	5.645523	5.647537	6.171626	6.173640	-4.861243	-4.856483	
15	5.654074	5.656088	6.257139	6.259153	-4.741526	-4.736765	
16	5.663187	5.665201	6.348271	6.350285	-4.613940	-4.609179	
17	5.672857	5.674871	6.444969	6.446983	-4.478563	-4.473802	
18	5.683077	5.685092	6.547174	6.549188	-4.335477	-4.330716	
19	5.693842	5.695857	6.654824	6.656838	-4.184767	-4.180006	
20	5.705145	5.707160	6.767854	6.769868	-4.026524	-4.021763	
21	5.716980	5.718994	6.886197	6.888211	-3.860844	-3.856084	
22	5.729338	5.731352	7.009781	7.011795	-3.687827	-3.683066	
23	5.742213	5.744227	7.138531	7.140545	-3.507576	-3.502816	
24	5.755597	5.757611	7.272371	7.274385	-3.320201	-3.315440	
25	5.769482	5.771496	7.411219	7.413233	-3.125814	-3.121053	
26	5.783859	5.785873	7.554991	7.557005	-2.924532	-2.919771	
27	5.798720	5.800734	7.703602	7.705617	-2.716476	-2.711716	
28	5.814056	5.816070	7.856962	7.858976	-2.501773	-2.497012	
29	5.829858	5.831872	8.014978	8.016992	-2.280550	-2.275790	
30	5.846116	5.848130	8.177555	8.179570	-2.052942	-2.048181	
31	5.862820	5.864834	8.344596	8.346610	-1.819086	-1.814325	
32	5.879960	5.881974	8.515999	8.518013	-1.579121	-1.574361	
33	5.897526	5.899540	8.691661	8.693675	-1.333194	-1.328433	
34	5.915508	5.917522	8.871477	8.873491	-1.081452	-1.076691	
35	5.933894	5.935908	9.055338	9.057352	-0.824046	-0.819286	
36	5.952673	5.954688	9.243134	9.245148	-0.561132	-0.556372	
37	5.971835	5.973849	9.434751	9.436765	-0.292869	-0.288108	
38	5.991367	5.993382	9.630074	9.632088	-0.019417	-0.014656	
39	6.011258	6.013273	9.828985	9.830999	0.259059	0.263820	
40	6.031496	6.033511	10.031364	10.033378	0.542390	0.547151	
41	6.052069	6.054083	10.237090	10.239105	0.830407	0.835168	
42	6.072964	6.074978	10.446039	10.448053	1.122935	1.127696	
43	6.094168	6.096183	10.658085	10.660099	1.419799	1.424560	
44	6.115670	6.117684	10.873099	10.875113	1.720819	1.725580	
45	6.137455	6.139469	11.090953	11.092968	2.025815	2.030576	
46	6.159512	6.161526	11.311516	11.313530	2.334602	2.339363	
47	6.181825	6.183839	11.534654	11.536668	2.646995	2.651756	
48	6.204383	6.206397	11.760232	11.762246	2.962805	2.967566	
49	6.227172	6.229186	11.988116	11.990130	3.281843	3.286604	
50	6.250177	6.252191	12.218168	12.220182	3.603916	3.608676	
51	6.273385	6.275399	12.450249	12.452263	3.928829	3.933590	
52	6.296782	6.298796	12.684220	12.686234	4.256388	4.261149	
53	6.320354	6.322368	12.919939	12.921953	4.586395	4.591156	
54	6.344086	6.346101	13.157265	13.159279	4.918651	4.923412	
55	6.367965	6.369980	13.396054	13.398068	5.252956	5.257717	
56	6.391976	6.393990	13.636163	13.638178	5.589109	5.593870	
57	6.416105	6.418119	13.877448	13.879462	5.926907	5.931668	
58	6.440336	6.442350	14.119762	14.121776	6.266147	6.270908	
59	6.464656	6.466670	14.362960	14.364974	6.606624	6.611385	
60	6.489050	6.491064	14.606895	14.608909	6.948134	6.952894	
61	6.513502	6.515516	14.851421	14.853435	7.290470	7.295230	
62	6.537999	6.540013	15.096390	15.098404	7.633426	7.638187	
63	6.562525	6.564540	15.341654	15.343669	7.976796	7.981557	
64	6.587067	6.589081	15.587067	15.589081	8.320374	8.325134	
