#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	36.435574	20.679839	36.435652	20.680019	25.448637	9.510741	58.558262	42.802601	58.558336	42.802629	57.543245	41.605348	
1	36.435873	20.680138	36.438647	20.683014	25.452847	9.514950	58.555267	42.799634	58.558037	42.802302	57.542650	41.604753	
2	36.436772	20.681036	36.447630	20.691998	25.465473	9.527576	58.546283	42.790650	58.557138	42.801403	57.540864	41.602967	
3	36.438268	20.682533	36.462597	20.706964	25.486507	9.548610	58.531317	42.775684	58.555642	42.799907	57.537890	41.599993	
4	36.440362	20.684627	36.483536	20.727904	25.515937	9.578041	58.510377	42.754744	58.553548	42.797813	57.533728	41.595831	
5	36.443052	20.687317	36.510437	20.754804	25.553746	9.615849	58.483477	42.727844	58.550858	42.795122	57.528382	41.590485	
6	36.446337	20.690602	36.543281	20.787648	25.599910	9.662013	58.450633	42.695000	58.547573	42.791838	57.521854	41.583958	
7	36.450214	20.694479	36.582048	20.826416	25.654401	9.716504	58.411865	42.656232	58.543696	42.787961	57.514150	41.576253	
8	36.454682	20.698946	36.626715	20.871083	25.717186	9.779289	58.367198	42.611566	58.539228	42.783493	57.505273	41.567376	
9	36.459737	20.704001	36.677254	20.921621	25.788228	9.850331	58.316660	42.561027	58.534174	42.778438	57.495229	41.557332	
10	36.465376	20.709641	36.733632	20.978000	25.867482	9.929586	58.260281	42.504649	58.528534	42.772799	57.484025	41.546128	
11	36.471596	20.715861	36.795816	21.040183	25.954903	10.017006	58.198098	42.442465	58.522314	42.766579	57.471667	41.533770	
12	36.478394	20.722658	36.863766	21.108133	26.050435	10.112538	58.130148	42.374515	58.515517	42.759781	57.458163	41.520266	
13	36.485764	20.730029	36.937439	21.181807	26.154022	10.216125	58.056474	42.300841	58.508146	42.752411	57.443522	41.505625	
14	36.493704	20.737968	37.016791	21.261159	26.265601	10.327704	57.977122	42.221490	58.500206	42.744471	57.427753	41.489856	
15	36.502207	20.746472	37.101771	21.346139	26.385104	10.447207	57.892142	42.136510	58.491703	42.735968	57.410865	41.472968	
16	36.511269	20.755534	37.192327	21.436694	26.512458	10.574562	57.801587	42.045954	58.482641	42.726906	57.392870	41.454973	
17	36.520884	20.765149	37.288401	21.532768	26.647588	10.709691	57.705512	41.949880	58.473026	42.717291	57.373778	41.435881	
18	36.531047	20.775312	37.389934	21.634301	26.790410	10.852513	57.603980	41.848347	58.462863	42.707128	57.353601	41.415704	
19	36.541751	20.786016	37.496861	21.741228	26.940838	11.002941	57.497053	41.741420	58.452159	42.696424	57.332353	41.394456	
20	36.552990	20.797255	37.609115	21.853483	27.098781	11.160885	57.384798	41.629165	58.440920	42.685185	57.310046	41.372149	
21	36.564757	20.809022	37.726627	21.970994	27.264144	11.326247	57.267286	41.511654	58.429153	42.673418	57.286694	41.348798	
22	36.577045	20.821310	37.849321	22.093688	27.436826	11.498929	57.144592	41.388960	58.416865	42.661129	57.262313	41.324416	
23	36.589847	20.834112	37.977120	22.221487	27.616723	11.678826	57.016794	41.261161	58.404063	42.648328	57.236917	41.299020	
24	36.603155	20.847419	38.109943	22.354310	27.803725	11.865828	56.883971	41.128338	58.390756	42.635020	57.210522	41.272626	
25	36.616960	20.861225	38.247705	22.492072	27.997719	12.059822	56.746208	40.990576	58.376950	42.621215	57.183146	41.245249	
26	36.631254	20.875519	38.390319	22.634686	28.198587	12.260691	56.603594	40.847962	58.362656	42.606920	57.154805	41.216908	
27	36.646030	20.890295	38.537693	22.782060	28.406209	12.468312	56.456220	40.700588	58.347880	42.592145	57.125517	41.187620	
28	36.661277	20.905542	38.689733	22.934100	28.620456	12.682560	56.304181	40.548548	58.332633	42.576897	57.095300	41.157404	
29	36.676987	20.921252	38.846340	23.090707	28.841201	12.903304	56.147573	40.391941	58.316923	42.561187	57.064175	41.126278	
30	36.693151	20.937416	39.007413	23.251781	29.068309	13.130412	55.986500	40.230867	58.300759	42.545024	57.032160	41.094263	
31	36.709757	20.954022	39.172848	23.417215	29.301641	13.363744	55.821066	40.065433	58.284153	42.528417	56.999276	41.061380	
32	36.726798	20.971062	39.342534	23.586902	29.541057	13.603160	55.651379	39.895746	58.267112	42.511377	56.965544	41.027647	
33	36.744261	20.988526	39.516362	23.760729	29.786411	13.848514	55.477552	39.721919	58.249649	42.493914	56.930985	40.993088	
34	36.762137	21.006401	39.694214	23.938582	30.037553	14.099657	55.299699	39.544067	58.231773	42.476038	56.895621	40.957725	
35	36.780414	21.024679	39.875972	24.120340	30.294333	14.356436	55.117941	39.362308	58.213496	42.457761	56.859476	40.921579	
36	36.799083	21.043347	40.061513	24.305881	30.556592	14.618696	54.932400	39.176767	58.194828	42.439092	56.822571	40.884674	
37	36.818130	21.062395	40.250710	24.495077	30.824173	14.886276	54.743203	38.987571	58.175780	42.420045	56.784930	40.847034	
38	36.837546	21.081811	40.443431	24.687799	31.096912	15.159015	54.550482	38.794849	58.156364	42.400629	56.746579	40.808682	
