#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	13.320984	13.320984	13.320984	13.320984	1.834229	1.834229	
1	13.321285	13.321285	13.323996	13.323996	1.838445	1.838445	
2	13.322188	13.322188	13.333029	13.333029	1.851092	1.851092	
3	13.323693	13.323693	13.348079	13.348079	1.872162	1.872162	
4	13.325799	13.325799	13.369137	13.369137	1.901642	1.901642	
5	13.328504	13.328504	13.396189	13.396189	1.939515	1.939515	
6	13.331807	13.331807	13.429219	13.429219	1.985757	1.985757	
7	13.335706	13.335706	13.468207	13.468207	2.040342	2.040342	
8	13.340199	13.340199	13.513131	13.513131	2.103235	2.103235	
9	13.345282	13.345282	13.563963	13.563963	2.174399	2.174399	
10	13.350953	13.350953	13.620671	13.620671	2.253791	2.253791	
11	13.357208	13.357208	13.683223	13.683223	2.341364	2.341364	
12	13.364044	13.364044	13.751581	13.751581	2.437064	2.437064	
13	13.371456	13.371456	13.825702	13.825702	2.540834	2.540834	
14	13.379440	13.379440	13.905543	13.905543	2.652612	2.652612	
15	13.387991	13.387991	13.991056	13.991056	2.772329	2.772329	
16	13.397104	13.397104	14.082189	14.082189	2.899915	2.899915	
17	13.406774	13.406774	14.178886	14.178886	3.035292	3.035292	
18	13.416995	13.416995	14.281091	14.281091	3.178378	3.178378	
19	13.427760	13.427760	14.388741	14.388741	3.329088	3.329088	
20	13.439063	13.439063	14.501771	14.501771	3.487331	3.487331	
21	13.450897	13.450897	14.620114	14.620114	3.653011	3.653011	
22	13.463255	13.463255	14.743698	14.743698	3.826028	3.826028	
23	13.476130	13.476130	14.872448	14.872448	4.006279	4.006279	
24	13.489514	13.489514	15.006288	15.006288	4.193654	4.193654	
25	13.503399	13.503399	15.145136	15.145136	4.388041	4.388041	
26	13.517776	13.517776	15.288909	15.288909	4.589323	4.589323	
27	13.532637	13.532637	15.437520	15.437520	4.797379	4.797379	
28	13.547973	13.547973	15.590879	15.590879	5.012082	5.012082	
29	13.563775	13.563775	15.748895	15.748895	5.233305	5.233305	
30	13.580033	13.580033	15.911473	15.911473	5.460913	5.460913	
31	13.596737	13.596737	16.078513	16.078513	5.694769	5.694769	
32	13.613877	13.613877	16.249916	16.249916	5.934734	5.934734	
33	13.631443	13.631443	16.425578	16.425578	6.180661	6.180661	
34	13.649425	13.649425	16.605394	16.605394	6.432403	6.432403	
35	13.667811	13.667811	16.789255	16.789255	6.689809	6.689809	
36	13.686591	13.686591	16.977051	16.977051	6.952723	6.952723	
37	13.705752	13.705752	17.168668	17.168668	7.220986	7.220986	
38	13.725285	13.725285	17.363991	17.363991	7.494438	7.494438	
39	13.745176	13.745176	17.562902	17.562902	7.772914	7.772914	
40	13.765414	13.765414	17.765282	17.765282	8.056245	8.056245	
