#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -122.430000
       2        7.236000        1.499084       -1.499084       -1.071229
       3        3.105000        1.499390        1.288818       -6.016877
       4        3.829000        1.499390       -1.244873       -4.753887
       5        3.982000        1.499390        1.235596       -4.494932
       6        4.006000        1.499390       -1.232666       -4.440597
       7        4.020000        1.499390        1.232666       -4.423366
       8        4.020000        1.499390       -1.232666       -4.423366
